7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763616480,+3.51,+14.017, +2.883,+0.959
1763616780,+3.51,+14.009, +2.805,+0.959
1763617080,+3.51,+13.974, +2.865,+0.959
1763617380,+3.51,+13.956, +2.834,+0.959
1763617680,+3.51,+13.939, +2.840,+0.959
1763617980,+3.51,+13.913, +2.839,+0.959
1763618280,+3.51,+13.896, +2.818,+0.959
1763618580,+3.51,+13.878, +2.823,+0.959
1763618880,+3.51,+13.878, +2.662,+0.958
1763619180,+3.51,+13.896, +2.627,+0.959
1763619480,+3.51,+13.861, +2.734,+0.959
1763619780,+3.51,+13.835, +2.774,+0.959
1763620080,+3.51,+13.835, +2.739,+0.959
1763620380,+3.51,+13.835, +2.635,+0.959
1763620680,+3.51,+13.817, +2.460,+0.959
1763620980,+3.51,+13.800, +2.643,+0.960
1763621280,+3.51,+13.774, +2.650,+0.959
1763621580,+3.51,+13.765, +2.665,+0.960
1763621880,+3.51,+13.756, +2.640,+0.959
1763622180,+3.51,+13.748, +2.605,+0.960
1763622480,+3.51,+13.722, +2.601,+0.959
1763622780,+3.51,+13.722, +2.554,+0.960
1763623080,+3.51,+13.722, +2.604,+0.960
1763623380,+3.51,+13.704, +2.587,+0.959
1763623680,+3.51,+13.661, +2.608,+0.959
1763623980,+3.51,+13.678, +2.568,+0.960
1763624280,+3.51,+13.669, +2.478,+0.959
1763624580,+3.51,+13.652, +2.531,+0.960
1763624880,+3.51,+13.617, +2.525,+0.960
1763625180,+3.51,+13.626, +2.485,+0.960
1763625480,+3.51,+13.617, +2.490,+0.960
1763625780,+3.51,+13.626, +2.502,+0.960
1763626080,+3.51,+13.591, +2.514,+0.960
1763626380,+3.51,+13.582, +2.525,+0.960
1763626680,+3.51,+13.547, +2.485,+0.960
1763626980,+3.51,+13.538, +2.528,+0.960
1763627280,+3.50,+13.503, +2.513,+0.960
1763627580,+3.50,+13.512, +2.505,+0.960
1763627880,+3.50,+13.495, +2.493,+0.959
1763628180,+3.50,+13.486, +2.483,+0.960
1763628480,+3.50,+13.469, +2.464,+0.960
1763628780,+3.50,+13.486, +2.422,+0.960
1763629080,+3.50,+13.460, +2.461,+0.960
1763629380,+3.50,+13.442, +2.443,+0.960
1763629680,+3.50,+13.425, +2.440,+0.959
1763629980,+3.50,+13.442, +2.400,+0.960
1763630280,+3.50,+13.416, +2.376,+0.960
1763630580,+3.50,+13.434, +2.286,+0.960
1763630880,+3.50,+13.407, +2.301,+0.959
1763631180,+3.50,+13.407, +2.310,+0.959
1763631480,+3.50,+13.381, +2.344,+0.960
1763631780,+3.50,+13.372, +2.354,+0.960
1763632080,+3.50,+13.355, +2.353,+0.960
1763632380,+3.50,+13.364, +2.325,+0.960
1763632680,+3.50,+13.346, +2.333,+0.960
1763632980,+3.50,+13.329, +2.311,+0.959
1763633280,+3.50,+13.320, +2.325,+0.960
1763633580,+3.50,+13.302, +2.308,+0.959
1763633880,+3.50,+13.285, +2.379,+0.960
1763634180,+3.50,+13.285, +2.415,+0.960
1763634480,+3.50,+13.302, +2.464,+0.960
1763634780,+3.50,+13.267, +2.445,+0.960
1763635080,+3.50,+13.241, +2.453,+0.960
1763635380,+3.50,+13.250, +2.358,+0.960
1763635680,+3.50,+13.241, +2.397,+0.960
1763635980,+3.50,+13.250, +2.415,+0.960
1763636280,+3.50,+13.215, +2.457,+0.960
1763636580,+3.50,+13.232, +2.485,+0.960
1763636880,+3.50,+13.224, +2.442,+0.960
1763637180,+3.50,+13.224, +2.507,+0.960
1763637480,+3.50,+13.215, +2.499,+0.960
1763637780,+3.50,+13.215, +2.479,+0.960
1763638080,+3.50,+13.189, +2.491,+0.960
1763638380,+3.50,+13.197, +2.512,+0.960
1763638680,+3.50,+13.189, +2.541,+0.960
1763638980,+3.50,+13.171, +2.565,+0.960
1763639280,+3.50,+13.145, +2.576,+0.960
1763639580,+3.50,+13.136, +2.518,+0.960
1763639880,+3.50,+13.118, +2.579,+0.960
1763640180,+3.50,+13.110, +2.555,+0.960
1763640480,+3.50,+13.101, +2.630,+0.960
1763640780,+3.50,+13.101, +2.617,+0.960
1763641080,+3.50,+13.083, +2.634,+0.960
1763641380,+3.50,+13.066, +2.660,+0.960
1763641680,+3.50,+13.066, +2.677,+0.960
1763641980,+3.50,+13.013, +2.673,+0.960
1763642280,+3.50,+13.004, +2.659,+0.960
1763642580,+3.50,+13.013, +2.644,+0.960
1763642880,+3.50,+13.004, +2.646,+0.960
1763643180,+3.50,+12.978, +2.677,+0.960
1763643480,+3.50,+12.987, +2.633,+0.960
1763643780,+3.50,+12.978, +2.589,+0.960
1763644080,+3.50,+12.978, +2.571,+0.960
1763644380,+3.50,+12.978, +2.522,+0.960
1763644680,+3.50,+12.978, +2.498,+0.960
1763644980,+3.50,+12.969, +2.520,+0.960
1763645280,+3.50,+12.969, +2.512,+0.960
1763645580,+3.50,+12.960, +2.498,+0.960
1763645880,+3.50,+12.952, +2.510,+0.960
1763646180,+3.50,+12.952, +2.473,+0.960
1763646480,+3.50,+12.934, +2.481,+0.960
1763646780,+3.50,+12.925, +2.491,+0.960
1763647080,+3.50,+12.916, +2.469,+0.960
1763647380,+3.50,+12.908, +2.447,+0.960
1763647680,+3.50,+12.899, +2.444,+0.960
1763647980,+3.50,+12.881, +2.453,+0.960
1763648280,+3.50,+12.899, +2.384,+0.960
1763648580,+3.50,+12.881, +2.335,+0.960
1763648880,+3.50,+12.864, +2.419,+0.960
1763649180,+3.50,+12.855, +2.494,+0.960
1763649480,+3.50,+12.846, +2.538,+0.960
1763649780,+3.50,+12.828, +2.499,+0.960
1763650080,+3.50,+12.811, +2.512,+0.960
1763650380,+3.50,+12.776, +2.564,+0.960
1763650680,+3.50,+12.776, +2.586,+0.960
1763650980,+3.50,+12.776, +2.503,+0.960
1763651280,+3.50,+12.749, +2.614,+0.960
1763651580,+3.50,+12.776, +2.589,+0.960
1763651880,+3.50,+12.767, +2.546,+0.960
1763652180,+3.50,+12.732, +2.547,+0.960
1763652480,+3.50,+12.732, +2.563,+0.960
1763652780,+3.50,+12.740, +2.524,+0.960
1763653080,+3.50,+12.740, +2.502,+0.960
1763653380,+3.50,+12.723, +2.528,+0.960
1763653680,+3.50,+12.714, +2.541,+0.960
1763653980,+3.50,+12.688, +2.568,+0.960
1763654280,+3.50,+12.705, +2.513,+0.960
1763654580,+3.50,+12.696, +2.469,+0.960
1763654880,+3.50,+12.723, +2.437,+0.960
1763655180,+3.50,+12.696, +2.473,+0.960
1763655480,+3.50,+12.696, +2.493,+0.960
1763655780,+3.50,+12.705, +2.479,+0.960
1763656080,+3.50,+12.705, +2.465,+0.960
1763656380,+3.50,+12.696, +2.452,+0.960
1763656680,+3.50,+12.696, +2.447,+0.960
1763656980,+3.50,+12.688, +2.455,+0.960
1763657280,+3.50,+12.705, +2.391,+0.960
1763657580,+3.50,+12.688, +2.408,+0.960
1763657880,+3.50,+12.714, +2.402,+0.960
1763658180,+3.50,+12.688, +2.425,+0.960
1763658480,+3.50,+12.696, +2.406,+0.960
1763658780,+3.50,+12.696, +2.458,+0.960
1763659080,+3.50,+12.714, +2.466,+0.960
1763659380,+3.50,+12.714, +2.473,+0.960
1763659680,+3.50,+12.732, +2.464,+0.960
1763659980,+3.50,+12.732, +2.478,+0.960
1763660280,+3.50,+12.740, +2.465,+0.960
1763660580,+3.50,+12.758, +2.481,+0.960
1763660880,+3.50,+12.758, +2.470,+0.960
1763661180,+3.50,+12.811, +2.468,+0.960
1763661480,+3.50,+12.767, +2.475,+0.960
1763661780,+3.50,+12.793, +2.460,+0.960
1763662080,+3.50,+12.837, +2.454,+0.960
1763662380,+3.50,+12.837, +2.481,+0.960
1763662680,+3.50,+12.846, +2.463,+0.960
1763662980,+3.50,+12.855, +2.474,+0.960
1763663280,+3.50,+12.872, +2.513,+0.960
1763663580,+3.50,+12.881, +2.547,+0.960
1763663880,+3.50,+12.872, +2.551,+0.960
1763664180,+3.50,+12.890, +2.547,+0.960
1763664480,+3.50,+12.934, +2.566,+0.960
1763664780,+3.50,+12.899, +2.514,+0.960
1763665080,+3.50,+12.916, +2.449,+0.960
1763665380,+3.50,+12.943, +2.518,+0.960
1763665680,+3.50,+12.960, +2.532,+0.960
1763665980,+3.50,+12.969, +2.525,+0.960
1763666280,+3.50,+13.004, +2.490,+0.960
1763666580,+3.50,+13.031, +2.456,+0.960
1763666880,+3.50,+13.057, +2.499,+0.960
1763667180,+3.50,+13.101, +2.268,+0.959
1763667480,+3.50,+13.145, +2.503,+0.960
1763667780,+3.50,+13.215, +2.534,+0.960
1763668080,+3.50,+13.232, +2.524,+0.960
1763668380,+3.50,+13.276, +2.530,+0.960
1763668680,+3.50,+13.320, +2.544,+0.960
1763668980,+3.49,+13.372, +2.577,+0.960
1763669280,+3.50,+13.381, +2.569,+0.960
1763669580,+3.49,+13.399, +2.599,+0.960
1763669880,+3.49,+13.425, +2.591,+0.960
1763670180,+3.49,+13.451, +2.594,+0.960
1763670480,+3.49,+13.469, +2.616,+0.960
1763670780,+3.49,+13.477, +2.662,+0.960
1763671080,+3.50,+13.512, +2.729,+0.960
1763671380,+3.50,+13.547, +2.756,+0.960
1763671680,+3.50,+13.582, +2.754,+0.960
1763671980,+3.50,+13.626, +2.770,+0.960
1763672280,+3.50,+13.643, +2.774,+0.960
1763672580,+3.50,+13.687, +2.819,+0.960
1763672880,+3.50,+13.722, +2.817,+0.960
1763673180,+3.50,+13.748, +2.882,+0.960
1763673480,+3.50,+13.800, +2.885,+0.960
1763673780,+3.50,+13.826, +2.859,+0.960
1763674080,+3.50,+13.861, +2.834,+0.960
1763674380,+3.50,+13.896, +2.868,+0.960
1763674680,+3.50,+13.922, +2.893,+0.960
1763674980,+3.50,+13.974, +2.904,+0.960
1763675280,+3.50,+14.009, +2.914,+0.959
1763675580,+3.50,+14.017, +2.922,+0.960
