7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765827180,+3.48, +7.799, +3.959,+0.964
1765827480,+3.48, +7.827, +4.000,+0.964
1765827780,+3.48, +7.827, +3.976,+0.964
1765828080,+3.48, +7.846, +3.911,+0.964
1765828380,+3.48, +7.827, +4.023,+0.964
1765828680,+3.48, +7.875, +3.975,+0.964
1765828980,+3.48, +7.893, +3.993,+0.964
1765829280,+3.48, +7.893, +3.946,+0.964
1765829580,+3.48, +7.893, +3.996,+0.964
1765829880,+3.48, +7.912, +3.931,+0.964
1765830180,+3.48, +7.950, +4.085,+0.964
1765830480,+3.48, +7.969, +4.061,+0.964
1765830780,+3.48, +7.988, +4.091,+0.964
1765831080,+3.48, +7.998, +4.086,+0.964
1765831380,+3.48, +8.045, +4.078,+0.964
1765831680,+3.48, +8.035, +4.064,+0.964
1765831980,+3.48, +8.064, +4.052,+0.964
1765832280,+3.48, +8.064, +4.031,+0.964
1765832580,+3.48, +8.082, +4.017,+0.964
1765832880,+3.48, +8.101, +4.010,+0.964
1765833180,+3.48, +8.101, +4.040,+0.964
1765833480,+3.48, +8.130, +4.077,+0.964
1765833780,+3.48, +8.111, +4.191,+0.964
1765834080,+3.48, +8.139, +4.259,+0.964
1765834380,+3.48, +8.167, +4.263,+0.964
1765834680,+3.48, +8.139, +4.286,+0.964
1765834980,+3.48, +8.186, +4.158,+0.964
1765835280,+3.48, +8.196, +4.047,+0.964
1765835580,+3.48, +8.214, +4.061,+0.964
1765835880,+3.48, +8.224, +4.014,+0.964
1765836180,+3.48, +8.233, +4.045,+0.964
1765836480,+3.48, +8.252, +4.079,+0.964
1765836780,+3.48, +8.280, +4.136,+0.964
1765837080,+3.48, +8.290, +4.215,+0.964
1765837380,+3.48, +8.308, +4.261,+0.964
1765837680,+3.48, +8.337, +4.273,+0.964
1765837980,+3.48, +8.337, +4.040,+0.964
1765838280,+3.48, +8.346, +3.941,+0.964
1765838580,+3.48, +8.327, +4.020,+0.964
1765838880,+3.48, +8.355, +4.132,+0.963
1765839180,+3.48, +8.346, +4.187,+0.964
1765839480,+3.48, +8.374, +4.157,+0.964
1765839780,+3.48, +8.374, +4.166,+0.964
1765840080,+3.48, +8.384, +4.195,+0.964
1765840380,+3.48, +8.384, +4.177,+0.964
1765840680,+3.48, +8.402, +4.127,+0.964
1765840980,+3.48, +8.374, +4.146,+0.964
1765841280,+3.48, +8.384, +4.062,+0.964
1765841580,+3.48, +8.384, +4.196,+0.964
1765841880,+3.48, +8.384, +4.213,+0.964
1765842180,+3.48, +8.384, +4.040,+0.964
1765842480,+3.48, +8.393, +4.090,+0.964
1765842780,+3.48, +8.393, +4.217,+0.964
1765843080,+3.48, +8.402, +4.151,+0.964
