7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763872380,+3.49,+13.460, +2.916,+0.961
1763872680,+3.49,+13.399, +2.981,+0.961
1763872980,+3.49,+13.372, +2.983,+0.961
1763873280,+3.49,+13.329, +2.951,+0.961
1763873580,+3.49,+13.302, +2.954,+0.961
1763873880,+3.49,+13.267, +2.973,+0.961
1763874180,+3.49,+13.206, +2.936,+0.961
1763874480,+3.49,+13.171, +2.946,+0.961
1763874780,+3.49,+13.136, +2.941,+0.961
1763875080,+3.49,+13.066, +2.963,+0.961
1763875380,+3.49,+13.039, +2.937,+0.962
1763875680,+3.49,+13.022, +2.907,+0.961
1763875980,+3.50,+12.978, +2.889,+0.961
1763876280,+3.49,+12.960, +2.931,+0.961
1763876580,+3.50,+12.952, +2.831,+0.962
1763876880,+3.50,+12.908, +2.838,+0.962
1763877180,+3.50,+12.872, +2.838,+0.961
1763877480,+3.50,+12.846, +2.788,+0.961
1763877780,+3.50,+12.793, +2.778,+0.962
1763878080,+3.50,+12.784, +2.816,+0.962
1763878380,+3.50,+12.723, +2.842,+0.962
1763878680,+3.50,+12.696, +2.828,+0.962
1763878980,+3.50,+12.661, +2.798,+0.962
1763879280,+3.50,+12.635, +2.783,+0.962
1763879580,+3.50,+12.635, +2.726,+0.962
1763879880,+3.50,+12.617, +2.720,+0.961
1763880180,+3.50,+12.599, +2.733,+0.962
1763880480,+3.50,+12.546, +2.680,+0.961
1763880780,+3.50,+12.502, +2.702,+0.962
1763881080,+3.50,+12.484, +2.694,+0.962
1763881380,+3.49,+12.449, +2.694,+0.962
1763881680,+3.49,+12.414, +2.681,+0.962
1763881980,+3.49,+12.387, +2.631,+0.962
1763882280,+3.49,+12.352, +2.670,+0.962
1763882580,+3.49,+12.325, +2.624,+0.962
1763882880,+3.49,+12.281, +2.620,+0.962
1763883180,+3.49,+12.254, +2.613,+0.962
1763883480,+3.49,+12.237, +2.625,+0.962
1763883780,+3.49,+12.219, +2.585,+0.962
1763884080,+3.49,+12.183, +2.589,+0.962
1763884380,+3.49,+12.166, +2.586,+0.962
1763884680,+3.49,+12.095, +2.608,+0.962
1763884980,+3.49,+12.104, +2.560,+0.962
1763885280,+3.49,+12.086, +2.469,+0.961
1763885580,+3.49,+12.059, +2.514,+0.962
1763885880,+3.49,+12.032, +2.399,+0.962
1763886180,+3.49,+11.997, +2.436,+0.962
1763886480,+3.49,+11.961, +2.462,+0.962
1763886780,+3.49,+11.926, +2.476,+0.962
1763887080,+3.49,+11.899, +2.476,+0.962
1763887380,+3.49,+11.881, +2.495,+0.962
1763887680,+3.50,+11.855, +2.447,+0.962
1763887980,+3.50,+11.801, +2.491,+0.962
1763888280,+3.50,+11.828, +2.478,+0.962
1763888580,+3.50,+11.783, +2.466,+0.962
1763888880,+3.50,+11.730, +2.499,+0.962
1763889180,+3.50,+11.730, +2.468,+0.962
1763889480,+3.50,+11.712, +2.450,+0.962
1763889780,+3.50,+11.694, +2.422,+0.962
1763890080,+3.50,+11.667, +2.425,+0.962
1763890380,+3.50,+11.640, +2.417,+0.962
1763890680,+3.50,+11.614, +2.435,+0.962
1763890980,+3.50,+11.596, +2.429,+0.962
1763891280,+3.50,+11.569, +2.451,+0.962
1763891580,+3.50,+11.542, +2.443,+0.962
1763891880,+3.50,+11.524, +2.414,+0.962
1763892180,+3.50,+11.506, +2.417,+0.962
1763892480,+3.50,+11.470, +2.406,+0.962
1763892780,+3.50,+11.470, +2.417,+0.962
1763893080,+3.50,+11.444, +2.381,+0.962
1763893380,+3.50,+11.399, +2.370,+0.962
1763893680,+3.50,+11.408, +2.300,+0.962
1763893980,+3.50,+11.345, +2.345,+0.961
1763894280,+3.50,+11.336, +2.361,+0.962
1763894580,+3.49,+11.309, +2.301,+0.962
1763894880,+3.49,+11.264, +2.355,+0.962
1763895180,+3.49,+11.264, +2.328,+0.962
1763895480,+3.49,+11.228, +2.290,+0.962
1763895780,+3.49,+11.228, +2.289,+0.962
1763896080,+3.49,+11.183, +2.296,+0.962
1763896380,+3.49,+11.174, +2.292,+0.962
1763896680,+3.49,+11.165, +2.280,+0.962
1763896980,+3.49,+11.147, +2.216,+0.962
1763897280,+3.49,+11.111, +2.261,+0.962
1763897580,+3.49,+11.084, +2.311,+0.962
1763897880,+3.49,+11.057, +2.276,+0.962
1763898180,+3.49,+11.057, +2.233,+0.962
1763898480,+3.49,+11.012, +2.277,+0.962
1763898780,+3.49,+10.976, +2.302,+0.962
1763899080,+3.49,+10.958, +2.297,+0.962
1763899380,+3.49,+10.922, +2.285,+0.962
1763899680,+3.49,+10.904, +2.298,+0.962
1763899980,+3.49,+10.895, +2.298,+0.962
1763900280,+3.49,+10.877, +2.252,+0.962
1763900580,+3.49,+10.868, +2.249,+0.962
1763900880,+3.49,+10.859, +2.155,+0.962
1763901180,+3.49,+10.841, +2.207,+0.962
1763901480,+3.49,+10.796, +2.178,+0.962
1763901780,+3.49,+10.814, +2.140,+0.961
1763902080,+3.49,+10.814, +2.168,+0.962
1763902380,+3.49,+10.769, +2.145,+0.961
1763902680,+3.49,+10.778, +2.132,+0.962
1763902980,+3.49,+10.760, +2.128,+0.961
1763903280,+3.49,+10.732, +2.099,+0.961
1763903580,+3.49,+10.714, +2.164,+0.961
1763903880,+3.49,+10.705, +2.153,+0.962
1763904180,+3.49,+10.714, +2.142,+0.961
1763904480,+3.49,+10.714, +2.107,+0.961
1763904780,+3.49,+10.669, +2.101,+0.961
1763905080,+3.49,+10.660, +2.099,+0.962
1763905380,+3.49,+10.678, +2.099,+0.961
1763905680,+3.49,+10.651, +2.031,+0.961
1763905980,+3.49,+10.660, +2.052,+0.961
1763906280,+3.49,+10.678, +2.068,+0.961
1763906580,+3.49,+10.633, +2.028,+0.961
1763906880,+3.49,+10.642, +2.051,+0.961
1763907180,+3.49,+10.642, +2.035,+0.961
1763907480,+3.49,+10.624, +2.055,+0.961
1763907780,+3.49,+10.642, +2.026,+0.961
1763908080,+3.49,+10.624, +2.006,+0.961
1763908380,+3.49,+10.633, +1.998,+0.961
1763908680,+3.49,+10.624, +1.998,+0.961
1763908980,+3.49,+10.624, +1.960,+0.961
1763909280,+3.49,+10.615, +1.899,+0.961
1763909580,+3.49,+10.597, +1.915,+0.961
1763909880,+3.49,+10.588, +1.897,+0.961
1763910180,+3.49,+10.588, +1.918,+0.961
1763910480,+3.49,+10.606, +1.920,+0.961
1763910780,+3.49,+10.588, +1.935,+0.961
1763911080,+3.49,+10.569, +1.905,+0.961
1763911380,+3.49,+10.578, +1.886,+0.961
1763911680,+3.49,+10.578, +1.913,+0.961
1763911980,+3.49,+10.569, +1.873,+0.961
1763912280,+3.49,+10.560, +1.905,+0.961
1763912580,+3.49,+10.560, +1.905,+0.961
1763912880,+3.49,+10.578, +1.895,+0.961
1763913180,+3.49,+10.578, +1.877,+0.961
1763913480,+3.49,+10.560, +1.878,+0.961
1763913780,+3.49,+10.569, +1.894,+0.961
1763914080,+3.49,+10.560, +1.924,+0.961
1763914380,+3.49,+10.578, +1.891,+0.961
1763914680,+3.49,+10.560, +1.912,+0.961
1763914980,+3.49,+10.606, +1.944,+0.961
1763915280,+3.49,+10.606, +1.948,+0.961
1763915580,+3.49,+10.606, +1.972,+0.961
1763915880,+3.49,+10.606, +1.970,+0.961
1763916180,+3.49,+10.642, +1.991,+0.961
1763916480,+3.49,+10.642, +2.012,+0.961
1763916780,+3.49,+10.669, +1.988,+0.961
1763917080,+3.49,+10.669, +1.985,+0.961
1763917380,+3.49,+10.660, +2.006,+0.961
1763917680,+3.49,+10.687, +2.015,+0.961
1763917980,+3.49,+10.714, +1.975,+0.961
1763918280,+3.49,+10.714, +2.019,+0.961
1763918580,+3.49,+10.723, +2.030,+0.961
1763918880,+3.49,+10.751, +2.048,+0.961
1763919180,+3.49,+10.769, +2.030,+0.961
1763919480,+3.49,+10.778, +2.043,+0.961
1763919780,+3.49,+10.823, +2.057,+0.961
1763920080,+3.49,+10.823, +2.105,+0.961
1763920380,+3.49,+10.850, +2.132,+0.962
1763920680,+3.49,+10.886, +2.146,+0.962
1763920980,+3.49,+10.895, +2.170,+0.962
1763921280,+3.49,+10.913, +2.124,+0.962
1763921580,+3.49,+10.958, +2.157,+0.962
1763921880,+3.49,+10.967, +2.180,+0.962
1763922180,+3.49,+11.012, +2.158,+0.962
1763922480,+3.49,+11.048, +2.114,+0.961
1763922780,+3.49,+11.057, +2.196,+0.962
1763923080,+3.49,+11.102, +2.170,+0.961
1763923380,+3.49,+11.156, +2.232,+0.962
1763923680,+3.49,+11.165, +2.188,+0.962
1763923980,+3.49,+11.192, +2.256,+0.962
1763924280,+3.49,+11.237, +2.248,+0.962
1763924580,+3.49,+11.219, +2.220,+0.961
1763924880,+3.49,+11.273, +2.318,+0.962
1763925180,+3.49,+11.336, +2.261,+0.962
1763925480,+3.49,+11.372, +2.251,+0.962
1763925780,+3.49,+11.372, +2.322,+0.962
1763926080,+3.49,+11.408, +2.339,+0.962
1763926380,+3.49,+11.444, +2.384,+0.962
1763926680,+3.49,+11.453, +2.368,+0.962
1763926980,+3.49,+11.515, +2.381,+0.962
1763927280,+3.49,+11.560, +2.352,+0.962
1763927580,+3.49,+11.596, +2.404,+0.962
1763927880,+3.49,+11.623, +2.404,+0.962
1763928180,+3.49,+11.658, +2.394,+0.962
1763928480,+3.49,+11.685, +2.416,+0.962
1763928780,+3.49,+11.748, +2.395,+0.962
1763929080,+3.49,+11.774, +2.406,+0.962
1763929380,+3.49,+11.783, +2.476,+0.962
1763929680,+3.49,+11.828, +2.460,+0.962
1763929980,+3.49,+11.890, +2.493,+0.962
1763930280,+3.49,+11.917, +2.545,+0.962
1763930580,+3.49,+11.988, +2.544,+0.962
1763930880,+3.49,+11.988, +2.584,+0.962
1763931180,+3.49,+12.050, +2.614,+0.962
1763931480,+3.49,+12.104, +2.585,+0.962
1763931780,+3.49,+12.148, +2.629,+0.962
1763932080,+3.49,+12.157, +2.639,+0.962
1763932380,+3.49,+12.228, +2.703,+0.962
1763932680,+3.49,+12.254, +2.737,+0.962
1763932980,+3.49,+12.299, +2.754,+0.962
1763933280,+3.49,+12.343, +2.777,+0.962
1763933580,+3.49,+12.423, +2.789,+0.962
1763933880,+3.49,+12.476, +2.801,+0.962
1763934180,+3.49,+12.511, +2.830,+0.962
1763934480,+3.49,+12.537, +2.824,+0.962
1763934780,+3.49,+12.590, +2.832,+0.962
1763935080,+3.49,+12.635, +2.846,+0.962
1763935380,+3.49,+12.635, +2.880,+0.962
1763935680,+3.49,+12.670, +2.897,+0.962
