7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769409780,+3.48, +8.459, +6.507,+0.964
1769410080,+3.48, +8.431, +6.518,+0.963
1769410380,+3.48, +8.355, +6.650,+0.964
1769410680,+3.48, +8.365, +6.649,+0.963
1769410980,+3.48, +8.327, +6.579,+0.964
1769411280,+3.48, +8.290, +6.622,+0.964
1769411580,+3.48, +8.271, +6.575,+0.963
1769411880,+3.48, +8.252, +6.456,+0.964
1769412180,+3.48, +8.196, +6.424,+0.964
1769412480,+3.48, +8.130, +6.621,+0.963
1769412780,+3.48, +8.082, +6.707,+0.964
1769413080,+3.48, +8.026, +6.746,+0.964
1769413380,+3.48, +8.016, +6.760,+0.964
1769413680,+3.48, +7.969, +6.742,+0.964
1769413980,+3.48, +7.903, +6.678,+0.964
1769414280,+3.48, +7.865, +6.598,+0.964
1769414580,+3.48, +7.827, +6.508,+0.964
1769414880,+3.48, +7.808, +6.488,+0.964
1769415180,+3.48, +7.780, +6.489,+0.964
1769415480,+3.48, +7.780, +6.431,+0.963
1769415780,+3.48, +7.704, +6.422,+0.964
1769416080,+3.48, +7.675, +6.385,+0.964
1769416380,+3.48, +7.647, +6.334,+0.964
1769416680,+3.48, +7.609, +6.363,+0.964
1769416980,+3.48, +7.571, +6.413,+0.964
1769417280,+3.48, +7.514, +6.420,+0.964
1769417580,+3.48, +7.475, +6.505,+0.964
1769417880,+3.48, +7.456, +6.553,+0.963
1769418180,+3.48, +7.447, +6.598,+0.964
1769418480,+3.48, +7.428, +6.599,+0.964
1769418780,+3.48, +7.409, +6.584,+0.964
1769419080,+3.48, +7.380, +6.573,+0.964
1769419380,+3.48, +7.351, +6.606,+0.964
1769419680,+3.48, +7.332, +6.585,+0.964
1769419980,+3.48, +7.323, +6.529,+0.964
1769420280,+3.48, +7.304, +6.480,+0.964
1769420580,+3.48, +7.294, +6.432,+0.963
1769420880,+3.48, +7.256, +6.415,+0.964
1769421180,+3.48, +7.265, +6.369,+0.964
1769421480,+3.48, +7.237, +6.312,+0.964
1769421780,+3.48, +7.227, +6.325,+0.964
1769422080,+3.48, +7.198, +6.356,+0.964
1769422380,+3.48, +7.160, +6.397,+0.964
1769422680,+3.48, +7.112, +6.390,+0.964
1769422980,+3.48, +7.102, +6.356,+0.964
1769423280,+3.48, +7.093, +6.345,+0.964
1769423580,+3.48, +7.074, +6.371,+0.964
1769423880,+3.48, +7.016, +6.309,+0.964
1769424180,+3.48, +7.006, +6.224,+0.964
1769424480,+3.48, +6.997, +6.247,+0.964
1769424780,+3.48, +7.025, +6.230,+0.964
1769425080,+3.48, +6.997, +6.317,+0.964
1769425380,+3.48, +6.977, +6.419,+0.964
1769425680,+3.48, +6.987, +6.446,+0.964
1769425980,+3.48, +6.968, +6.492,+0.964
1769426280,+3.48, +6.987, +6.546,+0.964
1769426580,+3.48, +6.997, +6.505,+0.964
1769426880,+3.48, +6.968, +6.464,+0.964
1769427180,+3.48, +6.977, +6.390,+0.964
1769427480,+3.48, +6.949, +6.324,+0.964
1769427780,+3.48, +6.949, +6.410,+0.964
1769428080,+3.48, +6.968, +6.401,+0.964
1769428380,+3.48, +6.977, +6.348,+0.964
1769428680,+3.48, +6.977, +6.283,+0.964
1769428980,+3.48, +6.987, +6.312,+0.964
1769429280,+3.48, +7.006, +6.271,+0.964
1769429580,+3.48, +6.977, +6.231,+0.964
1769429880,+3.48, +6.968, +6.193,+0.964
1769430180,+3.48, +6.968, +6.097,+0.964
1769430480,+3.48, +6.958, +5.926,+0.964
1769430780,+3.48, +6.958, +5.938,+0.964
1769431080,+3.48, +6.968, +5.960,+0.964
1769431380,+3.48, +6.958, +5.961,+0.964
1769431680,+3.48, +6.949, +5.953,+0.964
1769431980,+3.48, +6.949, +5.970,+0.964
1769432280,+3.48, +6.949, +6.023,+0.964
1769432580,+3.48, +6.920, +6.045,+0.964
1769432880,+3.48, +6.910, +6.026,+0.964
1769433180,+3.48, +6.910, +5.985,+0.964
1769433480,+3.48, +6.891, +5.947,+0.963
1769433780,+3.48, +6.881, +5.617,+0.963
1769434080,+3.48, +6.852, +5.693,+0.963
1769434380,+3.48, +6.852, +5.840,+0.964
1769434680,+3.48, +6.823, +5.933,+0.964
1769434980,+3.48, +6.804, +6.029,+0.964
1769435280,+3.48, +6.794, +6.171,+0.964
1769435580,+3.48, +6.794, +6.219,+0.964
1769435880,+3.48, +6.765, +6.311,+0.964
1769436180,+3.48, +6.756, +6.385,+0.964
1769436480,+3.48, +6.756, +6.451,+0.964
1769436780,+3.48, +6.736, +6.551,+0.964
1769437080,+3.48, +6.698, +6.679,+0.964
1769437380,+3.48, +6.717, +6.706,+0.964
1769437680,+3.48, +6.669, +6.649,+0.964
1769437980,+3.48, +6.659, +6.687,+0.964
1769438280,+3.48, +6.659, +6.716,+0.964
1769438580,+3.48, +6.659, +6.728,+0.964
1769438880,+3.48, +6.640, +6.683,+0.964
1769439180,+3.48, +6.640, +6.553,+0.964
1769439480,+3.48, +6.630, +6.474,+0.964
1769439780,+3.48, +6.611, +6.327,+0.964
1769440080,+3.48, +6.620, +6.240,+0.963
1769440380,+3.48, +6.601, +6.235,+0.964
1769440680,+3.48, +6.601, +6.204,+0.963
1769440980,+3.48, +6.591, +6.243,+0.964
1769441280,+3.48, +6.591, +6.271,+0.964
1769441580,+3.48, +6.601, +6.277,+0.964
1769441880,+3.48, +6.611, +6.264,+0.964
1769442180,+3.48, +6.630, +6.251,+0.964
1769442480,+3.48, +6.630, +6.255,+0.964
1769442780,+3.48, +6.630, +6.264,+0.964
1769443080,+3.48, +6.630, +6.260,+0.964
1769443380,+3.48, +6.649, +6.264,+0.964
1769443680,+3.48, +6.649, +6.270,+0.964
1769443980,+3.48, +6.640, +6.273,+0.964
1769444280,+3.48, +6.649, +6.326,+0.964
1769444580,+3.48, +6.640, +6.502,+0.964
1769444880,+3.48, +6.640, +6.659,+0.964
1769445180,+3.48, +6.640, +6.735,+0.964
1769445480,+3.48, +6.649, +6.814,+0.964
1769445780,+3.48, +6.630, +6.855,+0.964
1769446080,+3.48, +6.678, +6.845,+0.963
1769446380,+3.48, +6.736, +6.861,+0.963
1769446680,+3.48, +6.794, +6.901,+0.964
1769446980,+3.48, +6.871, +6.947,+0.964
1769447280,+3.48, +6.929, +6.951,+0.963
1769447580,+3.48, +7.025, +6.895,+0.964
1769447880,+3.48, +7.131, +6.835,+0.963
1769448180,+3.48, +7.237, +6.806,+0.963
1769448480,+3.48, +7.323, +6.793,+0.963
1769448780,+3.47, +7.409, +6.752,+0.963
1769449080,+3.47, +7.495, +6.753,+0.963
1769449380,+3.47, +7.590, +6.755,+0.962
1769449680,+3.48, +7.742, +6.683,+0.962
1769449980,+3.48, +7.893, +6.668,+0.962
1769450280,+3.48, +8.082, +6.684,+0.962
1769450580,+3.48, +8.280, +6.429,+0.962
1769450880,+3.48, +8.431, +6.211,+0.962
1769451180,+3.48, +8.477, +6.196,+0.963
1769451480,+3.48, +8.524, +6.322,+0.963
1769451780,+3.48, +8.543, +6.398,+0.963
1769452080,+3.48, +8.609, +6.489,+0.963
1769452380,+3.47, +8.721, +6.533,+0.963
1769452680,+3.47, +8.842, +6.596,+0.963
1769452980,+3.48, +9.000, +6.503,+0.963
1769453280,+3.48, +9.186, +6.514,+0.962
1769453580,+3.48, +9.334, +6.582,+0.962
1769453880,+3.48, +9.509, +6.562,+0.962
1769454180,+3.48, +9.638, +6.574,+0.962
1769454480,+3.48, +9.776, +6.627,+0.962
1769454780,+3.47, +9.867, +6.739,+0.962
1769455080,+3.47, +9.968, +6.813,+0.962
1769455380,+3.48,+10.133, +6.872,+0.962
1769455680,+3.48,+10.269, +7.010,+0.962
1769455980,+3.48,+10.406, +7.067,+0.962
1769456280,+3.48,+10.542, +7.099,+0.962
1769456580,+3.48,+10.687, +7.220,+0.962
1769456880,+3.48,+10.823, +7.280,+0.962
1769457180,+3.48,+10.976, +7.331,+0.961
1769457480,+3.47,+11.147, +7.454,+0.962
1769457780,+3.48,+11.309, +7.598,+0.962
1769458080,+3.48,+11.453, +7.737,+0.962
1769458380,+3.48,+11.578, +7.790,+0.961
1769458680,+3.48,+11.712, +7.756,+0.961
1769458980,+3.48,+11.855, +7.944,+0.962
1769459280,+3.48,+11.997, +7.964,+0.962
1769459580,+3.48,+12.139, +8.025,+0.961
1769459880,+3.48,+12.299, +8.068,+0.961
1769460180,+3.48,+12.405, +8.144,+0.962
1769460480,+3.48,+12.537, +8.191,+0.961
1769460780,+3.48,+12.679, +8.225,+0.961
1769461080,+3.48,+12.802, +8.405,+0.961
1769461380,+3.48,+12.916, +8.461,+0.962
1769461680,+3.48,+13.039, +8.513,+0.962
1769461980,+3.48,+13.153, +8.555,+0.961
1769462280,+3.48,+13.294, +8.617,+0.960
1769462580,+3.48,+13.399, +8.617,+0.961
1769462880,+3.48,+13.530, +8.600,+0.961
1769463180,+3.48,+13.652, +8.721,+0.961
1769463480,+3.48,+13.782, +8.794,+0.961
1769463780,+3.48,+13.922, +8.897,+0.960
1769464080,+3.48,+14.026, +8.908,+0.960
1769464380,+3.48,+14.130, +8.843,+0.960
1769464680,+3.48,+14.251, +8.940,+0.960
1769464980,+3.48,+14.338, +8.964,+0.960
1769465280,+3.48,+14.433, +8.912,+0.960
1769465580,+3.48,+14.520, +8.938,+0.960
1769465880,+3.48,+14.623, +8.881,+0.960
1769466180,+3.49,+14.710, +8.338,+0.959
1769466480,+3.49,+14.787, +8.578,+0.959
1769466780,+3.49,+14.822, +8.824,+0.959
1769467080,+3.49,+14.908, +8.967,+0.960
1769467380,+3.49,+14.916, +9.032,+0.960
1769467680,+3.49,+14.968, +9.046,+0.959
1769467980,+3.49,+14.977, +9.097,+0.960
1769468280,+3.49,+15.037, +8.872,+0.959
1769468580,+3.49,+15.054, +9.044,+0.959
1769468880,+3.49,+15.106, +9.089,+0.959
1769469180,+3.49,+15.166, +9.085,+0.960
1769469480,+3.49,+15.235, +9.079,+0.960
1769469780,+3.49,+15.269, +9.042,+0.959
1769470080,+3.49,+15.312, +9.078,+0.959
1769470380,+3.49,+15.320, +9.052,+0.960
1769470680,+3.49,+15.355, +9.012,+0.960
1769470980,+3.49,+15.346, +8.895,+0.959
1769471280,+3.49,+15.329, +8.884,+0.959
1769471580,+3.49,+15.295, +8.944,+0.959
1769471880,+3.49,+15.269, +9.002,+0.959
1769472180,+3.49,+15.226, +9.022,+0.959
1769472480,+3.49,+15.183, +9.075,+0.960
1769472780,+3.49,+15.140, +9.080,+0.960
1769473080,+3.49,+15.097, +9.060,+0.960
1769473380,+3.49,+15.037, +9.043,+0.959
1769473680,+3.49,+14.985, +9.303,+0.960
1769473980,+3.49,+14.942, +9.290,+0.960
1769474280,+3.49,+14.873, +9.237,+0.960
1769474580,+3.50,+14.830, +9.145,+0.960
1769474880,+3.50,+14.744, +9.097,+0.960
1769475180,+3.49,+14.658, +9.076,+0.960
1769475480,+3.49,+14.580, +9.041,+0.960
1769475780,+3.49,+14.485, +9.019,+0.960
1769476080,+3.49,+14.364, +8.998,+0.960
1769476380,+3.49,+14.243, +8.925,+0.961
1769476680,+3.49,+14.104, +8.895,+0.961
1769476980,+3.50,+13.948, +8.893,+0.961
1769477280,+3.50,+13.835, +8.846,+0.961
1769477580,+3.50,+13.713, +8.811,+0.962
1769477880,+3.50,+13.591, +8.793,+0.962
1769478180,+3.49,+13.442, +8.775,+0.962
1769478480,+3.49,+13.320, +8.761,+0.963
1769478780,+3.49,+13.189, +8.681,+0.962
1769479080,+3.49,+13.110, +8.628,+0.963
1769479380,+3.50,+12.987, +8.585,+0.963
1769479680,+3.50,+12.872, +8.585,+0.963
1769479980,+3.50,+12.758, +8.604,+0.963
1769480280,+3.50,+12.652, +8.534,+0.963
1769480580,+3.50,+12.564, +8.463,+0.963
1769480880,+3.50,+12.520, +8.396,+0.964
1769481180,+3.49,+12.431, +8.316,+0.964
1769481480,+3.49,+12.378, +8.237,+0.963
1769481780,+3.49,+12.316, +8.184,+0.964
1769482080,+3.49,+12.263, +8.081,+0.963
1769482380,+3.49,+12.228, +7.958,+0.963
1769482680,+3.49,+12.192, +7.871,+0.963
1769482980,+3.49,+12.130, +7.643,+0.963
1769483280,+3.49,+12.139, +7.549,+0.963
1769483580,+3.49,+12.068, +7.524,+0.963
1769483880,+3.49,+12.015, +7.472,+0.964
1769484180,+3.49,+12.015, +7.382,+0.964
1769484480,+3.49,+11.979, +7.395,+0.964
