7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768823280,+3.49, +9.435, +3.181,+0.964
1768823580,+3.49, +9.389, +3.239,+0.964
1768823880,+3.49, +9.371, +3.240,+0.964
1768824180,+3.49, +9.352, +3.196,+0.964
1768824480,+3.49, +9.343, +3.086,+0.964
1768824780,+3.49, +9.315, +3.096,+0.964
1768825080,+3.49, +9.278, +3.125,+0.964
1768825380,+3.49, +9.269, +3.129,+0.964
1768825680,+3.49, +9.278, +3.108,+0.964
1768825980,+3.49, +9.250, +3.070,+0.964
1768826280,+3.49, +9.213, +3.068,+0.964
1768826580,+3.49, +9.195, +3.071,+0.964
1768826880,+3.49, +9.176, +3.065,+0.964
1768827180,+3.49, +9.102, +3.082,+0.964
1768827480,+3.49, +9.102, +3.062,+0.964
1768827780,+3.49, +9.074, +3.023,+0.964
1768828080,+3.50, +9.084, +3.024,+0.964
1768828380,+3.49, +9.037, +3.012,+0.964
1768828680,+3.49, +9.028, +2.988,+0.964
1768828980,+3.49, +8.981, +2.952,+0.964
1768829280,+3.49, +8.972, +2.936,+0.964
1768829580,+3.49, +8.944, +2.904,+0.964
1768829880,+3.49, +8.935, +2.888,+0.964
1768830180,+3.49, +8.907, +2.875,+0.964
1768830480,+3.49, +8.879, +2.857,+0.964
1768830780,+3.49, +8.879, +2.702,+0.964
1768831080,+3.49, +8.851, +2.720,+0.964
1768831380,+3.49, +8.833, +2.761,+0.964
1768831680,+3.49, +8.823, +2.738,+0.964
1768831980,+3.49, +8.795, +2.725,+0.964
1768832280,+3.49, +8.777, +2.688,+0.964
1768832580,+3.49, +8.739, +2.627,+0.964
1768832880,+3.49, +8.721, +2.581,+0.964
1768833180,+3.49, +8.693, +2.535,+0.964
1768833480,+3.49, +8.674, +2.541,+0.964
1768833780,+3.49, +8.655, +2.536,+0.964
1768834080,+3.49, +8.646, +2.536,+0.964
1768834380,+3.49, +8.590, +2.506,+0.964
1768834680,+3.49, +8.580, +2.474,+0.963
1768834980,+3.49, +8.552, +2.482,+0.964
1768835280,+3.49, +8.524, +2.456,+0.964
1768835580,+3.49, +8.506, +2.474,+0.963
1768835880,+3.49, +8.506, +2.517,+0.963
1768836180,+3.49, +8.487, +2.557,+0.964
1768836480,+3.49, +8.468, +2.576,+0.964
1768836780,+3.49, +8.440, +2.570,+0.964
1768837080,+3.49, +8.440, +2.545,+0.964
1768837380,+3.49, +8.440, +2.520,+0.964
1768837680,+3.49, +8.412, +2.498,+0.964
1768837980,+3.49, +8.384, +2.488,+0.964
1768838280,+3.49, +8.412, +2.505,+0.964
1768838580,+3.49, +8.374, +2.475,+0.964
1768838880,+3.49, +8.374, +2.404,+0.964
1768839180,+3.49, +8.355, +2.381,+0.963
1768839480,+3.49, +8.365, +2.466,+0.964
1768839780,+3.49, +8.337, +2.454,+0.964
1768840080,+3.49, +8.337, +2.431,+0.963
1768840380,+3.49, +8.355, +2.432,+0.963
1768840680,+3.49, +8.346, +2.461,+0.964
1768840980,+3.49, +8.346, +2.515,+0.964
1768841280,+3.49, +8.346, +2.509,+0.964
1768841580,+3.49, +8.337, +2.582,+0.964
1768841880,+3.49, +8.337, +2.611,+0.964
1768842180,+3.49, +8.327, +2.578,+0.964
1768842480,+3.49, +8.355, +2.561,+0.964
1768842780,+3.49, +8.346, +2.557,+0.964
1768843080,+3.49, +8.374, +2.552,+0.964
1768843380,+3.49, +8.374, +2.549,+0.964
1768843680,+3.49, +8.384, +2.539,+0.964
1768843980,+3.49, +8.384, +2.539,+0.964
1768844280,+3.49, +8.393, +2.468,+0.963
1768844580,+3.49, +8.421, +2.529,+0.964
1768844880,+3.49, +8.402, +2.638,+0.964
1768845180,+3.49, +8.421, +2.682,+0.964
1768845480,+3.49, +8.431, +2.704,+0.964
1768845780,+3.49, +8.459, +2.694,+0.964
1768846080,+3.49, +8.468, +2.728,+0.964
1768846380,+3.49, +8.487, +2.790,+0.964
1768846680,+3.49, +8.515, +2.839,+0.964
1768846980,+3.49, +8.515, +2.852,+0.964
1768847280,+3.49, +8.562, +2.850,+0.964
1768847580,+3.49, +8.562, +2.878,+0.964
1768847880,+3.49, +8.590, +2.874,+0.964
1768848180,+3.49, +8.580, +2.872,+0.964
1768848480,+3.49, +8.618, +2.901,+0.964
1768848780,+3.49, +8.646, +2.893,+0.964
1768849080,+3.49, +8.674, +2.921,+0.964
1768849380,+3.49, +8.693, +2.980,+0.964
1768849680,+3.49, +8.730, +3.017,+0.964
1768849980,+3.49, +8.767, +2.965,+0.964
1768850280,+3.49, +8.786, +2.959,+0.964
1768850580,+3.49, +8.823, +2.993,+0.964
1768850880,+3.49, +8.851, +2.990,+0.964
1768851180,+3.49, +8.879, +3.008,+0.964
1768851480,+3.49, +8.907, +3.002,+0.964
1768851780,+3.49, +8.926, +3.010,+0.964
1768852080,+3.49, +8.944, +3.031,+0.964
1768852380,+3.49, +8.991, +2.990,+0.964
1768852680,+3.49, +9.019, +2.984,+0.964
1768852980,+3.49, +9.074, +3.009,+0.964
1768853280,+3.49, +9.130, +3.079,+0.964
1768853580,+3.49, +9.149, +3.134,+0.964
1768853880,+3.49, +9.186, +3.184,+0.964
1768854180,+3.49, +9.232, +3.221,+0.964
1768854480,+3.49, +9.260, +3.199,+0.964
1768854780,+3.49, +9.287, +3.160,+0.964
1768855080,+3.49, +9.315, +3.139,+0.964
1768855380,+3.49, +9.361, +3.123,+0.964
1768855680,+3.49, +9.408, +3.103,+0.964
1768855980,+3.49, +9.444, +3.116,+0.964
1768856280,+3.49, +9.472, +3.182,+0.964
1768856580,+3.49, +9.518, +3.187,+0.964
1768856880,+3.49, +9.564, +3.221,+0.964
1768857180,+3.49, +9.583, +3.269,+0.964
1768857480,+3.49, +9.619, +3.294,+0.964
1768857780,+3.49, +9.656, +3.324,+0.964
1768858080,+3.49, +9.684, +3.360,+0.964
1768858380,+3.49, +9.721, +3.450,+0.964
1768858680,+3.49, +9.767, +3.492,+0.964
1768858980,+3.49, +9.794, +3.447,+0.964
1768859280,+3.49, +9.849, +3.426,+0.964
1768859580,+3.49, +9.867, +3.475,+0.964
1768859880,+3.49, +9.886, +3.445,+0.964
1768860180,+3.48, +9.941, +3.421,+0.964
1768860480,+3.48, +9.959, +3.408,+0.964
1768860780,+3.48,+10.023, +3.422,+0.964
1768861080,+3.49,+10.087, +3.436,+0.964
1768861380,+3.49,+10.151, +3.432,+0.964
1768861680,+3.49,+10.160, +3.471,+0.964
1768861980,+3.49,+10.151, +3.464,+0.963
1768862280,+3.49,+10.178, +3.468,+0.964
1768862580,+3.49,+10.197, +3.466,+0.963
1768862880,+3.49,+10.233, +3.473,+0.964
1768863180,+3.49,+10.260, +3.632,+0.963
1768863480,+3.49,+10.288, +3.729,+0.963
1768863780,+3.49,+10.315, +3.772,+0.963
1768864080,+3.49,+10.333, +3.786,+0.963
1768864380,+3.49,+10.351, +3.827,+0.963
1768864680,+3.49,+10.388, +3.858,+0.963
1768864980,+3.49,+10.388, +3.851,+0.963
1768865280,+3.49,+10.442, +3.856,+0.963
1768865580,+3.49,+10.451, +3.854,+0.963
1768865880,+3.49,+10.470, +3.864,+0.963
1768866180,+3.49,+10.497, +3.890,+0.963
1768866480,+3.49,+10.524, +3.887,+0.963
1768866780,+3.49,+10.551, +3.978,+0.963
1768867080,+3.49,+10.533, +4.084,+0.963
1768867380,+3.49,+10.569, +4.105,+0.963
1768867680,+3.49,+10.560, +4.110,+0.963
1768867980,+3.49,+10.569, +4.115,+0.963
1768868280,+3.49,+10.588, +4.136,+0.963
1768868580,+3.49,+10.597, +4.189,+0.963
1768868880,+3.49,+10.606, +4.208,+0.963
1768869180,+3.49,+10.588, +4.252,+0.963
1768869480,+3.49,+10.624, +4.294,+0.963
1768869780,+3.49,+10.615, +4.291,+0.963
1768870080,+3.49,+10.597, +4.323,+0.963
1768870380,+3.49,+10.588, +4.348,+0.963
1768870680,+3.49,+10.597, +4.359,+0.963
1768870980,+3.49,+10.588, +4.384,+0.963
1768871280,+3.49,+10.615, +4.352,+0.963
1768871580,+3.49,+10.588, +4.341,+0.963
1768871880,+3.49,+10.578, +4.402,+0.963
1768872180,+3.49,+10.578, +4.401,+0.963
1768872480,+3.49,+10.569, +4.380,+0.963
1768872780,+3.49,+10.551, +4.309,+0.963
1768873080,+3.49,+10.542, +4.294,+0.963
1768873380,+3.49,+10.542, +4.326,+0.963
1768873680,+3.49,+10.524, +4.252,+0.963
1768873980,+3.49,+10.524, +4.238,+0.963
1768874280,+3.49,+10.515, +4.235,+0.963
1768874580,+3.49,+10.497, +4.234,+0.963
1768874880,+3.49,+10.479, +4.238,+0.963
1768875180,+3.49,+10.488, +4.192,+0.963
1768875480,+3.49,+10.470, +4.168,+0.963
1768875780,+3.49,+10.451, +4.162,+0.963
1768876080,+3.49,+10.470, +4.149,+0.963
1768876380,+3.49,+10.442, +4.117,+0.963
1768876680,+3.49,+10.415, +4.106,+0.963
1768876980,+3.49,+10.415, +4.107,+0.963
1768877280,+3.49,+10.397, +4.092,+0.963
1768877580,+3.49,+10.388, +4.113,+0.963
