7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767418680,+3.49,+10.832, +6.028,+0.963
1767418980,+3.49,+10.841, +6.016,+0.963
1767419280,+3.49,+10.841, +6.024,+0.963
1767419580,+3.49,+10.832, +6.030,+0.963
1767419880,+3.49,+10.832, +6.029,+0.963
1767420180,+3.49,+10.823, +6.031,+0.963
1767420480,+3.49,+10.841, +6.033,+0.963
1767420780,+3.49,+10.832, +6.033,+0.963
1767421080,+3.49,+10.823, +6.059,+0.963
1767421380,+3.49,+10.841, +6.047,+0.963
1767421680,+3.49,+10.859, +6.054,+0.963
1767421980,+3.49,+10.841, +6.061,+0.963
1767422280,+3.49,+10.859, +6.071,+0.963
1767422580,+3.49,+10.850, +6.073,+0.963
1767422880,+3.49,+10.859, +6.088,+0.963
1767423180,+3.49,+10.841, +6.104,+0.963
1767423480,+3.49,+10.859, +6.107,+0.963
1767423780,+3.49,+10.850, +6.119,+0.963
1767424080,+3.49,+10.859, +6.137,+0.963
1767424380,+3.49,+10.868, +6.142,+0.963
1767424680,+3.49,+10.868, +6.160,+0.963
1767424980,+3.49,+10.868, +6.165,+0.963
1767425280,+3.49,+10.877, +6.179,+0.963
1767425580,+3.49,+10.877, +6.189,+0.963
1767425880,+3.49,+10.886, +6.205,+0.963
1767426180,+3.49,+10.868, +6.217,+0.963
1767426480,+3.49,+10.895, +6.213,+0.963
1767426780,+3.49,+10.904, +6.229,+0.963
1767427080,+3.49,+10.895, +6.236,+0.963
1767427380,+3.49,+10.895, +6.237,+0.963
1767427680,+3.49,+10.895, +6.238,+0.963
1767427980,+3.49,+10.886, +6.254,+0.963
1767428280,+3.49,+10.904, +6.252,+0.963
1767428580,+3.49,+10.931, +6.260,+0.963
1767428880,+3.49,+10.904, +6.258,+0.962
1767429180,+3.49,+10.895, +6.255,+0.963
1767429480,+3.49,+10.895, +6.268,+0.963
1767429780,+3.49,+10.913, +6.262,+0.962
1767430080,+3.49,+10.913, +6.267,+0.963
1767430380,+3.49,+10.895, +6.266,+0.963
1767430680,+3.49,+10.922, +6.266,+0.963
1767430980,+3.49,+10.904, +6.266,+0.963
1767431280,+3.49,+10.931, +6.263,+0.963
1767431580,+3.49,+10.904, +6.269,+0.963
1767431880,+3.49,+10.922, +6.263,+0.963
1767432180,+3.49,+10.922, +6.262,+0.963
1767432480,+3.49,+10.931, +6.266,+0.963
1767432780,+3.49,+10.931, +6.257,+0.963
1767433080,+3.49,+10.949, +6.261,+0.963
1767433380,+3.49,+10.922, +6.263,+0.963
1767433680,+3.49,+10.922, +6.269,+0.963
1767433980,+3.49,+10.931, +6.260,+0.963
1767434280,+3.49,+10.931, +6.265,+0.963
1767434580,+3.49,+10.922, +6.262,+0.962
1767434880,+3.49,+10.922, +6.266,+0.963
1767435180,+3.49,+10.940, +6.263,+0.963
1767435480,+3.49,+10.931, +6.268,+0.963
1767435780,+3.49,+10.940, +6.271,+0.963
1767436080,+3.49,+10.922, +6.271,+0.963
1767436380,+3.49,+10.940, +6.266,+0.963
1767436680,+3.49,+10.940, +6.276,+0.963
1767436980,+3.49,+10.931, +6.273,+0.963
1767437280,+3.49,+10.940, +6.264,+0.962
1767437580,+3.49,+10.958, +6.278,+0.963
1767437880,+3.49,+10.940, +6.267,+0.963
1767438180,+3.49,+10.940, +6.270,+0.963
1767438480,+3.49,+10.940, +6.267,+0.963
1767438780,+3.49,+10.931, +6.270,+0.963
1767439080,+3.49,+10.949, +6.262,+0.963
1767439380,+3.49,+10.940, +6.264,+0.962
1767439680,+3.49,+10.940, +6.269,+0.963
1767439980,+3.49,+10.922, +6.275,+0.963
1767440280,+3.49,+10.940, +6.257,+0.963
1767440580,+3.49,+10.913, +6.266,+0.963
1767440880,+3.49,+10.949, +6.266,+0.963
1767441180,+3.49,+10.931, +6.259,+0.963
1767441480,+3.49,+10.940, +6.263,+0.963
1767441780,+3.49,+10.949, +6.262,+0.963
1767442080,+3.49,+10.913, +6.271,+0.963
1767442380,+3.49,+10.904, +6.274,+0.963
1767442680,+3.49,+10.931, +6.268,+0.963
1767442980,+3.49,+10.922, +6.262,+0.963
1767443280,+3.49,+10.922, +6.261,+0.963
1767443580,+3.49,+10.931, +6.261,+0.962
1767443880,+3.49,+10.940, +6.269,+0.963
1767444180,+3.49,+10.940, +6.265,+0.963
1767444480,+3.49,+10.913, +6.265,+0.963
1767444780,+3.49,+10.922, +6.256,+0.963
1767445080,+3.49,+10.931, +6.258,+0.963
1767445380,+3.49,+10.922, +6.254,+0.962
1767445680,+3.49,+10.922, +6.264,+0.963
1767445980,+3.49,+10.922, +6.271,+0.963
1767446280,+3.49,+10.913, +6.274,+0.963
1767446580,+3.49,+10.922, +6.268,+0.962
1767446880,+3.49,+10.904, +6.276,+0.963
1767447180,+3.49,+10.913, +6.270,+0.963
1767447480,+3.49,+10.913, +6.277,+0.963
1767447780,+3.49,+10.913, +6.280,+0.963
1767448080,+3.49,+10.922, +6.266,+0.962
1767448380,+3.49,+10.931, +6.278,+0.963
1767448680,+3.49,+10.931, +6.285,+0.963
1767448980,+3.49,+10.913, +6.293,+0.963
1767449280,+3.49,+10.913, +6.287,+0.963
1767449580,+3.49,+10.922, +6.283,+0.963
1767449880,+3.49,+10.913, +6.297,+0.963
1767450180,+3.49,+10.922, +6.286,+0.963
1767450480,+3.49,+10.940, +6.281,+0.963
1767450780,+3.49,+10.922, +6.286,+0.963
1767451080,+3.49,+10.922, +6.282,+0.963
1767451380,+3.49,+10.922, +6.278,+0.963
1767451680,+3.49,+10.931, +6.275,+0.963
1767451980,+3.49,+10.922, +6.274,+0.963
1767452280,+3.49,+10.931, +6.282,+0.963
1767452580,+3.49,+10.922, +6.278,+0.963
1767452880,+3.49,+10.931, +6.275,+0.963
1767453180,+3.49,+10.940, +6.269,+0.963
1767453480,+3.49,+10.940, +6.268,+0.962
1767453780,+3.49,+10.949, +6.273,+0.963
1767454080,+3.49,+10.958, +6.265,+0.963
1767454380,+3.49,+10.958, +6.269,+0.963
1767454680,+3.49,+10.922, +6.278,+0.962
1767454980,+3.49,+10.958, +6.265,+0.963
1767455280,+3.49,+10.949, +6.272,+0.962
1767455580,+3.49,+10.940, +6.273,+0.963
1767455880,+3.49,+10.958, +6.271,+0.963
1767456180,+3.49,+10.940, +6.268,+0.963
1767456480,+3.49,+10.949, +6.264,+0.963
1767456780,+3.49,+10.958, +6.275,+0.963
1767457080,+3.49,+10.958, +6.279,+0.963
1767457380,+3.49,+10.967, +6.260,+0.962
1767457680,+3.49,+10.958, +6.278,+0.963
1767457980,+3.49,+10.967, +6.289,+0.963
1767458280,+3.49,+10.949, +6.300,+0.963
1767458580,+3.49,+10.985, +6.299,+0.963
1767458880,+3.49,+10.976, +6.305,+0.963
1767459180,+3.49,+11.003, +6.293,+0.962
1767459480,+3.49,+10.985, +6.303,+0.963
1767459780,+3.49,+10.994, +6.320,+0.963
1767460080,+3.49,+10.994, +6.320,+0.963
1767460380,+3.49,+11.003, +6.329,+0.963
1767460680,+3.49,+11.012, +6.333,+0.963
1767460980,+3.49,+11.030, +6.339,+0.963
1767461280,+3.49,+11.003, +6.342,+0.963
1767461580,+3.49,+11.030, +6.355,+0.963
1767461880,+3.49,+11.048, +6.364,+0.963
1767462180,+3.49,+11.048, +6.371,+0.963
1767462480,+3.49,+11.075, +6.372,+0.963
1767462780,+3.49,+11.075, +6.381,+0.962
1767463080,+3.49,+11.084, +6.380,+0.962
1767463380,+3.49,+11.084, +6.385,+0.963
1767463680,+3.49,+11.111, +6.411,+0.963
1767463980,+3.49,+11.138, +6.410,+0.963
1767464280,+3.49,+11.129, +6.424,+0.963
1767464580,+3.49,+11.147, +6.443,+0.963
1767464880,+3.49,+11.156, +6.446,+0.963
1767465180,+3.49,+11.165, +6.463,+0.962
1767465480,+3.49,+11.201, +6.466,+0.962
1767465780,+3.49,+11.192, +6.481,+0.962
1767466080,+3.49,+11.192, +6.505,+0.963
1767466380,+3.49,+11.237, +6.515,+0.963
1767466680,+3.49,+11.246, +6.533,+0.963
1767466980,+3.49,+11.273, +6.551,+0.962
1767467280,+3.49,+11.291, +6.561,+0.963
1767467580,+3.49,+11.291, +6.581,+0.963
1767467880,+3.49,+11.309, +6.575,+0.963
1767468180,+3.49,+11.300, +6.595,+0.963
1767468480,+3.49,+11.336, +6.604,+0.963
1767468780,+3.49,+11.354, +6.616,+0.963
1767469080,+3.49,+11.336, +6.624,+0.963
1767469380,+3.50,+11.345, +6.650,+0.963
1767469680,+3.49,+11.363, +6.655,+0.963
1767469980,+3.50,+11.399, +6.669,+0.962
1767470280,+3.50,+11.435, +6.684,+0.962
1767470580,+3.49,+11.470, +6.695,+0.962
1767470880,+3.49,+11.470, +6.721,+0.963
1767471180,+3.49,+11.488, +6.733,+0.963
1767471480,+3.49,+11.515, +6.742,+0.963
1767471780,+3.49,+11.542, +6.750,+0.963
1767472080,+3.49,+11.569, +6.752,+0.963
1767472380,+3.49,+11.578, +6.758,+0.962
1767472680,+3.49,+11.587, +6.773,+0.962
1767472980,+3.49,+11.614, +6.787,+0.962
1767473280,+3.49,+11.623, +6.795,+0.962
1767473580,+3.49,+11.658, +6.797,+0.962
1767473880,+3.49,+11.667, +6.811,+0.962
1767474180,+3.49,+11.712, +6.822,+0.963
1767474480,+3.49,+11.730, +6.830,+0.963
1767474780,+3.49,+11.748, +6.848,+0.962
1767475080,+3.49,+11.792, +6.860,+0.962
1767475380,+3.49,+11.801, +6.867,+0.962
1767475680,+3.49,+11.801, +6.856,+0.962
1767475980,+3.49,+11.792, +6.860,+0.962
1767476280,+3.49,+11.828, +6.878,+0.963
1767476580,+3.49,+11.846, +6.881,+0.962
1767476880,+3.49,+11.846, +6.862,+0.962
1767477180,+3.49,+11.855, +6.876,+0.962
1767477480,+3.49,+11.890, +6.887,+0.962
1767477780,+3.49,+11.908, +6.895,+0.962
1767478080,+3.49,+11.899, +6.904,+0.962
1767478380,+3.49,+11.935, +6.904,+0.962
1767478680,+3.49,+11.926, +6.899,+0.962
1767478980,+3.49,+11.926, +6.884,+0.962
1767479280,+3.49,+11.944, +6.891,+0.962
1767479580,+3.49,+11.961, +6.882,+0.962
1767479880,+3.49,+11.944, +6.902,+0.962
1767480180,+3.49,+11.961, +6.891,+0.962
1767480480,+3.49,+11.979, +6.891,+0.962
1767480780,+3.49,+11.979, +6.892,+0.962
1767481080,+3.49,+12.006, +6.897,+0.962
1767481380,+3.49,+12.024, +6.933,+0.962
1767481680,+3.49,+12.068, +6.948,+0.963
1767481980,+3.49,+12.050, +6.935,+0.962
1767482280,+3.49,+12.041, +6.932,+0.962
1767482580,+3.49,+12.050, +6.916,+0.962
1767482880,+3.49,+12.041, +6.930,+0.962
1767483180,+3.49,+12.050, +6.936,+0.962
1767483480,+3.49,+12.050, +6.933,+0.962
1767483780,+3.49,+12.059, +6.939,+0.963
1767484080,+3.49,+12.050, +6.931,+0.962
1767484380,+3.49,+12.077, +6.913,+0.962
1767484680,+3.49,+12.086, +6.896,+0.962
1767484980,+3.49,+12.059, +6.908,+0.962
1767485280,+3.49,+12.059, +6.910,+0.962
1767485580,+3.49,+12.077, +6.894,+0.962
1767485880,+3.49,+12.077, +6.882,+0.962
1767486180,+3.49,+12.068, +6.883,+0.962
1767486480,+3.49,+12.077, +6.883,+0.962
1767486780,+3.49,+12.068, +6.881,+0.962
1767487080,+3.49,+12.068, +6.868,+0.962
1767487380,+3.49,+12.068, +6.879,+0.962
1767487680,+3.49,+12.086, +6.874,+0.962
1767487980,+3.49,+12.059, +6.876,+0.962
1767488280,+3.49,+12.068, +6.860,+0.962
1767488580,+3.49,+12.077, +6.850,+0.962
1767488880,+3.49,+12.059, +6.856,+0.962
1767489180,+3.49,+12.059, +6.848,+0.962
1767489480,+3.49,+12.059, +6.844,+0.962
1767489780,+3.49,+12.077, +6.847,+0.963
1767490080,+3.49,+12.059, +6.838,+0.962
1767490380,+3.49,+12.068, +6.843,+0.962
