7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764494280,+3.49, +9.232, +3.225,+0.964
1764494580,+3.49, +9.250, +3.216,+0.964
1764494880,+3.49, +9.213, +3.218,+0.964
1764495180,+3.49, +9.232, +3.273,+0.964
1764495480,+3.49, +9.204, +3.273,+0.964
1764495780,+3.49, +9.241, +3.242,+0.964
1764496080,+3.49, +9.204, +3.201,+0.964
1764496380,+3.49, +9.176, +3.223,+0.964
1764496680,+3.49, +9.186, +3.205,+0.964
1764496980,+3.49, +9.204, +3.211,+0.964
1764497280,+3.49, +9.195, +3.195,+0.964
1764497580,+3.49, +9.186, +3.161,+0.964
1764497880,+3.49, +9.176, +3.138,+0.964
1764498180,+3.49, +9.167, +3.117,+0.964
1764498480,+3.49, +9.204, +3.119,+0.964
1764498780,+3.49, +9.158, +3.138,+0.964
1764499080,+3.49, +9.158, +3.125,+0.964
1764499380,+3.49, +9.130, +3.105,+0.964
1764499680,+3.49, +9.130, +3.139,+0.964
1764499980,+3.49, +9.130, +3.114,+0.964
1764500280,+3.49, +9.130, +3.113,+0.964
1764500580,+3.49, +9.130, +3.105,+0.964
1764500880,+3.49, +9.111, +3.055,+0.964
1764501180,+3.49, +9.074, +3.053,+0.964
1764501480,+3.49, +9.056, +3.104,+0.964
1764501780,+3.49, +9.084, +3.086,+0.964
1764502080,+3.49, +9.056, +3.043,+0.964
1764502380,+3.49, +9.046, +3.100,+0.964
1764502680,+3.49, +9.037, +3.146,+0.964
1764502980,+3.49, +9.037, +3.166,+0.964
1764503280,+3.49, +9.037, +3.151,+0.964
1764503580,+3.49, +9.009, +3.152,+0.964
1764503880,+3.49, +9.028, +3.138,+0.964
1764504180,+3.49, +9.009, +3.087,+0.964
1764504480,+3.49, +9.000, +3.092,+0.964
1764504780,+3.49, +9.000, +3.103,+0.964
1764505080,+3.49, +8.972, +3.094,+0.964
1764505380,+3.49, +9.000, +3.102,+0.964
1764505680,+3.49, +8.972, +3.124,+0.964
1764505980,+3.48, +8.963, +3.140,+0.964
1764506280,+3.48, +8.944, +3.168,+0.964
1764506580,+3.48, +8.954, +3.180,+0.964
1764506880,+3.48, +8.944, +3.162,+0.964
1764507180,+3.48, +8.935, +3.143,+0.964
1764507480,+3.48, +8.935, +3.171,+0.964
1764507780,+3.48, +8.935, +3.141,+0.964
1764508080,+3.48, +8.944, +3.121,+0.964
1764508380,+3.48, +8.926, +3.095,+0.964
1764508680,+3.48, +8.935, +3.098,+0.964
1764508980,+3.48, +8.916, +3.111,+0.964
1764509280,+3.48, +8.898, +3.111,+0.964
1764509580,+3.48, +8.898, +3.082,+0.964
1764509880,+3.48, +8.879, +3.072,+0.964
1764510180,+3.48, +8.879, +3.042,+0.964
1764510480,+3.48, +8.870, +3.046,+0.964
1764510780,+3.48, +8.870, +3.055,+0.964
1764511080,+3.48, +8.842, +3.045,+0.964
1764511380,+3.48, +8.879, +3.042,+0.964
1764511680,+3.48, +8.860, +3.077,+0.964
1764511980,+3.48, +8.851, +3.044,+0.964
1764512280,+3.48, +8.842, +3.013,+0.964
1764512580,+3.48, +8.851, +3.053,+0.964
1764512880,+3.48, +8.833, +3.057,+0.964
1764513180,+3.48, +8.842, +3.046,+0.964
1764513480,+3.48, +8.805, +3.059,+0.964
1764513780,+3.48, +8.823, +3.031,+0.964
1764514080,+3.48, +8.795, +3.007,+0.964
1764514380,+3.48, +8.814, +3.004,+0.964
1764514680,+3.48, +8.805, +3.013,+0.964
1764514980,+3.48, +8.805, +3.030,+0.964
1764515280,+3.48, +8.786, +3.050,+0.964
1764515580,+3.48, +8.767, +2.996,+0.964
1764515880,+3.48, +8.777, +2.997,+0.964
1764516180,+3.48, +8.795, +3.046,+0.964
1764516480,+3.48, +8.767, +3.041,+0.964
1764516780,+3.48, +8.758, +3.050,+0.964
1764517080,+3.48, +8.739, +3.049,+0.964
1764517380,+3.48, +8.739, +3.050,+0.964
1764517680,+3.48, +8.721, +3.120,+0.964
1764517980,+3.48, +8.721, +3.135,+0.964
1764518280,+3.48, +8.702, +3.143,+0.964
1764518580,+3.48, +8.711, +3.170,+0.964
1764518880,+3.48, +8.683, +3.192,+0.964
1764519180,+3.48, +8.674, +3.221,+0.964
1764519480,+3.48, +8.665, +3.280,+0.964
1764519780,+3.48, +8.674, +3.316,+0.964
1764520080,+3.48, +8.646, +3.353,+0.964
1764520380,+3.48, +8.646, +3.380,+0.964
1764520680,+3.48, +8.637, +3.408,+0.964
1764520980,+3.48, +8.627, +3.443,+0.964
1764521280,+3.48, +8.618, +3.427,+0.964
1764521580,+3.48, +8.646, +3.440,+0.964
1764521880,+3.48, +8.627, +3.430,+0.964
1764522180,+3.48, +8.618, +3.477,+0.964
1764522480,+3.48, +8.618, +3.521,+0.964
1764522780,+3.48, +8.637, +3.521,+0.964
1764523080,+3.48, +8.618, +3.516,+0.964
1764523380,+3.48, +8.618, +3.519,+0.964
1764523680,+3.48, +8.618, +3.542,+0.964
1764523980,+3.48, +8.609, +3.550,+0.964
1764524280,+3.48, +8.637, +3.579,+0.964
1764524580,+3.48, +8.618, +3.593,+0.964
1764524880,+3.48, +8.627, +3.591,+0.964
1764525180,+3.48, +8.627, +3.632,+0.964
1764525480,+3.48, +8.646, +3.610,+0.964
1764525780,+3.48, +8.655, +3.657,+0.964
1764526080,+3.48, +8.665, +3.690,+0.964
1764526380,+3.48, +8.683, +3.704,+0.964
1764526680,+3.48, +8.665, +3.777,+0.964
1764526980,+3.48, +8.665, +3.801,+0.964
1764527280,+3.48, +8.655, +3.863,+0.964
1764527580,+3.48, +8.665, +3.892,+0.963
1764527880,+3.48, +8.674, +3.920,+0.963
1764528180,+3.48, +8.683, +3.948,+0.963
1764528480,+3.48, +8.702, +4.018,+0.964
1764528780,+3.48, +8.683, +4.055,+0.963
1764529080,+3.48, +8.711, +4.087,+0.964
1764529380,+3.48, +8.702, +4.103,+0.964
1764529680,+3.48, +8.730, +4.156,+0.964
1764529980,+3.48, +8.777, +4.213,+0.964
1764530280,+3.48, +8.758, +4.258,+0.963
1764530580,+3.48, +8.767, +4.307,+0.963
1764530880,+3.48, +8.786, +4.378,+0.964
1764531180,+3.48, +8.805, +4.394,+0.963
1764531480,+3.48, +8.814, +4.443,+0.964
1764531780,+3.48, +8.805, +4.443,+0.964
1764532080,+3.48, +8.842, +4.517,+0.964
1764532380,+3.48, +8.860, +4.529,+0.963
1764532680,+3.48, +8.870, +4.528,+0.963
1764532980,+3.48, +8.879, +4.566,+0.963
1764533280,+3.48, +8.888, +4.633,+0.964
1764533580,+3.48, +8.926, +4.673,+0.963
1764533880,+3.48, +8.954, +4.697,+0.964
1764534180,+3.48, +8.963, +4.750,+0.963
1764534480,+3.49, +9.009, +4.769,+0.964
1764534780,+3.49, +9.028, +4.775,+0.963
1764535080,+3.49, +9.028, +4.772,+0.963
1764535380,+3.49, +9.037, +4.805,+0.964
1764535680,+3.49, +9.093, +4.835,+0.963
1764535980,+3.49, +9.111, +4.820,+0.963
1764536280,+3.49, +9.102, +4.851,+0.963
1764536580,+3.49, +9.121, +4.876,+0.963
1764536880,+3.49, +9.130, +4.900,+0.963
1764537180,+3.49, +9.149, +4.877,+0.963
1764537480,+3.49, +9.158, +4.920,+0.963
1764537780,+3.49, +9.176, +4.946,+0.963
1764538080,+3.49, +9.195, +4.962,+0.963
1764538380,+3.49, +9.204, +5.019,+0.963
1764538680,+3.49, +9.186, +5.101,+0.963
1764538980,+3.49, +9.223, +5.073,+0.963
1764539280,+3.49, +9.241, +5.086,+0.963
1764539580,+3.49, +9.223, +5.153,+0.963
1764539880,+3.49, +9.241, +5.200,+0.963
1764540180,+3.48, +9.250, +5.210,+0.963
1764540480,+3.48, +9.250, +5.276,+0.963
1764540780,+3.48, +9.260, +5.279,+0.963
1764541080,+3.49, +9.260, +5.279,+0.963
1764541380,+3.49, +9.269, +5.303,+0.963
1764541680,+3.48, +9.287, +5.333,+0.963
1764541980,+3.48, +9.260, +5.349,+0.963
1764542280,+3.49, +9.287, +5.391,+0.963
1764542580,+3.49, +9.278, +5.448,+0.963
