7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766913780,+3.49, +8.599, +6.499,+0.964
1766914080,+3.49, +8.543, +6.525,+0.964
1766914380,+3.49, +8.487, +6.468,+0.964
1766914680,+3.49, +8.449, +6.351,+0.964
1766914980,+3.49, +8.402, +6.385,+0.964
1766915280,+3.49, +8.393, +6.383,+0.964
1766915580,+3.49, +8.355, +6.322,+0.964
1766915880,+3.49, +8.327, +6.346,+0.963
1766916180,+3.49, +8.290, +6.321,+0.964
1766916480,+3.49, +8.290, +6.331,+0.964
1766916780,+3.49, +8.261, +6.372,+0.964
1766917080,+3.49, +8.214, +6.362,+0.964
1766917380,+3.49, +8.186, +6.364,+0.964
1766917680,+3.49, +8.205, +6.341,+0.964
1766917980,+3.49, +8.139, +6.323,+0.964
1766918280,+3.49, +8.111, +6.324,+0.964
1766918580,+3.49, +8.101, +6.316,+0.964
1766918880,+3.49, +8.073, +6.090,+0.964
1766919180,+3.49, +8.035, +6.160,+0.964
1766919480,+3.49, +8.016, +6.225,+0.964
1766919780,+3.49, +7.969, +6.284,+0.964
1766920080,+3.49, +7.969, +6.285,+0.964
1766920380,+3.49, +7.941, +6.268,+0.964
1766920680,+3.49, +7.941, +6.238,+0.964
1766920980,+3.49, +7.941, +6.172,+0.964
1766921280,+3.49, +7.922, +6.148,+0.964
1766921580,+3.49, +7.941, +6.157,+0.964
1766921880,+3.49, +7.922, +6.071,+0.963
1766922180,+3.49, +7.875, +6.049,+0.964
1766922480,+3.49, +7.865, +5.949,+0.964
1766922780,+3.49, +7.865, +6.001,+0.964
1766923080,+3.49, +7.875, +6.052,+0.964
1766923380,+3.49, +7.846, +6.068,+0.964
1766923680,+3.49, +7.827, +6.084,+0.964
1766923980,+3.49, +7.808, +6.070,+0.964
1766924280,+3.49, +7.770, +6.061,+0.964
1766924580,+3.49, +7.742, +6.013,+0.964
1766924880,+3.49, +7.732, +5.975,+0.964
1766925180,+3.49, +7.713, +5.920,+0.964
1766925480,+3.49, +7.713, +5.943,+0.964
1766925780,+3.49, +7.713, +5.948,+0.964
1766926080,+3.48, +7.685, +5.933,+0.964
1766926380,+3.48, +7.694, +5.877,+0.964
1766926680,+3.48, +7.675, +5.771,+0.964
1766926980,+3.48, +7.666, +5.709,+0.964
1766927280,+3.48, +7.609, +5.720,+0.964
1766927580,+3.48, +7.580, +5.753,+0.964
1766927880,+3.48, +7.618, +5.736,+0.964
1766928180,+3.48, +7.533, +5.623,+0.964
1766928480,+3.48, +7.533, +5.709,+0.964
1766928780,+3.48, +7.514, +5.769,+0.964
1766929080,+3.48, +7.514, +5.797,+0.964
1766929380,+3.48, +7.475, +5.798,+0.964
1766929680,+3.48, +7.485, +5.771,+0.964
1766929980,+3.48, +7.437, +5.617,+0.964
1766930280,+3.48, +7.418, +5.654,+0.964
1766930580,+3.48, +7.380, +5.683,+0.964
1766930880,+3.49, +7.323, +5.736,+0.964
1766931180,+3.49, +7.342, +5.717,+0.964
1766931480,+3.49, +7.323, +5.710,+0.964
1766931780,+3.48, +7.323, +5.690,+0.964
1766932080,+3.49, +7.294, +5.692,+0.964
1766932380,+3.49, +7.217, +5.688,+0.964
1766932680,+3.49, +7.227, +5.682,+0.964
1766932980,+3.49, +7.217, +5.517,+0.964
1766933280,+3.49, +7.169, +5.503,+0.964
1766933580,+3.49, +7.169, +5.556,+0.964
1766933880,+3.49, +7.169, +5.577,+0.964
1766934180,+3.49, +7.150, +5.551,+0.964
1766934480,+3.49, +7.150, +5.504,+0.964
1766934780,+3.49, +7.083, +5.501,+0.964
1766935080,+3.49, +7.054, +5.465,+0.964
1766935380,+3.49, +7.016, +5.431,+0.964
1766935680,+3.49, +6.958, +5.403,+0.964
1766935980,+3.49, +6.958, +5.511,+0.964
1766936280,+3.49, +6.939, +5.448,+0.964
1766936580,+3.49, +6.949, +5.471,+0.964
1766936880,+3.49, +6.891, +5.470,+0.964
1766937180,+3.49, +6.900, +5.227,+0.962
1766937480,+3.49, +6.891, +4.801,+0.964
1766937780,+3.49, +6.852, +5.129,+0.964
1766938080,+3.49, +6.843, +4.501,+0.963
1766938380,+3.49, +6.823, +4.997,+0.964
1766938680,+3.49, +6.804, +5.255,+0.964
1766938980,+3.49, +6.794, +5.323,+0.964
1766939280,+3.49, +6.833, +5.390,+0.964
1766939580,+3.49, +6.862, +5.438,+0.964
1766939880,+3.49, +6.862, +5.213,+0.964
1766940180,+3.49, +6.910, +5.448,+0.964
1766940480,+3.49, +6.910, +5.500,+0.964
1766940780,+3.49, +6.920, +5.515,+0.964
1766941080,+3.49, +6.949, +5.537,+0.964
1766941380,+3.49, +6.939, +5.545,+0.964
1766941680,+3.49, +6.939, +5.581,+0.964
1766941980,+3.49, +6.987, +5.595,+0.964
1766942280,+3.49, +7.016, +5.617,+0.964
1766942580,+3.49, +6.997, +5.649,+0.964
1766942880,+3.49, +7.016, +5.621,+0.964
1766943180,+3.48, +7.064, +5.625,+0.964
1766943480,+3.48, +7.141, +5.626,+0.964
1766943780,+3.48, +7.169, +5.620,+0.965
1766944080,+3.48, +7.227, +5.633,+0.964
1766944380,+3.48, +7.284, +5.613,+0.964
1766944680,+3.48, +7.323, +5.643,+0.964
1766944980,+3.48, +7.370, +5.689,+0.964
1766945280,+3.48, +7.428, +5.704,+0.964
1766945580,+3.48, +7.495, +5.737,+0.964
1766945880,+3.48, +7.523, +5.759,+0.964
1766946180,+3.48, +7.590, +5.784,+0.964
1766946480,+3.48, +7.637, +5.820,+0.964
1766946780,+3.48, +7.704, +5.850,+0.964
1766947080,+3.48, +7.780, +5.857,+0.964
1766947380,+3.49, +7.818, +5.892,+0.964
1766947680,+3.49, +7.884, +5.914,+0.964
1766947980,+3.49, +7.969, +5.941,+0.964
1766948280,+3.49, +8.035, +5.971,+0.964
1766948580,+3.48, +8.120, +6.027,+0.964
1766948880,+3.48, +8.196, +6.050,+0.964
1766949180,+3.48, +8.261, +6.096,+0.964
1766949480,+3.48, +8.337, +6.120,+0.964
1766949780,+3.48, +8.412, +6.156,+0.964
1766950080,+3.48, +8.487, +6.188,+0.964
1766950380,+3.48, +8.562, +6.247,+0.964
1766950680,+3.48, +8.637, +6.294,+0.964
1766950980,+3.48, +8.739, +6.300,+0.964
1766951280,+3.48, +8.786, +6.377,+0.963
1766951580,+3.48, +8.860, +6.395,+0.964
1766951880,+3.48, +8.963, +6.400,+0.964
1766952180,+3.49, +9.028, +6.413,+0.964
1766952480,+3.48, +9.111, +6.390,+0.964
1766952780,+3.49, +9.195, +6.413,+0.964
1766953080,+3.48, +9.260, +6.434,+0.964
1766953380,+3.48, +9.324, +6.477,+0.963
1766953680,+3.48, +9.389, +6.572,+0.963
1766953980,+3.48, +9.481, +6.657,+0.964
1766954280,+3.48, +9.546, +6.717,+0.963
1766954580,+3.48, +9.610, +6.753,+0.964
1766954880,+3.48, +9.730, +6.805,+0.964
1766955180,+3.48, +9.785, +6.873,+0.963
1766955480,+3.48, +9.849, +6.896,+0.963
1766955780,+3.48, +9.922, +6.952,+0.963
1766956080,+3.48,+10.005, +6.946,+0.963
1766956380,+3.48,+10.069, +6.984,+0.963
1766956680,+3.48,+10.160, +6.958,+0.963
1766956980,+3.48,+10.206, +7.008,+0.963
1766957280,+3.48,+10.306, +7.071,+0.963
1766957580,+3.48,+10.370, +7.114,+0.963
1766957880,+3.48,+10.442, +7.159,+0.963
1766958180,+3.48,+10.506, +7.161,+0.963
1766958480,+3.48,+10.560, +7.254,+0.963
1766958780,+3.48,+10.642, +7.305,+0.963
1766959080,+3.48,+10.705, +7.391,+0.963
1766959380,+3.48,+10.760, +7.322,+0.963
1766959680,+3.48,+10.841, +7.230,+0.963
1766959980,+3.48,+10.904, +7.195,+0.962
1766960280,+3.48,+10.976, +7.252,+0.963
1766960580,+3.48,+11.021, +7.290,+0.963
1766960880,+3.48,+11.057, +7.276,+0.963
1766961180,+3.48,+11.111, +7.293,+0.963
1766961480,+3.48,+11.192, +7.262,+0.963
1766961780,+3.48,+11.219, +7.268,+0.963
1766962080,+3.48,+11.273, +7.242,+0.963
1766962380,+3.49,+11.372, +7.345,+0.963
1766962680,+3.49,+11.426, +7.452,+0.962
1766962980,+3.49,+11.462, +7.515,+0.963
1766963280,+3.48,+11.515, +7.482,+0.962
1766963580,+3.49,+11.515, +7.460,+0.962
1766963880,+3.49,+11.551, +7.399,+0.962
1766964180,+3.48,+11.596, +7.380,+0.963
1766964480,+3.49,+11.587, +7.319,+0.963
1766964780,+3.49,+11.605, +7.326,+0.963
1766965080,+3.48,+11.605, +7.374,+0.962
1766965380,+3.49,+11.614, +7.350,+0.963
1766965680,+3.49,+11.631, +7.369,+0.962
1766965980,+3.49,+11.649, +7.390,+0.962
1766966280,+3.49,+11.658, +7.464,+0.962
1766966580,+3.49,+11.658, +7.558,+0.962
1766966880,+3.49,+11.631, +7.607,+0.962
1766967180,+3.49,+11.614, +7.687,+0.963
1766967480,+3.49,+11.623, +7.699,+0.962
1766967780,+3.49,+11.587, +7.704,+0.963
1766968080,+3.49,+11.560, +7.711,+0.962
1766968380,+3.49,+11.560, +7.787,+0.962
1766968680,+3.49,+11.533, +7.765,+0.963
1766968980,+3.49,+11.524, +7.784,+0.963
1766969280,+3.49,+11.479, +7.849,+0.962
1766969580,+3.49,+11.479, +7.783,+0.962
1766969880,+3.49,+11.453, +7.726,+0.962
1766970180,+3.49,+11.408, +7.750,+0.963
