7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766732580,+3.50,+12.414, +8.084,+0.962
1766732880,+3.50,+12.396, +8.083,+0.962
1766733180,+3.50,+12.387, +8.051,+0.962
1766733480,+3.50,+12.370, +8.025,+0.962
1766733780,+3.50,+12.334, +8.024,+0.962
1766734080,+3.50,+12.352, +8.027,+0.963
1766734380,+3.50,+12.308, +8.013,+0.962
1766734680,+3.50,+12.308, +7.993,+0.962
1766734980,+3.50,+12.272, +7.997,+0.962
1766735280,+3.50,+12.263, +7.975,+0.962
1766735580,+3.50,+12.254, +7.964,+0.963
1766735880,+3.50,+12.254, +7.951,+0.962
1766736180,+3.50,+12.246, +7.963,+0.963
1766736480,+3.50,+12.228, +7.938,+0.962
1766736780,+3.50,+12.219, +7.904,+0.962
1766737080,+3.50,+12.201, +7.911,+0.963
1766737380,+3.50,+12.201, +7.894,+0.962
1766737680,+3.50,+12.175, +7.524,+0.962
1766737980,+3.50,+12.148, +7.795,+0.962
1766738280,+3.50,+12.139, +7.839,+0.963
1766738580,+3.50,+12.112, +7.914,+0.962
1766738880,+3.50,+12.104, +7.930,+0.963
1766739180,+3.50,+12.068, +7.950,+0.962
1766739480,+3.50,+12.041, +7.948,+0.962
1766739780,+3.50,+12.050, +7.907,+0.963
1766740080,+3.50,+12.024, +7.917,+0.963
1766740380,+3.50,+12.015, +7.808,+0.962
1766740680,+3.50,+12.006, +7.874,+0.962
1766740980,+3.50,+11.979, +7.860,+0.963
1766741280,+3.50,+11.961, +7.807,+0.962
1766741580,+3.50,+11.952, +7.793,+0.963
1766741880,+3.50,+11.935, +7.824,+0.963
1766742180,+3.50,+11.908, +7.563,+0.962
1766742480,+3.50,+11.899, +7.685,+0.962
1766742780,+3.50,+11.881, +7.702,+0.962
1766743080,+3.50,+11.846, +7.766,+0.963
1766743380,+3.50,+11.837, +7.729,+0.963
1766743680,+3.50,+11.810, +7.731,+0.962
1766743980,+3.50,+11.792, +7.675,+0.963
1766744280,+3.50,+11.730, +7.664,+0.963
1766744580,+3.50,+11.712, +7.662,+0.962
1766744880,+3.50,+11.685, +7.644,+0.963
1766745180,+3.50,+11.676, +7.635,+0.962
1766745480,+3.50,+11.623, +7.647,+0.963
1766745780,+3.50,+11.605, +7.649,+0.963
1766746080,+3.50,+11.569, +7.626,+0.963
1766746380,+3.50,+11.533, +7.586,+0.962
1766746680,+3.50,+11.497, +7.573,+0.963
1766746980,+3.50,+11.488, +7.570,+0.963
1766747280,+3.50,+11.462, +7.536,+0.963
1766747580,+3.50,+11.426, +7.579,+0.963
1766747880,+3.50,+11.408, +7.564,+0.963
1766748180,+3.50,+11.363, +7.544,+0.962
1766748480,+3.50,+11.345, +7.538,+0.962
1766748780,+3.50,+11.300, +7.510,+0.962
1766749080,+3.50,+11.264, +7.508,+0.962
1766749380,+3.50,+11.237, +7.510,+0.963
1766749680,+3.50,+11.210, +7.517,+0.963
1766749980,+3.50,+11.201, +7.487,+0.963
1766750280,+3.50,+11.165, +7.500,+0.963
1766750580,+3.50,+11.138, +7.529,+0.963
1766750880,+3.50,+11.120, +7.472,+0.963
1766751180,+3.50,+11.102, +7.439,+0.963
1766751480,+3.50,+11.084, +7.384,+0.963
1766751780,+3.50,+11.066, +7.346,+0.963
1766752080,+3.50,+11.039, +7.435,+0.963
1766752380,+3.50,+11.021, +7.387,+0.963
1766752680,+3.50,+10.994, +7.366,+0.963
1766752980,+3.50,+10.958, +7.331,+0.963
1766753280,+3.50,+10.976, +7.236,+0.963
1766753580,+3.50,+10.967, +7.191,+0.963
1766753880,+3.50,+10.931, +7.142,+0.963
1766754180,+3.50,+10.859, +7.244,+0.963
1766754480,+3.50,+10.868, +7.245,+0.963
1766754780,+3.50,+10.850, +7.216,+0.963
1766755080,+3.50,+10.832, +7.188,+0.963
1766755380,+3.50,+10.814, +7.144,+0.963
1766755680,+3.50,+10.769, +7.194,+0.963
1766755980,+3.50,+10.751, +7.186,+0.963
1766756280,+3.50,+10.741, +7.159,+0.963
1766756580,+3.50,+10.696, +7.178,+0.963
1766756880,+3.50,+10.687, +7.165,+0.963
1766757180,+3.50,+10.651, +7.164,+0.963
1766757480,+3.50,+10.624, +7.135,+0.963
1766757780,+3.50,+10.606, +7.100,+0.963
1766758080,+3.50,+10.578, +7.146,+0.963
1766758380,+3.50,+10.569, +7.114,+0.963
1766758680,+3.50,+10.551, +7.026,+0.963
1766758980,+3.50,+10.542, +7.045,+0.963
1766759280,+3.50,+10.515, +7.052,+0.963
1766759580,+3.50,+10.470, +7.063,+0.962
1766759880,+3.50,+10.433, +7.059,+0.963
1766760180,+3.50,+10.397, +7.035,+0.963
1766760480,+3.50,+10.379, +7.039,+0.963
1766760780,+3.50,+10.360, +7.035,+0.963
1766761080,+3.50,+10.324, +7.021,+0.963
1766761380,+3.50,+10.306, +7.031,+0.963
1766761680,+3.50,+10.306, +6.979,+0.963
1766761980,+3.50,+10.279, +6.981,+0.963
1766762280,+3.50,+10.269, +6.982,+0.963
1766762580,+3.50,+10.279, +6.974,+0.963
1766762880,+3.50,+10.233, +6.957,+0.963
1766763180,+3.50,+10.206, +6.937,+0.963
1766763480,+3.50,+10.160, +6.957,+0.964
1766763780,+3.50,+10.178, +6.967,+0.963
1766764080,+3.50,+10.142, +6.949,+0.963
1766764380,+3.50,+10.133, +6.976,+0.963
1766764680,+3.50,+10.096, +6.980,+0.963
1766764980,+3.50,+10.096, +7.000,+0.963
1766765280,+3.50,+10.069, +6.995,+0.964
1766765580,+3.50,+10.087, +6.978,+0.963
1766765880,+3.49,+10.078, +6.928,+0.963
1766766180,+3.50,+10.114, +6.956,+0.964
1766766480,+3.50,+10.078, +6.992,+0.963
1766766780,+3.50,+10.105, +7.015,+0.963
1766767080,+3.50,+10.124, +7.032,+0.963
1766767380,+3.49,+10.069, +7.097,+0.963
1766767680,+3.49,+10.060, +7.106,+0.963
1766767980,+3.49,+10.060, +7.171,+0.963
1766768280,+3.49,+10.060, +7.219,+0.963
1766768580,+3.49,+10.078, +7.215,+0.963
1766768880,+3.50,+10.105, +7.249,+0.963
1766769180,+3.50,+10.096, +7.285,+0.963
1766769480,+3.50,+10.114, +7.302,+0.963
1766769780,+3.50,+10.142, +7.335,+0.963
1766770080,+3.50,+10.169, +7.362,+0.963
1766770380,+3.50,+10.206, +7.403,+0.963
1766770680,+3.50,+10.251, +7.438,+0.963
1766770980,+3.50,+10.297, +7.447,+0.963
1766771280,+3.50,+10.333, +7.482,+0.963
1766771580,+3.50,+10.370, +7.530,+0.963
1766771880,+3.50,+10.415, +7.546,+0.963
1766772180,+3.50,+10.488, +7.596,+0.963
1766772480,+3.50,+10.524, +7.668,+0.963
1766772780,+3.50,+10.551, +7.698,+0.963
1766773080,+3.50,+10.624, +7.754,+0.963
1766773380,+3.50,+10.687, +7.799,+0.963
1766773680,+3.50,+10.741, +7.826,+0.963
1766773980,+3.49,+10.805, +7.875,+0.964
1766774280,+3.49,+10.850, +7.944,+0.963
1766774580,+3.49,+10.886, +7.994,+0.963
1766774880,+3.49,+10.940, +8.064,+0.963
1766775180,+3.49,+10.985, +8.104,+0.963
1766775480,+3.49,+11.039, +8.141,+0.963
1766775780,+3.49,+11.111, +7.945,+0.963
1766776080,+3.49,+11.183, +8.183,+0.963
1766776380,+3.49,+11.264, +8.273,+0.963
1766776680,+3.50,+11.336, +8.334,+0.963
1766776980,+3.50,+11.399, +8.382,+0.963
1766777280,+3.50,+11.488, +8.462,+0.963
1766777580,+3.50,+11.596, +8.494,+0.963
1766777880,+3.50,+11.676, +8.530,+0.963
1766778180,+3.50,+11.765, +8.569,+0.963
1766778480,+3.49,+11.855, +8.614,+0.963
1766778780,+3.49,+11.908, +8.660,+0.963
1766779080,+3.49,+11.997, +8.678,+0.962
1766779380,+3.49,+12.068, +8.721,+0.963
1766779680,+3.49,+12.157, +8.730,+0.963
1766779980,+3.49,+12.228, +8.765,+0.963
1766780280,+3.49,+12.290, +8.799,+0.963
1766780580,+3.49,+12.325, +8.801,+0.962
1766780880,+3.49,+12.387, +8.846,+0.963
1766781180,+3.49,+12.414, +8.862,+0.963
1766781480,+3.49,+12.440, +8.861,+0.962
1766781780,+3.50,+12.484, +8.893,+0.963
1766782080,+3.50,+12.529, +8.904,+0.963
1766782380,+3.50,+12.546, +8.938,+0.963
1766782680,+3.50,+12.582, +8.949,+0.963
1766782980,+3.50,+12.626, +8.972,+0.963
1766783280,+3.50,+12.688, +9.024,+0.963
1766783580,+3.50,+12.732, +9.033,+0.963
1766783880,+3.50,+12.749, +9.068,+0.963
1766784180,+3.50,+12.784, +9.064,+0.963
1766784480,+3.50,+12.811, +9.040,+0.963
1766784780,+3.50,+12.820, +9.020,+0.962
1766785080,+3.50,+12.846, +9.025,+0.963
1766785380,+3.49,+12.872, +9.027,+0.962
1766785680,+3.50,+12.890, +9.054,+0.963
1766785980,+3.49,+12.908, +9.038,+0.962
1766786280,+3.49,+12.934, +9.058,+0.962
1766786580,+3.49,+12.960, +9.009,+0.963
1766786880,+3.49,+12.952, +9.019,+0.962
1766787180,+3.49,+12.960, +8.973,+0.962
1766787480,+3.49,+12.995, +8.966,+0.963
1766787780,+3.49,+13.039, +8.998,+0.963
1766788080,+3.49,+13.048, +8.965,+0.963
1766788380,+3.49,+13.057, +8.995,+0.963
1766788680,+3.49,+13.066, +8.973,+0.962
1766788980,+3.49,+13.075, +9.018,+0.962
1766789280,+3.49,+13.092, +9.034,+0.962
1766789580,+3.49,+13.092, +9.030,+0.962
1766789880,+3.49,+13.110, +8.947,+0.962
1766790180,+3.49,+13.118, +8.993,+0.963
1766790480,+3.49,+13.118, +8.997,+0.963
1766790780,+3.49,+13.127, +8.969,+0.963
1766791080,+3.49,+13.118, +8.970,+0.962
1766791380,+3.49,+13.092, +8.942,+0.962
1766791680,+3.49,+13.092, +8.928,+0.963
1766791980,+3.49,+13.083, +8.900,+0.963
1766792280,+3.49,+13.057, +8.878,+0.962
1766792580,+3.49,+13.039, +8.872,+0.962
1766792880,+3.49,+13.004, +8.856,+0.962
1766793180,+3.49,+12.987, +8.805,+0.963
1766793480,+3.49,+12.978, +8.791,+0.962
1766793780,+3.50,+12.960, +8.761,+0.962
1766794080,+3.50,+12.943, +8.741,+0.962
1766794380,+3.50,+12.899, +8.756,+0.962
1766794680,+3.50,+12.890, +8.750,+0.962
1766794980,+3.50,+12.890, +8.697,+0.963
1766795280,+3.50,+12.864, +8.652,+0.962
1766795580,+3.50,+12.864, +8.631,+0.962
1766795880,+3.50,+12.820, +8.602,+0.962
1766796180,+3.50,+12.820, +8.588,+0.962
1766796480,+3.50,+12.820, +8.585,+0.962
1766796780,+3.50,+12.802, +8.534,+0.962
