7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764073980,+3.49,+11.926, +2.313,+0.962
1764074280,+3.49,+11.899, +2.316,+0.962
1764074580,+3.49,+11.872, +2.270,+0.962
1764074880,+3.49,+11.890, +2.256,+0.962
1764075180,+3.49,+11.863, +2.268,+0.962
1764075480,+3.49,+11.855, +2.287,+0.962
1764075780,+3.49,+11.863, +2.277,+0.962
1764076080,+3.49,+11.855, +2.277,+0.962
1764076380,+3.49,+11.863, +2.263,+0.962
1764076680,+3.49,+11.863, +2.214,+0.962
1764076980,+3.49,+11.855, +2.206,+0.962
1764077280,+3.49,+11.837, +2.235,+0.962
1764077580,+3.49,+11.837, +2.222,+0.962
1764077880,+3.49,+11.819, +2.195,+0.962
1764078180,+3.49,+11.828, +2.190,+0.962
1764078480,+3.49,+11.810, +2.184,+0.962
1764078780,+3.49,+11.837, +2.160,+0.962
1764079080,+3.49,+11.819, +2.157,+0.962
1764079380,+3.49,+11.819, +2.147,+0.962
1764079680,+3.49,+11.810, +2.136,+0.962
1764079980,+3.49,+11.783, +2.140,+0.962
1764080280,+3.49,+11.792, +2.137,+0.962
1764080580,+3.49,+11.810, +2.112,+0.962
1764080880,+3.49,+11.810, +2.102,+0.962
1764081180,+3.49,+11.783, +2.123,+0.962
1764081480,+3.49,+11.783, +2.177,+0.962
1764081780,+3.49,+11.774, +2.200,+0.962
1764082080,+3.49,+11.765, +2.166,+0.962
1764082380,+3.49,+11.774, +2.162,+0.962
1764082680,+3.49,+11.748, +2.129,+0.962
1764082980,+3.49,+11.748, +2.123,+0.962
1764083280,+3.49,+11.748, +2.095,+0.962
1764083580,+3.49,+11.730, +2.110,+0.962
1764083880,+3.49,+11.721, +2.109,+0.962
1764084180,+3.49,+11.730, +2.093,+0.962
1764084480,+3.49,+11.721, +2.120,+0.962
1764084780,+3.49,+11.730, +2.092,+0.962
1764085080,+3.49,+11.730, +2.072,+0.962
1764085380,+3.49,+11.721, +2.108,+0.962
1764085680,+3.49,+11.739, +2.100,+0.962
1764085980,+3.49,+11.721, +2.068,+0.962
1764086280,+3.49,+11.694, +2.087,+0.962
1764086580,+3.49,+11.694, +2.082,+0.962
1764086880,+3.49,+11.703, +2.060,+0.962
1764087180,+3.49,+11.712, +2.077,+0.962
1764087480,+3.49,+11.694, +2.099,+0.962
1764087780,+3.49,+11.694, +2.114,+0.962
1764088080,+3.49,+11.712, +2.111,+0.962
1764088380,+3.49,+11.712, +2.141,+0.962
1764088680,+3.49,+11.694, +2.103,+0.962
1764088980,+3.49,+11.712, +2.104,+0.962
1764089280,+3.49,+11.703, +2.102,+0.962
1764089580,+3.49,+11.730, +2.139,+0.962
1764089880,+3.49,+11.721, +2.176,+0.962
1764090180,+3.49,+11.721, +2.174,+0.962
1764090480,+3.49,+11.730, +2.173,+0.962
1764090780,+3.49,+11.730, +2.197,+0.962
1764091080,+3.49,+11.748, +2.226,+0.962
1764091380,+3.49,+11.774, +2.213,+0.962
1764091680,+3.49,+11.774, +2.211,+0.962
1764091980,+3.49,+11.765, +2.221,+0.962
1764092280,+3.49,+11.783, +2.224,+0.962
1764092580,+3.49,+11.783, +2.241,+0.962
1764092880,+3.49,+11.774, +2.264,+0.962
1764093180,+3.49,+11.801, +2.264,+0.962
1764093480,+3.49,+11.801, +2.312,+0.962
1764093780,+3.49,+11.792, +2.335,+0.962
1764094080,+3.49,+11.828, +2.309,+0.962
1764094380,+3.49,+11.819, +2.326,+0.962
1764094680,+3.49,+11.837, +2.325,+0.962
1764094980,+3.49,+11.855, +2.277,+0.962
1764095280,+3.49,+11.890, +2.316,+0.962
1764095580,+3.49,+11.890, +2.346,+0.963
1764095880,+3.49,+11.908, +2.334,+0.962
1764096180,+3.49,+11.926, +2.330,+0.962
1764096480,+3.49,+11.961, +2.362,+0.962
1764096780,+3.49,+11.988, +2.388,+0.963
1764097080,+3.49,+11.979, +2.355,+0.962
1764097380,+3.49,+11.997, +2.412,+0.962
1764097680,+3.49,+12.015, +2.424,+0.962
1764097980,+3.49,+12.024, +2.483,+0.962
1764098280,+3.49,+12.059, +2.472,+0.963
1764098580,+3.49,+12.077, +2.490,+0.962
1764098880,+3.49,+12.095, +2.480,+0.962
1764099180,+3.49,+12.095, +2.508,+0.963
1764099480,+3.49,+12.112, +2.503,+0.962
1764099780,+3.49,+12.148, +2.504,+0.962
1764100080,+3.49,+12.166, +2.511,+0.962
1764100380,+3.49,+12.183, +2.577,+0.962
1764100680,+3.49,+12.201, +2.547,+0.962
1764100980,+3.49,+12.219, +2.553,+0.962
1764101280,+3.49,+12.246, +2.559,+0.963
1764101580,+3.49,+12.281, +2.631,+0.962
1764101880,+3.49,+12.308, +2.633,+0.962
1764102180,+3.49,+12.308, +2.621,+0.962
1764102480,+3.49,+12.316, +2.564,+0.962
1764102780,+3.49,+12.370, +2.592,+0.963
1764103080,+3.49,+12.396, +2.619,+0.962
1764103380,+3.49,+12.414, +2.611,+0.962
1764103680,+3.49,+12.467, +2.616,+0.962
1764103980,+3.50,+12.476, +2.636,+0.962
1764104280,+3.50,+12.502, +2.663,+0.962
1764104580,+3.50,+12.520, +2.721,+0.962
1764104880,+3.50,+12.555, +2.700,+0.962
1764105180,+3.50,+12.573, +2.746,+0.962
1764105480,+3.50,+12.590, +2.745,+0.963
1764105780,+3.50,+12.635, +2.759,+0.962
1764106080,+3.49,+12.635, +2.666,+0.962
1764106380,+3.49,+12.670, +2.706,+0.962
1764106680,+3.49,+12.670, +2.765,+0.962
1764106980,+3.49,+12.705, +2.767,+0.962
1764107280,+3.49,+12.723, +2.784,+0.962
1764107580,+3.49,+12.723, +2.807,+0.962
1764107880,+3.49,+12.749, +2.799,+0.962
1764108180,+3.49,+12.749, +2.878,+0.962
1764108480,+3.49,+12.784, +2.840,+0.962
1764108780,+3.49,+12.784, +2.824,+0.962
1764109080,+3.49,+12.793, +2.908,+0.962
