7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764303780,+3.49,+10.360, +2.868,+0.963
1764304080,+3.49,+10.342, +2.901,+0.963
1764304380,+3.49,+10.351, +2.886,+0.963
1764304680,+3.49,+10.342, +2.859,+0.964
1764304980,+3.49,+10.324, +2.876,+0.964
1764305280,+3.49,+10.315, +2.840,+0.963
1764305580,+3.49,+10.306, +2.820,+0.963
1764305880,+3.49,+10.297, +2.827,+0.963
1764306180,+3.49,+10.288, +2.730,+0.964
1764306480,+3.49,+10.288, +2.719,+0.964
1764306780,+3.49,+10.279, +2.681,+0.963
1764307080,+3.49,+10.269, +2.731,+0.963
1764307380,+3.49,+10.251, +2.732,+0.963
1764307680,+3.49,+10.251, +2.740,+0.963
1764307980,+3.49,+10.224, +2.750,+0.963
1764308280,+3.49,+10.215, +2.802,+0.963
1764308580,+3.49,+10.224, +2.715,+0.963
1764308880,+3.49,+10.206, +2.724,+0.963
1764309180,+3.49,+10.178, +2.722,+0.963
1764309480,+3.49,+10.169, +2.762,+0.964
1764309780,+3.49,+10.160, +2.782,+0.964
1764310080,+3.49,+10.124, +2.787,+0.963
1764310380,+3.49,+10.142, +2.777,+0.964
1764310680,+3.49,+10.114, +2.769,+0.964
1764310980,+3.49,+10.124, +2.769,+0.963
1764311280,+3.49,+10.124, +2.782,+0.964
1764311580,+3.49,+10.114, +2.757,+0.964
1764311880,+3.49,+10.096, +2.747,+0.963
1764312180,+3.49,+10.087, +2.704,+0.964
1764312480,+3.49,+10.096, +2.674,+0.963
1764312780,+3.49,+10.087, +2.687,+0.963
1764313080,+3.49,+10.087, +2.661,+0.964
1764313380,+3.48,+10.069, +2.664,+0.963
1764313680,+3.49,+10.078, +2.606,+0.963
1764313980,+3.49,+10.096, +2.586,+0.963
1764314280,+3.48,+10.096, +2.631,+0.963
1764314580,+3.48,+10.087, +2.577,+0.963
1764314880,+3.48,+10.050, +2.570,+0.963
1764315180,+3.48,+10.050, +2.544,+0.963
1764315480,+3.48,+10.032, +2.499,+0.963
1764315780,+3.48,+10.005, +2.509,+0.963
1764316080,+3.48,+10.032, +2.499,+0.963
1764316380,+3.48,+10.023, +2.455,+0.963
1764316680,+3.48,+10.005, +2.441,+0.963
1764316980,+3.48, +9.977, +2.431,+0.963
1764317280,+3.48, +9.968, +2.377,+0.963
1764317580,+3.48, +9.959, +2.442,+0.963
1764317880,+3.49, +9.968, +2.487,+0.963
1764318180,+3.49, +9.950, +2.483,+0.963
1764318480,+3.49, +9.941, +2.480,+0.963
1764318780,+3.48, +9.913, +2.329,+0.963
1764319080,+3.48, +9.904, +2.257,+0.963
1764319380,+3.49, +9.895, +2.204,+0.963
1764319680,+3.48, +9.913, +2.226,+0.963
1764319980,+3.49, +9.886, +2.314,+0.963
1764320280,+3.49, +9.858, +2.329,+0.963
1764320580,+3.49, +9.858, +2.381,+0.963
1764320880,+3.49, +9.840, +2.416,+0.963
1764321180,+3.49, +9.812, +2.472,+0.963
1764321480,+3.49, +9.785, +2.574,+0.964
1764321780,+3.49, +9.785, +2.647,+0.964
1764322080,+3.49, +9.767, +2.639,+0.963
1764322380,+3.49, +9.739, +2.630,+0.963
1764322680,+3.49, +9.730, +2.588,+0.963
1764322980,+3.49, +9.702, +2.608,+0.964
1764323280,+3.49, +9.721, +2.630,+0.963
1764323580,+3.49, +9.711, +2.666,+0.963
1764323880,+3.49, +9.711, +2.639,+0.963
1764324180,+3.49, +9.730, +2.610,+0.963
1764324480,+3.49, +9.721, +2.514,+0.963
1764324780,+3.49, +9.721, +2.488,+0.963
1764325080,+3.49, +9.721, +2.470,+0.963
1764325380,+3.49, +9.711, +2.436,+0.963
1764325680,+3.49, +9.721, +2.392,+0.963
1764325980,+3.49, +9.711, +2.347,+0.963
1764326280,+3.49, +9.702, +2.360,+0.963
1764326580,+3.49, +9.684, +2.380,+0.963
1764326880,+3.49, +9.702, +2.339,+0.963
1764327180,+3.49, +9.675, +2.340,+0.963
1764327480,+3.49, +9.684, +2.320,+0.963
1764327780,+3.49, +9.675, +2.259,+0.963
1764328080,+3.49, +9.693, +2.183,+0.963
1764328380,+3.49, +9.684, +2.153,+0.963
1764328680,+3.49, +9.665, +2.170,+0.963
1764328980,+3.49, +9.665, +2.222,+0.962
1764329280,+3.49, +9.656, +2.243,+0.963
1764329580,+3.49, +9.656, +2.254,+0.963
1764329880,+3.49, +9.665, +2.232,+0.963
1764330180,+3.49, +9.647, +2.201,+0.963
1764330480,+3.49, +9.647, +2.228,+0.963
1764330780,+3.49, +9.638, +2.202,+0.962
1764331080,+3.49, +9.638, +2.177,+0.963
1764331380,+3.49, +9.638, +2.133,+0.962
1764331680,+3.49, +9.638, +2.102,+0.963
1764331980,+3.49, +9.629, +2.078,+0.962
1764332280,+3.49, +9.638, +2.065,+0.962
1764332580,+3.49, +9.647, +2.056,+0.962
1764332880,+3.49, +9.638, +1.986,+0.962
1764333180,+3.49, +9.601, +1.974,+0.962
1764333480,+3.49, +9.619, +2.000,+0.962
1764333780,+3.49, +9.573, +2.051,+0.962
1764334080,+3.49, +9.555, +2.082,+0.962
1764334380,+3.49, +9.555, +2.074,+0.962
1764334680,+3.49, +9.564, +2.083,+0.963
1764334980,+3.49, +9.546, +2.053,+0.962
1764335280,+3.49, +9.564, +1.980,+0.962
1764335580,+3.49, +9.537, +1.957,+0.962
1764335880,+3.49, +9.527, +2.014,+0.962
1764336180,+3.49, +9.546, +2.013,+0.962
1764336480,+3.49, +9.546, +1.924,+0.962
1764336780,+3.49, +9.509, +1.895,+0.962
1764337080,+3.49, +9.537, +1.842,+0.961
1764337380,+3.49, +9.491, +1.945,+0.962
1764337680,+3.49, +9.518, +1.977,+0.962
1764337980,+3.49, +9.527, +1.960,+0.962
1764338280,+3.49, +9.518, +1.837,+0.962
1764338580,+3.49, +9.500, +1.884,+0.962
1764338880,+3.49, +9.509, +1.833,+0.961
1764339180,+3.49, +9.481, +1.820,+0.961
1764339480,+3.49, +9.463, +1.868,+0.962
1764339780,+3.49, +9.454, +1.930,+0.962
1764340080,+3.49, +9.444, +1.971,+0.962
1764340380,+3.49, +9.444, +1.982,+0.962
1764340680,+3.49, +9.435, +2.001,+0.962
1764340980,+3.49, +9.426, +2.007,+0.962
1764341280,+3.49, +9.389, +1.929,+0.962
1764341580,+3.49, +9.408, +1.925,+0.962
1764341880,+3.49, +9.408, +1.935,+0.962
1764342180,+3.49, +9.398, +1.967,+0.962
1764342480,+3.49, +9.435, +1.919,+0.962
1764342780,+3.49, +9.426, +1.883,+0.962
1764343080,+3.49, +9.408, +1.907,+0.962
1764343380,+3.49, +9.389, +1.869,+0.962
1764343680,+3.49, +9.389, +1.872,+0.962
1764343980,+3.49, +9.380, +1.918,+0.962
1764344280,+3.49, +9.371, +1.913,+0.962
1764344580,+3.49, +9.380, +1.898,+0.962
1764344880,+3.49, +9.371, +1.917,+0.962
1764345180,+3.49, +9.324, +1.978,+0.962
1764345480,+3.49, +9.315, +2.098,+0.962
1764345780,+3.49, +9.334, +2.140,+0.963
1764346080,+3.49, +9.315, +2.115,+0.962
1764346380,+3.49, +9.324, +2.115,+0.963
1764346680,+3.49, +9.324, +2.127,+0.963
1764346980,+3.49, +9.315, +2.112,+0.962
1764347280,+3.49, +9.334, +1.986,+0.962
1764347580,+3.49, +9.306, +1.943,+0.962
1764347880,+3.49, +9.287, +2.046,+0.962
1764348180,+3.49, +9.297, +2.109,+0.963
1764348480,+3.49, +9.324, +2.156,+0.963
1764348780,+3.49, +9.315, +2.174,+0.963
1764349080,+3.49, +9.315, +2.248,+0.963
1764349380,+3.49, +9.324, +2.233,+0.963
1764349680,+3.49, +9.315, +2.279,+0.963
1764349980,+3.49, +9.306, +2.386,+0.963
1764350280,+3.49, +9.315, +2.379,+0.963
1764350580,+3.49, +9.324, +2.401,+0.963
1764350880,+3.49, +9.324, +2.437,+0.963
1764351180,+3.49, +9.334, +2.432,+0.963
1764351480,+3.49, +9.334, +2.430,+0.963
1764351780,+3.49, +9.361, +2.448,+0.963
1764352080,+3.49, +9.389, +2.439,+0.963
1764352380,+3.49, +9.408, +2.405,+0.963
1764352680,+3.49, +9.389, +2.419,+0.963
1764352980,+3.49, +9.435, +2.456,+0.963
1764353280,+3.49, +9.426, +2.540,+0.963
1764353580,+3.49, +9.435, +2.526,+0.963
1764353880,+3.49, +9.491, +2.533,+0.963
1764354180,+3.49, +9.491, +2.566,+0.963
1764354480,+3.49, +9.546, +2.566,+0.964
1764354780,+3.49, +9.555, +2.571,+0.963
1764355080,+3.49, +9.546, +2.580,+0.963
1764355380,+3.49, +9.564, +2.619,+0.963
1764355680,+3.49, +9.564, +2.714,+0.963
1764355980,+3.49, +9.583, +2.694,+0.964
1764356280,+3.49, +9.583, +2.716,+0.964
1764356580,+3.48, +9.610, +2.731,+0.964
1764356880,+3.49, +9.610, +2.728,+0.964
1764357180,+3.49, +9.619, +2.771,+0.963
1764357480,+3.48, +9.647, +2.794,+0.964
1764357780,+3.48, +9.684, +2.809,+0.964
1764358080,+3.48, +9.675, +2.815,+0.964
1764358380,+3.48, +9.693, +2.792,+0.964
1764358680,+3.48, +9.702, +2.763,+0.964
1764358980,+3.48, +9.711, +2.778,+0.964
1764359280,+3.48, +9.757, +2.777,+0.963
1764359580,+3.48, +9.767, +2.865,+0.964
1764359880,+3.48, +9.794, +2.926,+0.964
1764360180,+3.48, +9.812, +2.940,+0.963
1764360480,+3.48, +9.840, +2.952,+0.964
1764360780,+3.48, +9.886, +2.947,+0.964
1764361080,+3.48, +9.867, +2.908,+0.964
1764361380,+3.48, +9.904, +2.905,+0.964
1764361680,+3.48, +9.932, +2.949,+0.964
1764361980,+3.48, +9.922, +3.029,+0.964
1764362280,+3.48, +9.886, +3.081,+0.964
1764362580,+3.48, +9.922, +3.113,+0.964
1764362880,+3.48, +9.950, +3.136,+0.964
1764363180,+3.48, +9.950, +3.171,+0.964
1764363480,+3.48, +9.950, +3.199,+0.963
1764363780,+3.48, +9.977, +3.231,+0.963
1764364080,+3.48,+10.014, +3.314,+0.963
1764364380,+3.48,+10.032, +3.411,+0.963
1764364680,+3.48,+10.060, +3.460,+0.963
1764364980,+3.48,+10.069, +3.324,+0.963
1764365280,+3.49,+10.114, +3.386,+0.964
1764365580,+3.49,+10.114, +3.457,+0.963
1764365880,+3.49,+10.124, +3.526,+0.963
1764366180,+3.49,+10.169, +3.540,+0.963
1764366480,+3.49,+10.178, +3.523,+0.963
1764366780,+3.49,+10.169, +3.589,+0.963
1764367080,+3.49,+10.215, +3.618,+0.963
1764367380,+3.49,+10.206, +3.658,+0.963
1764367680,+3.49,+10.242, +3.705,+0.963
1764367980,+3.49,+10.242, +3.727,+0.963
1764368280,+3.49,+10.251, +3.779,+0.963
1764368580,+3.49,+10.242, +3.830,+0.963
1764368880,+3.49,+10.251, +3.801,+0.963
1764369180,+3.49,+10.269, +3.840,+0.963
