7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764159180,+3.49,+10.588, +1.495,+0.960
1764159480,+3.49,+10.560, +1.500,+0.960
1764159780,+3.49,+10.588, +1.484,+0.960
1764160080,+3.49,+10.578, +1.228,+0.959
1764160380,+3.49,+10.578, +1.404,+0.960
1764160680,+3.49,+10.560, +1.485,+0.960
1764160980,+3.49,+10.569, +1.490,+0.960
1764161280,+3.49,+10.542, +1.468,+0.960
1764161580,+3.49,+10.533, +1.507,+0.960
1764161880,+3.49,+10.551, +1.504,+0.960
1764162180,+3.49,+10.515, +1.475,+0.960
1764162480,+3.49,+10.533, +1.526,+0.960
1764162780,+3.49,+10.533, +1.488,+0.960
1764163080,+3.49,+10.506, +1.527,+0.960
1764163380,+3.49,+10.497, +1.555,+0.960
1764163680,+3.49,+10.506, +1.568,+0.960
1764163980,+3.49,+10.488, +1.673,+0.961
1764164280,+3.49,+10.488, +1.698,+0.961
1764164580,+3.49,+10.479, +1.681,+0.961
1764164880,+3.49,+10.460, +1.660,+0.961
1764165180,+3.49,+10.442, +1.646,+0.961
1764165480,+3.49,+10.433, +1.683,+0.961
1764165780,+3.49,+10.451, +1.694,+0.961
1764166080,+3.49,+10.442, +1.700,+0.961
1764166380,+3.49,+10.424, +1.735,+0.961
1764166680,+3.49,+10.433, +1.781,+0.961
1764166980,+3.49,+10.415, +1.767,+0.961
1764167280,+3.49,+10.388, +1.834,+0.961
1764167580,+3.49,+10.415, +1.783,+0.961
1764167880,+3.49,+10.424, +1.766,+0.961
1764168180,+3.49,+10.406, +1.750,+0.961
1764168480,+3.49,+10.388, +1.792,+0.961
1764168780,+3.49,+10.397, +1.807,+0.961
1764169080,+3.49,+10.388, +1.837,+0.961
1764169380,+3.49,+10.415, +1.785,+0.961
1764169680,+3.49,+10.415, +1.681,+0.961
1764169980,+3.49,+10.415, +1.660,+0.961
1764170280,+3.49,+10.406, +1.714,+0.961
1764170580,+3.49,+10.388, +1.753,+0.961
1764170880,+3.49,+10.370, +1.803,+0.961
1764171180,+3.49,+10.388, +1.777,+0.961
1764171480,+3.49,+10.397, +1.821,+0.961
1764171780,+3.49,+10.360, +1.784,+0.961
1764172080,+3.49,+10.379, +1.868,+0.961
1764172380,+3.49,+10.379, +1.894,+0.962
1764172680,+3.49,+10.370, +1.846,+0.961
1764172980,+3.49,+10.379, +1.850,+0.961
1764173280,+3.49,+10.370, +1.868,+0.961
1764173580,+3.49,+10.360, +1.870,+0.961
1764173880,+3.49,+10.360, +1.880,+0.962
1764174180,+3.49,+10.388, +1.890,+0.962
1764174480,+3.49,+10.388, +1.861,+0.961
1764174780,+3.49,+10.397, +1.842,+0.962
1764175080,+3.49,+10.388, +1.791,+0.961
1764175380,+3.49,+10.397, +1.761,+0.961
1764175680,+3.49,+10.415, +1.833,+0.962
1764175980,+3.49,+10.415, +1.799,+0.961
1764176280,+3.49,+10.442, +1.893,+0.962
1764176580,+3.49,+10.488, +1.901,+0.962
1764176880,+3.49,+10.488, +1.906,+0.962
1764177180,+3.49,+10.488, +1.958,+0.962
1764177480,+3.49,+10.497, +1.997,+0.962
1764177780,+3.49,+10.524, +1.983,+0.962
1764178080,+3.49,+10.542, +1.999,+0.962
1764178380,+3.49,+10.560, +2.027,+0.962
1764178680,+3.49,+10.578, +2.038,+0.962
1764178980,+3.49,+10.624, +2.026,+0.962
1764179280,+3.49,+10.624, +2.123,+0.962
1764179580,+3.49,+10.642, +2.126,+0.962
1764179880,+3.49,+10.705, +2.121,+0.962
1764180180,+3.49,+10.723, +2.139,+0.962
1764180480,+3.49,+10.741, +2.101,+0.962
1764180780,+3.49,+10.751, +2.145,+0.962
1764181080,+3.49,+10.796, +2.127,+0.962
1764181380,+3.49,+10.796, +2.153,+0.962
1764181680,+3.49,+10.850, +2.190,+0.963
1764181980,+3.49,+10.850, +2.192,+0.963
1764182280,+3.49,+10.868, +2.235,+0.962
1764182580,+3.49,+10.904, +2.202,+0.962
1764182880,+3.49,+10.913, +2.192,+0.962
1764183180,+3.49,+10.949, +2.222,+0.963
1764183480,+3.49,+10.985, +2.220,+0.963
1764183780,+3.49,+11.021, +2.257,+0.963
1764184080,+3.49,+11.048, +2.224,+0.963
1764184380,+3.49,+11.084, +2.225,+0.962
1764184680,+3.49,+11.102, +2.280,+0.963
1764184980,+3.49,+11.129, +2.355,+0.963
1764185280,+3.49,+11.174, +2.421,+0.963
1764185580,+3.49,+11.228, +2.384,+0.963
1764185880,+3.49,+11.246, +2.389,+0.963
1764186180,+3.49,+11.309, +2.416,+0.963
1764186480,+3.49,+11.309, +2.432,+0.963
1764186780,+3.49,+11.372, +2.486,+0.963
1764187080,+3.49,+11.381, +2.487,+0.963
1764187380,+3.49,+11.417, +2.563,+0.963
1764187680,+3.49,+11.408, +2.511,+0.963
1764187980,+3.49,+11.470, +2.587,+0.963
1764188280,+3.49,+11.506, +2.616,+0.963
1764188580,+3.49,+11.533, +2.630,+0.963
1764188880,+3.49,+11.560, +2.662,+0.963
1764189180,+3.49,+11.605, +2.661,+0.963
1764189480,+3.49,+11.649, +2.634,+0.963
1764189780,+3.49,+11.658, +2.679,+0.963
1764190080,+3.49,+11.685, +2.728,+0.963
1764190380,+3.49,+11.703, +2.791,+0.963
1764190680,+3.49,+11.730, +2.834,+0.963
1764190980,+3.49,+11.783, +2.824,+0.963
1764191280,+3.49,+11.837, +2.845,+0.963
1764191580,+3.49,+11.828, +2.853,+0.963
1764191880,+3.49,+11.863, +2.858,+0.963
1764192180,+3.49,+11.908, +2.885,+0.963
1764192480,+3.49,+11.944, +2.877,+0.963
1764192780,+3.49,+11.970, +2.931,+0.963
1764193080,+3.49,+12.015, +3.038,+0.963
1764193380,+3.49,+12.015, +3.098,+0.963
1764193680,+3.49,+12.032, +3.128,+0.963
1764193980,+3.49,+12.068, +3.205,+0.962
1764194280,+3.49,+12.077, +3.206,+0.962
1764194580,+3.49,+12.130, +3.215,+0.963
1764194880,+3.49,+12.139, +3.288,+0.962
1764195180,+3.49,+12.157, +3.319,+0.962
1764195480,+3.49,+12.157, +3.445,+0.962
1764195780,+3.49,+12.183, +3.494,+0.962
