7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769076780,+3.49, +9.074, +3.246,+0.964
1769077080,+3.49, +9.074, +3.230,+0.964
1769077380,+3.49, +9.065, +3.164,+0.964
1769077680,+3.49, +9.019, +3.153,+0.964
1769077980,+3.49, +9.019, +3.125,+0.964
1769078280,+3.49, +8.981, +3.058,+0.964
1769078580,+3.49, +8.991, +3.005,+0.964
1769078880,+3.49, +8.963, +3.084,+0.964
1769079180,+3.49, +8.954, +3.156,+0.964
1769079480,+3.49, +8.916, +3.177,+0.964
1769079780,+3.49, +8.926, +3.161,+0.964
1769080080,+3.49, +8.926, +3.214,+0.964
1769080380,+3.48, +8.888, +3.200,+0.964
1769080680,+3.48, +8.851, +3.187,+0.964
1769080980,+3.48, +8.851, +3.150,+0.964
1769081280,+3.48, +8.833, +3.163,+0.964
1769081580,+3.48, +8.833, +3.119,+0.964
1769081880,+3.48, +8.805, +3.119,+0.964
1769082180,+3.48, +8.795, +3.102,+0.964
1769082480,+3.48, +8.786, +3.098,+0.964
1769082780,+3.48, +8.749, +3.100,+0.964
1769083080,+3.48, +8.739, +3.091,+0.964
1769083380,+3.49, +8.721, +3.091,+0.964
1769083680,+3.48, +8.693, +3.099,+0.964
1769083980,+3.49, +8.702, +3.150,+0.964
1769084280,+3.48, +8.693, +3.123,+0.964
1769084580,+3.48, +8.674, +3.074,+0.964
1769084880,+3.48, +8.683, +3.077,+0.964
1769085180,+3.48, +8.655, +3.053,+0.964
1769085480,+3.49, +8.646, +3.016,+0.964
1769085780,+3.49, +8.609, +2.992,+0.964
1769086080,+3.49, +8.627, +2.941,+0.964
1769086380,+3.49, +8.599, +2.895,+0.964
1769086680,+3.49, +8.599, +2.871,+0.964
1769086980,+3.49, +8.580, +2.858,+0.964
1769087280,+3.49, +8.552, +2.798,+0.964
1769087580,+3.49, +8.534, +2.597,+0.964
1769087880,+3.49, +8.506, +2.457,+0.963
1769088180,+3.49, +8.487, +2.303,+0.963
1769088480,+3.49, +8.468, +2.144,+0.963
1769088780,+3.49, +8.468, +2.048,+0.962
1769089080,+3.49, +8.431, +2.029,+0.962
1769089380,+3.49, +8.440, +2.268,+0.963
1769089680,+3.49, +8.402, +2.462,+0.964
1769089980,+3.49, +8.393, +2.584,+0.964
1769090280,+3.49, +8.384, +2.664,+0.964
1769090580,+3.49, +8.355, +2.711,+0.964
1769090880,+3.49, +8.308, +2.777,+0.964
1769091180,+3.49, +8.308, +2.773,+0.964
1769091480,+3.49, +8.290, +2.726,+0.964
1769091780,+3.49, +8.252, +2.720,+0.964
1769092080,+3.49, +8.243, +2.707,+0.964
1769092380,+3.49, +8.252, +2.715,+0.964
1769092680,+3.49, +8.224, +2.804,+0.964
1769092980,+3.49, +8.186, +2.803,+0.964
1769093280,+3.49, +8.196, +2.804,+0.964
1769093580,+3.49, +8.177, +2.761,+0.964
1769093880,+3.49, +8.158, +2.686,+0.964
1769094180,+3.49, +8.120, +1.468,+0.960
1769094480,+3.49, +8.101, +1.863,+0.962
1769094780,+3.49, +8.092, +2.087,+0.963
1769095080,+3.49, +8.054, +2.128,+0.963
1769095380,+3.49, +8.035, +2.076,+0.963
1769095680,+3.49, +8.026, +1.955,+0.962
1769095980,+3.49, +8.026, +1.845,+0.962
1769096280,+3.49, +7.998, +1.720,+0.961
1769096580,+3.49, +7.988, +1.759,+0.961
1769096880,+3.49, +7.969, +1.893,+0.962
1769097180,+3.49, +7.941, +2.081,+0.963
1769097480,+3.49, +7.941, +2.234,+0.963
1769097780,+3.49, +7.941, +2.516,+0.964
1769098080,+3.49, +7.941, +2.555,+0.963
1769098380,+3.49, +7.931, +2.552,+0.963
1769098680,+3.49, +7.912, +2.574,+0.964
1769098980,+3.49, +7.903, +2.539,+0.964
1769099280,+3.49, +7.893, +2.489,+0.963
1769099580,+3.49, +7.856, +2.530,+0.964
1769099880,+3.49, +7.856, +2.527,+0.964
1769100180,+3.49, +7.875, +2.513,+0.963
1769100480,+3.49, +7.865, +2.472,+0.963
1769100780,+3.49, +7.846, +2.451,+0.963
1769101080,+3.49, +7.875, +2.458,+0.963
1769101380,+3.49, +7.865, +2.545,+0.964
1769101680,+3.49, +7.875, +2.572,+0.963
1769101980,+3.49, +7.875, +2.594,+0.963
1769102280,+3.49, +7.893, +2.623,+0.964
1769102580,+3.49, +7.931, +2.688,+0.964
1769102880,+3.49, +7.969, +2.756,+0.964
1769103180,+3.49, +7.969, +2.835,+0.964
1769103480,+3.49, +7.979, +2.907,+0.964
1769103780,+3.49, +8.016, +2.949,+0.964
1769104080,+3.49, +8.035, +2.950,+0.964
1769104380,+3.49, +8.035, +2.980,+0.964
1769104680,+3.49, +8.064, +2.999,+0.964
1769104980,+3.49, +8.092, +3.033,+0.964
1769105280,+3.49, +8.111, +3.102,+0.964
1769105580,+3.49, +8.130, +3.162,+0.964
1769105880,+3.49, +8.158, +3.155,+0.964
1769106180,+3.49, +8.196, +3.183,+0.964
1769106480,+3.49, +8.205, +3.272,+0.963
1769106780,+3.49, +8.271, +3.387,+0.964
1769107080,+3.49, +8.318, +3.473,+0.963
1769107380,+3.49, +8.346, +3.556,+0.964
1769107680,+3.49, +8.384, +3.650,+0.963
1769107980,+3.48, +8.431, +3.685,+0.963
1769108280,+3.48, +8.477, +3.769,+0.962
1769108580,+3.48, +8.552, +3.884,+0.962
1769108880,+3.48, +8.590, +3.942,+0.962
1769109180,+3.48, +8.646, +3.993,+0.962
1769109480,+3.48, +8.693, +4.059,+0.962
1769109780,+3.48, +8.739, +4.139,+0.962
1769110080,+3.48, +8.786, +4.195,+0.961
1769110380,+3.48, +8.833, +4.224,+0.962
1769110680,+3.48, +8.898, +4.361,+0.962
1769110980,+3.49, +8.963, +4.328,+0.962
1769111280,+3.49, +8.972, +4.388,+0.962
1769111580,+3.49, +9.046, +4.440,+0.962
1769111880,+3.49, +9.102, +4.520,+0.962
1769112180,+3.49, +9.223, +4.448,+0.963
1769112480,+3.49, +9.343, +4.500,+0.963
1769112780,+3.48, +9.481, +4.727,+0.963
1769113080,+3.48, +9.537, +4.809,+0.962
1769113380,+3.48, +9.675, +4.872,+0.962
1769113680,+3.48, +9.812, +4.982,+0.962
1769113980,+3.48, +9.996, +5.190,+0.962
1769114280,+3.49,+10.197, +5.387,+0.961
1769114580,+3.49,+10.269, +5.461,+0.961
1769114880,+3.49,+10.333, +5.587,+0.961
1769115180,+3.49,+10.379, +5.543,+0.961
1769115480,+3.49,+10.433, +5.637,+0.961
1769115780,+3.49,+10.533, +5.653,+0.961
1769116080,+3.49,+10.651, +5.701,+0.960
1769116380,+3.49,+10.723, +5.761,+0.960
1769116680,+3.48,+10.814, +5.790,+0.960
1769116980,+3.48,+10.913, +5.810,+0.961
1769117280,+3.48,+11.048, +5.776,+0.960
1769117580,+3.48,+11.138, +5.580,+0.960
1769117880,+3.48,+11.273, +5.557,+0.959
1769118180,+3.49,+11.399, +5.820,+0.960
1769118480,+3.49,+11.542, +5.799,+0.960
1769118780,+3.49,+11.676, +4.992,+0.959
1769119080,+3.48,+11.917, +5.467,+0.960
1769119380,+3.48,+12.175, +6.004,+0.960
1769119680,+3.49,+12.449, +6.125,+0.960
1769119980,+3.49,+12.537, +6.205,+0.960
1769120280,+3.49,+12.679, +6.359,+0.960
1769120580,+3.48,+12.916, +6.293,+0.961
1769120880,+3.48,+13.075, +6.351,+0.960
1769121180,+3.48,+13.232, +6.367,+0.961
1769121480,+3.48,+13.259, +6.441,+0.959
1769121780,+3.48,+13.285, +6.485,+0.959
1769122080,+3.48,+13.294, +6.625,+0.959
1769122380,+3.48,+13.381, +6.562,+0.959
1769122680,+3.48,+13.521, +6.362,+0.960
1769122980,+3.49,+13.556, +6.375,+0.959
1769123280,+3.49,+13.608, +6.528,+0.958
1769123580,+3.49,+13.739, +6.452,+0.960
1769123880,+3.49,+13.826, +6.528,+0.960
1769124180,+3.49,+13.904, +6.546,+0.960
1769124480,+3.49,+13.983, +6.587,+0.960
1769124780,+3.49,+14.017, +6.638,+0.960
1769125080,+3.49,+13.948, +6.671,+0.960
1769125380,+3.49,+14.026, +6.716,+0.960
1769125680,+3.49,+14.104, +6.730,+0.960
1769125980,+3.49,+14.104, +6.819,+0.960
1769126280,+3.49,+14.113, +6.641,+0.959
1769126580,+3.49,+14.191, +6.601,+0.959
1769126880,+3.49,+14.173, +6.697,+0.960
1769127180,+3.49,+14.147, +6.692,+0.960
1769127480,+3.49,+14.182, +6.662,+0.960
1769127780,+3.49,+14.217, +6.545,+0.959
1769128080,+3.49,+14.182, +6.326,+0.959
1769128380,+3.49,+14.165, +6.287,+0.960
1769128680,+3.49,+14.139, +6.391,+0.960
1769128980,+3.49,+14.165, +6.604,+0.961
1769129280,+3.49,+14.139, +6.650,+0.960
1769129580,+3.49,+14.173, +6.668,+0.961
1769129880,+3.49,+14.156, +6.657,+0.960
1769130180,+3.49,+14.139, +6.391,+0.960
1769130480,+3.49,+14.113, +6.185,+0.960
1769130780,+3.49,+14.087, +6.091,+0.961
1769131080,+3.49,+14.069, +6.076,+0.961
1769131380,+3.49,+13.991, +6.091,+0.961
1769131680,+3.49,+13.974, +6.224,+0.961
1769131980,+3.49,+13.904, +6.320,+0.961
1769132280,+3.49,+13.878, +6.409,+0.961
1769132580,+3.49,+13.817, +6.505,+0.961
1769132880,+3.49,+13.748, +6.577,+0.961
1769133180,+3.49,+13.678, +6.630,+0.961
1769133480,+3.50,+13.634, +6.670,+0.961
1769133780,+3.49,+13.582, +6.693,+0.961
1769134080,+3.49,+13.530, +6.686,+0.962
1769134380,+3.49,+13.469, +6.654,+0.961
1769134680,+3.49,+13.442, +6.667,+0.961
1769134980,+3.49,+13.381, +6.676,+0.961
1769135280,+3.49,+13.320, +6.766,+0.961
1769135580,+3.49,+13.294, +6.800,+0.961
1769135880,+3.49,+13.241, +6.789,+0.961
1769136180,+3.49,+13.180, +6.890,+0.961
1769136480,+3.49,+13.153, +7.073,+0.961
1769136780,+3.49,+13.118, +7.045,+0.961
1769137080,+3.49,+13.083, +7.187,+0.961
1769137380,+3.49,+13.057, +7.167,+0.962
1769137680,+3.49,+13.004, +7.146,+0.961
