7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721185140,+3.53,+22.919, +8.482,+0.963
1721185440,+3.53,+22.894, +8.496,+0.963
1721185740,+3.53,+22.894, +8.505,+0.962
1721186040,+3.53,+22.894, +8.455,+0.962
1721186340,+3.53,+22.835, +8.486,+0.963
1721186640,+3.53,+22.852, +8.435,+0.962
1721186940,+3.53,+22.877, +8.395,+0.963
1721187240,+3.53,+22.869, +8.389,+0.962
1721187540,+3.53,+22.885, +8.383,+0.962
1721187840,+3.53,+22.860, +8.371,+0.963
1721188140,+3.53,+22.869, +8.315,+0.963
1721188440,+3.53,+22.852, +8.224,+0.963
1721188740,+3.53,+22.827, +8.265,+0.963
1721189040,+3.53,+22.835, +8.279,+0.963
1721189340,+3.53,+22.827, +8.275,+0.962
1721189640,+3.53,+22.835, +8.263,+0.962
1721189940,+3.53,+22.802, +8.258,+0.963
1721190240,+3.53,+22.827, +8.197,+0.962
1721190540,+3.54,+22.793, +8.230,+0.962
1721190840,+3.54,+22.810, +8.244,+0.962
1721191140,+3.53,+22.785, +8.050,+0.962
1721191440,+3.54,+22.777, +7.967,+0.962
1721191740,+3.54,+22.735, +7.949,+0.963
1721192040,+3.54,+22.710, +7.941,+0.963
1721192340,+3.54,+22.685, +7.919,+0.962
1721192640,+3.54,+22.685, +7.868,+0.962
1721192940,+3.54,+22.660, +7.805,+0.962
1721193240,+3.54,+22.676, +7.830,+0.962
1721193540,+3.54,+22.651, +7.815,+0.962
1721193840,+3.54,+22.643, +7.831,+0.962
1721194140,+3.54,+22.651, +7.789,+0.962
1721194440,+3.54,+22.643, +7.699,+0.963
1721194740,+3.54,+22.635, +7.662,+0.962
1721195040,+3.54,+22.626, +7.617,+0.962
1721195340,+3.54,+22.618, +7.633,+0.962
1721195640,+3.54,+22.601, +7.647,+0.963
1721195940,+3.54,+22.584, +7.606,+0.962
1721196240,+3.54,+22.551, +7.600,+0.962
1721196540,+3.54,+22.551, +7.594,+0.962
1721196840,+3.54,+22.526, +7.569,+0.963
1721197140,+3.54,+22.493, +7.496,+0.962
1721197440,+3.54,+22.442, +7.433,+0.963
1721197740,+3.54,+22.434, +7.429,+0.963
1721198040,+3.54,+22.401, +7.221,+0.962
1721198340,+3.54,+22.359, +7.179,+0.962
1721198640,+3.54,+22.317, +7.181,+0.962
1721198940,+3.54,+22.300, +7.099,+0.962
1721199240,+3.54,+22.275, +7.061,+0.962
1721199540,+3.54,+22.250, +6.984,+0.963
1721199840,+3.54,+22.234, +6.988,+0.962
1721200140,+3.53,+22.192, +6.978,+0.962
1721200440,+3.53,+22.150, +6.931,+0.962
1721200740,+3.53,+22.083, +6.867,+0.962
1721201040,+3.53,+22.058, +6.812,+0.962
1721201340,+3.53,+21.991, +6.782,+0.962
1721201640,+3.53,+21.983, +6.742,+0.962
1721201940,+3.53,+21.891, +6.694,+0.962
1721202240,+3.53,+21.891, +6.712,+0.962
1721202540,+3.53,+21.841, +6.646,+0.962
1721202840,+3.54,+21.841, +6.706,+0.963
1721203140,+3.54,+21.782, +6.648,+0.962
1721203440,+3.54,+21.749, +6.627,+0.962
1721203740,+3.54,+21.707, +6.635,+0.962
1721204040,+3.54,+21.657, +6.598,+0.963
1721204340,+3.54,+21.615, +6.605,+0.962
1721204640,+3.54,+21.590, +6.603,+0.962
1721204940,+3.54,+21.549, +6.637,+0.963
1721205240,+3.54,+21.557, +6.631,+0.962
1721205540,+3.54,+21.515, +6.636,+0.962
1721205840,+3.54,+21.482, +6.674,+0.963
1721206140,+3.54,+21.440, +6.727,+0.963
1721206440,+3.54,+21.415, +6.701,+0.962
1721206740,+3.54,+21.382, +6.762,+0.962
1721207040,+3.54,+21.356, +6.805,+0.963
1721207340,+3.54,+21.331, +6.790,+0.963
1721207640,+3.54,+21.331, +6.757,+0.963
1721207940,+3.54,+21.265, +6.837,+0.962
1721208240,+3.54,+21.239, +6.858,+0.962
1721208540,+3.54,+21.173, +6.881,+0.962
1721208840,+3.54,+21.181, +6.924,+0.963
1721209140,+3.53,+21.139, +6.941,+0.963
1721209440,+3.53,+21.139, +6.931,+0.962
1721209740,+3.53,+21.131, +6.936,+0.963
1721210040,+3.53,+21.106, +7.039,+0.963
1721210340,+3.53,+21.097, +7.056,+0.963
1721210640,+3.53,+21.072, +6.986,+0.962
1721210940,+3.53,+21.081, +7.052,+0.963
1721211240,+3.53,+21.064, +7.033,+0.963
1721211540,+3.53,+21.022, +7.082,+0.963
1721211840,+3.53,+20.989, +7.251,+0.963
1721212140,+3.53,+20.980, +7.195,+0.963
1721212440,+3.53,+20.989, +7.169,+0.963
1721212740,+3.53,+20.980, +7.167,+0.963
1721213040,+3.53,+20.947, +7.192,+0.963
1721213340,+3.53,+20.955, +7.114,+0.963
1721213640,+3.53,+20.955, +7.132,+0.963
1721213940,+3.53,+20.939, +7.130,+0.963
1721214240,+3.53,+20.964, +7.151,+0.963
1721214540,+3.53,+20.939, +7.134,+0.963
1721214840,+3.53,+20.930, +7.092,+0.962
1721215140,+3.53,+20.939, +7.025,+0.963
1721215440,+3.53,+20.914, +7.092,+0.963
1721215740,+3.53,+20.930, +7.023,+0.963
1721216040,+3.53,+20.897, +7.053,+0.963
1721216340,+3.53,+20.905, +7.053,+0.963
1721216640,+3.53,+20.897, +7.027,+0.963
1721216940,+3.53,+20.880, +7.009,+0.963
1721217240,+3.53,+20.880, +6.892,+0.963
1721217540,+3.53,+20.880, +6.800,+0.963
1721217840,+3.53,+20.847, +6.818,+0.962
1721218140,+3.53,+20.838, +6.801,+0.963
1721218440,+3.53,+20.822, +6.709,+0.963
1721218740,+3.53,+20.813, +6.689,+0.962
1721219040,+3.53,+20.805, +6.650,+0.963
1721219340,+3.53,+20.788, +6.615,+0.963
1721219640,+3.53,+20.772, +6.612,+0.963
1721219940,+3.53,+20.780, +6.586,+0.962
1721220240,+3.54,+20.755, +6.540,+0.963
1721220540,+3.53,+20.746, +6.508,+0.963
1721220840,+3.53,+20.738, +6.528,+0.963
1721221140,+3.53,+20.738, +6.448,+0.963
1721221440,+3.54,+20.696, +6.416,+0.962
1721221740,+3.54,+20.705, +6.390,+0.963
1721222040,+3.54,+20.663, +6.367,+0.962
1721222340,+3.54,+20.646, +6.327,+0.963
1721222640,+3.54,+20.655, +6.336,+0.962
1721222940,+3.54,+20.629, +6.337,+0.962
1721223240,+3.54,+20.596, +6.310,+0.963
1721223540,+3.54,+20.579, +6.316,+0.963
1721223840,+3.54,+20.554, +6.251,+0.963
1721224140,+3.54,+20.512, +6.235,+0.963
1721224440,+3.54,+20.496, +6.253,+0.963
1721224740,+3.54,+20.479, +6.270,+0.963
1721225040,+3.54,+20.462, +6.235,+0.963
1721225340,+3.54,+20.420, +6.253,+0.963
1721225640,+3.54,+20.387, +6.255,+0.963
1721225940,+3.54,+20.387, +6.220,+0.963
1721226240,+3.54,+20.362, +6.240,+0.963
1721226540,+3.54,+20.303, +6.258,+0.963
1721226840,+3.54,+20.303, +6.276,+0.963
1721227140,+3.54,+20.287, +6.286,+0.963
1721227440,+3.54,+20.253, +6.259,+0.963
1721227740,+3.54,+20.236, +6.269,+0.963
1721228040,+3.54,+20.220, +6.266,+0.963
1721228340,+3.54,+20.195, +6.307,+0.963
1721228640,+3.54,+20.186, +6.334,+0.963
1721228940,+3.54,+20.178, +6.319,+0.963
1721229240,+3.54,+20.161, +6.334,+0.963
1721229540,+3.54,+20.144, +6.381,+0.963
1721229840,+3.54,+20.178, +6.345,+0.963
1721230140,+3.54,+20.128, +6.404,+0.963
1721230440,+3.54,+20.144, +6.408,+0.963
1721230740,+3.54,+20.128, +6.453,+0.963
1721231040,+3.54,+20.128, +6.504,+0.962
1721231340,+3.54,+20.136, +6.508,+0.962
1721231640,+3.54,+20.153, +6.540,+0.963
1721231940,+3.54,+20.153, +6.555,+0.963
1721232240,+3.54,+20.144, +6.599,+0.963
1721232540,+3.54,+20.153, +6.604,+0.963
1721232840,+3.54,+20.186, +6.634,+0.963
1721233140,+3.54,+20.211, +6.653,+0.962
1721233440,+3.54,+20.203, +6.746,+0.963
1721233740,+3.54,+20.220, +6.766,+0.962
1721234040,+3.54,+20.220, +6.779,+0.963
1721234340,+3.54,+20.236, +6.775,+0.963
1721234640,+3.54,+20.262, +6.780,+0.963
1721234940,+3.54,+20.303, +6.877,+0.963
1721235240,+3.54,+20.337, +6.999,+0.963
1721235540,+3.54,+20.362, +6.975,+0.963
1721235840,+3.54,+20.395, +7.064,+0.963
1721236140,+3.54,+20.429, +7.056,+0.963
1721236440,+3.54,+20.437, +6.999,+0.962
1721236740,+3.54,+20.446, +6.979,+0.963
1721237040,+3.54,+20.479, +6.146,+0.942
1721237340,+3.53,+20.521, +6.323,+0.947
1721237640,+3.53,+20.563, +6.301,+0.952
1721237940,+3.53,+20.655, +6.672,+0.955
1721238240,+3.53,+20.680, +6.525,+0.958
1721238540,+3.53,+20.730, +6.961,+0.960
1721238840,+3.53,+20.772, +7.120,+0.960
1721239140,+3.53,+20.763, +7.022,+0.961
1721239440,+3.53,+20.822, +7.093,+0.961
1721239740,+3.53,+20.822, +7.214,+0.961
1721240040,+3.53,+20.880, +7.279,+0.962
1721240340,+3.53,+20.922, +7.300,+0.962
1721240640,+3.53,+20.964, +7.269,+0.962
1721240940,+3.53,+21.014, +7.398,+0.962
1721241240,+3.53,+21.089, +7.403,+0.963
1721241540,+3.53,+21.123, +7.484,+0.963
1721241840,+3.53,+21.173, +7.454,+0.962
1721242140,+3.53,+21.198, +7.595,+0.963
1721242440,+3.53,+21.148, +7.462,+0.963
1721242740,+3.53,+21.156, +7.322,+0.962
1721243040,+3.53,+21.123, +7.233,+0.962
1721243340,+3.53,+21.097, +7.272,+0.962
1721243640,+3.53,+21.056, +7.358,+0.963
1721243940,+3.53,+21.039, +7.267,+0.962
1721244240,+3.53,+21.047, +7.233,+0.963
1721244540,+3.53,+21.039, +7.213,+0.962
1721244840,+3.53,+21.064, +7.168,+0.962
