7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722401040,+3.53,+23.011, +7.677,+0.960
1722401340,+3.53,+23.002, +7.622,+0.960
1722401640,+3.53,+22.969, +7.558,+0.960
1722401940,+3.53,+22.952, +7.532,+0.960
1722402240,+3.53,+22.944, +7.526,+0.960
1722402540,+3.53,+22.944, +7.493,+0.960
1722402840,+3.53,+22.936, +7.493,+0.960
1722403140,+3.53,+22.936, +7.474,+0.960
1722403440,+3.53,+22.910, +7.417,+0.960
1722403740,+3.53,+22.869, +7.434,+0.960
1722404040,+3.53,+22.869, +7.426,+0.959
1722404340,+3.53,+22.835, +7.428,+0.960
1722404640,+3.53,+22.810, +7.372,+0.959
1722404940,+3.53,+22.760, +7.370,+0.959
1722405240,+3.53,+22.718, +7.354,+0.960
1722405540,+3.53,+22.710, +7.337,+0.960
1722405840,+3.53,+22.693, +7.299,+0.959
1722406140,+3.53,+22.668, +7.271,+0.959
1722406440,+3.54,+22.651, +7.272,+0.960
1722406740,+3.54,+22.618, +7.210,+0.959
1722407040,+3.54,+22.584, +7.238,+0.960
1722407340,+3.54,+22.534, +7.176,+0.960
1722407640,+3.54,+22.518, +7.190,+0.959
1722407940,+3.54,+22.518, +7.149,+0.960
1722408240,+3.54,+22.401, +7.075,+0.960
1722408540,+3.54,+22.384, +7.082,+0.959
1722408840,+3.54,+22.359, +7.057,+0.960
1722409140,+3.54,+22.309, +7.015,+0.959
1722409440,+3.53,+22.250, +6.953,+0.959
1722409740,+3.53,+22.175, +6.962,+0.959
1722410040,+3.53,+22.158, +6.944,+0.960
1722410340,+3.53,+22.117, +6.861,+0.959
1722410640,+3.53,+21.966, +6.839,+0.959
1722410940,+3.53,+21.891, +6.813,+0.960
1722411240,+3.53,+21.824, +6.810,+0.959
1722411540,+3.53,+21.774, +6.765,+0.959
1722411840,+3.53,+21.749, +6.731,+0.960
1722412140,+3.54,+21.724, +6.710,+0.959
1722412440,+3.54,+21.682, +6.625,+0.959
1722412740,+3.54,+21.649, +6.691,+0.959
1722413040,+3.54,+21.624, +6.670,+0.960
1722413340,+3.54,+21.582, +6.626,+0.959
1722413640,+3.54,+21.574, +6.634,+0.960
1722413940,+3.54,+21.540, +6.620,+0.960
1722414240,+3.54,+21.532, +6.591,+0.959
1722414540,+3.54,+21.482, +6.596,+0.960
1722414840,+3.54,+21.473, +6.565,+0.960
1722415140,+3.54,+21.448, +6.556,+0.960
1722415440,+3.54,+21.423, +6.579,+0.960
1722415740,+3.54,+21.407, +6.559,+0.960
1722416040,+3.54,+21.382, +6.564,+0.960
1722416340,+3.54,+21.382, +6.530,+0.960
1722416640,+3.54,+21.365, +6.561,+0.960
1722416940,+3.54,+21.348, +6.560,+0.960
1722417240,+3.54,+21.348, +6.542,+0.960
1722417540,+3.54,+21.331, +6.540,+0.960
1722417840,+3.54,+21.331, +6.581,+0.961
1722418140,+3.54,+21.315, +6.594,+0.960
1722418440,+3.54,+21.323, +6.578,+0.960
1722418740,+3.54,+21.323, +6.598,+0.960
1722419040,+3.54,+21.323, +6.615,+0.961
1722419340,+3.54,+21.315, +6.609,+0.961
1722419640,+3.54,+21.306, +6.601,+0.960
1722419940,+3.54,+21.306, +6.593,+0.961
1722420240,+3.54,+21.290, +6.573,+0.960
1722420540,+3.54,+21.323, +6.639,+0.960
1722420840,+3.54,+21.306, +6.657,+0.960
1722421140,+3.54,+21.298, +6.629,+0.960
1722421440,+3.54,+21.306, +6.653,+0.961
1722421740,+3.54,+21.298, +6.696,+0.960
1722422040,+3.54,+21.298, +6.802,+0.961
1722422340,+3.54,+21.306, +6.847,+0.961
1722422640,+3.54,+21.315, +6.839,+0.961
1722422940,+3.54,+21.315, +6.818,+0.961
1722423240,+3.54,+21.323, +6.795,+0.960
1722423540,+3.54,+21.306, +6.811,+0.960
1722423840,+3.54,+21.306, +6.817,+0.961
1722424140,+3.54,+21.298, +6.768,+0.960
1722424440,+3.54,+21.281, +6.785,+0.960
1722424740,+3.54,+21.290, +6.786,+0.961
1722425040,+3.54,+21.273, +6.816,+0.960
1722425340,+3.54,+21.290, +6.831,+0.961
1722425640,+3.54,+21.281, +6.827,+0.960
1722425940,+3.54,+21.281, +6.821,+0.960
1722426240,+3.54,+21.290, +6.831,+0.961
1722426540,+3.54,+21.256, +6.817,+0.960
1722426840,+3.54,+21.273, +6.757,+0.960
1722427140,+3.54,+21.273, +6.720,+0.960
1722427440,+3.54,+21.265, +6.725,+0.960
1722427740,+3.54,+21.239, +6.716,+0.960
1722428040,+3.54,+21.248, +6.658,+0.960
1722428340,+3.54,+21.239, +6.634,+0.960
1722428640,+3.54,+21.223, +6.595,+0.960
1722428940,+3.54,+21.198, +6.520,+0.959
1722429240,+3.54,+21.214, +6.576,+0.960
1722429540,+3.54,+21.206, +6.521,+0.961
1722429840,+3.54,+21.198, +6.481,+0.961
1722430140,+3.54,+21.206, +6.437,+0.960
1722430440,+3.54,+21.198, +6.349,+0.961
1722430740,+3.54,+21.206, +6.391,+0.960
1722431040,+3.54,+21.214, +6.319,+0.960
1722431340,+3.54,+21.231, +6.337,+0.960
1722431640,+3.54,+21.223, +6.309,+0.960
1722431940,+3.54,+21.231, +6.283,+0.960
1722432240,+3.54,+21.256, +6.253,+0.960
1722432540,+3.54,+21.281, +6.217,+0.960
1722432840,+3.54,+21.281, +6.184,+0.960
1722433140,+3.54,+21.281, +6.152,+0.960
1722433440,+3.54,+21.298, +6.083,+0.960
1722433740,+3.54,+21.281, +6.116,+0.960
1722434040,+3.54,+21.273, +6.063,+0.959
1722434340,+3.54,+21.306, +6.027,+0.960
1722434640,+3.54,+21.298, +6.001,+0.960
1722434940,+3.54,+21.315, +6.005,+0.960
1722435240,+3.54,+21.315, +5.926,+0.960
1722435540,+3.54,+21.331, +5.924,+0.960
1722435840,+3.54,+21.331, +5.913,+0.960
1722436140,+3.54,+21.315, +5.881,+0.960
1722436440,+3.54,+21.323, +5.853,+0.960
1722436740,+3.54,+21.315, +5.834,+0.960
1722437040,+3.54,+21.340, +5.814,+0.960
1722437340,+3.54,+21.340, +5.795,+0.960
1722437640,+3.54,+21.331, +5.800,+0.960
1722437940,+3.54,+21.331, +5.732,+0.959
1722438240,+3.54,+21.348, +5.750,+0.960
1722438540,+3.54,+21.365, +5.757,+0.960
1722438840,+3.54,+21.365, +5.754,+0.960
1722439140,+3.54,+21.382, +5.753,+0.960
1722439440,+3.54,+21.390, +5.764,+0.960
1722439740,+3.54,+21.398, +5.776,+0.960
1722440040,+3.54,+21.398, +5.813,+0.960
1722440340,+3.54,+21.423, +5.792,+0.960
1722440640,+3.54,+21.423, +5.806,+0.960
1722440940,+3.54,+21.448, +5.827,+0.960
1722441240,+3.54,+21.457, +5.815,+0.960
1722441540,+3.54,+21.465, +5.863,+0.960
1722441840,+3.53,+21.473, +5.864,+0.960
1722442140,+3.54,+21.490, +5.879,+0.960
1722442440,+3.54,+21.498, +5.905,+0.961
1722442740,+3.53,+21.507, +5.907,+0.960
1722443040,+3.53,+21.540, +5.939,+0.960
1722443340,+3.53,+21.565, +5.988,+0.960
1722443640,+3.53,+21.590, +5.956,+0.960
1722443940,+3.53,+21.615, +6.126,+0.960
1722444240,+3.53,+21.640, +6.092,+0.960
1722444540,+3.53,+21.666, +6.095,+0.960
1722444840,+3.53,+21.699, +6.154,+0.960
1722445140,+3.53,+21.732, +2.865,+0.944
1722445440,+3.53,+21.757, +2.767,+0.952
1722445740,+3.53,+21.799, +2.862,+0.957
1722446040,+3.53,+21.866, +3.239,+0.952
1722446340,+3.53,+21.874, +3.447,+0.954
1722446640,+3.53,+21.891, +3.558,+0.957
1722446940,+3.53,+21.924, +3.650,+0.958
1722447240,+3.53,+21.975, +3.812,+0.958
1722447540,+3.53,+22.008, +3.933,+0.958
1722447840,+3.53,+22.041, +4.063,+0.958
1722448140,+3.53,+22.100, +4.203,+0.958
1722448440,+3.53,+22.125, +4.292,+0.958
1722448740,+3.53,+22.133, +4.408,+0.958
1722449040,+3.53,+22.183, +4.491,+0.958
1722449340,+3.53,+22.217, +4.604,+0.958
1722449640,+3.53,+22.250, +4.667,+0.958
1722449940,+3.53,+22.259, +4.732,+0.959
1722450240,+3.53,+22.284, +5.103,+0.958
1722450540,+3.53,+22.367, +4.950,+0.959
1722450840,+3.53,+22.384, +4.909,+0.959
1722451140,+3.53,+22.376, +4.971,+0.960
1722451440,+3.53,+22.459, +5.058,+0.959
1722451740,+3.53,+22.476, +5.119,+0.959
1722452040,+3.53,+22.501, +5.101,+0.960
1722452340,+3.53,+22.459, +5.142,+0.959
1722452640,+3.54,+22.426, +5.149,+0.960
1722452940,+3.53,+22.392, +5.144,+0.959
1722453240,+3.53,+22.367, +5.237,+0.960
1722453540,+3.53,+22.384, +5.295,+0.960
1722453840,+3.53,+22.493, +5.406,+0.959
1722454140,+3.53,+22.610, +5.478,+0.960
1722454440,+3.53,+22.701, +5.583,+0.959
1722454740,+3.53,+22.952, +5.807,+0.958
1722455040,+3.53,+23.044, +5.905,+0.959
1722455340,+3.53,+23.061, +5.836,+0.960
1722455640,+3.53,+23.036, +5.863,+0.959
1722455940,+3.53,+23.027, +5.828,+0.959
1722456240,+3.53,+23.002, +5.892,+0.959
1722456540,+3.53,+23.053, +5.935,+0.959
1722456840,+3.53,+23.078, +5.956,+0.959
1722457140,+3.53,+23.094, +6.004,+0.959
1722457440,+3.53,+23.128, +6.041,+0.959
1722457740,+3.53,+23.136, +6.047,+0.959
1722458040,+3.53,+23.161, +5.954,+0.959
1722458340,+3.53,+23.128, +5.940,+0.959
1722458640,+3.53,+23.128, +5.998,+0.959
