7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763550720,+3.50,+13.757, +4.690,+0.974
1763551020,+3.50,+13.757, +4.688,+0.974
1763551320,+3.50,+13.765, +4.680,+0.973
1763551620,+3.50,+13.739, +4.695,+0.973
1763551920,+3.50,+13.765, +4.668,+0.974
1763552220,+3.50,+13.765, +4.642,+0.974
1763552520,+3.50,+13.757, +4.721,+0.974
1763552820,+3.50,+13.765, +4.690,+0.974
1763553120,+3.50,+13.765, +4.661,+0.974
1763553420,+3.50,+13.748, +4.695,+0.974
1763553720,+3.50,+13.774, +4.704,+0.974
1763554020,+3.50,+13.765, +4.704,+0.974
1763554320,+3.50,+13.748, +4.693,+0.974
1763554620,+3.50,+13.765, +4.658,+0.974
1763554920,+3.50,+13.783, +4.643,+0.973
1763555220,+3.50,+13.774, +4.604,+0.974
1763555520,+3.50,+13.757, +4.627,+0.974
1763555820,+3.50,+13.757, +4.552,+0.973
1763556120,+3.50,+13.757, +4.553,+0.973
1763556420,+3.50,+13.774, +4.520,+0.973
1763556720,+3.50,+13.757, +4.517,+0.973
1763557020,+3.50,+13.757, +4.599,+0.974
1763557320,+3.50,+13.765, +4.609,+0.974
1763557620,+3.50,+13.765, +4.632,+0.973
1763557920,+3.50,+13.748, +4.624,+0.973
1763558220,+3.50,+13.774, +4.658,+0.973
1763558520,+3.50,+13.757, +4.629,+0.974
1763558820,+3.50,+13.765, +4.651,+0.974
1763559120,+3.50,+13.765, +4.655,+0.973
1763559420,+3.50,+13.765, +4.594,+0.974
1763559720,+3.50,+13.757, +4.504,+0.973
1763560020,+3.50,+13.765, +4.507,+0.973
1763560320,+3.50,+13.765, +4.553,+0.974
1763560620,+3.50,+13.774, +4.515,+0.974
1763560920,+3.50,+13.774, +4.486,+0.974
1763561220,+3.50,+13.774, +4.432,+0.973
1763561520,+3.50,+13.765, +4.444,+0.973
1763561820,+3.50,+13.765, +4.491,+0.974
1763562120,+3.50,+13.774, +4.489,+0.973
1763562420,+3.50,+13.765, +4.503,+0.973
1763562720,+3.50,+13.757, +4.509,+0.974
1763563020,+3.50,+13.765, +4.550,+0.973
1763563320,+3.50,+13.757, +4.533,+0.974
1763563620,+3.50,+13.748, +4.468,+0.973
1763563920,+3.50,+13.739, +4.478,+0.974
1763564220,+3.50,+13.739, +4.514,+0.974
1763564520,+3.50,+13.722, +4.519,+0.974
1763564820,+3.50,+13.731, +4.512,+0.974
1763565120,+3.50,+13.739, +4.458,+0.973
1763565420,+3.50,+13.731, +4.402,+0.973
1763565720,+3.50,+13.731, +4.383,+0.973
1763566020,+3.50,+13.722, +4.398,+0.973
1763566320,+3.50,+13.739, +4.437,+0.974
1763566620,+3.50,+13.713, +4.487,+0.974
1763566920,+3.50,+13.704, +4.530,+0.974
1763567220,+3.50,+13.713, +4.524,+0.973
1763567520,+3.50,+13.722, +4.491,+0.973
1763567820,+3.50,+13.739, +4.505,+0.974
1763568120,+3.50,+13.731, +4.481,+0.974
1763568420,+3.50,+13.722, +4.466,+0.973
1763568720,+3.50,+13.722, +4.457,+0.974
1763569020,+3.50,+13.696, +4.459,+0.973
1763569320,+3.50,+13.713, +4.449,+0.974
1763569620,+3.50,+13.731, +4.428,+0.973
1763569920,+3.50,+13.704, +4.484,+0.974
1763570220,+3.50,+13.722, +4.469,+0.973
1763570520,+3.50,+13.696, +4.505,+0.974
1763570820,+3.50,+13.696, +4.514,+0.974
1763571120,+3.50,+13.704, +4.519,+0.974
1763571420,+3.50,+13.704, +4.429,+0.974
1763571720,+3.50,+13.704, +4.460,+0.973
1763572020,+3.50,+13.696, +4.465,+0.973
1763572320,+3.50,+13.687, +4.482,+0.973
1763572620,+3.50,+13.687, +4.501,+0.974
1763572920,+3.50,+13.687, +4.479,+0.974
