7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764915720,+3.49, +9.325, +6.085,+0.973
1764916020,+3.49, +9.325, +6.061,+0.973
1764916320,+3.48, +9.316, +6.063,+0.973
1764916620,+3.48, +9.298, +6.078,+0.974
1764916920,+3.49, +9.288, +6.071,+0.974
1764917220,+3.48, +9.307, +6.050,+0.973
1764917520,+3.49, +9.288, +6.051,+0.973
1764917820,+3.49, +9.288, +6.031,+0.973
1764918120,+3.49, +9.279, +6.005,+0.973
1764918420,+3.49, +9.288, +6.028,+0.973
1764918720,+3.49, +9.298, +6.012,+0.973
1764919020,+3.49, +9.288, +6.021,+0.973
1764919320,+3.49, +9.261, +6.024,+0.973
1764919620,+3.49, +9.279, +5.999,+0.973
1764919920,+3.49, +9.251, +6.053,+0.973
1764920220,+3.49, +9.270, +6.041,+0.973
1764920520,+3.49, +9.270, +6.032,+0.973
1764920820,+3.48, +9.251, +6.032,+0.973
1764921120,+3.49, +9.270, +6.001,+0.973
1764921420,+3.49, +9.251, +6.027,+0.973
1764921720,+3.49, +9.261, +6.012,+0.973
1764922020,+3.49, +9.270, +6.000,+0.973
1764922320,+3.49, +9.242, +5.987,+0.973
1764922620,+3.49, +9.261, +6.014,+0.974
1764922920,+3.49, +9.251, +6.007,+0.973
1764923220,+3.49, +9.242, +6.014,+0.973
1764923520,+3.49, +9.233, +6.011,+0.973
1764923820,+3.49, +9.251, +5.999,+0.973
1764924120,+3.49, +9.233, +5.985,+0.974
1764924420,+3.49, +9.261, +5.965,+0.973
1764924720,+3.49, +9.242, +5.954,+0.974
1764925020,+3.49, +9.242, +5.977,+0.973
1764925320,+3.49, +9.251, +5.991,+0.973
1764925620,+3.49, +9.251, +6.005,+0.973
1764925920,+3.49, +9.242, +5.982,+0.973
1764926220,+3.48, +9.242, +5.988,+0.973
1764926520,+3.48, +9.224, +5.998,+0.973
1764926820,+3.49, +9.242, +5.982,+0.973
1764927120,+3.48, +9.242, +5.958,+0.973
1764927420,+3.49, +9.261, +5.952,+0.973
1764927720,+3.49, +9.251, +5.935,+0.974
1764928020,+3.48, +9.233, +5.946,+0.973
1764928320,+3.49, +9.251, +5.948,+0.973
1764928620,+3.49, +9.242, +5.947,+0.973
1764928920,+3.48, +9.251, +5.931,+0.973
1764929220,+3.48, +9.270, +5.922,+0.973
1764929520,+3.48, +9.242, +5.917,+0.973
1764929820,+3.49, +9.224, +5.920,+0.973
1764930120,+3.49, +9.224, +5.896,+0.973
1764930420,+3.49, +9.242, +5.900,+0.973
1764930720,+3.48, +9.242, +5.900,+0.973
1764931020,+3.49, +9.242, +5.912,+0.973
1764931320,+3.48, +9.205, +5.902,+0.973
1764931620,+3.49, +9.251, +5.869,+0.973
1764931920,+3.49, +9.233, +5.856,+0.973
1764932220,+3.48, +9.233, +5.861,+0.974
1764932520,+3.48, +9.224, +5.871,+0.973
1764932820,+3.49, +9.224, +5.879,+0.973
1764933120,+3.48, +9.224, +5.870,+0.973
1764933420,+3.49, +9.242, +5.867,+0.973
1764933720,+3.49, +9.242, +5.872,+0.973
1764934020,+3.49, +9.224, +5.865,+0.973
1764934320,+3.49, +9.224, +5.861,+0.973
1764934620,+3.49, +9.214, +5.850,+0.973
1764934920,+3.49, +9.233, +5.838,+0.973
1764935220,+3.49, +9.214, +5.845,+0.973
1764935520,+3.48, +9.214, +5.841,+0.973
1764935820,+3.48, +9.242, +5.814,+0.973
1764936120,+3.49, +9.224, +5.814,+0.973
1764936420,+3.49, +9.205, +5.789,+0.973
1764936720,+3.49, +9.214, +5.793,+0.973
1764937020,+3.48, +9.214, +5.749,+0.973
1764937320,+3.49, +9.196, +5.784,+0.973
1764937620,+3.49, +9.205, +5.783,+0.973
1764937920,+3.49, +9.214, +5.795,+0.973
1764938220,+3.49, +9.205, +5.821,+0.973
1764938520,+3.49, +9.205, +5.817,+0.973
1764938820,+3.49, +9.196, +5.822,+0.973
1764939120,+3.48, +9.214, +5.775,+0.973
1764939420,+3.48, +9.196, +5.761,+0.973
1764939720,+3.48, +9.168, +5.798,+0.973
1764940020,+3.48, +9.187, +5.778,+0.973
1764940320,+3.48, +9.214, +5.795,+0.974
1764940620,+3.49, +9.187, +5.799,+0.973
1764940920,+3.48, +9.168, +5.791,+0.973
1764941220,+3.48, +9.168, +5.754,+0.973
1764941520,+3.49, +9.177, +5.747,+0.973
1764941820,+3.48, +9.187, +5.756,+0.973
1764942120,+3.49, +9.187, +5.765,+0.973
1764942420,+3.49, +9.187, +5.743,+0.973
1764942720,+3.48, +9.187, +5.745,+0.973
1764943020,+3.49, +9.168, +5.748,+0.973
1764943320,+3.48, +9.177, +5.733,+0.973
1764943620,+3.49, +9.168, +5.752,+0.973
1764943920,+3.49, +9.168, +5.773,+0.973
1764944220,+3.49, +9.177, +5.763,+0.973
1764944520,+3.48, +9.149, +5.779,+0.973
1764944820,+3.49, +9.159, +5.777,+0.973
1764945120,+3.49, +9.131, +5.780,+0.974
1764945420,+3.48, +9.168, +5.762,+0.973
1764945720,+3.48, +9.122, +5.766,+0.973
1764946020,+3.49, +9.149, +5.765,+0.973
1764946320,+3.49, +9.140, +5.778,+0.973
1764946620,+3.49, +9.140, +5.774,+0.973
1764946920,+3.49, +9.140, +5.765,+0.973
1764947220,+3.49, +9.131, +5.782,+0.973
1764947520,+3.49, +9.149, +5.782,+0.973
1764947820,+3.49, +9.103, +5.771,+0.973
1764948120,+3.49, +9.103, +5.728,+0.973
1764948420,+3.49, +9.112, +5.744,+0.973
1764948720,+3.49, +9.103, +5.785,+0.973
1764949020,+3.49, +9.122, +5.778,+0.973
1764949320,+3.49, +9.122, +5.806,+0.973
1764949620,+3.49, +9.112, +5.805,+0.973
1764949920,+3.49, +9.112, +5.801,+0.973
1764950220,+3.49, +9.112, +5.806,+0.973
1764950520,+3.49, +9.112, +5.794,+0.973
1764950820,+3.49, +9.103, +5.787,+0.973
1764951120,+3.49, +9.103, +5.790,+0.973
1764951420,+3.49, +9.094, +5.784,+0.973
1764951720,+3.49, +9.085, +5.782,+0.973
1764952020,+3.49, +9.085, +5.775,+0.974
1764952320,+3.49, +9.085, +5.772,+0.974
1764952620,+3.49, +9.103, +5.744,+0.973
1764952920,+3.49, +9.094, +5.758,+0.973
1764953220,+3.49, +9.085, +5.749,+0.973
1764953520,+3.49, +9.066, +5.768,+0.973
1764953820,+3.49, +9.066, +5.765,+0.973
1764954120,+3.49, +9.085, +5.756,+0.973
1764954420,+3.49, +9.075, +5.764,+0.973
1764954720,+3.49, +9.075, +5.750,+0.973
1764955020,+3.49, +9.085, +5.741,+0.973
1764955320,+3.49, +9.094, +5.759,+0.973
1764955620,+3.49, +9.057, +5.769,+0.973
1764955920,+3.49, +9.075, +5.754,+0.973
1764956220,+3.49, +9.075, +5.737,+0.973
1764956520,+3.49, +9.075, +5.766,+0.974
1764956820,+3.49, +9.066, +5.771,+0.974
1764957120,+3.48, +9.057, +5.772,+0.974
1764957420,+3.49, +9.075, +5.764,+0.973
1764957720,+3.49, +9.057, +5.790,+0.973
1764958020,+3.49, +9.094, +5.767,+0.973
1764958320,+3.49, +9.085, +5.763,+0.973
1764958620,+3.49, +9.066, +5.769,+0.973
1764958920,+3.48, +9.047, +5.780,+0.974
1764959220,+3.49, +9.075, +5.777,+0.973
1764959520,+3.48, +9.094, +5.769,+0.973
1764959820,+3.49, +9.066, +5.759,+0.973
1764960120,+3.49, +9.057, +5.776,+0.973
