7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721042340,+3.55,+23.596, +6.204,+0.959
1721042640,+3.55,+23.580, +6.177,+0.959
1721042940,+3.55,+23.546, +6.152,+0.959
1721043240,+3.55,+23.513, +6.104,+0.959
1721043540,+3.55,+23.462, +6.087,+0.959
1721043840,+3.55,+23.437, +6.061,+0.960
1721044140,+3.55,+23.421, +6.051,+0.959
1721044440,+3.55,+23.370, +6.021,+0.959
1721044740,+3.55,+23.329, +6.015,+0.959
1721045040,+3.54,+23.287, +6.003,+0.960
1721045340,+3.54,+23.270, +6.009,+0.959
1721045640,+3.54,+23.211, +6.011,+0.960
1721045940,+3.54,+23.195, +5.989,+0.959
1721046240,+3.54,+23.136, +5.983,+0.959
1721046540,+3.54,+23.128, +5.967,+0.959
1721046840,+3.54,+23.086, +5.982,+0.959
1721047140,+3.54,+23.053, +5.977,+0.959
1721047440,+3.54,+23.002, +5.950,+0.959
1721047740,+3.54,+22.952, +5.961,+0.959
1721048040,+3.54,+22.919, +5.951,+0.959
1721048340,+3.54,+22.844, +5.936,+0.959
1721048640,+3.54,+22.835, +5.965,+0.960
1721048940,+3.54,+22.818, +5.962,+0.960
1721049240,+3.55,+22.768, +5.954,+0.959
1721049540,+3.55,+22.718, +5.953,+0.960
1721049840,+3.55,+22.676, +5.958,+0.960
1721050140,+3.55,+22.660, +5.943,+0.959
1721050440,+3.55,+22.593, +5.965,+0.960
1721050740,+3.55,+22.568, +5.948,+0.960
1721051040,+3.55,+22.543, +5.970,+0.960
1721051340,+3.55,+22.526, +5.913,+0.959
1721051640,+3.55,+22.476, +5.971,+0.960
1721051940,+3.55,+22.451, +5.976,+0.960
1721052240,+3.55,+22.359, +5.996,+0.960
1721052540,+3.55,+22.359, +6.006,+0.960
1721052840,+3.55,+22.351, +5.998,+0.960
1721053140,+3.55,+22.317, +6.013,+0.960
1721053440,+3.55,+22.250, +6.021,+0.960
1721053740,+3.55,+22.275, +5.993,+0.960
1721054040,+3.54,+22.242, +6.017,+0.960
1721054340,+3.54,+22.208, +6.027,+0.960
1721054640,+3.54,+22.183, +6.055,+0.960
1721054940,+3.54,+22.183, +6.044,+0.960
1721055240,+3.54,+22.167, +6.078,+0.960
1721055540,+3.54,+22.133, +6.081,+0.960
1721055840,+3.54,+22.133, +6.082,+0.960
1721056140,+3.54,+22.117, +6.124,+0.960
1721056440,+3.54,+22.100, +6.144,+0.960
1721056740,+3.54,+22.092, +6.177,+0.960
1721057040,+3.54,+22.083, +6.195,+0.960
1721057340,+3.54,+22.075, +6.184,+0.960
1721057640,+3.54,+22.075, +6.244,+0.961
1721057940,+3.54,+22.075, +6.233,+0.960
1721058240,+3.54,+22.066, +6.247,+0.960
1721058540,+3.54,+22.075, +6.295,+0.961
1721058840,+3.54,+22.075, +6.342,+0.960
1721059140,+3.54,+22.058, +6.354,+0.960
1721059440,+3.54,+22.066, +6.396,+0.960
1721059740,+3.54,+22.066, +6.412,+0.961
1721060040,+3.54,+22.066, +6.467,+0.960
1721060340,+3.54,+22.075, +6.502,+0.960
1721060640,+3.54,+22.075, +6.537,+0.960
1721060940,+3.54,+22.092, +6.557,+0.961
1721061240,+3.54,+22.100, +6.610,+0.960
1721061540,+3.54,+22.108, +6.594,+0.960
1721061840,+3.54,+22.150, +6.641,+0.960
1721062140,+3.54,+22.125, +6.615,+0.961
1721062440,+3.54,+22.150, +6.656,+0.960
1721062740,+3.54,+22.158, +6.651,+0.961
1721063040,+3.54,+22.158, +6.635,+0.960
1721063340,+3.54,+22.192, +6.584,+0.960
1721063640,+3.54,+22.192, +6.631,+0.960
1721063940,+3.54,+22.208, +6.695,+0.961
1721064240,+3.54,+22.259, +6.842,+0.960
1721064540,+3.54,+22.267, +6.757,+0.960
1721064840,+3.54,+22.317, +6.783,+0.960
1721065140,+3.54,+22.317, +6.742,+0.961
1721065440,+3.54,+22.317, +6.755,+0.960
1721065740,+3.54,+22.351, +6.938,+0.961
1721066040,+3.54,+22.409, +6.846,+0.960
1721066340,+3.54,+22.434, +6.995,+0.960
1721066640,+3.54,+22.459, +6.718,+0.960
1721066940,+3.54,+22.467, +6.601,+0.960
1721067240,+3.54,+22.509, +6.542,+0.960
1721067540,+3.54,+22.518, +6.520,+0.959
1721067840,+3.54,+22.534, +6.450,+0.959
1721068140,+3.54,+22.576, +6.733,+0.960
1721068440,+3.54,+22.651, +6.654,+0.960
1721068740,+3.54,+22.676, +6.602,+0.959
1721069040,+3.54,+22.727, +6.757,+0.960
1721069340,+3.54,+22.768, +6.651,+0.960
1721069640,+3.54,+22.793, +6.744,+0.960
1721069940,+3.54,+22.844, +6.649,+0.960
1721070240,+3.54,+22.877, +6.919,+0.960
1721070540,+3.54,+22.927, +6.865,+0.959
1721070840,+3.54,+22.927, +7.019,+0.960
1721071140,+3.54,+22.977, +7.018,+0.960
1721071440,+3.54,+22.977, +6.818,+0.960
