7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1747047060,+3.53,+14.278, +0.236,+0.956
1747047360,+3.53,+14.243, +0.255,+0.956
1747047660,+3.53,+14.148, +0.238,+0.956
1747047960,+3.53,+14.096, +0.338,+0.956
1747048260,+3.53,+14.087, +0.180,+0.955
1747048560,+3.53,+14.044, +0.262,+0.956
1747048860,+3.53,+13.991, +0.184,+0.955
1747049160,+3.53,+13.939, +0.300,+0.957
1747049460,+3.53,+13.948, +0.255,+0.956
1747049760,+3.53,+13.852, +0.247,+0.956
1747050060,+3.53,+13.809, +0.275,+0.957
1747050360,+3.53,+13.774, +0.339,+0.957
1747050660,+3.53,+13.713, +0.301,+0.957
1747050960,+3.53,+13.670, +0.594,+0.961
1747051260,+3.53,+13.678, +0.459,+0.959
1747051560,+3.53,+13.678, +0.457,+0.959
1747051860,+3.53,+13.652, +0.313,+0.957
1747052160,+3.53,+13.643, +0.397,+0.958
1747052460,+3.53,+13.626, +0.463,+0.959
1747052760,+3.53,+13.608, +0.365,+0.957
1747053060,+3.53,+13.574, +0.466,+0.959
1747053360,+3.53,+13.513, +0.503,+0.960
1747053660,+3.53,+13.469, +0.691,+0.962
1747053960,+3.53,+13.486, +0.570,+0.961
1747054260,+3.52,+13.469, +0.733,+0.962
1747054560,+3.53,+13.469, +0.574,+0.960
1747054860,+3.53,+13.451, +0.875,+0.964
1747055160,+3.52,+13.451, +1.060,+0.963
1747055460,+3.53,+13.416, +0.950,+0.964
1747055760,+3.52,+13.373, +1.076,+0.964
1747056060,+3.52,+13.381, +0.870,+0.963
1747056360,+3.52,+13.399, +0.604,+0.960
1747056660,+3.52,+13.443, +0.616,+0.960
1747056960,+3.52,+13.425, +0.663,+0.961
1747057260,+3.52,+13.399, +0.827,+0.962
1747057560,+3.52,+13.390, +0.977,+0.963
1747057860,+3.52,+13.338, +0.850,+0.962
1747058160,+3.52,+13.311, +0.828,+0.962
1747058460,+3.52,+13.338, +0.863,+0.963
1747058760,+3.52,+13.320, +0.941,+0.963
1747059060,+3.52,+13.329, +1.124,+0.964
1747059360,+3.52,+13.294, +1.236,+0.965
1747059660,+3.52,+13.303, +1.507,+0.966
1747059960,+3.52,+13.294, +1.639,+0.967
1747060260,+3.52,+13.233, +2.002,+0.968
1747060560,+3.52,+13.268, +2.003,+0.968
1747060860,+3.52,+13.268, +2.067,+0.968
1747061160,+3.52,+13.259, +2.422,+0.969
1747061460,+3.52,+13.233, +2.620,+0.969
1747061760,+3.52,+13.241, +2.544,+0.968
1747062060,+3.52,+13.268, +2.514,+0.967
1747062360,+3.52,+13.294, +2.962,+0.968
1747062660,+3.52,+13.364, +2.872,+0.968
1747062960,+3.52,+13.425, +3.039,+0.968
1747063260,+3.52,+13.556, +3.216,+0.968
1747063560,+3.53,+13.635, +2.930,+0.968
1747063860,+3.53,+13.765, +3.588,+0.967
1747064160,+3.53,+13.757, +4.120,+0.967
1747064460,+3.53,+13.905, +3.459,+0.968
1747064760,+3.52,+13.983, +3.652,+0.967
1747065060,+3.52,+14.000, +3.806,+0.967
1747065360,+3.52,+14.156, +3.987,+0.967
1747065660,+3.52,+14.217, +4.001,+0.967
1747065960,+3.52,+14.295, +4.458,+0.967
1747066260,+3.52,+14.494, +4.832,+0.967
1747066560,+3.53,+14.718, +4.809,+0.967
1747066860,+3.52,+15.080, +5.287,+0.966
1747067160,+3.52,+15.226, +5.161,+0.966
1747067460,+3.52,+15.526, +5.271,+0.966
1747067760,+3.52,+15.877, +6.399,+0.966
1747068060,+3.52,+16.150, +6.853,+0.965
1747068360,+3.52,+16.346, +6.702,+0.966
1747068660,+3.52,+16.490, +7.373,+0.966
1747068960,+3.52,+16.584, +7.561,+0.966
1747069260,+3.52,+16.499, +7.059,+0.966
1747069560,+3.52,+16.957, +7.925,+0.966
1747069860,+3.52,+17.312, +8.798,+0.966
1747070160,+3.52,+17.600, +9.059,+0.967
1747070460,+3.52,+17.802, +9.409,+0.967
1747070760,+3.52,+17.954, +9.649,+0.967
1747071060,+3.52,+18.038, +8.927,+0.966
1747071360,+3.52,+18.299, +9.536,+0.967
1747071660,+3.52,+18.577, +9.805,+0.966
1747071960,+3.51,+18.913,+10.741,+0.968
1747072260,+3.52,+19.148,+10.545,+0.966
1747072560,+3.52,+19.139,+10.525,+0.967
1747072860,+3.52,+19.450,+11.649,+0.969
1747073160,+3.52,+19.709,+11.012,+0.967
1747073460,+3.51,+20.044,+11.470,+0.968
1747073760,+3.52,+20.111,+11.119,+0.966
1747074060,+3.52,+20.362,+11.912,+0.968
1747074360,+3.52,+20.629,+11.980,+0.968
1747074660,+3.51,+20.863,+13.246,+0.968
1747074960,+3.51,+20.922,+12.581,+0.967
1747075260,+3.51,+21.106,+12.562,+0.968
1747075560,+3.52,+21.181,+13.551,+0.969
1747075860,+3.52,+21.231,+14.031,+0.968
1747076160,+3.52,+21.290,+13.891,+0.968
1747076460,+3.52,+21.373,+12.145,+0.968
1747076760,+3.52,+21.415,+13.203,+0.969
1747077060,+3.52,+21.607,+12.457,+0.969
1747077360,+3.51,+21.858,+12.846,+0.967
1747077660,+3.51,+22.108,+13.187,+0.968
1747077960,+3.52,+22.493,+13.403,+0.969
1747078260,+3.51,+22.635,+13.533,+0.968
1747078560,+3.51,+22.660,+13.441,+0.971
1747078860,+3.51,+22.860,+13.508,+0.970
1747079160,+3.51,+23.061,+14.162,+0.971
1747079460,+3.51,+23.019,+13.852,+0.970
1747079760,+3.51,+23.061,+13.839,+0.970
1747080060,+3.51,+23.186,+14.121,+0.970
1747080360,+3.51,+23.044,+13.609,+0.970
1747080660,+3.51,+23.153,+14.052,+0.970
1747080960,+3.51,+23.345,+13.367,+0.969
1747081260,+3.51,+23.496,+13.350,+0.969
1747081560,+3.51,+23.797,+13.394,+0.970
1747081860,+3.51,+24.090,+13.255,+0.970
1747082160,+3.51,+24.174,+13.573,+0.970
1747082460,+3.51,+24.451,+13.820,+0.969
1747082760,+3.51,+24.560,+13.511,+0.969
1747083060,+3.51,+24.493,+13.232,+0.969
1747083360,+3.51,+24.677,+13.396,+0.970
1747083660,+3.51,+24.820,+13.690,+0.970
1747083960,+3.51,+25.047,+13.580,+0.970
1747084260,+3.51,+25.122,+13.359,+0.969
1747084560,+3.51,+25.232,+13.636,+0.970
1747084860,+3.51,+25.391,+13.647,+0.970
1747085160,+3.51,+25.636,+14.508,+0.971
1747085460,+3.51,+25.577,+14.089,+0.971
1747085760,+3.51,+25.694,+13.288,+0.968
1747086060,+3.51,+25.897,+14.248,+0.970
1747086360,+3.51,+26.006,+13.791,+0.972
1747086660,+3.51,+26.200,+13.653,+0.969
1747086960,+3.51,+26.302,+14.037,+0.970
1747087260,+3.51,+26.268,+14.523,+0.971
1747087560,+3.51,+26.065,+15.129,+0.970
1747087860,+3.51,+25.964,+13.819,+0.972
1747088160,+3.51,+25.888,+14.239,+0.971
1747088460,+3.51,+25.737,+13.676,+0.970
1747088760,+3.51,+25.518,+13.563,+0.972
1747089060,+3.51,+25.307,+12.616,+0.969
1747089360,+3.51,+25.257,+12.262,+0.970
1747089660,+3.51,+25.417,+12.220,+0.970
1747089960,+3.51,+25.232,+11.664,+0.969
1747090260,+3.51,+25.442,+11.585,+0.968
1747090560,+3.51,+25.543,+11.012,+0.968
1747090860,+3.51,+25.484,+10.882,+0.969
1747091160,+3.51,+25.602,+10.735,+0.968
1747091460,+3.51,+25.459,+10.747,+0.969
1747091760,+3.51,+25.375,+10.598,+0.968
1747092060,+3.51,+25.383,+10.436,+0.968
1747092360,+3.51,+25.156,+10.361,+0.968
1747092660,+3.51,+24.954,+10.262,+0.969
1747092960,+3.51,+24.719,+10.121,+0.969
1747093260,+3.51,+24.887, +9.916,+0.968
1747093560,+3.51,+25.131, +9.753,+0.967
1747093860,+3.51,+25.122, +9.609,+0.967
1747094160,+3.51,+25.106, +9.543,+0.967
1747094460,+3.51,+25.106, +9.358,+0.966
1747094760,+3.51,+25.047, +9.293,+0.967
1747095060,+3.51,+25.064, +9.136,+0.966
1747095360,+3.51,+24.996, +8.963,+0.966
1747095660,+3.51,+24.896, +8.832,+0.966
1747095960,+3.51,+24.820, +8.693,+0.967
1747096260,+3.52,+24.560, +8.623,+0.967
1747096560,+3.52,+24.518, +8.532,+0.967
1747096860,+3.52,+24.476, +8.417,+0.966
1747097160,+3.52,+24.501, +8.312,+0.966
1747097460,+3.52,+24.543, +8.200,+0.965
1747097760,+3.52,+24.509, +8.075,+0.965
1747098060,+3.52,+24.459, +7.983,+0.966
1747098360,+3.51,+24.359, +7.838,+0.965
1747098660,+3.51,+24.283, +7.729,+0.965
1747098960,+3.51,+24.183, +7.535,+0.965
1747099260,+3.51,+24.074, +7.402,+0.964
1747099560,+3.51,+23.931, +7.280,+0.965
1747099860,+3.52,+23.839, +7.109,+0.964
1747100160,+3.52,+23.739, +6.930,+0.964
1747100460,+3.52,+23.580, +6.777,+0.964
1747100760,+3.52,+23.412, +6.608,+0.964
