7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719617640,+3.54,+25.602, +8.276,+0.959
1719617940,+3.54,+25.644, +8.314,+0.959
1719618240,+3.54,+25.661, +8.343,+0.959
1719618540,+3.54,+25.703, +8.189,+0.958
1719618840,+3.54,+25.728, +8.190,+0.959
1719619140,+3.54,+25.720, +8.217,+0.959
1719619440,+3.54,+25.770, +7.842,+0.959
1719619740,+3.54,+25.804, +7.878,+0.959
1719620040,+3.54,+25.846, +7.896,+0.959
1719620340,+3.54,+25.871, +7.905,+0.958
1719620640,+3.54,+25.905, +7.923,+0.958
1719620940,+3.54,+25.905, +7.978,+0.959
1719621240,+3.54,+25.897, +8.004,+0.958
1719621540,+3.54,+25.905, +8.049,+0.959
1719621840,+3.54,+25.922, +8.071,+0.958
1719622140,+3.54,+25.939, +8.092,+0.958
1719622440,+3.54,+25.939, +8.122,+0.959
1719622740,+3.54,+25.973, +8.138,+0.959
1719623040,+3.54,+25.964, +8.170,+0.959
1719623340,+3.54,+25.956, +7.975,+0.959
1719623640,+3.54,+25.930, +8.002,+0.958
1719623940,+3.54,+25.930, +8.035,+0.958
1719624240,+3.54,+25.914, +8.080,+0.959
1719624540,+3.54,+25.905, +8.120,+0.959
1719624840,+3.54,+25.905, +8.159,+0.959
1719625140,+3.54,+25.897, +8.173,+0.958
1719625440,+3.54,+25.880, +8.200,+0.959
1719625740,+3.54,+25.897, +8.190,+0.958
1719626040,+3.54,+25.871, +8.215,+0.959
1719626340,+3.54,+25.846, +8.239,+0.959
1719626640,+3.54,+25.779, +8.251,+0.958
1719626940,+3.54,+25.728, +8.285,+0.959
1719627240,+3.54,+25.694, +8.298,+0.959
1719627540,+3.54,+25.678, +8.319,+0.959
1719627840,+3.54,+25.661, +8.324,+0.959
1719628140,+3.54,+25.661, +8.344,+0.959
1719628440,+3.54,+25.694, +8.355,+0.959
1719628740,+3.54,+25.703, +8.358,+0.959
1719629040,+3.54,+25.728, +8.371,+0.960
1719629340,+3.54,+25.720, +8.388,+0.959
1719629640,+3.54,+25.669, +8.421,+0.959
1719629940,+3.54,+25.669, +8.431,+0.959
1719630240,+3.54,+25.669, +8.444,+0.959
1719630540,+3.54,+25.627, +8.462,+0.960
1719630840,+3.54,+25.619, +8.457,+0.959
1719631140,+3.54,+25.585, +8.478,+0.959
1719631440,+3.54,+25.585, +8.478,+0.959
1719631740,+3.54,+25.577, +8.489,+0.959
1719632040,+3.54,+25.551, +8.497,+0.959
1719632340,+3.54,+25.543, +8.494,+0.958
1719632640,+3.54,+25.526, +8.517,+0.959
1719632940,+3.54,+25.518, +8.523,+0.959
1719633240,+3.54,+25.492, +8.527,+0.959
1719633540,+3.54,+25.476, +8.533,+0.959
1719633840,+3.54,+25.476, +8.544,+0.959
1719634140,+3.54,+25.442, +8.549,+0.959
1719634440,+3.54,+25.425, +8.568,+0.960
1719634740,+3.54,+25.383, +8.574,+0.959
1719635040,+3.54,+25.383, +8.568,+0.959
1719635340,+3.54,+25.358, +8.577,+0.959
1719635640,+3.54,+25.366, +8.579,+0.959
1719635940,+3.54,+25.333, +8.592,+0.959
1719636240,+3.54,+25.307, +8.604,+0.960
1719636540,+3.54,+25.291, +8.604,+0.959
1719636840,+3.54,+25.282, +8.619,+0.960
1719637140,+3.54,+25.274, +8.615,+0.959
1719637440,+3.54,+25.240, +8.635,+0.960
1719637740,+3.54,+25.232, +8.624,+0.959
1719638040,+3.54,+25.223, +8.639,+0.960
1719638340,+3.54,+25.215, +8.647,+0.960
1719638640,+3.54,+25.181, +8.650,+0.959
1719638940,+3.54,+25.148, +8.659,+0.959
1719639240,+3.54,+25.156, +8.662,+0.960
1719639540,+3.54,+25.122, +8.667,+0.959
1719639840,+3.54,+25.097, +8.679,+0.959
1719640140,+3.54,+25.047, +8.689,+0.959
1719640440,+3.54,+25.038, +8.686,+0.959
1719640740,+3.54,+25.022, +8.687,+0.959
1719641040,+3.54,+24.980, +8.708,+0.960
1719641340,+3.54,+24.929, +8.711,+0.960
1719641640,+3.54,+24.896, +8.713,+0.960
1719641940,+3.54,+24.879, +8.710,+0.959
1719642240,+3.54,+24.820, +8.719,+0.959
1719642540,+3.54,+24.786, +8.721,+0.960
1719642840,+3.54,+24.719, +8.728,+0.959
1719643140,+3.54,+24.661, +8.731,+0.959
1719643440,+3.54,+24.602, +7.081,+0.959
1719643740,+3.54,+24.585, +7.085,+0.959
1719644040,+3.54,+24.551, +7.015,+0.959
1719644340,+3.54,+24.493, +7.032,+0.959
1719644640,+3.54,+24.459, +7.055,+0.960
1719644940,+3.54,+24.417, +7.056,+0.959
1719645240,+3.54,+24.384, +6.990,+0.959
1719645540,+3.54,+24.350, +7.000,+0.959
1719645840,+3.54,+24.300, +7.007,+0.959
1719646140,+3.54,+24.233, +7.032,+0.960
1719646440,+3.54,+24.199, +7.035,+0.959
1719646740,+3.54,+24.132, +7.063,+0.960
1719647040,+3.54,+24.124, +7.056,+0.959
1719647340,+3.54,+24.082, +7.077,+0.960
1719647640,+3.54,+24.082, +7.079,+0.960
1719647940,+3.54,+24.048, +7.078,+0.960
1719648240,+3.54,+24.032, +7.080,+0.960
1719648540,+3.54,+23.981, +7.100,+0.960
1719648840,+3.54,+23.956, +7.099,+0.960
1719649140,+3.54,+23.914, +7.113,+0.960
1719649440,+3.54,+23.889, +7.120,+0.960
1719649740,+3.54,+23.864, +7.129,+0.960
1719650040,+3.54,+23.864, +7.128,+0.960
1719650340,+3.54,+23.839, +7.137,+0.960
1719650640,+3.54,+23.806, +7.139,+0.960
1719650940,+3.54,+23.806, +7.140,+0.959
1719651240,+3.54,+23.780, +7.153,+0.960
1719651540,+3.54,+23.780, +7.153,+0.960
1719651840,+3.54,+23.755, +7.161,+0.960
1719652140,+3.54,+23.688, +7.203,+0.960
1719652440,+3.54,+23.655, +7.238,+0.960
1719652740,+3.54,+23.630, +7.260,+0.959
1719653040,+3.54,+23.613, +7.289,+0.960
1719653340,+3.54,+23.630, +7.299,+0.960
1719653640,+3.54,+23.580, +7.319,+0.960
1719653940,+3.54,+23.588, +7.333,+0.960
1719654240,+3.55,+23.546, +7.350,+0.959
1719654540,+3.55,+23.513, +7.379,+0.960
1719654840,+3.55,+23.496, +7.403,+0.960
1719655140,+3.55,+23.479, +7.420,+0.960
1719655440,+3.55,+23.454, +7.428,+0.959
1719655740,+3.54,+23.437, +7.446,+0.960
1719656040,+3.55,+23.412, +7.463,+0.960
1719656340,+3.55,+23.421, +7.457,+0.959
1719656640,+3.54,+23.404, +7.462,+0.960
1719656940,+3.54,+23.379, +7.480,+0.960
1719657240,+3.54,+23.362, +7.474,+0.960
1719657540,+3.54,+23.337, +7.477,+0.960
1719657840,+3.54,+23.337, +7.474,+0.960
1719658140,+3.54,+23.312, +7.472,+0.959
1719658440,+3.54,+23.312, +7.465,+0.959
1719658740,+3.54,+23.312, +7.469,+0.960
1719659040,+3.54,+23.278, +7.468,+0.960
1719659340,+3.54,+23.270, +7.457,+0.960
1719659640,+3.54,+23.228, +7.467,+0.961
1719659940,+3.54,+23.211, +7.450,+0.960
1719660240,+3.54,+23.203, +7.435,+0.960
1719660540,+3.54,+23.186, +7.432,+0.960
1719660840,+3.54,+23.153, +7.418,+0.960
1719661140,+3.54,+23.136, +7.405,+0.960
1719661440,+3.54,+23.111, +7.398,+0.960
1719661740,+3.54,+23.086, +7.387,+0.960
1719662040,+3.54,+23.044, +7.374,+0.961
1719662340,+3.54,+23.053, +7.341,+0.960
1719662640,+3.54,+23.011, +7.336,+0.960
1719662940,+3.54,+22.994, +7.315,+0.960
1719663240,+3.54,+22.977, +7.295,+0.960
1719663540,+3.54,+22.927, +7.280,+0.960
1719663840,+3.54,+22.902, +7.263,+0.960
1719664140,+3.54,+22.877, +7.245,+0.959
1719664440,+3.54,+22.844, +7.231,+0.959
1719664740,+3.54,+22.827, +7.220,+0.960
1719665040,+3.54,+22.810, +7.204,+0.960
1719665340,+3.54,+22.785, +7.184,+0.959
1719665640,+3.54,+22.760, +7.176,+0.960
1719665940,+3.54,+22.743, +7.154,+0.960
1719666240,+3.54,+22.701, +7.147,+0.960
1719666540,+3.54,+22.668, +7.125,+0.960
1719666840,+3.54,+22.651, +7.107,+0.960
1719667140,+3.54,+22.626, +7.084,+0.959
1719667440,+3.54,+22.593, +7.083,+0.960
1719667740,+3.54,+22.568, +7.063,+0.960
1719668040,+3.54,+22.551, +7.048,+0.960
1719668340,+3.54,+22.534, +7.023,+0.959
1719668640,+3.54,+22.501, +7.027,+0.960
1719668940,+3.54,+22.501, +7.010,+0.960
1719669240,+3.54,+22.493, +6.994,+0.960
1719669540,+3.54,+22.476, +6.979,+0.959
1719669840,+3.54,+22.476, +6.967,+0.959
1719670140,+3.54,+22.434, +6.963,+0.959
1719670440,+3.54,+22.426, +6.959,+0.960
1719670740,+3.54,+22.426, +6.949,+0.960
1719671040,+3.54,+22.426, +6.934,+0.960
1719671340,+3.54,+22.409, +6.930,+0.960
1719671640,+3.54,+22.392, +6.908,+0.959
1719671940,+3.55,+22.417, +6.905,+0.960
1719672240,+3.54,+22.417, +6.889,+0.959
1719672540,+3.54,+22.426, +6.882,+0.959
1719672840,+3.54,+22.401, +6.884,+0.960
1719673140,+3.54,+22.401, +6.874,+0.960
1719673440,+3.54,+22.401, +6.875,+0.961
1719673740,+3.54,+22.392, +6.863,+0.960
1719674040,+3.54,+22.409, +6.851,+0.960
1719674340,+3.54,+22.434, +6.844,+0.960
1719674640,+3.54,+22.484, +6.833,+0.960
1719674940,+3.54,+22.534, +6.817,+0.960
1719675240,+3.54,+22.576, +6.809,+0.960
1719675540,+3.54,+22.610, +6.797,+0.960
1719675840,+3.54,+22.618, +6.783,+0.959
1719676140,+3.54,+22.610, +6.792,+0.960
1719676440,+3.54,+22.635, +6.779,+0.960
1719676740,+3.54,+22.660, +6.760,+0.959
1719677040,+3.54,+22.676, +6.755,+0.959
1719677340,+3.54,+22.693, +6.745,+0.959
1719677640,+3.54,+22.710, +6.745,+0.959
1719677940,+3.54,+22.701, +6.750,+0.960
1719678240,+3.54,+22.727, +6.731,+0.959
1719678540,+3.54,+22.718, +6.731,+0.959
1719678840,+3.54,+22.735, +6.719,+0.959
1719679140,+3.54,+22.760, +6.719,+0.960
1719679440,+3.54,+22.735, +6.703,+0.959
1719679740,+3.54,+22.727, +6.700,+0.959
1719680040,+3.54,+22.743, +6.701,+0.960
1719680340,+3.54,+22.760, +6.693,+0.960
1719680640,+3.54,+22.793, +6.690,+0.960
1719680940,+3.54,+22.810, +6.677,+0.959
1719681240,+3.54,+22.844, +6.671,+0.959
1719681540,+3.54,+22.844, +6.676,+0.960
1719681840,+3.54,+22.844, +6.670,+0.959
1719682140,+3.54,+22.869, +6.667,+0.960
1719682440,+3.54,+22.885, +6.655,+0.959
1719682740,+3.54,+22.927, +6.651,+0.959
1719683040,+3.54,+22.944, +6.650,+0.960
1719683340,+3.54,+22.977, +6.631,+0.959
1719683640,+3.54,+23.019, +6.630,+0.959
1719683940,+3.54,+23.036, +6.627,+0.959
1719684240,+3.54,+23.086, +6.617,+0.959
