7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765633320,+3.48, +8.703, +6.825,+0.973
1765633620,+3.48, +8.703, +6.789,+0.973
1765633920,+3.48, +8.712, +6.799,+0.973
1765634220,+3.48, +8.722, +6.785,+0.973
1765634520,+3.48, +8.731, +6.776,+0.973
1765634820,+3.48, +8.703, +6.804,+0.973
1765635120,+3.48, +8.712, +6.811,+0.973
1765635420,+3.48, +8.694, +6.816,+0.973
1765635720,+3.48, +8.712, +6.778,+0.973
1765636020,+3.48, +8.703, +6.785,+0.973
1765636320,+3.48, +8.703, +6.793,+0.973
1765636620,+3.48, +8.694, +6.784,+0.973
1765636920,+3.48, +8.684, +6.765,+0.973
1765637220,+3.48, +8.703, +6.787,+0.973
1765637520,+3.48, +8.684, +6.787,+0.973
1765637820,+3.48, +8.675, +6.781,+0.973
1765638120,+3.48, +8.684, +6.784,+0.973
1765638420,+3.48, +8.675, +6.782,+0.973
1765638720,+3.48, +8.684, +6.779,+0.973
1765639020,+3.48, +8.694, +6.771,+0.973
1765639320,+3.48, +8.684, +6.807,+0.973
1765639620,+3.48, +8.694, +6.801,+0.973
1765639920,+3.48, +8.666, +6.787,+0.972
1765640220,+3.48, +8.666, +6.790,+0.973
1765640520,+3.48, +8.675, +6.777,+0.973
1765640820,+3.48, +8.675, +6.776,+0.972
1765641120,+3.48, +8.675, +6.770,+0.973
1765641420,+3.48, +8.647, +6.771,+0.973
1765641720,+3.48, +8.666, +6.787,+0.973
1765642020,+3.48, +8.656, +6.797,+0.973
1765642320,+3.48, +8.656, +6.788,+0.972
1765642620,+3.48, +8.656, +6.769,+0.973
1765642920,+3.48, +8.656, +6.764,+0.973
1765643220,+3.48, +8.666, +6.777,+0.973
1765643520,+3.48, +8.656, +6.806,+0.973
1765643820,+3.48, +8.666, +6.798,+0.973
1765644120,+3.48, +8.656, +6.789,+0.973
1765644420,+3.48, +8.637, +6.788,+0.973
1765644720,+3.48, +8.647, +6.764,+0.973
1765645020,+3.48, +8.666, +6.769,+0.973
1765645320,+3.48, +8.637, +6.776,+0.973
1765645620,+3.48, +8.647, +6.778,+0.973
1765645920,+3.48, +8.647, +6.791,+0.973
1765646220,+3.48, +8.647, +6.789,+0.973
1765646520,+3.48, +8.647, +6.792,+0.973
1765646820,+3.48, +8.637, +6.815,+0.973
1765647120,+3.48, +8.666, +6.786,+0.972
1765647420,+3.48, +8.647, +6.805,+0.973
1765647720,+3.48, +8.656, +6.805,+0.973
1765648020,+3.48, +8.637, +6.803,+0.973
1765648320,+3.48, +8.656, +6.829,+0.973
1765648620,+3.48, +8.656, +6.820,+0.973
1765648920,+3.48, +8.619, +6.820,+0.973
1765649220,+3.48, +8.647, +6.811,+0.973
1765649520,+3.48, +8.656, +6.830,+0.973
1765649820,+3.48, +8.666, +6.807,+0.973
1765650120,+3.48, +8.666, +6.832,+0.973
1765650420,+3.48, +8.656, +6.851,+0.973
1765650720,+3.48, +8.656, +6.799,+0.973
1765651020,+3.48, +8.666, +6.783,+0.973
1765651320,+3.48, +8.675, +6.814,+0.973
1765651620,+3.48, +8.666, +6.806,+0.973
1765651920,+3.48, +8.656, +6.819,+0.973
1765652220,+3.48, +8.666, +6.820,+0.973
1765652520,+3.48, +8.684, +6.820,+0.973
1765652820,+3.48, +8.684, +6.828,+0.973
1765653120,+3.48, +8.694, +6.843,+0.973
1765653420,+3.48, +8.675, +6.855,+0.973
1765653720,+3.48, +8.703, +6.876,+0.973
