7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765774320,+3.48, +8.572, +7.011,+0.973
1765774620,+3.48, +8.563, +6.916,+0.973
1765774920,+3.48, +8.572, +6.937,+0.973
1765775220,+3.48, +8.572, +6.975,+0.973
1765775520,+3.48, +8.563, +6.937,+0.973
1765775820,+3.48, +8.563, +7.036,+0.973
1765776120,+3.48, +8.581, +7.009,+0.972
1765776420,+3.48, +8.581, +6.837,+0.973
1765776720,+3.48, +8.581, +6.966,+0.972
1765777020,+3.48, +8.544, +7.043,+0.973
1765777320,+3.48, +8.544, +7.058,+0.973
1765777620,+3.48, +8.581, +7.001,+0.973
1765777920,+3.48, +8.553, +7.025,+0.973
1765778220,+3.48, +8.553, +6.982,+0.973
1765778520,+3.48, +8.544, +6.972,+0.973
1765778820,+3.48, +8.572, +6.993,+0.973
1765779120,+3.48, +8.572, +7.057,+0.972
1765779420,+3.48, +8.563, +7.132,+0.973
1765779720,+3.48, +8.544, +7.090,+0.973
1765780020,+3.48, +8.544, +7.031,+0.973
1765780320,+3.48, +8.544, +7.066,+0.972
1765780620,+3.48, +8.553, +6.711,+0.971
1765780920,+3.48, +8.553, +6.952,+0.973
1765781220,+3.48, +8.544, +7.028,+0.973
1765781520,+3.48, +8.535, +6.989,+0.973
1765781820,+3.48, +8.553, +6.910,+0.972
1765782120,+3.48, +8.535, +7.014,+0.973
1765782420,+3.48, +8.563, +6.983,+0.973
1765782720,+3.48, +8.544, +7.062,+0.973
1765783020,+3.48, +8.525, +7.052,+0.973
1765783320,+3.48, +8.544, +7.070,+0.973
1765783620,+3.48, +8.535, +7.092,+0.973
1765783920,+3.48, +8.525, +7.002,+0.972
1765784220,+3.48, +8.516, +7.112,+0.973
1765784520,+3.48, +8.525, +7.148,+0.973
1765784820,+3.48, +8.535, +7.167,+0.973
1765785120,+3.48, +8.516, +7.141,+0.973
1765785420,+3.48, +8.506, +7.208,+0.973
1765785720,+3.48, +8.525, +7.166,+0.972
1765786020,+3.48, +8.516, +7.209,+0.973
1765786320,+3.48, +8.497, +7.217,+0.973
1765786620,+3.48, +8.516, +7.193,+0.973
1765786920,+3.48, +8.516, +7.220,+0.973
1765787220,+3.48, +8.506, +7.263,+0.973
1765787520,+3.48, +8.516, +7.244,+0.973
1765787820,+3.48, +8.506, +7.231,+0.973
1765788120,+3.48, +8.525, +7.241,+0.973
1765788420,+3.48, +8.497, +7.244,+0.973
1765788720,+3.48, +8.525, +7.222,+0.972
1765789020,+3.48, +8.497, +7.239,+0.973
1765789320,+3.48, +8.488, +7.230,+0.973
1765789620,+3.48, +8.497, +7.227,+0.973
1765789920,+3.48, +8.488, +7.235,+0.973
1765790220,+3.48, +8.488, +7.193,+0.972
1765790520,+3.48, +8.488, +7.212,+0.973
1765790820,+3.48, +8.488, +7.220,+0.973
1765791120,+3.48, +8.497, +7.242,+0.973
1765791420,+3.48, +8.478, +7.223,+0.973
1765791720,+3.48, +8.488, +7.205,+0.973
1765792020,+3.48, +8.497, +7.216,+0.972
1765792320,+3.48, +8.469, +7.221,+0.973
1765792620,+3.48, +8.478, +7.220,+0.973
1765792920,+3.48, +8.460, +7.229,+0.973
1765793220,+3.48, +8.469, +7.209,+0.973
1765793520,+3.48, +8.469, +7.237,+0.973
1765793820,+3.48, +8.478, +7.236,+0.973
1765794120,+3.48, +8.469, +7.228,+0.973
1765794420,+3.48, +8.478, +7.238,+0.972
1765794720,+3.48, +8.460, +7.228,+0.973
1765795020,+3.48, +8.469, +7.246,+0.973
1765795320,+3.48, +8.460, +7.188,+0.972
1765795620,+3.48, +8.469, +7.203,+0.973
1765795920,+3.48, +8.460, +7.218,+0.973
1765796220,+3.48, +8.460, +7.199,+0.973
1765796520,+3.48, +8.469, +7.151,+0.972
1765796820,+3.48, +8.460, +7.098,+0.973
1765797120,+3.48, +8.469, +7.149,+0.973
1765797420,+3.48, +8.450, +7.172,+0.973
1765797720,+3.48, +8.469, +7.142,+0.973
1765798020,+3.48, +8.460, +7.109,+0.973
1765798320,+3.48, +8.460, +7.109,+0.973
1765798620,+3.48, +8.441, +7.121,+0.973
1765798920,+3.48, +8.450, +7.165,+0.973
1765799220,+3.48, +8.431, +7.209,+0.973
1765799520,+3.48, +8.441, +7.193,+0.973
1765799820,+3.48, +8.431, +7.118,+0.973
1765800120,+3.48, +8.441, +7.137,+0.972
1765800420,+3.48, +8.441, +7.195,+0.973
1765800720,+3.48, +8.413, +7.178,+0.973
1765801020,+3.48, +8.431, +7.146,+0.973
1765801320,+3.48, +8.478, +7.163,+0.973
1765801620,+3.48, +8.422, +7.147,+0.973
1765801920,+3.48, +8.441, +7.154,+0.973
1765802220,+3.48, +8.441, +7.134,+0.973
1765802520,+3.48, +8.413, +7.134,+0.973
1765802820,+3.48, +8.413, +7.154,+0.973
1765803120,+3.48, +8.441, +7.095,+0.973
1765803420,+3.48, +8.431, +7.128,+0.973
1765803720,+3.48, +8.422, +7.122,+0.973
1765804020,+3.48, +8.422, +7.117,+0.973
1765804320,+3.48, +8.413, +7.116,+0.973
1765804620,+3.48, +8.394, +7.130,+0.972
1765804920,+3.48, +8.413, +7.127,+0.973
1765805220,+3.48, +8.413, +7.140,+0.973
1765805520,+3.48, +8.413, +7.147,+0.973
1765805820,+3.48, +8.385, +7.186,+0.973
1765806120,+3.48, +8.403, +7.168,+0.973
1765806420,+3.48, +8.403, +7.178,+0.973
1765806720,+3.48, +8.403, +7.200,+0.973
1765807020,+3.48, +8.394, +7.186,+0.972
1765807320,+3.48, +8.403, +7.154,+0.973
1765807620,+3.48, +8.385, +7.126,+0.973
1765807920,+3.48, +8.394, +7.144,+0.973
1765808220,+3.48, +8.413, +7.134,+0.973
1765808520,+3.48, +8.394, +7.125,+0.973
1765808820,+3.48, +8.413, +7.061,+0.973
1765809120,+3.48, +8.375, +7.110,+0.973
1765809420,+3.48, +8.394, +5.838,+0.964
1765809720,+3.48, +8.375, +6.668,+0.972
1765810020,+3.48, +8.385, +7.040,+0.973
1765810320,+3.48, +8.385, +7.150,+0.973
1765810620,+3.48, +8.385, +7.162,+0.973
1765810920,+3.48, +8.375, +7.169,+0.973
1765811220,+3.48, +8.385, +7.172,+0.973
1765811520,+3.48, +8.375, +7.179,+0.973
1765811820,+3.48, +8.385, +7.158,+0.972
1765812120,+3.48, +8.375, +6.829,+0.972
1765812420,+3.48, +8.366, +7.064,+0.973
1765812720,+3.48, +8.375, +7.110,+0.973
1765813020,+3.48, +8.366, +7.129,+0.972
1765813320,+3.48, +8.375, +7.149,+0.973
1765813620,+3.48, +8.356, +7.163,+0.973
1765813920,+3.48, +8.356, +7.156,+0.973
1765814220,+3.48, +8.385, +7.171,+0.972
1765814520,+3.48, +8.366, +7.166,+0.973
1765814820,+3.48, +8.366, +7.153,+0.973
1765815120,+3.48, +8.356, +7.173,+0.973
1765815420,+3.48, +8.356, +6.756,+0.973
1765815720,+3.48, +8.375, +7.040,+0.973
1765816020,+3.48, +8.356, +7.156,+0.973
1765816320,+3.48, +8.356, +7.171,+0.973
1765816620,+3.48, +8.366, +7.142,+0.973
1765816920,+3.48, +8.366, +7.167,+0.973
1765817220,+3.48, +8.366, +7.183,+0.973
1765817520,+3.48, +8.356, +7.175,+0.973
1765817820,+3.48, +8.338, +7.167,+0.973
1765818120,+3.48, +8.366, +7.129,+0.972
1765818420,+3.48, +8.347, +7.170,+0.973
1765818720,+3.48, +8.356, +7.163,+0.973
1765819020,+3.48, +8.347, +7.155,+0.972
1765819320,+3.48, +8.366, +7.135,+0.973
1765819620,+3.48, +8.366, +7.125,+0.973
1765819920,+3.48, +8.375, +7.143,+0.973
1765820220,+3.48, +8.385, +7.172,+0.973
1765820520,+3.48, +8.385, +7.125,+0.972
1765820820,+3.48, +8.366, +7.165,+0.973
1765821120,+3.48, +8.375, +7.148,+0.973
1765821420,+3.48, +8.375, +7.160,+0.973
1765821720,+3.48, +8.375, +7.179,+0.973
1765822020,+3.48, +8.385, +7.163,+0.973
1765822320,+3.48, +8.375, +7.154,+0.973
1765822620,+3.48, +8.385, +7.136,+0.973
1765822920,+3.48, +8.366, +7.192,+0.973
1765823220,+3.48, +8.385, +7.183,+0.973
1765823520,+3.48, +8.366, +7.200,+0.973
1765823820,+3.48, +8.385, +7.190,+0.973
1765824120,+3.48, +8.385, +7.146,+0.972
1765824420,+3.48, +8.394, +7.178,+0.972
1765824720,+3.48, +8.385, +7.185,+0.973
1765825020,+3.48, +8.394, +7.172,+0.973
1765825320,+3.48, +8.394, +7.189,+0.973
1765825620,+3.48, +8.394, +7.203,+0.973
1765825920,+3.48, +8.413, +7.209,+0.973
1765826220,+3.48, +8.403, +7.211,+0.973
1765826520,+3.48, +8.403, +7.217,+0.973
1765826820,+3.48, +8.422, +7.200,+0.972
1765827120,+3.48, +8.385, +7.203,+0.972
