7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1743915660,+3.51,+21.014, +6.875,+0.958
1743915960,+3.51,+20.964, +6.891,+0.958
1743916260,+3.51,+20.930, +6.892,+0.958
1743916560,+3.51,+20.872, +6.878,+0.957
1743916860,+3.51,+20.863, +6.882,+0.958
1743917160,+3.51,+20.805, +6.881,+0.958
1743917460,+3.51,+20.763, +6.790,+0.958
1743917760,+3.51,+20.780, +6.815,+0.958
1743918060,+3.52,+20.746, +6.815,+0.958
1743918360,+3.52,+20.721, +6.799,+0.958
1743918660,+3.52,+20.671, +6.800,+0.958
1743918960,+3.52,+20.596, +6.776,+0.957
1743919260,+3.52,+20.604, +6.778,+0.957
1743919560,+3.52,+20.521, +6.745,+0.957
1743919860,+3.52,+20.496, +6.728,+0.957
1743920160,+3.52,+20.446, +6.688,+0.957
1743920460,+3.52,+20.479, +6.674,+0.957
1743920760,+3.52,+20.412, +6.683,+0.958
1743921060,+3.52,+20.387, +6.616,+0.957
1743921360,+3.52,+20.362, +6.625,+0.958
1743921660,+3.52,+20.295, +6.616,+0.958
1743921960,+3.52,+20.253, +6.605,+0.958
1743922260,+3.52,+20.211, +6.574,+0.957
1743922560,+3.52,+20.203, +6.548,+0.957
1743922860,+3.52,+20.136, +6.529,+0.958
1743923160,+3.52,+20.128, +6.494,+0.958
1743923460,+3.51,+20.078, +6.457,+0.957
1743923760,+3.51,+20.052, +6.405,+0.957
1743924060,+3.51,+20.044, +6.403,+0.958
1743924360,+3.51,+19.977, +6.380,+0.958
1743924660,+3.51,+19.952, +6.349,+0.957
1743924960,+3.51,+19.935, +6.320,+0.957
1743925260,+3.51,+19.927, +6.307,+0.958
1743925560,+3.51,+19.868, +6.284,+0.958
1743925860,+3.51,+19.852, +6.249,+0.957
1743926160,+3.51,+19.810, +6.253,+0.958
1743926460,+3.52,+19.776, +6.207,+0.957
1743926760,+3.52,+19.751, +6.174,+0.957
1743927060,+3.52,+19.701, +6.095,+0.957
1743927360,+3.52,+19.634, +6.095,+0.957
1743927660,+3.52,+19.600, +6.056,+0.957
1743927960,+3.52,+19.609, +6.023,+0.957
1743928260,+3.52,+19.617, +6.015,+0.958
1743928560,+3.52,+19.533, +5.960,+0.957
1743928860,+3.52,+19.500, +5.875,+0.956
1743929160,+3.52,+19.450, +5.779,+0.956
1743929460,+3.52,+19.433, +5.726,+0.957
1743929760,+3.52,+19.433, +5.677,+0.957
1743930060,+3.52,+19.383, +5.636,+0.957
1743930360,+3.52,+19.324, +5.598,+0.958
1743930660,+3.52,+19.290, +5.565,+0.957
1743930960,+3.52,+19.307, +5.518,+0.957
1743931260,+3.52,+19.282, +5.514,+0.957
1743931560,+3.52,+19.223, +5.493,+0.958
1743931860,+3.52,+19.198, +5.460,+0.957
1743932160,+3.52,+19.156, +5.431,+0.958
1743932460,+3.52,+19.206, +5.416,+0.958
1743932760,+3.52,+19.139, +5.402,+0.958
1743933060,+3.52,+19.114, +5.383,+0.958
1743933360,+3.52,+19.064, +3.919,+0.958
1743933660,+3.52,+19.039, +3.962,+0.958
1743933960,+3.52,+19.014, +4.027,+0.959
1743934260,+3.52,+19.005, +4.052,+0.958
1743934560,+3.51,+18.955, +4.091,+0.959
1743934860,+3.52,+18.921, +4.123,+0.959
1743935160,+3.51,+18.896, +4.147,+0.958
1743935460,+3.52,+18.862, +4.175,+0.959
1743935760,+3.52,+18.829, +4.203,+0.959
1743936060,+3.52,+18.829, +4.228,+0.958
1743936360,+3.52,+18.795, +4.252,+0.959
1743936660,+3.52,+18.762, +4.265,+0.959
1743936960,+3.52,+18.694, +4.303,+0.959
1743937260,+3.52,+18.694, +4.324,+0.958
1743937560,+3.52,+18.703, +4.341,+0.959
1743937860,+3.52,+18.661, +4.349,+0.958
1743938160,+3.52,+18.619, +4.363,+0.959
1743938460,+3.52,+18.577, +4.372,+0.958
1743938760,+3.52,+18.543, +4.387,+0.959
1743939060,+3.52,+18.518, +4.396,+0.959
1743939360,+3.52,+18.501, +4.398,+0.958
1743939660,+3.52,+18.493, +4.391,+0.958
1743939960,+3.52,+18.459, +4.403,+0.959
1743940260,+3.52,+18.451, +4.391,+0.958
1743940560,+3.52,+18.434, +4.392,+0.959
1743940860,+3.52,+18.383, +4.406,+0.959
1743941160,+3.52,+18.400, +4.409,+0.959
1743941460,+3.52,+18.341, +4.229,+0.957
1743941760,+3.52,+18.299, +4.170,+0.957
1743942060,+3.52,+18.283, +4.149,+0.958
1743942360,+3.52,+18.266, +4.144,+0.958
1743942660,+3.52,+18.257, +4.150,+0.959
1743942960,+3.52,+18.283, +4.149,+0.959
1743943260,+3.52,+18.266, +4.169,+0.959
1743943560,+3.52,+18.240, +4.185,+0.959
1743943860,+3.52,+18.182, +4.197,+0.959
1743944160,+3.52,+18.173, +4.204,+0.959
1743944460,+3.52,+18.114, +4.207,+0.959
1743944760,+3.52,+18.097, +4.208,+0.959
1743945060,+3.52,+18.064, +4.210,+0.959
1743945360,+3.52,+18.055, +4.208,+0.959
1743945660,+3.52,+18.013, +4.208,+0.959
1743945960,+3.52,+17.971, +4.194,+0.959
1743946260,+3.52,+17.954, +4.194,+0.959
1743946560,+3.52,+17.929, +4.181,+0.959
1743946860,+3.52,+17.937, +4.175,+0.959
1743947160,+3.51,+17.895, +4.176,+0.959
1743947460,+3.51,+17.870, +4.176,+0.959
1743947760,+3.51,+17.878, +4.170,+0.959
1743948060,+3.51,+17.819, +4.188,+0.960
1743948360,+3.51,+17.785, +4.176,+0.959
1743948660,+3.52,+17.718, +4.168,+0.959
1743948960,+3.51,+17.769, +4.161,+0.959
1743949260,+3.52,+17.743, +4.165,+0.959
1743949560,+3.52,+17.659, +4.160,+0.959
1743949860,+3.52,+17.676, +4.156,+0.959
1743950160,+3.52,+17.650, +4.166,+0.959
1743950460,+3.52,+17.650, +4.167,+0.959
1743950760,+3.52,+17.642, +4.167,+0.959
1743951060,+3.52,+17.642, +3.925,+0.950
1743951360,+3.52,+17.608, +3.728,+0.948
1743951660,+3.52,+17.642, +3.783,+0.953
1743951960,+3.52,+17.642, +3.791,+0.955
1743952260,+3.52,+17.583, +3.809,+0.956
1743952560,+3.52,+17.583, +3.823,+0.957
1743952860,+3.52,+17.583, +3.868,+0.958
1743953160,+3.52,+17.642, +3.898,+0.959
1743953460,+3.52,+17.650, +3.912,+0.959
1743953760,+3.52,+17.684, +3.851,+0.958
1743954060,+3.52,+17.676, +3.171,+0.941
1743954360,+3.52,+17.667, +3.951,+0.959
1743954660,+3.51,+17.710, +3.966,+0.960
1743954960,+3.52,+17.710, +3.978,+0.959
1743955260,+3.52,+17.701, +3.995,+0.959
1743955560,+3.51,+17.785, +4.009,+0.959
1743955860,+3.51,+17.828, +4.029,+0.959
1743956160,+3.51,+17.836, +4.053,+0.959
1743956460,+3.51,+17.836, +4.089,+0.959
1743956760,+3.51,+17.853, +4.118,+0.959
1743957060,+3.51,+17.887, +4.139,+0.959
1743957360,+3.52,+17.929, +4.155,+0.959
1743957660,+3.52,+18.030, +4.170,+0.959
1743957960,+3.52,+18.097, +4.186,+0.959
1743958260,+3.52,+18.072, +4.206,+0.959
1743958560,+3.52,+18.131, +4.192,+0.959
1743958860,+3.52,+18.215, +4.202,+0.959
1743959160,+3.52,+18.291, +4.205,+0.959
1743959460,+3.52,+18.257, +4.201,+0.959
1743959760,+3.52,+18.249, +4.187,+0.959
1743960060,+3.52,+18.316, +4.168,+0.958
1743960360,+3.52,+18.383, +2.992,+0.930
1743960660,+3.52,+18.400, +3.086,+0.945
1743960960,+3.52,+18.459, +3.210,+0.953
1743961260,+3.52,+18.501, +3.283,+0.956
1743961560,+3.51,+18.535, +3.328,+0.957
1743961860,+3.51,+18.577, +3.384,+0.958
1743962160,+3.51,+18.610, +3.132,+0.956
1743962460,+3.51,+18.678, +3.202,+0.957
1743962760,+3.51,+18.745, +3.260,+0.958
1743963060,+3.51,+18.820, +3.304,+0.958
1743963360,+3.51,+18.854, +3.297,+0.958
1743963660,+3.51,+18.854, +3.410,+0.959
1743963960,+3.51,+18.846, +3.467,+0.958
1743964260,+3.51,+18.896, +3.520,+0.958
1743964560,+3.51,+18.930, +3.581,+0.958
1743964860,+3.51,+18.938, +3.637,+0.958
1743965160,+3.51,+18.980, +3.674,+0.959
1743965460,+3.52,+19.064, +3.706,+0.958
1743965760,+3.52,+19.114, +3.765,+0.958
1743966060,+3.52,+19.223, +3.795,+0.958
1743966360,+3.52,+19.248, +3.832,+0.958
1743966660,+3.52,+19.248, +3.625,+0.955
1743966960,+3.52,+19.324, +3.572,+0.957
1743967260,+3.52,+19.408, +3.569,+0.957
1743967560,+3.51,+19.450, +3.610,+0.958
1743967860,+3.51,+19.458, +3.659,+0.958
1743968160,+3.51,+19.525, +3.714,+0.958
1743968460,+3.51,+19.550, +3.780,+0.958
1743968760,+3.51,+19.592, +3.831,+0.958
1743969060,+3.51,+19.642, +3.883,+0.958
1743969360,+3.51,+19.676, +3.956,+0.958
1743969660,+3.51,+19.734, +4.022,+0.958
1743969960,+3.51,+19.826, +4.078,+0.958
1743970260,+3.51,+19.885, +4.151,+0.958
1743970560,+3.51,+19.960, +4.226,+0.957
1743970860,+3.51,+20.011, +4.305,+0.957
1743971160,+3.51,+20.119, +4.383,+0.957
1743971460,+3.52,+20.153, +4.468,+0.957
1743971760,+3.52,+20.170, +4.555,+0.957
1743972060,+3.52,+20.228, +4.624,+0.957
1743972360,+3.52,+20.253, +4.703,+0.957
1743972660,+3.52,+20.354, +4.775,+0.957
1743972960,+3.51,+20.454, +4.836,+0.957
1743973260,+3.51,+20.504, +4.900,+0.957
1743973560,+3.51,+20.554, +4.962,+0.957
1743973860,+3.51,+20.546, +4.536,+0.950
1743974160,+3.51,+20.604, +4.394,+0.955
1743974460,+3.51,+20.671, +4.322,+0.956
1743974760,+3.51,+20.797, +4.388,+0.956
1743975060,+3.51,+20.914, +4.442,+0.957
1743975360,+3.51,+21.022, +4.500,+0.957
1743975660,+3.51,+21.106, +4.559,+0.956
1743975960,+3.51,+21.382, +4.603,+0.957
1743976260,+3.51,+21.298, +4.663,+0.956
1743976560,+3.52,+21.281, +4.723,+0.956
1743976860,+3.51,+21.298, +4.783,+0.956
1743977160,+3.51,+21.265, +4.854,+0.956
1743977460,+3.51,+21.407, +4.897,+0.957
1743977760,+3.51,+21.365, +4.929,+0.956
1743978060,+3.51,+21.423, +4.891,+0.957
1743978360,+3.51,+21.440, +4.906,+0.956
1743978660,+3.51,+21.532, +4.936,+0.956
1743978960,+3.51,+21.632, +4.967,+0.956
1743979260,+3.51,+21.691, +4.996,+0.956
1743979560,+3.51,+21.724, +5.028,+0.956
