7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722850740,+3.54,+23.797, +6.034,+0.958
1722851040,+3.54,+23.797, +6.033,+0.958
1722851340,+3.54,+23.780, +6.023,+0.958
1722851640,+3.54,+23.780, +6.021,+0.958
1722851940,+3.54,+23.780, +6.007,+0.959
1722852240,+3.54,+23.755, +5.973,+0.958
1722852540,+3.54,+23.739, +5.982,+0.958
1722852840,+3.54,+23.747, +5.975,+0.958
1722853140,+3.54,+23.739, +5.959,+0.958
1722853440,+3.54,+23.697, +5.995,+0.958
1722853740,+3.54,+23.730, +5.976,+0.959
1722854040,+3.54,+23.713, +5.994,+0.959
1722854340,+3.54,+23.688, +5.986,+0.958
1722854640,+3.54,+23.680, +5.939,+0.958
1722854940,+3.54,+23.680, +5.980,+0.959
1722855240,+3.54,+23.655, +5.954,+0.958
1722855540,+3.54,+23.647, +5.948,+0.958
1722855840,+3.54,+23.638, +5.928,+0.959
1722856140,+3.54,+23.630, +5.890,+0.958
1722856440,+3.54,+23.596, +5.928,+0.959
1722856740,+3.54,+23.596, +5.895,+0.959
1722857040,+3.54,+23.580, +5.873,+0.958
1722857340,+3.54,+23.563, +5.872,+0.959
1722857640,+3.54,+23.554, +5.887,+0.959
1722857940,+3.54,+23.546, +5.875,+0.959
1722858240,+3.54,+23.554, +5.853,+0.958
1722858540,+3.54,+23.538, +5.843,+0.959
1722858840,+3.54,+23.529, +5.904,+0.959
1722859140,+3.54,+23.554, +5.942,+0.959
1722859440,+3.54,+23.546, +5.957,+0.959
1722859740,+3.54,+23.563, +6.003,+0.959
1722860040,+3.54,+23.563, +5.996,+0.959
1722860340,+3.54,+23.563, +5.980,+0.959
1722860640,+3.54,+23.596, +5.990,+0.958
1722860940,+3.54,+23.563, +5.996,+0.959
1722861240,+3.54,+23.554, +5.999,+0.959
1722861540,+3.54,+23.554, +5.971,+0.958
1722861840,+3.54,+23.554, +5.971,+0.959
1722862140,+3.54,+23.563, +5.954,+0.958
1722862440,+3.54,+23.588, +5.990,+0.959
1722862740,+3.54,+23.563, +5.908,+0.958
1722863040,+3.54,+23.571, +5.940,+0.959
1722863340,+3.54,+23.580, +5.949,+0.958
1722863640,+3.54,+23.521, +5.958,+0.958
1722863940,+3.54,+23.554, +5.972,+0.959
1722864240,+3.54,+23.521, +5.953,+0.959
1722864540,+3.54,+23.496, +5.977,+0.959
1722864840,+3.54,+23.487, +5.990,+0.958
1722865140,+3.54,+23.496, +5.998,+0.958
1722865440,+3.54,+23.471, +5.986,+0.959
1722865740,+3.54,+23.462, +6.015,+0.958
1722866040,+3.54,+23.471, +5.973,+0.958
1722866340,+3.54,+23.446, +5.989,+0.959
1722866640,+3.54,+23.429, +5.979,+0.959
1722866940,+3.54,+23.429, +5.997,+0.959
1722867240,+3.54,+23.421, +5.991,+0.959
1722867540,+3.54,+23.421, +5.953,+0.959
1722867840,+3.54,+23.404, +5.938,+0.958
1722868140,+3.54,+23.404, +5.985,+0.959
1722868440,+3.54,+23.395, +6.014,+0.959
1722868740,+3.54,+23.320, +6.069,+0.959
1722869040,+3.54,+23.329, +6.062,+0.959
1722869340,+3.54,+23.312, +6.065,+0.959
1722869640,+3.54,+23.303, +6.069,+0.959
1722869940,+3.54,+23.295, +6.067,+0.959
1722870240,+3.54,+23.303, +6.065,+0.959
1722870540,+3.54,+23.287, +6.025,+0.959
1722870840,+3.54,+23.278, +6.028,+0.959
1722871140,+3.54,+23.278, +6.045,+0.959
1722871440,+3.54,+23.245, +6.168,+0.959
1722871740,+3.54,+23.220, +6.111,+0.959
1722872040,+3.54,+23.211, +6.050,+0.959
1722872340,+3.54,+23.203, +6.101,+0.959
1722872640,+3.54,+23.178, +6.090,+0.959
1722872940,+3.54,+23.170, +6.108,+0.959
1722873240,+3.54,+23.153, +6.091,+0.959
1722873540,+3.54,+23.145, +6.066,+0.958
1722873840,+3.54,+23.136, +6.078,+0.959
1722874140,+3.54,+23.128, +6.059,+0.959
1722874440,+3.54,+23.086, +5.990,+0.958
1722874740,+3.54,+23.086, +5.984,+0.958
1722875040,+3.54,+23.094, +5.944,+0.959
1722875340,+3.54,+23.069, +5.969,+0.959
1722875640,+3.54,+23.061, +5.936,+0.959
1722875940,+3.54,+23.053, +5.904,+0.959
1722876240,+3.54,+23.036, +5.847,+0.959
1722876540,+3.54,+23.027, +5.937,+0.959
1722876840,+3.54,+23.011, +5.876,+0.959
1722877140,+3.54,+23.019, +5.863,+0.959
1722877440,+3.54,+23.002, +5.904,+0.959
1722877740,+3.54,+23.019, +5.985,+0.959
1722878040,+3.54,+23.011, +5.945,+0.959
1722878340,+3.54,+22.994, +5.922,+0.959
1722878640,+3.54,+22.986, +5.937,+0.959
1722878940,+3.54,+23.002, +5.931,+0.959
1722879240,+3.54,+22.986, +5.962,+0.959
1722879540,+3.54,+22.986, +5.956,+0.959
1722879840,+3.54,+22.969, +6.015,+0.959
1722880140,+3.54,+22.986, +6.016,+0.959
1722880440,+3.54,+22.994, +6.091,+0.960
1722880740,+3.54,+23.011, +6.087,+0.959
1722881040,+3.54,+23.002, +6.147,+0.959
1722881340,+3.54,+23.011, +6.135,+0.959
1722881640,+3.54,+23.019, +6.218,+0.959
1722881940,+3.54,+23.036, +6.269,+0.959
1722882240,+3.54,+23.019, +6.332,+0.959
1722882540,+3.54,+23.061, +6.398,+0.959
1722882840,+3.54,+23.069, +6.509,+0.959
1722883140,+3.54,+23.111, +6.447,+0.959
1722883440,+3.54,+23.136, +6.602,+0.959
1722883740,+3.54,+23.161, +6.616,+0.959
1722884040,+3.54,+23.186, +6.644,+0.960
1722884340,+3.53,+23.220, +6.811,+0.960
1722884640,+3.53,+23.245, +6.830,+0.959
1722884940,+3.54,+23.278, +6.925,+0.959
1722885240,+3.54,+23.312, +7.014,+0.960
1722885540,+3.54,+23.362, +7.019,+0.959
1722885840,+3.54,+23.395, +7.003,+0.959
1722886140,+3.54,+23.446, +7.301,+0.960
1722886440,+3.54,+23.479, +7.234,+0.960
1722886740,+3.54,+23.504, +7.134,+0.959
1722887040,+3.54,+23.563, +7.499,+0.959
1722887340,+3.54,+23.613, +7.366,+0.959
1722887640,+3.54,+23.688, +7.607,+0.960
1722887940,+3.54,+23.730, +7.534,+0.959
1722888240,+3.54,+23.780, +7.596,+0.959
1722888540,+3.54,+23.856, +7.772,+0.960
1722888840,+3.54,+23.931, +7.883,+0.960
1722889140,+3.54,+23.990, +7.946,+0.959
1722889440,+3.54,+24.015, +7.830,+0.959
1722889740,+3.54,+24.082, +8.006,+0.960
1722890040,+3.53,+24.132, +8.110,+0.960
1722890340,+3.53,+24.191, +8.144,+0.960
1722890640,+3.53,+24.266, +8.130,+0.959
1722890940,+3.53,+24.300, +8.175,+0.959
1722891240,+3.54,+24.367, +8.263,+0.959
1722891540,+3.54,+24.409, +8.300,+0.960
1722891840,+3.54,+24.451, +8.231,+0.959
1722892140,+3.54,+24.509, +8.175,+0.960
