7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722149340,+3.54,+22.927, +8.143,+0.961
1722149640,+3.54,+22.894, +8.118,+0.961
1722149940,+3.54,+22.902, +8.087,+0.961
1722150240,+3.54,+22.860, +8.067,+0.961
1722150540,+3.54,+22.877, +7.993,+0.960
1722150840,+3.54,+22.869, +7.965,+0.960
1722151140,+3.54,+22.877, +7.936,+0.960
1722151440,+3.54,+22.869, +7.915,+0.960
1722151740,+3.54,+22.860, +7.891,+0.960
1722152040,+3.54,+22.852, +7.857,+0.960
1722152340,+3.54,+22.844, +7.833,+0.961
1722152640,+3.54,+22.827, +7.810,+0.961
1722152940,+3.54,+22.818, +7.779,+0.961
1722153240,+3.54,+22.768, +7.759,+0.961
1722153540,+3.54,+22.743, +7.753,+0.961
1722153840,+3.54,+22.727, +7.719,+0.961
1722154140,+3.54,+22.693, +7.691,+0.961
1722154440,+3.54,+22.693, +7.642,+0.960
1722154740,+3.54,+22.676, +7.614,+0.961
1722155040,+3.54,+22.643, +7.590,+0.960
1722155340,+3.54,+22.618, +7.573,+0.960
1722155640,+3.54,+22.626, +7.556,+0.960
1722155940,+3.54,+22.593, +7.532,+0.960
1722156240,+3.54,+22.551, +7.498,+0.960
1722156540,+3.54,+22.509, +7.493,+0.960
1722156840,+3.54,+22.493, +7.481,+0.961
1722157140,+3.54,+22.467, +7.450,+0.961
1722157440,+3.54,+22.467, +7.438,+0.961
1722157740,+3.54,+22.392, +7.425,+0.961
1722158040,+3.54,+22.376, +7.374,+0.960
1722158340,+3.54,+22.325, +7.379,+0.961
1722158640,+3.54,+22.284, +7.322,+0.960
1722158940,+3.54,+22.275, +7.327,+0.961
1722159240,+3.54,+22.242, +7.281,+0.960
1722159540,+3.54,+22.208, +7.273,+0.961
1722159840,+3.53,+22.183, +7.260,+0.961
1722160140,+3.53,+22.150, +7.235,+0.961
1722160440,+3.53,+22.125, +7.213,+0.961
1722160740,+3.54,+22.075, +7.188,+0.961
1722161040,+3.54,+22.058, +7.163,+0.961
1722161340,+3.54,+21.991, +7.138,+0.960
1722161640,+3.54,+21.975, +7.141,+0.961
1722161940,+3.54,+21.916, +7.116,+0.961
1722162240,+3.54,+21.883, +7.089,+0.961
1722162540,+3.54,+21.841, +7.071,+0.960
1722162840,+3.54,+21.816, +7.052,+0.961
1722163140,+3.54,+21.766, +7.038,+0.961
1722163440,+3.54,+21.741, +7.024,+0.961
1722163740,+3.54,+21.682, +7.005,+0.960
1722164040,+3.54,+21.649, +6.997,+0.961
1722164340,+3.54,+21.599, +6.988,+0.962
1722164640,+3.54,+21.540, +6.959,+0.961
1722164940,+3.54,+21.507, +6.945,+0.961
1722165240,+3.54,+21.465, +6.934,+0.961
1722165540,+3.54,+21.423, +6.926,+0.961
1722165840,+3.54,+21.382, +6.909,+0.961
1722166140,+3.54,+21.348, +6.897,+0.961
1722166440,+3.54,+21.315, +6.886,+0.961
1722166740,+3.54,+21.273, +6.876,+0.962
1722167040,+3.54,+21.231, +6.856,+0.961
1722167340,+3.54,+21.206, +6.847,+0.961
1722167640,+3.54,+21.173, +6.833,+0.961
1722167940,+3.54,+21.123, +6.824,+0.961
1722168240,+3.54,+21.056, +6.823,+0.961
1722168540,+3.54,+21.031, +6.812,+0.961
1722168840,+3.54,+20.997, +6.794,+0.961
1722169140,+3.54,+20.980, +6.789,+0.961
1722169440,+3.54,+20.939, +6.784,+0.962
1722169740,+3.54,+20.922, +6.762,+0.961
1722170040,+3.54,+20.872, +6.766,+0.962
1722170340,+3.54,+20.855, +6.744,+0.961
1722170640,+3.54,+20.805, +6.741,+0.961
1722170940,+3.54,+20.788, +6.733,+0.962
1722171240,+3.54,+20.755, +6.734,+0.961
1722171540,+3.54,+20.721, +6.718,+0.961
1722171840,+3.54,+20.688, +6.708,+0.961
1722172140,+3.54,+20.671, +6.706,+0.961
1722172440,+3.54,+20.638, +6.707,+0.962
1722172740,+3.54,+20.629, +6.695,+0.961
1722173040,+3.54,+20.613, +6.684,+0.961
1722173340,+3.54,+20.571, +6.680,+0.962
1722173640,+3.54,+20.529, +6.689,+0.962
1722173940,+3.54,+20.512, +6.673,+0.962
1722174240,+3.54,+20.512, +6.651,+0.961
1722174540,+3.54,+20.504, +6.635,+0.960
1722174840,+3.54,+20.471, +6.646,+0.961
1722175140,+3.54,+20.462, +6.630,+0.961
1722175440,+3.54,+20.446, +6.619,+0.961
1722175740,+3.54,+20.412, +6.625,+0.962
1722176040,+3.54,+20.446, +6.602,+0.961
1722176340,+3.54,+20.437, +6.590,+0.962
1722176640,+3.54,+20.420, +6.584,+0.961
1722176940,+3.54,+20.412, +6.584,+0.961
1722177240,+3.54,+20.370, +6.591,+0.961
1722177540,+3.54,+20.404, +6.562,+0.961
1722177840,+3.54,+20.370, +6.600,+0.962
1722178140,+3.54,+20.370, +6.580,+0.961
1722178440,+3.54,+20.379, +6.570,+0.962
1722178740,+3.54,+20.379, +6.534,+0.961
1722179040,+3.54,+20.395, +6.526,+0.961
1722179340,+3.54,+20.387, +6.525,+0.961
1722179640,+3.54,+20.387, +6.524,+0.961
1722179940,+3.54,+20.379, +6.518,+0.961
1722180240,+3.54,+20.387, +6.514,+0.961
1722180540,+3.54,+20.387, +6.507,+0.961
1722180840,+3.54,+20.379, +6.509,+0.962
1722181140,+3.54,+20.395, +6.495,+0.961
1722181440,+3.54,+20.412, +6.499,+0.962
1722181740,+3.54,+20.429, +6.516,+0.962
1722182040,+3.54,+20.437, +6.502,+0.961
1722182340,+3.54,+20.454, +6.494,+0.961
1722182640,+3.54,+20.479, +6.473,+0.961
1722182940,+3.54,+20.487, +6.397,+0.960
1722183240,+3.54,+20.521, +6.340,+0.961
1722183540,+3.54,+20.529, +6.332,+0.961
1722183840,+3.54,+20.538, +6.374,+0.961
1722184140,+3.54,+20.579, +6.399,+0.961
1722184440,+3.54,+20.596, +6.407,+0.961
1722184740,+3.54,+20.629, +6.411,+0.961
1722185040,+3.54,+20.663, +6.404,+0.961
1722185340,+3.54,+20.680, +6.419,+0.961
1722185640,+3.54,+20.705, +6.417,+0.961
1722185940,+3.54,+20.721, +6.392,+0.961
1722186240,+3.54,+20.705, +6.336,+0.961
1722186540,+3.54,+20.738, +6.302,+0.961
1722186840,+3.54,+20.746, +6.340,+0.961
1722187140,+3.54,+20.780, +6.333,+0.961
1722187440,+3.53,+20.805, +6.340,+0.961
1722187740,+3.53,+20.855, +6.329,+0.961
1722188040,+3.53,+20.889, +6.344,+0.961
1722188340,+3.53,+20.930, +6.336,+0.961
1722188640,+3.53,+20.964, +6.339,+0.961
1722188940,+3.53,+21.006, +6.334,+0.961
1722189240,+3.53,+21.097, +6.379,+0.961
1722189540,+3.53,+21.148, +6.367,+0.961
1722189840,+3.53,+21.173, +6.357,+0.960
1722190140,+3.54,+21.214, +6.326,+0.960
1722190440,+3.54,+21.239, +6.257,+0.961
1722190740,+3.54,+21.290, +6.249,+0.961
1722191040,+3.54,+21.323, +6.289,+0.961
1722191340,+3.54,+21.390, +6.256,+0.961
1722191640,+3.54,+21.448, +6.221,+0.960
1722191940,+3.54,+21.498, +6.254,+0.961
1722192240,+3.54,+21.540, +6.233,+0.960
1722192540,+3.54,+21.615, +6.277,+0.960
1722192840,+3.54,+21.632, +6.261,+0.961
1722193140,+3.54,+21.649, +6.235,+0.961
1722193440,+3.53,+21.682, +6.234,+0.961
1722193740,+3.53,+21.707, +6.342,+0.960
1722194040,+3.53,+21.749, +6.326,+0.960
1722194340,+3.53,+21.782, +6.323,+0.961
1722194640,+3.53,+21.849, +6.424,+0.960
1722194940,+3.53,+21.883, +6.392,+0.960
1722195240,+3.53,+21.908, +6.341,+0.960
1722195540,+3.53,+21.983, +6.322,+0.961
1722195840,+3.53,+22.008, +6.325,+0.961
1722196140,+3.53,+22.050, +6.332,+0.961
1722196440,+3.53,+22.058, +6.361,+0.960
1722196740,+3.53,+22.092, +6.339,+0.960
1722197040,+3.53,+22.117, +6.395,+0.960
1722197340,+3.53,+22.158, +6.351,+0.960
1722197640,+3.53,+22.150, +6.310,+0.960
1722197940,+3.53,+22.175, +6.383,+0.960
1722198240,+3.53,+22.183, +6.372,+0.960
1722198540,+3.53,+22.175, +6.416,+0.961
