7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764024420,+3.49,+12.326, +4.792,+0.974
1764024720,+3.49,+12.335, +4.787,+0.974
1764025020,+3.49,+12.335, +4.792,+0.974
1764025320,+3.49,+12.335, +4.792,+0.974
1764025620,+3.49,+12.352, +4.776,+0.974
1764025920,+3.49,+12.335, +4.793,+0.974
1764026220,+3.49,+12.344, +4.804,+0.974
1764026520,+3.49,+12.352, +4.802,+0.974
1764026820,+3.49,+12.379, +4.807,+0.974
1764027120,+3.49,+12.361, +4.807,+0.974
1764027420,+3.49,+12.370, +4.828,+0.974
1764027720,+3.49,+12.370, +4.824,+0.974
1764028020,+3.49,+12.370, +4.810,+0.974
1764028320,+3.49,+12.379, +4.808,+0.974
1764028620,+3.49,+12.388, +4.814,+0.974
1764028920,+3.49,+12.414, +4.801,+0.974
1764029220,+3.49,+12.388, +4.822,+0.974
1764029520,+3.49,+12.388, +4.828,+0.974
1764029820,+3.49,+12.388, +4.822,+0.974
1764030120,+3.49,+12.388, +4.809,+0.974
1764030420,+3.49,+12.397, +4.818,+0.974
1764030720,+3.49,+12.397, +4.834,+0.974
1764031020,+3.49,+12.414, +4.811,+0.974
1764031320,+3.49,+12.397, +4.813,+0.974
1764031620,+3.49,+12.405, +4.832,+0.974
1764031920,+3.49,+12.414, +4.813,+0.974
1764032220,+3.49,+12.414, +4.812,+0.974
1764032520,+3.49,+12.405, +4.823,+0.974
1764032820,+3.49,+12.414, +4.805,+0.974
1764033120,+3.49,+12.414, +4.816,+0.974
1764033420,+3.49,+12.397, +4.821,+0.974
1764033720,+3.49,+12.405, +4.816,+0.974
1764034020,+3.49,+12.414, +4.802,+0.974
1764034320,+3.49,+12.423, +4.785,+0.974
1764034620,+3.49,+12.397, +4.809,+0.974
1764034920,+3.49,+12.414, +4.794,+0.974
1764035220,+3.49,+12.405, +4.798,+0.974
1764035520,+3.49,+12.414, +4.784,+0.974
1764035820,+3.49,+12.405, +4.793,+0.974
1764036120,+3.49,+12.397, +4.788,+0.974
1764036420,+3.49,+12.397, +4.792,+0.974
1764036720,+3.49,+12.370, +4.786,+0.974
1764037020,+3.49,+12.397, +4.763,+0.974
1764037320,+3.49,+12.405, +4.784,+0.974
1764037620,+3.49,+12.397, +4.780,+0.974
1764037920,+3.49,+12.388, +4.767,+0.974
1764038220,+3.49,+12.379, +4.742,+0.973
1764038520,+3.49,+12.388, +4.741,+0.974
1764038820,+3.49,+12.397, +4.721,+0.974
1764039120,+3.49,+12.370, +4.738,+0.974
1764039420,+3.49,+12.379, +4.728,+0.974
1764039720,+3.49,+12.370, +4.701,+0.974
1764040020,+3.49,+12.370, +4.668,+0.974
1764040320,+3.49,+12.352, +4.670,+0.974
1764040620,+3.49,+12.352, +4.676,+0.974
1764040920,+3.49,+12.361, +4.645,+0.974
1764041220,+3.49,+12.361, +4.621,+0.974
1764041520,+3.49,+12.361, +4.583,+0.974
1764041820,+3.49,+12.370, +4.548,+0.974
1764042120,+3.49,+12.361, +4.537,+0.974
1764042420,+3.49,+12.370, +4.513,+0.974
1764042720,+3.49,+12.361, +4.494,+0.974
1764043020,+3.49,+12.361, +4.468,+0.974
1764043320,+3.49,+12.370, +4.451,+0.974
1764043620,+3.49,+12.370, +4.431,+0.974
1764043920,+3.49,+12.352, +4.411,+0.974
1764044220,+3.49,+12.352, +4.388,+0.974
1764044520,+3.49,+12.370, +4.343,+0.974
1764044820,+3.49,+12.352, +4.302,+0.974
1764045120,+3.49,+12.361, +4.246,+0.974
1764045420,+3.49,+12.361, +4.157,+0.974
1764045720,+3.49,+12.370, +4.104,+0.974
1764046020,+3.49,+12.370, +4.050,+0.974
1764046320,+3.49,+12.370, +4.057,+0.974
1764046620,+3.49,+12.370, +4.070,+0.974
1764046920,+3.49,+12.370, +4.045,+0.974
1764047220,+3.49,+12.370, +4.003,+0.974
1764047520,+3.49,+12.361, +3.936,+0.974
1764047820,+3.49,+12.379, +3.905,+0.974
1764048120,+3.49,+12.370, +3.886,+0.974
1764048420,+3.49,+12.344, +3.888,+0.974
1764048720,+3.49,+12.344, +3.876,+0.974
1764049020,+3.49,+12.344, +4.067,+0.974
1764049320,+3.49,+12.344, +4.197,+0.974
1764049620,+3.49,+12.344, +4.397,+0.974
1764049920,+3.49,+12.344, +4.473,+0.973
1764050220,+3.49,+12.317, +4.553,+0.974
1764050520,+3.49,+12.326, +4.670,+0.974
1764050820,+3.49,+12.326, +4.707,+0.974
1764051120,+3.49,+12.344, +4.704,+0.974
1764051420,+3.49,+12.335, +4.699,+0.974
1764051720,+3.49,+12.326, +4.716,+0.974
1764052020,+3.49,+12.344, +4.716,+0.974
1764052320,+3.49,+12.335, +4.741,+0.974
1764052620,+3.49,+12.326, +4.727,+0.974
1764052920,+3.49,+12.317, +4.722,+0.974
1764053220,+3.49,+12.326, +4.700,+0.974
1764053520,+3.49,+12.317, +4.747,+0.974
1764053820,+3.49,+12.299, +4.747,+0.974
1764054120,+3.49,+12.326, +4.759,+0.974
1764054420,+3.49,+12.308, +4.760,+0.974
1764054720,+3.49,+12.326, +4.766,+0.974
1764055020,+3.49,+12.317, +4.777,+0.974
1764055320,+3.49,+12.317, +4.792,+0.974
1764055620,+3.49,+12.308, +4.785,+0.974
1764055920,+3.49,+12.317, +4.785,+0.974
1764056220,+3.49,+12.299, +4.787,+0.974
1764056520,+3.49,+12.326, +4.795,+0.974
1764056820,+3.49,+12.290, +4.781,+0.974
1764057120,+3.49,+12.299, +4.785,+0.974
1764057420,+3.49,+12.299, +4.744,+0.974
1764057720,+3.49,+12.317, +4.746,+0.974
1764058020,+3.49,+12.326, +4.750,+0.974
1764058320,+3.49,+12.308, +4.749,+0.974
1764058620,+3.49,+12.308, +4.749,+0.974
1764058920,+3.49,+12.317, +4.735,+0.974
1764059220,+3.49,+12.308, +4.733,+0.974
1764059520,+3.49,+12.299, +4.722,+0.974
1764059820,+3.49,+12.317, +4.713,+0.974
1764060120,+3.49,+12.317, +4.706,+0.974
1764060420,+3.49,+12.308, +4.737,+0.974
1764060720,+3.49,+12.299, +4.733,+0.974
1764061020,+3.49,+12.282, +4.757,+0.974
1764061320,+3.49,+12.308, +4.731,+0.974
1764061620,+3.49,+12.299, +4.749,+0.974
1764061920,+3.49,+12.299, +4.741,+0.974
1764062220,+3.49,+12.273, +4.729,+0.974
1764062520,+3.49,+12.299, +4.740,+0.974
1764062820,+3.49,+12.299, +4.727,+0.974
1764063120,+3.49,+12.308, +4.709,+0.974
1764063420,+3.49,+12.317, +4.749,+0.974
1764063720,+3.49,+12.299, +4.743,+0.974
1764064020,+3.49,+12.308, +4.734,+0.974
1764064320,+3.49,+12.290, +4.741,+0.974
1764064620,+3.49,+12.299, +4.725,+0.974
1764064920,+3.49,+12.299, +4.731,+0.974
1764065220,+3.49,+12.308, +4.687,+0.974
1764065520,+3.49,+12.308, +4.713,+0.974
1764065820,+3.49,+12.308, +4.725,+0.974
1764066120,+3.49,+12.317, +4.736,+0.974
1764066420,+3.49,+12.308, +4.727,+0.974
1764066720,+3.49,+12.308, +4.724,+0.974
1764067020,+3.49,+12.290, +4.722,+0.974
1764067320,+3.49,+12.317, +4.721,+0.974
1764067620,+3.49,+12.299, +4.733,+0.974
1764067920,+3.49,+12.282, +4.735,+0.974
1764068220,+3.49,+12.317, +4.706,+0.974
1764068520,+3.49,+12.299, +4.718,+0.974
1764068820,+3.49,+12.308, +4.712,+0.974
1764069120,+3.49,+12.326, +4.726,+0.974
1764069420,+3.49,+12.299, +4.750,+0.974
1764069720,+3.49,+12.308, +4.731,+0.974
1764070020,+3.49,+12.317, +4.736,+0.974
1764070320,+3.49,+12.290, +4.732,+0.974
1764070620,+3.49,+12.299, +4.725,+0.974
1764070920,+3.49,+12.317, +4.717,+0.974
1764071220,+3.49,+12.317, +4.728,+0.974
1764071520,+3.49,+12.299, +4.726,+0.974
1764071820,+3.49,+12.308, +4.721,+0.974
1764072120,+3.49,+12.317, +4.733,+0.974
1764072420,+3.49,+12.290, +4.727,+0.974
1764072720,+3.49,+12.308, +4.721,+0.974
1764073020,+3.49,+12.308, +4.708,+0.974
1764073320,+3.49,+12.308, +4.724,+0.974
1764073620,+3.49,+12.290, +4.728,+0.974
1764073920,+3.49,+12.308, +4.728,+0.974
1764074220,+3.49,+12.308, +4.723,+0.974
1764074520,+3.49,+12.308, +4.721,+0.974
1764074820,+3.49,+12.317, +4.714,+0.974
1764075120,+3.49,+12.299, +4.724,+0.974
1764075420,+3.49,+12.308, +4.730,+0.974
1764075720,+3.49,+12.308, +4.715,+0.974
1764076020,+3.49,+12.326, +4.717,+0.974
1764076320,+3.49,+12.299, +4.727,+0.974
1764076620,+3.49,+12.290, +4.732,+0.974
1764076920,+3.49,+12.317, +4.729,+0.974
1764077220,+3.49,+12.308, +4.722,+0.974
1764077520,+3.49,+12.282, +4.713,+0.974
1764077820,+3.49,+12.308, +4.688,+0.974
1764078120,+3.49,+12.290, +4.698,+0.974
1764078420,+3.49,+12.308, +4.709,+0.974
1764078720,+3.49,+12.308, +4.713,+0.974
1764079020,+3.49,+12.299, +4.718,+0.974
1764079320,+3.49,+12.290, +4.718,+0.974
1764079620,+3.49,+12.299, +4.719,+0.974
1764079920,+3.49,+12.299, +4.707,+0.974
1764080220,+3.49,+12.299, +4.700,+0.974
1764080520,+3.49,+12.290, +4.693,+0.974
1764080820,+3.49,+12.264, +4.714,+0.974
1764081120,+3.49,+12.299, +4.694,+0.974
1764081420,+3.49,+12.290, +4.692,+0.974
1764081720,+3.49,+12.308, +4.689,+0.974
1764082020,+3.49,+12.290, +4.720,+0.974
1764082320,+3.49,+12.273, +4.727,+0.974
1764082620,+3.49,+12.290, +4.724,+0.974
1764082920,+3.49,+12.264, +4.718,+0.974
1764083220,+3.49,+12.290, +4.693,+0.974
1764083520,+3.49,+12.273, +4.685,+0.974
1764083820,+3.49,+12.264, +4.697,+0.974
1764084120,+3.49,+12.282, +4.678,+0.974
1764084420,+3.49,+12.290, +4.658,+0.974
1764084720,+3.49,+12.282, +4.669,+0.974
1764085020,+3.49,+12.282, +4.670,+0.974
1764085320,+3.49,+12.273, +4.661,+0.974
1764085620,+3.49,+12.308, +4.665,+0.974
1764085920,+3.49,+12.264, +4.671,+0.974
1764086220,+3.49,+12.264, +4.667,+0.974
1764086520,+3.49,+12.273, +4.666,+0.974
1764086820,+3.49,+12.264, +4.677,+0.974
1764087120,+3.49,+12.273, +4.677,+0.974
1764087420,+3.49,+12.264, +4.628,+0.974
1764087720,+3.49,+12.264, +4.650,+0.974
1764088020,+3.49,+12.255, +4.644,+0.974
1764088320,+3.49,+12.282, +4.632,+0.974
1764088620,+3.49,+12.264, +4.648,+0.974
1764088920,+3.49,+12.264, +4.648,+0.974
1764089220,+3.49,+12.255, +4.645,+0.974
1764089520,+3.49,+12.255, +4.638,+0.974
1764089820,+3.49,+12.264, +4.648,+0.974
1764090120,+3.49,+12.246, +4.659,+0.974
1764090420,+3.49,+12.264, +4.658,+0.974
1764090720,+3.49,+12.273, +4.653,+0.974
1764091020,+3.49,+12.264, +4.653,+0.974
1764091320,+3.49,+12.264, +4.665,+0.974
1764091620,+3.49,+12.264, +4.662,+0.974
1764091920,+3.49,+12.273, +4.624,+0.974
1764092220,+3.49,+12.264, +4.654,+0.974
1764092520,+3.49,+12.273, +4.652,+0.974
1764092820,+3.49,+12.282, +4.666,+0.974
1764093120,+3.49,+12.273, +4.660,+0.974
