7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765095720,+3.48, +8.954, +5.937,+0.973
1765096020,+3.48, +8.954, +5.939,+0.973
1765096320,+3.48, +8.973, +5.878,+0.973
1765096620,+3.48, +8.954, +5.864,+0.973
1765096920,+3.48, +8.954, +5.843,+0.973
1765097220,+3.48, +8.945, +5.836,+0.973
1765097520,+3.48, +8.945, +5.821,+0.973
1765097820,+3.48, +8.936, +5.829,+0.973
1765098120,+3.48, +8.936, +5.827,+0.973
1765098420,+3.48, +8.945, +5.810,+0.973
1765098720,+3.48, +8.936, +5.810,+0.973
1765099020,+3.48, +8.936, +5.794,+0.973
1765099320,+3.48, +8.927, +5.801,+0.973
1765099620,+3.48, +8.945, +5.821,+0.973
1765099920,+3.48, +8.936, +5.814,+0.973
1765100220,+3.48, +8.954, +5.789,+0.973
1765100520,+3.48, +8.917, +5.802,+0.973
1765100820,+3.48, +8.927, +5.802,+0.973
1765101120,+3.48, +8.936, +5.813,+0.973
1765101420,+3.48, +8.899, +5.811,+0.973
1765101720,+3.48, +8.936, +5.760,+0.973
1765102020,+3.48, +8.917, +5.756,+0.973
1765102320,+3.48, +8.936, +5.733,+0.973
1765102620,+3.48, +8.927, +5.757,+0.973
1765102920,+3.48, +8.927, +5.752,+0.973
1765103220,+3.48, +8.936, +5.726,+0.973
1765103520,+3.48, +8.936, +5.703,+0.973
1765103820,+3.48, +8.927, +5.729,+0.973
1765104120,+3.48, +8.927, +5.726,+0.973
1765104420,+3.48, +8.899, +5.716,+0.973
1765104720,+3.48, +8.917, +5.691,+0.973
1765105020,+3.48, +8.927, +5.689,+0.973
1765105320,+3.48, +8.908, +5.680,+0.973
1765105620,+3.48, +8.908, +5.670,+0.973
1765105920,+3.48, +8.899, +5.740,+0.973
1765106220,+3.48, +8.917, +5.787,+0.973
1765106520,+3.48, +8.917, +5.770,+0.974
1765106820,+3.48, +8.927, +5.758,+0.973
1765107120,+3.48, +8.908, +5.757,+0.973
1765107420,+3.48, +8.908, +5.730,+0.973
1765107720,+3.48, +8.899, +5.735,+0.973
1765108020,+3.48, +8.917, +5.733,+0.973
1765108320,+3.48, +8.927, +5.724,+0.973
1765108620,+3.48, +8.927, +5.728,+0.973
1765108920,+3.48, +8.889, +5.724,+0.973
1765109220,+3.48, +8.927, +5.731,+0.973
1765109520,+3.48, +8.908, +5.714,+0.973
1765109820,+3.48, +8.889, +5.709,+0.973
1765110120,+3.48, +8.908, +5.694,+0.973
1765110420,+3.48, +8.899, +5.746,+0.973
1765110720,+3.48, +8.908, +5.740,+0.973
1765111020,+3.48, +8.936, +5.717,+0.973
1765111320,+3.48, +8.899, +5.728,+0.973
1765111620,+3.48, +8.908, +5.736,+0.973
1765111920,+3.48, +8.908, +5.738,+0.973
1765112220,+3.48, +8.899, +5.755,+0.973
1765112520,+3.48, +8.880, +5.750,+0.973
1765112820,+3.48, +8.908, +5.754,+0.973
1765113120,+3.48, +8.899, +5.748,+0.973
1765113420,+3.48, +8.917, +5.741,+0.973
1765113720,+3.48, +8.917, +5.776,+0.973
1765114020,+3.48, +8.899, +5.765,+0.973
1765114320,+3.48, +8.908, +5.757,+0.973
1765114620,+3.48, +8.908, +5.757,+0.973
1765114920,+3.48, +8.899, +5.766,+0.973
1765115220,+3.48, +8.899, +5.747,+0.973
1765115520,+3.48, +8.899, +5.733,+0.973
1765115820,+3.48, +8.908, +5.718,+0.973
1765116120,+3.48, +8.908, +5.729,+0.973
1765116420,+3.48, +8.889, +5.744,+0.973
1765116720,+3.48, +8.889, +5.743,+0.973
1765117020,+3.48, +8.889, +5.725,+0.973
1765117320,+3.48, +8.871, +5.713,+0.973
1765117620,+3.48, +8.880, +5.687,+0.974
1765117920,+3.48, +8.889, +5.689,+0.973
1765118220,+3.48, +8.899, +5.684,+0.973
1765118520,+3.48, +8.880, +5.667,+0.973
1765118820,+3.48, +8.880, +5.665,+0.973
1765119120,+3.48, +8.899, +5.690,+0.973
1765119420,+3.48, +8.889, +5.728,+0.973
1765119720,+3.48, +8.880, +5.743,+0.973
1765120020,+3.48, +8.889, +5.749,+0.973
1765120320,+3.48, +8.889, +5.748,+0.973
1765120620,+3.48, +8.880, +5.745,+0.973
1765120920,+3.48, +8.871, +5.716,+0.973
1765121220,+3.48, +8.889, +5.722,+0.973
1765121520,+3.48, +8.871, +5.725,+0.973
1765121820,+3.48, +8.889, +5.730,+0.973
1765122120,+3.48, +8.889, +5.722,+0.973
1765122420,+3.48, +8.880, +5.703,+0.973
1765122720,+3.48, +8.852, +5.753,+0.973
1765123020,+3.48, +8.871, +5.754,+0.974
1765123320,+3.48, +8.871, +5.760,+0.973
1765123620,+3.48, +8.871, +5.758,+0.974
1765123920,+3.48, +8.852, +5.732,+0.973
1765124220,+3.48, +8.871, +5.763,+0.973
1765124520,+3.48, +8.843, +5.768,+0.973
1765124820,+3.48, +8.833, +5.768,+0.973
1765125120,+3.48, +8.843, +5.779,+0.973
1765125420,+3.48, +8.852, +5.785,+0.973
1765125720,+3.48, +8.843, +5.814,+0.973
1765126020,+3.48, +8.843, +5.784,+0.973
1765126320,+3.48, +8.843, +5.763,+0.973
1765126620,+3.48, +8.824, +5.776,+0.973
1765126920,+3.48, +8.843, +5.827,+0.973
1765127220,+3.48, +8.852, +5.848,+0.973
1765127520,+3.48, +8.824, +5.835,+0.973
1765127820,+3.48, +8.824, +5.819,+0.973
1765128120,+3.48, +8.843, +5.804,+0.973
1765128420,+3.48, +8.824, +5.821,+0.973
1765128720,+3.48, +8.843, +5.811,+0.973
1765129020,+3.48, +8.815, +5.884,+0.973
1765129320,+3.48, +8.824, +5.907,+0.973
1765129620,+3.48, +8.843, +5.895,+0.973
1765129920,+3.48, +8.824, +5.870,+0.973
1765130220,+3.48, +8.833, +5.867,+0.973
1765130520,+3.48, +8.806, +5.886,+0.973
1765130820,+3.48, +8.833, +5.920,+0.973
1765131120,+3.48, +8.824, +5.906,+0.973
1765131420,+3.48, +8.824, +5.884,+0.973
1765131720,+3.48, +8.833, +5.893,+0.973
1765132020,+3.48, +8.843, +5.937,+0.973
1765132320,+3.48, +8.843, +5.939,+0.973
1765132620,+3.48, +8.824, +5.953,+0.973
1765132920,+3.48, +8.815, +5.954,+0.973
1765133220,+3.48, +8.815, +5.964,+0.973
1765133520,+3.48, +8.824, +5.967,+0.973
