7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769867100,+3.47,+11.283, +5.264,+0.946
1769867400,+3.47,+11.274, +5.271,+0.945
1769867700,+3.47,+11.247, +5.282,+0.946
1769868000,+3.47,+11.247, +5.285,+0.945
1769868300,+3.47,+11.229, +5.298,+0.946
1769868600,+3.47,+11.211, +5.311,+0.946
1769868900,+3.47,+11.202, +5.320,+0.946
1769869200,+3.47,+11.184, +5.329,+0.946
1769869500,+3.47,+11.184, +5.331,+0.946
1769869800,+3.47,+11.166, +5.339,+0.946
1769870100,+3.47,+11.166, +5.345,+0.946
1769870400,+3.47,+11.157, +5.349,+0.946
1769870700,+3.47,+11.148, +5.358,+0.946
1769871000,+3.47,+11.130, +5.362,+0.946
1769871300,+3.47,+11.139, +5.369,+0.946
1769871600,+3.47,+11.130, +5.377,+0.946
1769871900,+3.47,+11.121, +5.373,+0.945
1769872200,+3.47,+11.067, +5.397,+0.946
1769872500,+3.47,+11.112, +5.387,+0.946
1769872800,+3.47,+11.067, +5.403,+0.946
1769873100,+3.47,+11.076, +5.408,+0.946
1769873400,+3.47,+11.058, +5.419,+0.946
1769873700,+3.47,+11.022, +5.429,+0.946
1769874000,+3.47,+11.022, +5.437,+0.946
1769874300,+3.47,+11.004, +5.442,+0.946
1769874600,+3.47,+10.995, +5.445,+0.946
1769874900,+3.47,+10.986, +5.459,+0.946
1769875200,+3.47,+11.004, +5.457,+0.946
1769875500,+3.47,+10.977, +5.468,+0.946
1769875800,+3.47,+10.968, +5.475,+0.946
1769876100,+3.47,+10.986, +5.479,+0.946
1769876400,+3.47,+10.986, +5.479,+0.946
1769876700,+3.47,+10.959, +5.494,+0.946
1769877000,+3.47,+10.977, +5.492,+0.946
1769877300,+3.47,+10.986, +5.491,+0.946
1769877600,+3.47,+10.995, +5.498,+0.946
1769877900,+3.47,+11.004, +5.499,+0.946
1769878200,+3.47,+11.004, +5.499,+0.945
1769878500,+3.47,+11.013, +5.509,+0.946
1769878800,+3.47,+11.022, +5.511,+0.946
1769879100,+3.47,+11.031, +5.510,+0.946
1769879400,+3.47,+11.049, +5.517,+0.946
1769879700,+3.47,+11.058, +5.516,+0.945
1769880000,+3.47,+11.076, +5.522,+0.946
1769880300,+3.47,+11.067, +5.528,+0.946
1769880600,+3.47,+11.067, +5.531,+0.946
1769880900,+3.47,+11.085, +5.531,+0.946
1769881200,+3.47,+11.121, +5.529,+0.946
1769881500,+3.47,+11.112, +5.531,+0.945
1769881800,+3.47,+11.166, +5.527,+0.946
1769882100,+3.47,+11.193, +5.526,+0.946
1769882400,+3.47,+11.193, +5.531,+0.946
1769882700,+3.47,+11.184, +5.539,+0.946
1769883000,+3.47,+11.220, +5.527,+0.945
1769883300,+3.47,+11.229, +5.527,+0.945
1769883600,+3.47,+11.211, +5.529,+0.945
1769883900,+3.47,+11.193, +5.538,+0.946
1769884200,+3.47,+11.220, +5.531,+0.945
1769884500,+3.47,+11.211, +5.534,+0.945
1769884800,+3.47,+11.220, +5.539,+0.946
1769885100,+3.47,+11.256, +5.531,+0.945
1769885400,+3.47,+11.283, +5.533,+0.946
1769885700,+3.47,+11.337, +5.525,+0.945
1769886000,+3.47,+11.382, +5.523,+0.945
1769886300,+3.47,+11.445, +5.521,+0.946
1769886600,+3.47,+11.489, +5.517,+0.945
1769886900,+3.47,+11.543, +5.514,+0.945
1769887200,+3.47,+11.597, +5.512,+0.946
1769887500,+3.47,+11.677, +5.495,+0.945
1769887800,+3.47,+11.677, +5.506,+0.945
1769888100,+3.47,+11.731, +5.501,+0.945
1769888400,+3.47,+11.758, +5.507,+0.945
1769888700,+3.47,+11.811, +5.507,+0.945
1769889000,+3.47,+11.865, +5.511,+0.945
1769889300,+3.47,+11.945, +5.506,+0.945
1769889600,+3.47,+12.025, +5.505,+0.945
1769889900,+3.47,+12.105, +5.502,+0.945
1769890200,+3.47,+12.203, +5.493,+0.945
1769890500,+3.47,+12.256, +5.493,+0.945
1769890800,+3.47,+12.291, +5.493,+0.945
1769891100,+3.47,+12.318, +5.505,+0.945
1769891400,+3.47,+12.362, +5.493,+0.945
1769891700,+3.47,+12.380, +5.501,+0.944
1769892000,+3.47,+12.433, +5.501,+0.944
1769892300,+3.47,+12.469, +5.508,+0.945
1769892600,+3.47,+12.513, +5.508,+0.945
1769892900,+3.47,+12.539, +5.515,+0.945
1769893200,+3.47,+12.610, +5.512,+0.944
1769893500,+3.47,+12.681, +5.509,+0.945
1769893800,+3.47,+12.830, +5.482,+0.944
1769894100,+3.47,+12.910, +5.484,+0.945
1769894400,+3.47,+12.954, +5.487,+0.945
1769894700,+3.47,+13.033, +5.477,+0.945
1769895000,+3.47,+13.077, +5.473,+0.944
