7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769307000,+3.47,+12.238, +8.367,+0.947
1769307300,+3.47,+12.158, +8.360,+0.946
1769307600,+3.47,+12.114, +8.374,+0.947
1769307900,+3.47,+12.025, +8.389,+0.947
1769308200,+3.47,+11.980, +8.385,+0.946
1769308500,+3.47,+11.900, +8.402,+0.947
1769308800,+3.47,+11.811, +8.410,+0.947
1769309100,+3.47,+11.740, +8.418,+0.947
1769309400,+3.47,+11.641, +8.433,+0.947
1769309700,+3.47,+11.570, +8.448,+0.948
1769310000,+3.47,+11.516, +8.441,+0.947
1769310300,+3.47,+11.454, +8.449,+0.948
1769310600,+3.47,+11.391, +8.215,+0.945
1769310900,+3.47,+11.346, +7.947,+0.947
1769311200,+3.47,+11.292, +7.894,+0.948
1769311500,+3.46,+11.184, +7.930,+0.948
1769311800,+3.47,+11.130, +7.932,+0.948
1769312100,+3.47,+11.031, +6.710,+0.948
1769312400,+3.47,+10.986, +6.812,+0.949
1769312700,+3.47,+10.968, +6.864,+0.948
1769313000,+3.47,+10.905, +6.934,+0.948
1769313300,+3.47,+10.869, +6.967,+0.948
1769313600,+3.47,+10.814, +7.015,+0.948
1769313900,+3.47,+10.760, +7.043,+0.948
1769314200,+3.47,+10.751, +7.064,+0.948
1769314500,+3.47,+10.724, +7.081,+0.948
1769314800,+3.47,+10.688, +7.096,+0.948
1769315100,+3.47,+10.669, +7.107,+0.948
1769315400,+3.47,+10.606, +7.135,+0.949
1769315700,+3.47,+10.552, +7.160,+0.949
1769316000,+3.47,+10.533, +7.174,+0.950
1769316300,+3.47,+10.461, +7.191,+0.949
1769316600,+3.47,+10.379, +7.221,+0.950
1769316900,+3.47,+10.342, +7.236,+0.950
1769317200,+3.47,+10.297, +7.255,+0.950
1769317500,+3.47,+10.206, +7.283,+0.950
1769317800,+3.47,+10.197, +7.296,+0.950
1769318100,+3.47,+10.169, +7.319,+0.950
1769318400,+3.47,+10.151, +7.334,+0.950
1769318700,+3.46,+10.105, +7.360,+0.950
1769319000,+3.46,+10.069, +7.364,+0.950
1769319300,+3.46, +9.986, +7.397,+0.950
1769319600,+3.46, +9.941, +7.405,+0.950
1769319900,+3.46, +9.886, +7.434,+0.951
1769320200,+3.46, +9.895, +7.432,+0.950
1769320500,+3.46, +9.849, +7.456,+0.950
1769320800,+3.46, +9.840, +7.463,+0.950
1769321100,+3.46, +9.794, +7.494,+0.951
1769321400,+3.46, +9.730, +7.516,+0.951
1769321700,+3.46, +9.693, +7.532,+0.951
1769322000,+3.47, +9.610, +7.554,+0.951
1769322300,+3.47, +9.564, +7.574,+0.951
1769322600,+3.47, +9.453, +7.601,+0.950
1769322900,+3.47, +9.435, +7.612,+0.950
1769323200,+3.47, +9.379, +7.643,+0.950
1769323500,+3.47, +9.333, +7.658,+0.951
1769323800,+3.47, +9.296, +7.680,+0.951
1769324100,+3.47, +9.241, +7.699,+0.950
1769324400,+3.47, +9.166, +7.722,+0.951
1769324700,+3.47, +9.129, +7.737,+0.951
1769325000,+3.47, +9.055, +7.766,+0.951
1769325300,+3.46, +8.981, +7.776,+0.951
1769325600,+3.46, +8.934, +7.790,+0.950
1769325900,+3.46, +8.906, +7.810,+0.951
1769326200,+3.46, +8.878, +7.816,+0.951
1769326500,+3.46, +8.841, +7.834,+0.951
1769326800,+3.46, +8.794, +7.835,+0.950
1769327100,+3.46, +8.766, +7.852,+0.951
1769327400,+3.46, +8.757, +7.852,+0.951
1769327700,+3.46, +8.682, +7.873,+0.951
1769328000,+3.46, +8.645, +7.886,+0.951
1769328300,+3.46, +8.608, +7.889,+0.951
1769328600,+3.46, +8.561, +7.897,+0.951
1769328900,+3.46, +8.514, +7.919,+0.951
1769329200,+3.46, +8.476, +7.920,+0.951
1769329500,+3.46, +8.448, +7.931,+0.951
1769329800,+3.46, +8.401, +7.943,+0.951
1769330100,+3.46, +8.354, +7.952,+0.951
1769330400,+3.46, +8.298, +7.973,+0.951
1769330700,+3.46, +8.260, +7.978,+0.950
1769331000,+3.46, +8.270, +7.977,+0.951
1769331300,+3.46, +8.213, +7.987,+0.951
1769331600,+3.46, +8.147, +7.992,+0.950
1769331900,+3.47, +8.072, +8.015,+0.951
1769332200,+3.46, +8.044, +8.023,+0.951
1769332500,+3.47, +8.006, +8.025,+0.950
1769332800,+3.47, +7.977, +8.026,+0.950
1769333100,+3.47, +7.911, +8.045,+0.951
1769333400,+3.47, +7.883, +8.044,+0.950
1769333700,+3.47, +7.845, +8.047,+0.950
1769334000,+3.46, +7.759, +8.076,+0.951
1769334300,+3.46, +7.741, +8.066,+0.950
1769334600,+3.46, +7.626, +8.089,+0.950
1769334900,+3.46, +7.598, +8.097,+0.950
1769335200,+3.46, +7.617, +8.085,+0.950
1769335500,+3.46, +7.579, +8.089,+0.950
1769335800,+3.46, +7.588, +8.082,+0.950
1769336100,+3.46, +7.569, +8.086,+0.951
1769336400,+3.46, +7.493, +8.095,+0.950
1769336700,+3.46, +7.512, +8.083,+0.950
1769337000,+3.46, +7.484, +8.086,+0.951
1769337300,+3.46, +7.379, +8.111,+0.951
1769337600,+3.46, +7.321, +8.109,+0.951
1769337900,+3.46, +7.197, +8.142,+0.950
1769338200,+3.46, +7.158, +8.150,+0.951
1769338500,+3.46, +7.158, +8.141,+0.951
1769338800,+3.46, +7.197, +8.123,+0.951
1769339100,+3.46, +7.168, +8.127,+0.951
1769339400,+3.46, +7.072, +8.136,+0.950
1769339700,+3.46, +6.985, +8.163,+0.951
1769340000,+3.46, +6.976, +8.149,+0.950
1769340300,+3.46, +6.889, +8.163,+0.950
1769340600,+3.46, +6.880, +8.163,+0.950
1769340900,+3.46, +6.889, +8.163,+0.951
1769341200,+3.46, +6.831, +8.170,+0.951
1769341500,+3.46, +6.793, +8.177,+0.951
1769341800,+3.46, +6.667, +8.190,+0.950
1769342100,+3.46, +6.522, +8.214,+0.950
1769342400,+3.46, +6.531, +8.214,+0.950
1769342700,+3.46, +6.512, +8.212,+0.950
1769343000,+3.46, +6.483, +8.218,+0.950
1769343300,+3.46, +6.444, +8.231,+0.950
1769343600,+3.46, +6.473, +8.217,+0.950
1769343900,+3.46, +6.493, +8.202,+0.950
1769344200,+3.46, +6.473, +8.200,+0.950
1769344500,+3.46, +6.463, +8.194,+0.950
1769344800,+3.46, +6.512, +8.182,+0.950
1769345100,+3.46, +6.502, +8.182,+0.950
1769345400,+3.46, +6.473, +8.184,+0.950
1769345700,+3.46, +6.405, +8.198,+0.950
1769346000,+3.46, +6.376, +8.199,+0.950
1769346300,+3.46, +6.376, +8.198,+0.950
1769346600,+3.46, +6.522, +8.156,+0.950
1769346900,+3.46, +6.473, +8.164,+0.949
1769347200,+3.45, +6.395, +8.170,+0.949
1769347500,+3.46, +6.376, +8.174,+0.949
1769347800,+3.46, +6.279, +8.194,+0.949
1769348100,+3.46, +6.298, +8.180,+0.949
1769348400,+3.46, +6.279, +8.176,+0.949
1769348700,+3.46, +6.259, +8.184,+0.949
1769349000,+3.45, +6.259, +8.174,+0.949
1769349300,+3.46, +6.152, +8.195,+0.949
1769349600,+3.46, +6.103, +8.200,+0.949
1769349900,+3.46, +6.113, +8.202,+0.949
1769350200,+3.46, +6.122, +8.184,+0.949
1769350500,+3.46, +6.054, +8.196,+0.949
1769350800,+3.46, +5.956, +8.208,+0.949
1769351100,+3.46, +5.897, +8.224,+0.949
1769351400,+3.46, +5.907, +8.208,+0.949
1769351700,+3.46, +5.897, +8.216,+0.949
1769352000,+3.46, +5.878, +8.218,+0.949
1769352300,+3.46, +5.878, +8.212,+0.949
1769352600,+3.46, +5.838, +8.211,+0.949
1769352900,+3.46, +5.799, +8.228,+0.949
1769353200,+3.46, +5.809, +8.213,+0.949
1769353500,+3.46, +5.779, +8.219,+0.949
1769353800,+3.46, +5.769, +8.208,+0.949
1769354100,+3.46, +5.789, +8.192,+0.949
1769354400,+3.46, +5.730, +8.200,+0.949
1769354700,+3.46, +5.681, +8.200,+0.949
1769355000,+3.46, +5.671, +8.199,+0.949
1769355300,+3.46, +5.651, +8.198,+0.950
1769355600,+3.46, +5.622, +8.186,+0.949
1769355900,+3.46, +5.641, +8.174,+0.949
1769356200,+3.46, +5.661, +8.149,+0.949
1769356500,+3.46, +5.632, +8.156,+0.949
1769356800,+3.46, +5.671, +8.128,+0.949
1769357100,+3.46, +5.691, +8.124,+0.949
1769357400,+3.46, +5.750, +8.100,+0.949
1769357700,+3.46, +5.730, +8.104,+0.949
1769358000,+3.46, +5.740, +8.099,+0.949
1769358300,+3.46, +5.760, +8.088,+0.949
1769358600,+3.46, +5.828, +8.060,+0.949
1769358900,+3.46, +5.858, +8.053,+0.949
1769359200,+3.45, +5.878, +8.038,+0.949
1769359500,+3.45, +5.936, +8.012,+0.949
1769359800,+3.45, +5.966, +7.996,+0.948
1769360100,+3.45, +6.054, +7.971,+0.948
1769360400,+3.45, +6.093, +7.957,+0.948
1769360700,+3.45, +6.162, +7.940,+0.949
1769361000,+3.45, +6.269, +7.896,+0.948
1769361300,+3.45, +6.357, +7.876,+0.948
1769361600,+3.45, +6.454, +7.848,+0.948
1769361900,+3.45, +6.512, +7.820,+0.947
1769362200,+3.46, +6.667, +7.785,+0.948
1769362500,+3.46, +6.783, +7.747,+0.947
1769362800,+3.46, +6.908, +7.720,+0.947
1769363100,+3.46, +7.024, +7.702,+0.948
1769363400,+3.45, +7.158, +7.657,+0.947
1769363700,+3.45, +7.216, +7.644,+0.947
1769364000,+3.45, +7.379, +7.609,+0.947
1769364300,+3.45, +7.655, +7.557,+0.947
1769364600,+3.46, +7.864, +7.511,+0.946
1769364900,+3.46, +7.968, +7.481,+0.946
1769365200,+3.46, +8.128, +7.436,+0.945
1769365500,+3.46, +8.260, +7.413,+0.945
1769365800,+3.45, +8.514, +7.362,+0.946
1769366100,+3.45, +8.570, +7.345,+0.945
1769366400,+3.45, +8.636, +7.331,+0.945
1769366700,+3.45, +8.729, +7.302,+0.945
1769367000,+3.46, +9.018, +7.248,+0.945
1769367300,+3.46, +9.305, +7.189,+0.945
1769367600,+3.46, +9.472, +7.147,+0.944
1769367900,+3.45, +9.665, +7.113,+0.944
1769368200,+3.45, +9.748, +7.106,+0.944
1769368500,+3.45, +9.986, +7.062,+0.944
1769368800,+3.45,+10.105, +7.029,+0.944
1769369100,+3.45,+10.014, +7.043,+0.943
1769369400,+3.46,+10.151, +7.030,+0.944
1769369700,+3.46,+10.233, +7.014,+0.944
1769370000,+3.46,+10.169, +7.024,+0.943
1769370300,+3.45,+10.087, +7.037,+0.944
1769370600,+3.45,+10.023, +7.051,+0.944
1769370900,+3.45,+10.069, +7.039,+0.944
1769371200,+3.46,+10.142, +7.028,+0.944
1769371500,+3.46,+10.251, +7.000,+0.944
1769371800,+3.46,+10.324, +6.993,+0.944
1769372100,+3.46,+10.433, +6.972,+0.944
1769372400,+3.46,+10.515, +6.959,+0.944
1769372700,+3.46,+10.524, +6.959,+0.944
1769373000,+3.46,+10.542, +6.956,+0.944
1769373300,+3.46,+10.588, +6.949,+0.944
1769373600,+3.46,+10.642, +6.945,+0.945
1769373900,+3.46,+10.697, +6.940,+0.945
1769374200,+3.46,+10.706, +6.940,+0.944
1769374500,+3.46,+10.751, +6.934,+0.944
1769374800,+3.46,+10.787, +6.939,+0.945
