7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771650900,+3.46,+11.031,+10.480,+0.946
1771651200,+3.46,+10.986,+10.477,+0.946
1771651500,+3.46,+10.995,+10.453,+0.945
1771651800,+3.46,+10.959,+10.463,+0.945
1771652100,+3.46,+10.959,+10.468,+0.946
1771652400,+3.46,+10.959,+10.462,+0.945
1771652700,+3.46,+10.941,+10.478,+0.946
1771653000,+3.46,+10.914,+10.474,+0.946
1771653300,+3.46,+10.905,+10.466,+0.945
1771653600,+3.46,+10.905,+10.465,+0.946
1771653900,+3.46,+10.896,+10.442,+0.945
1771654200,+3.46,+10.850,+10.463,+0.946
1771654500,+3.46,+10.832,+10.475,+0.946
1771654800,+3.46,+10.850,+10.473,+0.946
1771655100,+3.46,+10.832,+10.460,+0.945
1771655400,+3.46,+10.805,+10.478,+0.946
1771655700,+3.46,+10.814,+10.487,+0.946
1771656000,+3.46,+10.796,+10.486,+0.946
1771656300,+3.46,+10.805,+10.465,+0.945
1771656600,+3.46,+10.787,+10.471,+0.946
1771656900,+3.46,+10.778,+10.488,+0.946
1771657200,+3.46,+10.769,+10.473,+0.946
1771657500,+3.46,+10.778,+10.443,+0.945
1771657800,+3.46,+10.787,+10.437,+0.945
1771658100,+3.46,+10.760,+10.432,+0.945
1771658400,+3.46,+10.742,+10.425,+0.945
1771658700,+3.46,+10.715,+10.430,+0.946
1771659000,+3.46,+10.706,+10.430,+0.946
1771659300,+3.46,+10.688,+10.410,+0.946
1771659600,+3.46,+10.688,+10.389,+0.945
1771659900,+3.46,+10.697,+10.389,+0.946
1771660200,+3.46,+10.660,+10.356,+0.945
1771660500,+3.46,+10.651,+10.365,+0.946
1771660800,+3.46,+10.633,+10.352,+0.945
1771661100,+3.46,+10.633,+10.325,+0.945
1771661400,+3.46,+10.633,+10.319,+0.946
1771661700,+3.46,+10.615,+10.321,+0.946
1771662000,+3.46,+10.597,+10.306,+0.945
1771662300,+3.46,+10.570,+10.307,+0.946
1771662600,+3.46,+10.579,+10.279,+0.946
1771662900,+3.46,+10.579,+10.250,+0.945
1771663200,+3.46,+10.570,+10.258,+0.946
1771663500,+3.46,+10.542,+10.228,+0.946
1771663800,+3.46,+10.524,+10.231,+0.945
1771664100,+3.46,+10.506,+10.226,+0.945
1771664400,+3.46,+10.506,+10.193,+0.945
1771664700,+3.46,+10.497,+10.212,+0.946
1771665000,+3.46,+10.488,+10.224,+0.946
1771665300,+3.46,+10.488,+10.220,+0.945
1771665600,+3.46,+10.470,+10.217,+0.946
1771665900,+3.46,+10.479,+10.196,+0.945
1771666200,+3.46,+10.479,+10.183,+0.945
1771666500,+3.46,+10.452,+10.172,+0.945
1771666800,+3.46,+10.452,+10.173,+0.946
1771667100,+3.46,+10.442,+10.167,+0.945
1771667400,+3.47,+10.397,+10.199,+0.945
1771667700,+3.47,+10.388,+10.194,+0.946
1771668000,+3.47,+10.370,+10.198,+0.945
1771668300,+3.47,+10.370,+10.207,+0.946
1771668600,+3.47,+10.370,+10.218,+0.946
1771668900,+3.47,+10.370,+10.195,+0.945
1771669200,+3.47,+10.352,+10.180,+0.945
1771669500,+3.47,+10.324,+10.198,+0.946
1771669800,+3.47,+10.279,+10.203,+0.945
1771670100,+3.47,+10.288,+10.193,+0.946
1771670400,+3.47,+10.251,+10.191,+0.945
1771670700,+3.47,+10.260,+10.214,+0.945
1771671000,+3.47,+10.242,+10.221,+0.945
1771671300,+3.47,+10.233,+10.214,+0.945
1771671600,+3.47,+10.215,+10.216,+0.945
1771671900,+3.47,+10.233,+10.188,+0.945
1771672200,+3.47,+10.224,+10.196,+0.945
1771672500,+3.47,+10.197,+10.210,+0.946
1771672800,+3.46,+10.169,+10.196,+0.946
1771673100,+3.46,+10.151,+10.192,+0.945
1771673400,+3.46,+10.133,+10.200,+0.945
1771673700,+3.46,+10.133,+10.203,+0.945
1771674000,+3.46,+10.142,+10.182,+0.945
1771674300,+3.46,+10.114,+10.196,+0.945
1771674600,+3.46,+10.114,+10.189,+0.945
1771674900,+3.46,+10.078,+10.192,+0.946
1771675200,+3.46,+10.069,+10.183,+0.945
1771675500,+3.46,+10.050,+10.177,+0.945
1771675800,+3.46,+10.023,+10.194,+0.945
1771676100,+3.46,+10.005,+10.185,+0.945
1771676400,+3.46,+10.005,+10.172,+0.945
1771676700,+3.46, +9.968,+10.172,+0.946
1771677000,+3.46, +9.959,+10.149,+0.945
1771677300,+3.46, +9.968,+10.150,+0.945
1771677600,+3.46, +9.950,+10.164,+0.945
1771677900,+3.46, +9.941,+10.187,+0.946
1771678200,+3.46, +9.931,+10.164,+0.946
1771678500,+3.46, +9.886,+10.182,+0.946
1771678800,+3.46, +9.886,+10.173,+0.946
1771679100,+3.46, +9.895,+10.189,+0.946
1771679400,+3.46, +9.876,+10.222,+0.946
1771679700,+3.46, +9.886,+10.219,+0.946
1771680000,+3.46, +9.904,+10.216,+0.946
1771680300,+3.46, +9.913,+10.211,+0.946
1771680600,+3.46, +9.904,+10.220,+0.946
1771680900,+3.46, +9.904,+10.173,+0.946
1771681200,+3.46, +9.876,+10.189,+0.946
1771681500,+3.46, +9.886,+10.153,+0.945
1771681800,+3.46, +9.876,+10.158,+0.946
1771682100,+3.46, +9.858,+10.169,+0.946
1771682400,+3.46, +9.849,+10.179,+0.946
1771682700,+3.46, +9.858,+10.163,+0.945
1771683000,+3.46, +9.840,+10.152,+0.946
1771683300,+3.46, +9.803,+10.153,+0.946
1771683600,+3.46, +9.785,+10.136,+0.946
1771683900,+3.46, +9.821,+10.105,+0.946
1771684200,+3.46, +9.831,+10.080,+0.946
1771684500,+3.46, +9.840,+10.062,+0.946
1771684800,+3.46, +9.794,+10.032,+0.946
1771685100,+3.46, +9.803, +9.967,+0.945
1771685400,+3.46, +9.775, +9.949,+0.946
1771685700,+3.46, +9.766, +9.977,+0.945
1771686000,+3.46, +9.739, +9.988,+0.945
1771686300,+3.46, +9.739,+10.010,+0.945
1771686600,+3.46, +9.702,+10.042,+0.946
1771686900,+3.46, +9.702,+10.048,+0.946
1771687200,+3.46, +9.711,+10.028,+0.945
1771687500,+3.46, +9.656,+10.093,+0.946
1771687800,+3.46, +9.665,+10.100,+0.946
1771688100,+3.46, +9.665,+10.090,+0.945
1771688400,+3.46, +9.647,+10.092,+0.946
1771688700,+3.46, +9.647,+10.091,+0.945
1771689000,+3.46, +9.638,+10.097,+0.946
1771689300,+3.46, +9.628,+10.127,+0.945
1771689600,+3.46, +9.619,+10.137,+0.946
1771689900,+3.46, +9.628,+10.139,+0.946
1771690200,+3.46, +9.619,+10.143,+0.946
1771690500,+3.46, +9.619,+10.132,+0.946
1771690800,+3.46, +9.628,+10.117,+0.946
1771691100,+3.46, +9.619,+10.119,+0.946
1771691400,+3.46, +9.610,+10.143,+0.946
1771691700,+3.46, +9.628,+10.145,+0.946
1771692000,+3.46, +9.638,+10.126,+0.946
1771692300,+3.46, +9.665,+10.086,+0.946
1771692600,+3.46, +9.684,+10.076,+0.946
1771692900,+3.46, +9.702,+10.118,+0.946
1771693200,+3.46, +9.711,+10.095,+0.945
1771693500,+3.46, +9.702,+10.102,+0.945
1771693800,+3.46, +9.720,+10.053,+0.946
1771694100,+3.46, +9.711,+10.069,+0.946
1771694400,+3.46, +9.693,+10.084,+0.946
1771694700,+3.46, +9.720,+10.012,+0.945
1771695000,+3.46, +9.674,+10.033,+0.945
1771695300,+3.46, +9.693,+10.001,+0.946
1771695600,+3.46, +9.702, +9.985,+0.945
1771695900,+3.46, +9.720,+10.020,+0.946
1771696200,+3.46, +9.730,+10.024,+0.946
1771696500,+3.46, +9.730,+10.032,+0.946
1771696800,+3.46, +9.775, +9.988,+0.946
1771697100,+3.46, +9.812, +9.957,+0.945
1771697400,+3.46, +9.831, +9.962,+0.945
1771697700,+3.46, +9.849, +9.984,+0.945
1771698000,+3.46, +9.941, +9.965,+0.945
1771698300,+3.46, +9.977, +9.982,+0.946
1771698600,+3.46,+10.014,+10.020,+0.946
1771698900,+3.46,+10.069,+10.013,+0.946
1771699200,+3.46,+10.096,+10.016,+0.946
1771699500,+3.46,+10.178, +9.996,+0.945
1771699800,+3.47,+10.224,+10.016,+0.946
1771700100,+3.46,+10.279, +9.985,+0.946
1771700400,+3.46,+10.324, +9.985,+0.945
1771700700,+3.47,+10.379, +9.995,+0.946
1771701000,+3.46,+10.388,+10.016,+0.946
1771701300,+3.46,+10.461, +9.991,+0.945
1771701600,+3.46,+10.524, +9.933,+0.946
1771701900,+3.46,+10.579, +9.886,+0.945
1771702200,+3.46,+10.651, +9.882,+0.945
1771702500,+3.46,+10.724, +9.896,+0.945
1771702800,+3.46,+10.769, +9.885,+0.945
1771703100,+3.46,+10.823, +9.900,+0.945
1771703400,+3.46,+10.878, +9.972,+0.945
1771703700,+3.46,+10.941, +9.979,+0.945
1771704000,+3.46,+10.986, +9.998,+0.945
1771704300,+3.46,+11.067, +9.981,+0.945
1771704600,+3.46,+11.103, +9.970,+0.945
1771704900,+3.46,+11.103, +9.961,+0.945
1771705200,+3.46,+11.166, +9.935,+0.945
1771705500,+3.46,+11.193, +9.939,+0.945
1771705800,+3.46,+11.229, +9.874,+0.945
1771706100,+3.46,+11.229, +9.803,+0.945
1771706400,+3.46,+11.220, +9.799,+0.945
1771706700,+3.46,+11.220, +9.892,+0.945
1771707000,+3.46,+11.238, +9.968,+0.945
1771707300,+3.46,+11.337, +9.969,+0.945
1771707600,+3.46,+11.409, +9.975,+0.945
1771707900,+3.46,+11.561, +9.925,+0.945
1771708200,+3.46,+11.713, +9.859,+0.945
1771708500,+3.46,+11.811, +9.835,+0.945
1771708800,+3.46,+11.900, +9.813,+0.945
1771709100,+3.46,+11.963, +9.854,+0.944
1771709400,+3.46,+11.998, +9.924,+0.945
1771709700,+3.46,+12.061, +9.929,+0.944
1771710000,+3.46,+12.087, +9.907,+0.945
1771710300,+3.46,+12.025, +9.331,+0.938
1771710600,+3.46,+12.025, +9.155,+0.941
1771710900,+3.46,+12.034, +8.958,+0.943
1771711200,+3.46,+12.034, +9.113,+0.944
1771711500,+3.46,+12.034, +9.146,+0.944
1771711800,+3.46,+12.078, +9.110,+0.944
1771712100,+3.46,+12.141, +9.059,+0.944
1771712400,+3.46,+12.256, +9.035,+0.944
1771712700,+3.46,+12.442, +9.004,+0.945
1771713000,+3.47,+12.557, +8.995,+0.944
1771713300,+3.46,+12.592, +9.075,+0.945
1771713600,+3.47,+12.636, +9.116,+0.944
1771713900,+3.46,+12.681, +9.090,+0.944
1771714200,+3.47,+12.672, +9.124,+0.944
1771714500,+3.47,+12.681, +9.124,+0.944
1771714800,+3.47,+12.681, +9.139,+0.944
1771715100,+3.47,+12.681, +9.234,+0.944
1771715400,+3.47,+12.672, +9.301,+0.944
1771715700,+3.47,+12.672, +9.311,+0.944
