7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765846200,+3.44, +8.326, +5.677,+0.947
1765846500,+3.44, +8.326, +5.682,+0.946
1765846800,+3.44, +8.307, +5.694,+0.946
1765847100,+3.44, +8.317, +5.688,+0.946
1765847400,+3.44, +8.298, +5.676,+0.946
1765847700,+3.44, +8.298, +5.669,+0.947
1765848000,+3.44, +8.298, +5.661,+0.946
1765848300,+3.44, +8.289, +5.640,+0.946
1765848600,+3.44, +8.270, +5.612,+0.946
1765848900,+3.44, +8.279, +5.613,+0.947
1765849200,+3.44, +8.270, +5.602,+0.946
1765849500,+3.44, +8.279, +5.570,+0.946
1765849800,+3.44, +8.270, +5.543,+0.946
1765850100,+3.44, +8.251, +5.523,+0.946
1765850400,+3.44, +8.223, +5.500,+0.947
1765850700,+3.44, +8.232, +5.482,+0.946
1765851000,+3.44, +8.213, +5.499,+0.946
1765851300,+3.44, +8.232, +5.504,+0.947
1765851600,+3.44, +8.213, +5.501,+0.946
1765851900,+3.44, +8.204, +5.506,+0.946
1765852200,+3.44, +8.213, +5.494,+0.946
1765852500,+3.44, +8.204, +5.490,+0.947
1765852800,+3.44, +8.204, +5.487,+0.947
1765853100,+3.44, +8.194, +5.472,+0.947
1765853400,+3.44, +8.194, +5.450,+0.946
1765853700,+3.44, +8.176, +5.440,+0.946
1765854000,+3.44, +8.176, +5.427,+0.946
1765854300,+3.44, +8.166, +5.423,+0.947
1765854600,+3.44, +8.138, +5.427,+0.947
1765854900,+3.44, +8.157, +5.398,+0.946
1765855200,+3.44, +8.147, +5.422,+0.947
1765855500,+3.44, +8.157, +5.409,+0.946
1765855800,+3.44, +8.157, +5.386,+0.946
1765856100,+3.44, +8.138, +5.362,+0.947
1765856400,+3.44, +8.128, +5.357,+0.947
1765856700,+3.44, +8.119, +5.369,+0.947
1765857000,+3.44, +8.147, +5.352,+0.946
1765857300,+3.44, +8.100, +5.348,+0.947
1765857600,+3.44, +8.119, +5.328,+0.946
1765857900,+3.44, +8.100, +5.335,+0.946
1765858200,+3.44, +8.119, +5.328,+0.947
1765858500,+3.44, +8.100, +5.311,+0.947
1765858800,+3.44, +8.100, +5.297,+0.946
1765859100,+3.44, +8.062, +5.312,+0.946
1765859400,+3.44, +8.081, +5.295,+0.947
1765859700,+3.44, +8.081, +5.299,+0.947
1765860000,+3.44, +8.062, +5.290,+0.947
1765860300,+3.44, +8.062, +5.282,+0.946
1765860600,+3.44, +8.044, +5.274,+0.947
1765860900,+3.44, +8.072, +5.260,+0.947
1765861200,+3.44, +8.053, +5.260,+0.947
1765861500,+3.44, +8.034, +5.266,+0.947
1765861800,+3.44, +8.006, +5.244,+0.946
1765862100,+3.44, +8.044, +5.226,+0.947
1765862400,+3.44, +8.006, +5.225,+0.947
1765862700,+3.44, +8.015, +5.218,+0.947
1765863000,+3.44, +8.006, +5.212,+0.947
1765863300,+3.44, +8.025, +5.188,+0.947
1765863600,+3.44, +8.025, +5.190,+0.947
1765863900,+3.44, +7.996, +5.197,+0.947
1765864200,+3.44, +7.977, +5.200,+0.947
1765864500,+3.44, +7.968, +5.182,+0.947
1765864800,+3.44, +7.968, +5.192,+0.947
1765865100,+3.44, +7.987, +5.177,+0.947
1765865400,+3.44, +7.958, +5.212,+0.947
1765865700,+3.44, +7.949, +5.220,+0.947
1765866000,+3.44, +7.940, +5.221,+0.946
1765866300,+3.44, +7.930, +5.234,+0.947
1765866600,+3.44, +7.921, +5.237,+0.947
1765866900,+3.44, +7.940, +5.223,+0.947
1765867200,+3.44, +7.902, +5.262,+0.947
1765867500,+3.44, +7.911, +5.245,+0.946
1765867800,+3.44, +7.911, +5.246,+0.946
1765868100,+3.44, +7.883, +5.253,+0.947
1765868400,+3.44, +7.892, +5.252,+0.947
1765868700,+3.44, +7.864, +5.243,+0.946
1765869000,+3.44, +7.873, +5.244,+0.946
1765869300,+3.44, +7.864, +5.244,+0.947
1765869600,+3.44, +7.864, +5.280,+0.947
1765869900,+3.44, +7.826, +5.325,+0.947
1765870200,+3.44, +7.835, +5.331,+0.947
1765870500,+3.44, +7.835, +5.311,+0.946
1765870800,+3.44, +7.816, +5.321,+0.946
1765871100,+3.44, +7.807, +5.330,+0.947
1765871400,+3.44, +7.807, +5.344,+0.947
1765871700,+3.44, +7.816, +5.333,+0.946
1765872000,+3.44, +7.788, +5.330,+0.947
1765872300,+3.44, +7.778, +5.349,+0.947
1765872600,+3.44, +7.788, +5.340,+0.947
1765872900,+3.44, +7.778, +5.346,+0.946
1765873200,+3.44, +7.778, +5.353,+0.947
1765873500,+3.44, +7.788, +5.355,+0.947
1765873800,+3.44, +7.759, +5.361,+0.946
1765874100,+3.44, +7.750, +5.363,+0.947
1765874400,+3.44, +7.769, +5.347,+0.947
1765874700,+3.44, +7.750, +5.334,+0.946
1765875000,+3.44, +7.731, +5.329,+0.946
1765875300,+3.44, +7.741, +5.300,+0.947
1765875600,+3.44, +7.712, +5.319,+0.947
1765875900,+3.44, +7.712, +5.318,+0.947
1765876200,+3.44, +7.741, +5.289,+0.947
1765876500,+3.44, +7.722, +5.269,+0.947
1765876800,+3.44, +7.722, +5.246,+0.947
1765877100,+3.44, +7.712, +5.229,+0.947
1765877400,+3.44, +7.703, +5.228,+0.947
1765877700,+3.44, +7.703, +5.218,+0.947
1765878000,+3.44, +7.674, +5.213,+0.947
1765878300,+3.44, +7.684, +5.233,+0.947
1765878600,+3.44, +7.674, +5.254,+0.947
1765878900,+3.44, +7.664, +5.302,+0.947
1765879200,+3.44, +7.645, +5.278,+0.947
1765879500,+3.44, +7.655, +5.267,+0.947
1765879800,+3.44, +7.645, +5.282,+0.947
1765880100,+3.44, +7.645, +5.280,+0.946
1765880400,+3.44, +7.636, +5.298,+0.947
1765880700,+3.44, +7.645, +5.286,+0.946
1765881000,+3.44, +7.645, +5.289,+0.946
1765881300,+3.44, +7.645, +5.275,+0.947
1765881600,+3.44, +7.607, +5.268,+0.947
1765881900,+3.44, +7.636, +5.288,+0.946
1765882200,+3.44, +7.617, +5.261,+0.947
1765882500,+3.44, +7.645, +5.243,+0.947
1765882800,+3.44, +7.617, +5.253,+0.947
1765883100,+3.44, +7.598, +5.269,+0.947
1765883400,+3.44, +7.598, +5.264,+0.947
1765883700,+3.44, +7.598, +5.310,+0.947
1765884000,+3.44, +7.588, +5.311,+0.947
1765884300,+3.44, +7.569, +5.300,+0.946
1765884600,+3.44, +7.560, +5.301,+0.947
1765884900,+3.44, +7.560, +5.293,+0.946
1765885200,+3.44, +7.588, +5.308,+0.947
1765885500,+3.44, +7.588, +5.325,+0.947
1765885800,+3.44, +7.569, +5.337,+0.947
1765886100,+3.44, +7.579, +5.328,+0.947
1765886400,+3.44, +7.550, +5.334,+0.947
1765886700,+3.44, +7.569, +5.327,+0.946
1765887000,+3.44, +7.560, +5.317,+0.947
1765887300,+3.44, +7.541, +5.318,+0.946
1765887600,+3.44, +7.560, +5.320,+0.946
1765887900,+3.44, +7.550, +5.319,+0.947
1765888200,+3.44, +7.522, +5.346,+0.947
1765888500,+3.44, +7.522, +5.346,+0.946
1765888800,+3.44, +7.531, +5.343,+0.946
1765889100,+3.44, +7.512, +5.368,+0.947
1765889400,+3.44, +7.512, +5.374,+0.946
1765889700,+3.44, +7.522, +5.392,+0.947
1765890000,+3.44, +7.493, +5.276,+0.946
1765890300,+3.44, +7.493, +5.231,+0.946
1765890600,+3.44, +7.503, +5.368,+0.946
1765890900,+3.44, +7.493, +5.427,+0.947
1765891200,+3.44, +7.503, +5.059,+0.946
1765891500,+3.44, +7.484, +5.271,+0.946
1765891800,+3.44, +7.493, +5.333,+0.947
1765892100,+3.44, +7.474, +5.326,+0.947
1765892400,+3.44, +7.474, +5.373,+0.947
1765892700,+3.44, +7.474, +5.393,+0.946
1765893000,+3.44, +7.464, +5.424,+0.947
1765893300,+3.44, +7.436, +5.441,+0.946
1765893600,+3.44, +7.455, +5.441,+0.947
1765893900,+3.44, +7.426, +5.451,+0.947
1765894200,+3.44, +7.464, +5.452,+0.947
1765894500,+3.44, +7.445, +5.457,+0.947
1765894800,+3.44, +7.445, +5.474,+0.947
1765895100,+3.44, +7.455, +5.477,+0.947
1765895400,+3.44, +7.436, +5.476,+0.947
1765895700,+3.44, +7.445, +5.472,+0.947
1765896000,+3.44, +7.426, +5.486,+0.947
1765896300,+3.44, +7.436, +5.473,+0.947
1765896600,+3.44, +7.407, +5.472,+0.947
1765896900,+3.44, +7.398, +5.469,+0.947
1765897200,+3.44, +7.388, +5.460,+0.947
1765897500,+3.44, +7.407, +5.477,+0.946
1765897800,+3.44, +7.398, +5.488,+0.947
1765898100,+3.44, +7.417, +5.473,+0.947
1765898400,+3.44, +7.417, +5.468,+0.947
1765898700,+3.44, +7.417, +5.487,+0.947
1765899000,+3.44, +7.398, +5.436,+0.946
1765899300,+3.44, +7.407, +5.387,+0.947
1765899600,+3.44, +7.417, +5.449,+0.946
1765899900,+3.44, +7.407, +5.457,+0.947
1765900200,+3.44, +7.417, +5.466,+0.947
1765900500,+3.44, +7.398, +5.510,+0.946
1765900800,+3.44, +7.417, +5.514,+0.947
1765901100,+3.44, +7.426, +5.529,+0.947
1765901400,+3.44, +7.388, +5.548,+0.946
1765901700,+3.44, +7.407, +5.582,+0.947
1765902000,+3.44, +7.398, +5.643,+0.947
1765902300,+3.44, +7.379, +5.662,+0.946
1765902600,+3.44, +7.379, +5.714,+0.946
1765902900,+3.44, +7.407, +5.732,+0.946
1765903200,+3.44, +7.398, +5.782,+0.946
1765903500,+3.44, +7.407, +5.839,+0.946
1765903800,+3.44, +7.426, +5.893,+0.947
1765904100,+3.44, +7.445, +5.957,+0.947
1765904400,+3.44, +7.445, +5.991,+0.946
1765904700,+3.44, +7.436, +5.993,+0.946
1765905000,+3.44, +7.436, +6.038,+0.946
1765905300,+3.44, +7.464, +6.151,+0.947
1765905600,+3.44, +7.474, +6.171,+0.947
1765905900,+3.44, +7.474, +6.093,+0.947
1765906200,+3.44, +7.503, +6.189,+0.946
1765906500,+3.44, +7.503, +6.233,+0.946
1765906800,+3.44, +7.503, +6.316,+0.946
