7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768782000,+3.46,+10.950, +6.080,+0.946
1768782300,+3.46,+10.950, +6.049,+0.946
1768782600,+3.46,+10.986, +6.102,+0.947
1768782900,+3.46,+10.995, +5.771,+0.946
1768783200,+3.46,+11.031, +5.820,+0.946
1768783500,+3.46,+11.040, +5.993,+0.946
1768783800,+3.46,+11.013, +6.036,+0.946
1768784100,+3.46,+11.013, +6.065,+0.946
1768784400,+3.46,+11.004, +6.127,+0.946
1768784700,+3.46,+11.022, +6.153,+0.946
1768785000,+3.46,+11.013, +6.169,+0.946
1768785300,+3.46,+11.022, +6.150,+0.946
1768785600,+3.46,+10.977, +6.130,+0.946
1768785900,+3.46,+10.977, +6.144,+0.946
1768786200,+3.46,+10.968, +6.132,+0.946
1768786500,+3.46,+10.959, +6.130,+0.946
1768786800,+3.46,+10.968, +6.107,+0.946
1768787100,+3.46,+10.950, +6.102,+0.946
1768787400,+3.46,+10.932, +6.093,+0.946
1768787700,+3.46,+10.923, +6.101,+0.946
1768788000,+3.46,+10.932, +6.073,+0.946
1768788300,+3.46,+10.905, +6.087,+0.946
1768788600,+3.46,+10.914, +6.074,+0.946
1768788900,+3.46,+10.914, +6.085,+0.946
1768789200,+3.46,+10.905, +6.069,+0.946
1768789500,+3.46,+10.878, +6.043,+0.946
1768789800,+3.46,+10.841, +6.154,+0.946
1768790100,+3.46,+10.778, +6.180,+0.946
1768790400,+3.46,+10.742, +6.233,+0.946
1768790700,+3.46,+10.751, +6.215,+0.946
1768791000,+3.46,+10.724, +6.245,+0.946
1768791300,+3.46,+10.706, +6.231,+0.946
1768791600,+3.46,+10.706, +6.188,+0.946
1768791900,+3.46,+10.678, +6.203,+0.946
1768792200,+3.46,+10.660, +6.209,+0.946
1768792500,+3.46,+10.660, +6.176,+0.946
1768792800,+3.46,+10.669, +6.166,+0.946
1768793100,+3.46,+10.642, +6.109,+0.946
1768793400,+3.46,+10.642, +6.125,+0.946
1768793700,+3.46,+10.624, +6.151,+0.946
1768794000,+3.46,+10.615, +6.112,+0.946
1768794300,+3.46,+10.597, +6.055,+0.946
1768794600,+3.46,+10.597, +6.051,+0.946
1768794900,+3.46,+10.579, +6.076,+0.946
1768795200,+3.46,+10.588, +6.001,+0.946
1768795500,+3.46,+10.552, +6.055,+0.946
1768795800,+3.46,+10.542, +6.095,+0.946
1768796100,+3.46,+10.552, +6.092,+0.946
1768796400,+3.46,+10.552, +6.064,+0.946
1768796700,+3.46,+10.533, +6.029,+0.946
1768797000,+3.46,+10.524, +6.035,+0.946
1768797300,+3.46,+10.506, +6.046,+0.946
1768797600,+3.46,+10.506, +5.124,+0.944
1768797900,+3.46,+10.470, +5.957,+0.946
1768798200,+3.46,+10.470, +6.034,+0.946
1768798500,+3.46,+10.479, +6.002,+0.946
1768798800,+3.46,+10.479, +5.989,+0.946
1768799100,+3.46,+10.461, +5.998,+0.946
1768799400,+3.46,+10.461, +5.988,+0.946
1768799700,+3.46,+10.461, +5.984,+0.946
1768800000,+3.46,+10.424, +5.957,+0.946
1768800300,+3.46,+10.433, +5.944,+0.946
1768800600,+3.46,+10.397, +5.966,+0.946
1768800900,+3.46,+10.406, +5.942,+0.946
1768801200,+3.46,+10.406, +5.928,+0.946
1768801500,+3.46,+10.388, +5.936,+0.946
1768801800,+3.46,+10.397, +5.908,+0.946
1768802100,+3.46,+10.342, +5.948,+0.946
1768802400,+3.46,+10.370, +5.930,+0.946
1768802700,+3.46,+10.342, +5.938,+0.946
1768803000,+3.46,+10.342, +5.908,+0.946
1768803300,+3.46,+10.361, +5.892,+0.946
1768803600,+3.46,+10.324, +5.883,+0.946
1768803900,+3.46,+10.342, +5.884,+0.946
1768804200,+3.46,+10.324, +5.900,+0.946
1768804500,+3.46,+10.324, +5.887,+0.946
1768804800,+3.46,+10.306, +5.893,+0.946
1768805100,+3.46,+10.306, +5.885,+0.946
1768805400,+3.46,+10.288, +5.874,+0.946
1768805700,+3.46,+10.306, +5.850,+0.946
1768806000,+3.47,+10.297, +5.865,+0.946
1768806300,+3.46,+10.279, +5.839,+0.946
1768806600,+3.46,+10.288, +5.839,+0.946
1768806900,+3.47,+10.279, +5.821,+0.946
1768807200,+3.46,+10.233, +5.815,+0.946
1768807500,+3.46,+10.260, +5.835,+0.946
1768807800,+3.46,+10.260, +5.834,+0.946
1768808100,+3.46,+10.251, +5.834,+0.946
1768808400,+3.47,+10.233, +5.829,+0.946
1768808700,+3.46,+10.224, +5.824,+0.946
1768809000,+3.46,+10.224, +5.814,+0.946
1768809300,+3.46,+10.215, +5.818,+0.946
1768809600,+3.46,+10.215, +5.792,+0.946
1768809900,+3.47,+10.224, +5.782,+0.946
1768810200,+3.46,+10.215, +5.750,+0.946
1768810500,+3.46,+10.197, +5.751,+0.946
1768810800,+3.46,+10.197, +5.762,+0.946
1768811100,+3.46,+10.187, +5.720,+0.946
1768811400,+3.46,+10.160, +5.707,+0.946
1768811700,+3.46,+10.169, +5.772,+0.946
1768812000,+3.46,+10.169, +5.781,+0.946
1768812300,+3.46,+10.142, +5.782,+0.946
1768812600,+3.46,+10.142, +5.785,+0.946
1768812900,+3.46,+10.160, +5.753,+0.946
1768813200,+3.46,+10.142, +5.764,+0.946
1768813500,+3.46,+10.142, +5.762,+0.946
1768813800,+3.46,+10.133, +5.751,+0.946
1768814100,+3.46,+10.114, +5.731,+0.946
1768814400,+3.46,+10.124, +3.099,+0.907
1768814700,+3.46,+10.114, +3.079,+0.913
1768815000,+3.46,+10.124, +3.059,+0.922
1768815300,+3.46,+10.105, +3.446,+0.921
1768815600,+3.46,+10.096, +2.502,+0.919
1768815900,+3.46,+10.124, +2.526,+0.924
1768816200,+3.46,+10.096, +2.653,+0.926
1768816500,+3.46,+10.087, +2.898,+0.926
1768816800,+3.46,+10.078, +3.085,+0.928
1768817100,+3.46,+10.078, +3.124,+0.932
1768817400,+3.46,+10.060, +3.246,+0.934
1768817700,+3.46,+10.069, +3.450,+0.934
1768818000,+3.46,+10.032, +3.742,+0.934
1768818300,+3.46,+10.023, +3.786,+0.936
1768818600,+3.46,+10.023, +3.769,+0.939
1768818900,+3.46,+10.023, +3.920,+0.940
1768819200,+3.46,+10.023, +4.051,+0.940
1768819500,+3.46,+10.023, +4.125,+0.941
1768819800,+3.46,+10.023, +4.191,+0.942
1768820100,+3.46,+10.014, +4.330,+0.942
1768820400,+3.46,+10.014, +4.410,+0.943
1768820700,+3.46,+10.014, +4.480,+0.943
1768821000,+3.46,+10.014, +4.552,+0.944
1768821300,+3.46,+10.005, +4.677,+0.944
1768821600,+3.46,+10.005, +4.690,+0.945
1768821900,+3.46, +9.995, +4.746,+0.945
1768822200,+3.46, +9.986, +4.701,+0.946
1768822500,+3.46, +9.977, +4.724,+0.946
1768822800,+3.46, +9.977, +4.802,+0.946
1768823100,+3.46, +9.977, +4.908,+0.946
1768823400,+3.46, +9.959, +5.007,+0.945
1768823700,+3.46, +9.977, +5.042,+0.946
1768824000,+3.46, +9.986, +5.012,+0.946
1768824300,+3.46, +9.941, +5.008,+0.946
1768824600,+3.46, +9.941, +5.103,+0.946
1768824900,+3.46, +9.968, +5.171,+0.946
1768825200,+3.46, +9.941, +5.141,+0.946
1768825500,+3.46, +9.941, +5.152,+0.947
1768825800,+3.46, +9.941, +5.165,+0.946
1768826100,+3.46, +9.959, +5.219,+0.947
1768826400,+3.46, +9.959, +5.222,+0.946
1768826700,+3.46, +9.968, +5.277,+0.946
1768827000,+3.46, +9.959, +5.311,+0.946
1768827300,+3.46, +9.950, +5.342,+0.946
1768827600,+3.46, +9.941, +5.387,+0.946
1768827900,+3.46, +9.922, +5.390,+0.946
1768828200,+3.46, +9.931, +5.388,+0.946
1768828500,+3.46, +9.941, +5.427,+0.946
1768828800,+3.46, +9.941, +5.465,+0.947
1768829100,+3.46, +9.931, +5.502,+0.947
1768829400,+3.46, +9.941, +5.524,+0.946
1768829700,+3.46, +9.904, +5.560,+0.947
1768830000,+3.46, +9.913, +5.565,+0.947
1768830300,+3.46, +9.904, +5.597,+0.947
1768830600,+3.46, +9.913, +5.598,+0.946
1768830900,+3.46, +9.922, +5.607,+0.947
1768831200,+3.46, +9.904, +5.631,+0.946
1768831500,+3.46, +9.913, +5.652,+0.947
1768831800,+3.46, +9.895, +5.663,+0.947
1768832100,+3.46, +9.913, +5.668,+0.946
1768832400,+3.46, +9.904, +5.697,+0.946
1768832700,+3.46, +9.904, +5.719,+0.947
1768833000,+3.46, +9.867, +5.722,+0.946
1768833300,+3.46, +9.886, +5.716,+0.946
1768833600,+3.46, +9.886, +5.721,+0.947
1768833900,+3.46, +9.886, +5.733,+0.947
1768834200,+3.46, +9.886, +5.747,+0.947
1768834500,+3.46, +9.867, +5.716,+0.947
1768834800,+3.46, +9.858, +5.741,+0.947
1768835100,+3.46, +9.895, +5.753,+0.946
1768835400,+3.46, +9.876, +5.768,+0.947
1768835700,+3.46, +9.895, +5.775,+0.947
1768836000,+3.46, +9.876, +5.771,+0.946
1768836300,+3.46, +9.876, +5.771,+0.947
1768836600,+3.46, +9.886, +5.798,+0.947
1768836900,+3.46, +9.886, +5.812,+0.947
1768837200,+3.46, +9.876, +5.807,+0.946
1768837500,+3.46, +9.886, +5.818,+0.947
1768837800,+3.46, +9.886, +5.834,+0.947
1768838100,+3.46, +9.904, +5.821,+0.946
1768838400,+3.46, +9.876, +5.806,+0.946
1768838700,+3.46, +9.876, +5.811,+0.946
1768839000,+3.46, +9.886, +5.838,+0.946
1768839300,+3.46, +9.876, +5.834,+0.946
1768839600,+3.46, +9.867, +5.829,+0.947
1768839900,+3.46, +9.876, +5.815,+0.946
1768840200,+3.46, +9.858, +5.847,+0.946
1768840500,+3.46, +9.886, +5.847,+0.946
1768840800,+3.46, +9.867, +5.857,+0.946
1768841100,+3.46, +9.867, +5.846,+0.947
1768841400,+3.46, +9.886, +5.838,+0.946
1768841700,+3.46, +9.858, +5.857,+0.946
1768842000,+3.46, +9.876, +5.849,+0.947
1768842300,+3.46, +9.876, +5.848,+0.947
1768842600,+3.46, +9.858, +5.851,+0.946
1768842900,+3.46, +9.876, +5.854,+0.946
1768843200,+3.46, +9.886, +5.858,+0.946
1768843500,+3.46, +9.895, +5.877,+0.947
1768843800,+3.46, +9.895, +5.896,+0.946
1768844100,+3.46, +9.895, +5.906,+0.947
1768844400,+3.46, +9.895, +5.906,+0.946
1768844700,+3.46, +9.895, +5.889,+0.946
1768845000,+3.46, +9.895, +5.901,+0.946
1768845300,+3.46, +9.913, +5.911,+0.946
1768845600,+3.46, +9.895, +5.914,+0.946
1768845900,+3.46, +9.941, +5.931,+0.946
1768846200,+3.46, +9.941, +5.944,+0.947
1768846500,+3.46, +9.959, +5.960,+0.947
1768846800,+3.46, +9.950, +5.955,+0.946
1768847100,+3.46, +9.959, +5.970,+0.947
1768847400,+3.46, +9.968, +5.962,+0.946
1768847700,+3.46, +9.959, +5.973,+0.946
1768848000,+3.46, +9.995, +5.985,+0.946
1768848300,+3.46, +9.968, +6.011,+0.946
1768848600,+3.46, +9.995, +6.030,+0.946
1768848900,+3.46,+10.014, +6.055,+0.947
1768849200,+3.46,+10.014, +6.068,+0.946
1768849500,+3.46,+10.032, +6.086,+0.946
1768849800,+3.46,+10.041, +6.092,+0.946
1768850100,+3.46,+10.050, +6.110,+0.946
1768850400,+3.46,+10.087, +6.106,+0.946
1768850700,+3.46,+10.078, +6.119,+0.946
1768851000,+3.46,+10.087, +6.115,+0.946
1768851300,+3.46,+10.096, +6.119,+0.946
1768851600,+3.46,+10.087, +6.132,+0.946
1768851900,+3.46,+10.087, +6.145,+0.946
1768852200,+3.46,+10.105, +6.149,+0.946
1768852500,+3.46,+10.124, +6.147,+0.946
1768852800,+3.46,+10.142, +6.159,+0.946
1768853100,+3.46,+10.142, +6.164,+0.946
1768853400,+3.46,+10.169, +6.168,+0.947
1768853700,+3.46,+10.160, +6.179,+0.946
1768854000,+3.46,+10.187, +6.183,+0.947
1768854300,+3.46,+10.224, +6.175,+0.946
1768854600,+3.46,+10.242, +6.152,+0.946
