7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772945100,+3.48,+16.860, +9.248,+0.945
1772945400,+3.48,+16.869, +9.226,+0.945
1772945700,+3.48,+16.784, +9.222,+0.945
1772946000,+3.48,+16.699, +9.220,+0.945
1772946300,+3.48,+16.639, +9.228,+0.945
1772946600,+3.48,+16.580, +9.226,+0.945
1772946900,+3.48,+16.571, +9.193,+0.945
1772947200,+3.48,+16.554, +9.187,+0.945
1772947500,+3.48,+16.486, +9.170,+0.944
1772947800,+3.48,+16.427, +9.167,+0.945
1772948100,+3.48,+16.350, +9.167,+0.945
1772948400,+3.48,+16.291, +9.155,+0.945
1772948700,+3.48,+16.222, +9.147,+0.944
1772949000,+3.48,+16.154, +9.151,+0.945
1772949300,+3.48,+16.077, +9.151,+0.945
1772949600,+3.48,+16.035, +9.138,+0.945
1772949900,+3.48,+15.984, +9.127,+0.945
1772950200,+3.48,+15.924, +9.120,+0.945
1772950500,+3.48,+15.855, +9.092,+0.946
1772950800,+3.48,+15.787, +9.055,+0.946
1772951100,+3.48,+15.701, +9.033,+0.946
1772951400,+3.48,+15.633, +9.003,+0.945
1772951700,+3.48,+15.590, +8.965,+0.945
1772952000,+3.48,+15.522, +8.947,+0.945
1772952300,+3.48,+15.470, +8.928,+0.946
1772952600,+3.48,+15.393, +8.914,+0.946
1772952900,+3.48,+15.359, +8.880,+0.946
1772953200,+3.48,+15.299, +8.856,+0.946
1772953500,+3.48,+15.230, +8.833,+0.946
1772953800,+3.48,+15.161, +8.810,+0.945
1772954100,+3.48,+15.101, +8.791,+0.946
1772954400,+3.48,+15.075, +8.776,+0.946
1772954700,+3.48,+15.032, +8.750,+0.946
1772955000,+3.48,+14.989, +8.717,+0.945
1772955300,+3.48,+14.920, +8.711,+0.946
1772955600,+3.48,+14.877, +8.689,+0.946
1772955900,+3.48,+14.808, +8.677,+0.946
1772956200,+3.48,+14.713, +9.526,+0.946
1772956500,+3.48,+14.480, +9.565,+0.946
1772956800,+3.48,+14.263, +9.604,+0.946
1772957100,+3.48,+14.098, +9.628,+0.945
1772957400,+3.49,+13.768, +9.703,+0.945
1772957700,+3.49,+13.733, +9.720,+0.945
1772958000,+3.49,+13.681, +9.729,+0.945
1772958300,+3.48,+13.506, +9.773,+0.945
1772958600,+3.48,+13.401, +9.787,+0.944
1772958900,+3.48,+13.191, +9.836,+0.944
1772959200,+3.48,+13.077, +9.857,+0.944
1772959500,+3.48,+12.962, +9.881,+0.944
1772959800,+3.49,+12.901, +9.893,+0.944
1772960100,+3.49,+12.760, +9.934,+0.944
1772960400,+3.49,+12.681, +9.958,+0.944
1772960700,+3.49,+12.530,+10.003,+0.944
1772961000,+3.48,+12.433,+10.007,+0.944
1772961300,+3.48,+12.291,+10.048,+0.944
1772961600,+3.48,+12.247,+10.062,+0.944
1772961900,+3.48,+12.167,+10.074,+0.944
1772962200,+3.48,+12.114,+10.098,+0.944
1772962500,+3.48,+12.034,+10.111,+0.944
1772962800,+3.48,+12.034,+10.121,+0.944
1772963100,+3.48,+11.980,+10.115,+0.944
1772963400,+3.48,+11.963,+10.112,+0.944
1772963700,+3.48,+11.963,+10.122,+0.944
1772964000,+3.48,+12.078,+10.107,+0.945
1772964300,+3.48,+12.016,+10.108,+0.944
1772964600,+3.48,+11.865,+10.156,+0.944
1772964900,+3.49,+11.731,+10.166,+0.943
1772965200,+3.49,+11.561,+10.208,+0.943
1772965500,+3.49,+11.498,+10.233,+0.944
1772965800,+3.49,+11.409,+10.258,+0.944
1772966100,+3.49,+11.337,+10.271,+0.944
1772966400,+3.48,+11.229,+10.296,+0.944
1772966700,+3.48,+11.193,+10.304,+0.945
1772967000,+3.48,+11.103,+10.327,+0.945
1772967300,+3.48,+10.995,+10.345,+0.944
1772967600,+3.48,+10.914,+10.363,+0.944
1772967900,+3.48,+10.887,+10.368,+0.945
1772968200,+3.48,+10.859,+10.375,+0.945
1772968500,+3.48,+10.841,+10.384,+0.945
1772968800,+3.48,+10.850,+10.386,+0.946
1772969100,+3.48,+10.832,+10.383,+0.946
1772969400,+3.48,+10.823,+10.399,+0.946
1772969700,+3.48,+10.841,+10.381,+0.946
1772970000,+3.48,+10.850,+10.380,+0.946
1772970300,+3.48,+10.823,+10.386,+0.946
1772970600,+3.48,+10.778,+10.388,+0.945
1772970900,+3.48,+10.769,+10.398,+0.946
1772971200,+3.48,+10.724,+10.424,+0.946
1772971500,+3.48,+10.651,+10.439,+0.946
1772971800,+3.48,+10.588,+10.449,+0.945
1772972100,+3.48,+10.533,+10.450,+0.945
1772972400,+3.48,+10.470,+10.482,+0.946
1772972700,+3.49,+10.352,+10.507,+0.945
1772973000,+3.49,+10.270,+10.534,+0.945
1772973300,+3.48,+10.206,+10.549,+0.946
1772973600,+3.48,+10.169,+10.557,+0.945
1772973900,+3.48,+10.096,+10.576,+0.945
1772974200,+3.48,+10.050,+10.594,+0.946
1772974500,+3.48,+10.023,+10.591,+0.945
1772974800,+3.48, +9.968,+10.612,+0.945
1772975100,+3.48, +9.986,+10.604,+0.945
1772975400,+3.48, +9.950,+10.611,+0.945
1772975700,+3.48, +9.941,+10.615,+0.945
1772976000,+3.48, +9.886,+10.632,+0.945
1772976300,+3.48, +9.867,+10.639,+0.945
1772976600,+3.48, +9.812,+10.645,+0.945
1772976900,+3.48, +9.739,+10.683,+0.946
1772977200,+3.48, +9.730,+10.664,+0.945
1772977500,+3.48, +9.702,+10.679,+0.945
1772977800,+3.48, +9.730,+10.662,+0.945
1772978100,+3.48, +9.711,+10.682,+0.945
1772978400,+3.48, +9.674,+10.677,+0.945
1772978700,+3.48, +9.638,+10.704,+0.945
1772979000,+3.48, +9.610,+10.695,+0.944
1772979300,+3.48, +9.536,+10.718,+0.944
1772979600,+3.48, +9.545,+10.710,+0.945
1772979900,+3.48, +9.499,+10.727,+0.945
1772980200,+3.48, +9.435,+10.753,+0.945
1772980500,+3.48, +9.398,+10.754,+0.945
1772980800,+3.48, +9.416,+10.752,+0.945
1772981100,+3.48, +9.481,+10.741,+0.946
1772981400,+3.48, +9.462,+10.759,+0.946
1772981700,+3.48, +9.453,+10.741,+0.945
1772982000,+3.48, +9.472,+10.731,+0.945
1772982300,+3.48, +9.462,+10.735,+0.945
1772982600,+3.48, +9.518,+10.728,+0.945
1772982900,+3.48, +9.638,+10.718,+0.945
1772983200,+3.48, +9.757,+10.682,+0.945
1772983500,+3.48, +9.849,+10.661,+0.945
1772983800,+3.48,+10.023,+10.610,+0.944
1772984100,+3.48,+10.288,+10.575,+0.945
1772984400,+3.48,+10.488,+10.545,+0.945
1772984700,+3.48,+10.542,+10.524,+0.944
1772985000,+3.48,+10.588,+10.492,+0.944
1772985300,+3.48,+10.688,+10.469,+0.944
1772985600,+3.48,+10.751,+10.457,+0.944
1772985900,+3.48,+10.896,+10.400,+0.943
1772986200,+3.48,+11.031,+10.378,+0.944
1772986500,+3.48,+11.193,+10.332,+0.944
1772986800,+3.48,+11.400,+10.281,+0.943
1772987100,+3.48,+11.543,+10.255,+0.943
1772987400,+3.48,+11.784,+10.205,+0.943
1772987700,+3.48,+12.025,+10.156,+0.943
1772988000,+3.48,+12.389,+10.105,+0.944
1772988300,+3.48,+12.760,+10.006,+0.942
1772988600,+3.48,+13.006, +9.984,+0.943
1772988900,+3.48,+13.340, +9.899,+0.942
1772989200,+3.48,+13.811, +9.827,+0.942
1772989500,+3.48,+14.411, +9.706,+0.941
1772989800,+3.48,+15.075, +9.589,+0.941
1772990100,+3.48,+15.778, +9.461,+0.941
1772990400,+3.48,+16.444, +9.343,+0.941
1772990700,+3.48,+17.157, +9.204,+0.940
1772991000,+3.47,+17.630, +9.156,+0.940
1772991300,+3.48,+17.934, +9.100,+0.939
1772991600,+3.48,+18.094, +9.065,+0.939
1772991900,+3.48,+18.221, +9.041,+0.939
1772992200,+3.48,+18.532, +8.971,+0.938
1772992500,+3.48,+18.616, +8.969,+0.939
1772992800,+3.48,+18.734, +8.926,+0.939
1772993100,+3.48,+18.784, +8.948,+0.939
1772993400,+3.48,+18.960, +8.913,+0.939
1772993700,+3.48,+19.263, +8.835,+0.939
1772994000,+3.48,+19.506, +8.795,+0.939
1772994300,+3.48,+19.589, +8.797,+0.940
1772994600,+3.48,+19.765, +8.732,+0.939
1772994900,+3.48,+19.908, +8.705,+0.939
1772995200,+3.48,+20.083, +8.711,+0.939
1772995500,+3.48,+20.150, +8.704,+0.939
1772995800,+3.48,+20.225, +8.654,+0.939
1772996100,+3.48,+20.393, +8.606,+0.939
1772996400,+3.48,+20.635, +8.568,+0.939
1772996700,+3.48,+21.045, +8.488,+0.939
1772997000,+3.48,+21.604, +8.394,+0.939
1772997300,+3.48,+22.105, +8.331,+0.939
1772997600,+3.48,+22.656, +8.255,+0.939
1772997900,+3.48,+23.149, +8.187,+0.939
1772998200,+3.48,+23.492, +8.121,+0.939
1772998500,+3.48,+23.843, +8.093,+0.939
1772998800,+3.48,+24.211, +8.062,+0.939
1772999100,+3.48,+24.538, +8.011,+0.939
1772999400,+3.48,+24.689, +8.004,+0.939
1772999700,+3.48,+24.949, +7.971,+0.939
1773000000,+3.48,+24.932, +7.955,+0.939
1773000300,+3.48,+25.209, +7.915,+0.939
1773000600,+3.48,+25.655, +7.852,+0.939
1773000900,+3.48,+26.304, +7.774,+0.939
1773001200,+3.48,+26.777, +7.697,+0.939
1773001500,+3.48,+27.268, +7.603,+0.940
1773001800,+3.48,+27.649, +7.561,+0.939
1773002100,+3.48,+27.709, +7.553,+0.938
1773002400,+3.48,+27.853, +7.549,+0.939
1773002700,+3.48,+27.947, +7.545,+0.939
1773003000,+3.48,+28.066, +7.571,+0.938
1773003300,+3.48,+28.253, +7.510,+0.939
1773003600,+3.48,+28.356, +7.514,+0.938
1773003900,+3.48,+28.177, +7.525,+0.938
1773004200,+3.49,+27.947, +7.547,+0.938
1773004500,+3.49,+27.921, +7.561,+0.938
1773004800,+3.49,+27.641, +7.602,+0.938
1773005100,+3.49,+27.429, +7.642,+0.938
1773005400,+3.49,+27.259, +7.705,+0.939
1773005700,+3.49,+27.225, +7.671,+0.939
1773006000,+3.49,+27.386, +7.640,+0.939
1773006300,+3.49,+27.683, +7.565,+0.939
1773006600,+3.49,+28.109, +7.506,+0.939
1773006900,+3.49,+28.330, +7.436,+0.938
1773007200,+3.49,+28.484, +7.421,+0.938
1773007500,+3.49,+28.339, +7.497,+0.938
1773007800,+3.49,+28.689, +7.443,+0.937
1773008100,+3.49,+28.945, +7.429,+0.938
1773008400,+3.49,+29.082, +7.405,+0.938
1773008700,+3.49,+29.022, +7.414,+0.937
1773009000,+3.49,+28.971, +7.442,+0.938
1773009300,+3.49,+29.056, +7.394,+0.937
1773009600,+3.50,+28.885, +7.430,+0.937
1773009900,+3.50,+28.783, +7.456,+0.937
1773010200,+3.49,+28.543, +7.450,+0.938
1773010500,+3.49,+28.578, +7.413,+0.938
1773010800,+3.49,+28.612, +7.449,+0.937
1773011100,+3.49,+28.313, +7.518,+0.937
1773011400,+3.50,+27.938, +7.551,+0.938
1773011700,+3.50,+27.717, +7.539,+0.937
1773012000,+3.49,+27.548, +7.553,+0.937
1773012300,+3.50,+27.293, +7.598,+0.937
1773012600,+3.50,+27.022, +7.692,+0.938
1773012900,+3.50,+26.870, +7.683,+0.939
1773013200,+3.50,+26.734, +7.681,+0.938
1773013500,+3.50,+26.827, +7.666,+0.938
1773013800,+3.50,+26.844, +7.715,+0.939
1773014100,+3.50,+26.878, +7.712,+0.939
1773014400,+3.50,+26.861, +7.715,+0.939
1773014700,+3.50,+26.870, +7.730,+0.939
1773015000,+3.50,+26.853, +7.711,+0.939
1773015300,+3.50,+26.802, +7.713,+0.938
1773015600,+3.50,+26.734, +7.711,+0.939
1773015900,+3.50,+26.709, +7.748,+0.939
1773016200,+3.50,+26.658, +7.743,+0.939
