7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772683200,+3.49,+18.111, +3.869,+0.943
1772683500,+3.49,+18.078, +3.994,+0.943
1772683800,+3.49,+18.044, +4.049,+0.943
1772684100,+3.49,+18.010, +4.174,+0.943
1772684400,+3.49,+17.960, +4.297,+0.943
1772684700,+3.49,+17.943, +4.394,+0.943
1772685000,+3.48,+17.900, +4.508,+0.943
1772685300,+3.48,+17.900, +4.584,+0.943
1772685600,+3.48,+17.875, +4.657,+0.943
1772685900,+3.48,+17.858, +4.742,+0.944
1772686200,+3.48,+17.858, +4.835,+0.943
1772686500,+3.48,+17.833, +4.922,+0.943
1772686800,+3.48,+17.841, +5.007,+0.944
1772687100,+3.48,+17.825, +5.085,+0.943
1772687400,+3.48,+17.799, +5.131,+0.943
1772687700,+3.48,+17.732, +5.212,+0.943
1772688000,+3.48,+17.706, +5.257,+0.943
1772688300,+3.49,+17.698, +5.309,+0.944
1772688600,+3.49,+17.647, +5.357,+0.943
1772688900,+3.48,+17.639, +5.418,+0.943
1772689200,+3.48,+17.647, +5.482,+0.944
1772689500,+3.49,+17.622, +5.591,+0.943
1772689800,+3.49,+17.588, +5.655,+0.944
1772690100,+3.49,+17.554, +5.718,+0.944
1772690400,+3.49,+17.495, +5.785,+0.944
1772690700,+3.49,+17.487, +5.847,+0.944
1772691000,+3.49,+17.495, +5.902,+0.944
1772691300,+3.49,+17.495, +5.965,+0.944
1772691600,+3.49,+17.445, +6.030,+0.943
1772691900,+3.49,+17.360, +6.101,+0.944
1772692200,+3.49,+17.326, +6.160,+0.943
1772692500,+3.49,+17.318, +6.241,+0.944
1772692800,+3.49,+17.301, +6.308,+0.944
1772693100,+3.49,+17.267, +6.371,+0.943
1772693400,+3.49,+17.233, +6.441,+0.944
1772693700,+3.49,+17.292, +6.523,+0.944
1772694000,+3.49,+17.309, +6.595,+0.944
1772694300,+3.49,+17.250, +6.634,+0.944
1772694600,+3.49,+17.165, +6.688,+0.944
1772694900,+3.49,+17.123, +6.728,+0.944
1772695200,+3.49,+17.098, +6.748,+0.944
1772695500,+3.49,+17.089, +6.767,+0.943
1772695800,+3.49,+17.072, +6.800,+0.944
1772696100,+3.49,+17.047, +6.830,+0.944
1772696400,+3.49,+17.004, +6.846,+0.943
1772696700,+3.49,+17.004, +6.861,+0.944
1772697000,+3.49,+16.996, +6.882,+0.944
1772697300,+3.49,+16.962, +6.919,+0.944
1772697600,+3.49,+16.962, +6.943,+0.944
1772697900,+3.49,+16.928, +6.978,+0.944
1772698200,+3.49,+16.903, +7.002,+0.944
1772698500,+3.49,+16.877, +7.036,+0.944
1772698800,+3.49,+16.869, +7.070,+0.944
1772699100,+3.49,+16.869, +7.109,+0.944
1772699400,+3.49,+16.852, +7.141,+0.944
1772699700,+3.49,+16.835, +7.171,+0.944
1772700000,+3.49,+16.826, +7.207,+0.944
1772700300,+3.49,+16.809, +7.240,+0.944
1772700600,+3.49,+16.801, +7.265,+0.944
1772700900,+3.49,+16.809, +7.263,+0.944
1772701200,+3.49,+16.877, +7.247,+0.944
1772701500,+3.49,+16.886, +7.197,+0.944
1772701800,+3.49,+16.936, +7.110,+0.944
1772702100,+3.49,+16.953, +7.057,+0.944
1772702400,+3.49,+16.953, +7.053,+0.944
1772702700,+3.49,+16.962, +7.045,+0.944
1772703000,+3.49,+16.928, +7.007,+0.944
1772703300,+3.49,+16.894, +6.965,+0.943
1772703600,+3.49,+16.852, +6.972,+0.944
1772703900,+3.49,+16.826, +6.984,+0.944
1772704200,+3.49,+16.775, +6.979,+0.943
1772704500,+3.48,+16.733, +6.986,+0.944
1772704800,+3.48,+16.707, +6.966,+0.944
1772705100,+3.48,+16.682, +6.960,+0.944
1772705400,+3.49,+16.690, +6.959,+0.944
1772705700,+3.49,+16.656, +6.973,+0.944
1772706000,+3.49,+16.614, +6.992,+0.944
1772706300,+3.49,+16.588, +5.126,+0.944
1772706600,+3.49,+16.563, +5.363,+0.944
1772706900,+3.49,+16.537, +5.468,+0.944
1772707200,+3.49,+16.503, +5.530,+0.944
1772707500,+3.49,+16.444, +5.588,+0.944
1772707800,+3.49,+16.376, +5.655,+0.944
1772708100,+3.49,+16.325, +5.703,+0.944
1772708400,+3.49,+16.299, +5.736,+0.944
1772708700,+3.49,+16.248, +5.784,+0.944
1772709000,+3.49,+16.188, +5.837,+0.944
1772709300,+3.49,+16.137, +5.877,+0.944
1772709600,+3.49,+16.112, +5.941,+0.944
1772709900,+3.49,+16.103, +5.983,+0.944
1772710200,+3.49,+16.120, +6.029,+0.944
1772710500,+3.49,+16.112, +6.025,+0.944
1772710800,+3.49,+16.154, +6.052,+0.944
1772711100,+3.49,+16.137, +6.111,+0.944
1772711400,+3.49,+16.146, +6.169,+0.944
1772711700,+3.49,+16.129, +6.231,+0.944
1772712000,+3.49,+16.086, +6.295,+0.944
1772712300,+3.49,+16.060, +6.346,+0.944
1772712600,+3.49,+16.026, +6.382,+0.944
1772712900,+3.49,+15.975, +6.406,+0.944
1772713200,+3.49,+15.958, +6.431,+0.944
1772713500,+3.49,+15.924, +6.452,+0.944
1772713800,+3.49,+15.864, +6.496,+0.944
1772714100,+3.49,+15.796, +6.539,+0.945
1772714400,+3.49,+15.770, +6.568,+0.945
1772714700,+3.49,+15.736, +6.599,+0.944
1772715000,+3.49,+15.684, +6.635,+0.944
1772715300,+3.49,+15.607, +6.672,+0.944
1772715600,+3.49,+15.556, +6.711,+0.945
1772715900,+3.49,+15.504, +6.745,+0.944
1772716200,+3.49,+15.479, +6.776,+0.945
1772716500,+3.49,+15.402, +6.810,+0.945
1772716800,+3.49,+15.341, +6.844,+0.944
1772717100,+3.49,+15.264, +6.880,+0.944
1772717400,+3.49,+15.204, +6.910,+0.944
1772717700,+3.49,+15.152, +6.940,+0.944
1772718000,+3.49,+15.101, +6.974,+0.945
1772718300,+3.49,+15.092, +7.006,+0.945
1772718600,+3.49,+15.109, +6.967,+0.945
1772718900,+3.49,+15.109, +6.948,+0.944
1772719200,+3.49,+15.084, +6.957,+0.945
1772719500,+3.49,+15.015, +6.965,+0.945
1772719800,+3.49,+14.972, +6.976,+0.945
1772720100,+3.49,+14.946, +6.972,+0.944
1772720400,+3.49,+14.894, +6.988,+0.945
1772720700,+3.49,+14.860, +6.984,+0.944
1772721000,+3.49,+14.834, +6.988,+0.945
1772721300,+3.49,+14.808, +6.977,+0.945
1772721600,+3.49,+14.791, +6.978,+0.945
1772721900,+3.49,+14.756, +6.982,+0.945
1772722200,+3.49,+14.730, +6.984,+0.945
1772722500,+3.49,+14.687, +6.996,+0.945
1772722800,+3.49,+14.627, +7.011,+0.944
1772723100,+3.49,+14.592, +7.040,+0.945
1772723400,+3.48,+14.549, +7.071,+0.945
1772723700,+3.49,+14.454, +7.122,+0.945
1772724000,+3.49,+14.454, +7.146,+0.945
1772724300,+3.49,+14.454, +7.182,+0.945
1772724600,+3.49,+14.454, +7.211,+0.945
1772724900,+3.49,+14.437, +7.239,+0.944
1772725200,+3.49,+14.385, +7.291,+0.945
1772725500,+3.49,+14.350, +7.339,+0.945
1772725800,+3.49,+14.289, +7.402,+0.945
1772726100,+3.49,+14.229, +7.457,+0.945
1772726400,+3.49,+14.177, +7.521,+0.945
1772726700,+3.49,+14.124, +7.580,+0.945
1772727000,+3.49,+14.072, +7.648,+0.945
1772727300,+3.49,+14.020, +7.696,+0.945
1772727600,+3.49,+13.977, +7.734,+0.944
1772727900,+3.49,+13.925, +7.788,+0.945
1772728200,+3.49,+13.916, +7.820,+0.945
1772728500,+3.49,+13.898, +7.857,+0.945
1772728800,+3.49,+13.890, +7.880,+0.945
1772729100,+3.49,+13.855, +7.905,+0.944
1772729400,+3.49,+13.838, +7.938,+0.945
1772729700,+3.49,+13.803, +7.957,+0.945
1772730000,+3.49,+13.785, +7.984,+0.945
1772730300,+3.49,+13.777, +8.008,+0.945
1772730600,+3.49,+13.759, +8.031,+0.945
1772730900,+3.49,+13.759, +8.058,+0.945
1772731200,+3.49,+13.777, +8.078,+0.945
1772731500,+3.49,+13.785, +8.097,+0.945
1772731800,+3.49,+13.803, +8.125,+0.945
1772732100,+3.49,+13.846, +8.148,+0.945
1772732400,+3.49,+13.811, +8.190,+0.945
1772732700,+3.49,+13.724, +8.238,+0.945
1772733000,+3.49,+13.672, +8.282,+0.945
1772733300,+3.49,+13.663, +8.332,+0.945
1772733600,+3.49,+13.724, +8.357,+0.945
1772733900,+3.49,+13.759, +8.404,+0.945
1772734200,+3.49,+13.864, +8.431,+0.945
1772734500,+3.49,+13.916, +8.472,+0.945
1772734800,+3.49,+13.951, +8.516,+0.946
1772735100,+3.49,+13.994, +8.549,+0.945
1772735400,+3.49,+14.029, +8.579,+0.945
1772735700,+3.49,+13.985, +8.642,+0.946
1772736000,+3.49,+13.925, +8.690,+0.945
1772736300,+3.49,+13.864, +8.740,+0.944
1772736600,+3.49,+13.881, +8.783,+0.945
1772736900,+3.49,+13.916, +8.809,+0.945
1772737200,+3.49,+13.951, +8.838,+0.945
1772737500,+3.49,+14.012, +8.865,+0.945
1772737800,+3.49,+14.098, +8.894,+0.945
1772738100,+3.49,+14.194, +8.926,+0.945
1772738400,+3.49,+14.255, +8.966,+0.945
1772738700,+3.49,+14.272, +9.004,+0.945
1772739000,+3.48,+14.307, +6.284,+0.945
1772739300,+3.48,+14.350, +6.597,+0.945
1772739600,+3.48,+14.385, +6.832,+0.945
1772739900,+3.48,+14.411, +7.029,+0.945
1772740200,+3.48,+14.411, +7.211,+0.945
1772740500,+3.48,+14.428, +7.366,+0.945
1772740800,+3.48,+14.445, +7.511,+0.945
1772741100,+3.48,+14.428, +7.661,+0.945
1772741400,+3.48,+14.463, +7.798,+0.945
1772741700,+3.48,+14.566, +7.924,+0.944
1772742000,+3.49,+14.739, +8.042,+0.945
1772742300,+3.49,+14.782, +8.176,+0.945
1772742600,+3.49,+14.843, +8.292,+0.945
1772742900,+3.49,+14.963, +8.393,+0.945
1772743200,+3.49,+15.006, +8.474,+0.945
1772743500,+3.49,+15.032, +8.557,+0.945
1772743800,+3.49,+15.032, +8.649,+0.945
1772744100,+3.49,+15.058, +8.721,+0.945
1772744400,+3.49,+15.118, +8.795,+0.945
1772744700,+3.49,+15.195, +8.859,+0.945
1772745000,+3.48,+15.281, +8.898,+0.945
1772745300,+3.48,+15.359, +8.924,+0.944
1772745600,+3.48,+15.402, +9.002,+0.944
1772745900,+3.48,+15.410, +9.079,+0.945
1772746200,+3.48,+15.341, +9.152,+0.944
1772746500,+3.48,+15.299, +9.226,+0.945
1772746800,+3.48,+15.316, +9.266,+0.944
1772747100,+3.48,+15.299, +9.343,+0.945
1772747400,+3.48,+15.384, +9.381,+0.945
1772747700,+3.48,+15.350, +8.607,+0.944
1772748000,+3.48,+15.256, +8.749,+0.944
1772748300,+3.48,+15.290, +8.827,+0.945
1772748600,+3.48,+15.359, +8.883,+0.945
1772748900,+3.48,+15.419, +8.289,+0.945
1772749200,+3.48,+15.496, +8.412,+0.944
1772749500,+3.48,+15.530, +8.525,+0.945
1772749800,+3.48,+15.582, +8.610,+0.945
1772750100,+3.48,+15.590, +8.702,+0.945
1772750400,+3.48,+15.599, +8.787,+0.945
1772750700,+3.48,+15.599, +8.860,+0.944
1772751000,+3.48,+15.616, +8.921,+0.945
1772751300,+3.48,+15.590, +9.002,+0.945
1772751600,+3.48,+15.693, +9.037,+0.944
1772751900,+3.49,+15.821, +9.091,+0.945
1772752200,+3.49,+15.907, +8.932,+0.945
1772752500,+3.49,+15.984, +8.938,+0.945
1772752800,+3.49,+16.001, +9.005,+0.945
1772753100,+3.49,+15.992, +9.080,+0.944
1772753400,+3.49,+16.018, +9.151,+0.944
1772753700,+3.49,+16.043, +9.210,+0.944
1772754000,+3.49,+16.043, +9.242,+0.944
1772754300,+3.49,+15.984, +9.315,+0.944
1772754600,+3.49,+15.975, +9.066,+0.944
1772754900,+3.49,+16.026, +9.158,+0.945
1772755200,+3.49,+16.060, +9.217,+0.945
1772755500,+3.49,+16.112, +9.255,+0.944
1772755800,+3.48,+16.163, +9.292,+0.944
1772756100,+3.49,+16.205, +9.339,+0.944
