7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766652900,+3.47,+13.138, +8.488,+0.946
1766653200,+3.47,+13.138, +8.382,+0.946
1766653500,+3.47,+13.129, +8.290,+0.945
1766653800,+3.47,+13.121, +8.334,+0.946
1766654100,+3.47,+13.094, +8.298,+0.946
1766654400,+3.47,+13.094, +8.392,+0.946
1766654700,+3.47,+13.094, +8.379,+0.945
1766655000,+3.47,+13.077, +8.367,+0.946
1766655300,+3.47,+13.042, +8.476,+0.945
1766655600,+3.47,+13.024, +8.550,+0.946
1766655900,+3.47,+13.015, +8.583,+0.946
1766656200,+3.47,+13.006, +8.569,+0.945
1766656500,+3.47,+12.980, +8.631,+0.946
1766656800,+3.47,+12.980, +8.675,+0.946
1766657100,+3.47,+12.962, +8.694,+0.946
1766657400,+3.47,+12.945, +8.706,+0.946
1766657700,+3.47,+12.936, +8.734,+0.946
1766658000,+3.47,+12.918, +8.757,+0.946
1766658300,+3.47,+12.883, +8.800,+0.946
1766658600,+3.47,+12.874, +8.829,+0.946
1766658900,+3.47,+12.857, +8.828,+0.946
1766659200,+3.47,+12.866, +8.787,+0.946
1766659500,+3.47,+12.822, +8.773,+0.946
1766659800,+3.47,+12.822, +8.821,+0.946
1766660100,+3.47,+12.813, +8.833,+0.946
1766660400,+3.47,+12.813, +8.896,+0.946
1766660700,+3.47,+12.760, +8.931,+0.946
1766661000,+3.47,+12.769, +8.930,+0.946
1766661300,+3.47,+12.725, +8.930,+0.945
1766661600,+3.47,+12.742, +8.929,+0.946
1766661900,+3.47,+12.751, +8.942,+0.947
1766662200,+3.47,+12.689, +8.946,+0.946
1766662500,+3.47,+12.698, +8.946,+0.946
1766662800,+3.47,+12.689, +8.954,+0.946
1766663100,+3.47,+12.707, +8.953,+0.946
1766663400,+3.47,+12.663, +8.952,+0.946
1766663700,+3.47,+12.654, +8.947,+0.946
1766664000,+3.47,+12.645, +8.987,+0.946
1766664300,+3.47,+12.645, +9.006,+0.946
1766664600,+3.47,+12.645, +9.013,+0.946
1766664900,+3.47,+12.628, +9.054,+0.947
1766665200,+3.47,+12.645, +9.065,+0.947
1766665500,+3.47,+12.645, +9.069,+0.946
1766665800,+3.47,+12.610, +9.098,+0.947
1766666100,+3.47,+12.583, +9.108,+0.946
1766666400,+3.47,+12.557, +9.102,+0.946
1766666700,+3.47,+12.539, +9.063,+0.946
1766667000,+3.47,+12.530, +9.089,+0.946
1766667300,+3.47,+12.513, +9.113,+0.947
1766667600,+3.47,+12.504, +9.101,+0.946
1766667900,+3.47,+12.469, +9.094,+0.947
1766668200,+3.47,+12.460, +9.070,+0.946
1766668500,+3.47,+12.460, +9.021,+0.946
1766668800,+3.47,+12.433, +9.015,+0.947
1766669100,+3.47,+12.407, +9.077,+0.947
1766669400,+3.47,+12.398, +9.001,+0.946
1766669700,+3.47,+12.380, +9.023,+0.947
1766670000,+3.47,+12.371, +9.009,+0.946
1766670300,+3.47,+12.362, +9.012,+0.946
1766670600,+3.47,+12.345, +8.997,+0.946
1766670900,+3.47,+12.336, +8.998,+0.946
1766671200,+3.47,+12.327, +8.998,+0.946
1766671500,+3.47,+12.327, +8.997,+0.946
1766671800,+3.47,+12.309, +9.034,+0.947
1766672100,+3.47,+12.291, +9.051,+0.946
1766672400,+3.47,+12.274, +9.066,+0.947
1766672700,+3.47,+12.247, +9.051,+0.946
1766673000,+3.47,+12.238, +9.027,+0.946
1766673300,+3.47,+12.229, +9.053,+0.946
1766673600,+3.47,+12.203, +9.062,+0.946
1766673900,+3.47,+12.185, +9.043,+0.946
1766674200,+3.47,+12.185, +9.013,+0.947
1766674500,+3.47,+12.132, +9.037,+0.946
1766674800,+3.47,+12.123, +9.050,+0.946
1766675100,+3.47,+12.123, +9.046,+0.946
1766675400,+3.47,+12.096, +9.056,+0.946
1766675700,+3.47,+12.052, +9.061,+0.946
1766676000,+3.47,+12.052, +9.044,+0.947
1766676300,+3.47,+12.007, +9.030,+0.946
1766676600,+3.47,+12.016, +9.020,+0.946
1766676900,+3.47,+12.016, +8.996,+0.946
1766677200,+3.47,+11.998, +9.012,+0.946
1766677500,+3.47,+11.989, +8.978,+0.946
1766677800,+3.47,+11.989, +8.968,+0.946
1766678100,+3.47,+11.954, +8.974,+0.947
1766678400,+3.47,+11.954, +8.967,+0.947
1766678700,+3.47,+11.954, +8.943,+0.946
1766679000,+3.47,+11.927, +8.957,+0.946
1766679300,+3.47,+11.918, +8.970,+0.947
1766679600,+3.47,+11.883, +8.967,+0.946
1766679900,+3.47,+11.865, +8.982,+0.946
1766680200,+3.47,+11.874, +8.968,+0.946
1766680500,+3.47,+11.891, +8.960,+0.947
1766680800,+3.47,+11.865, +8.958,+0.946
1766681100,+3.47,+11.874, +8.962,+0.946
1766681400,+3.47,+11.891, +8.966,+0.947
1766681700,+3.47,+11.927, +8.942,+0.946
1766682000,+3.47,+11.918, +8.942,+0.946
1766682300,+3.47,+11.936, +8.939,+0.947
1766682600,+3.47,+11.945, +8.912,+0.946
1766682900,+3.47,+11.972, +8.909,+0.946
1766683200,+3.47,+11.980, +8.923,+0.946
1766683500,+3.47,+12.007, +8.924,+0.946
1766683800,+3.47,+12.069, +8.906,+0.946
1766684100,+3.47,+12.069, +8.907,+0.947
1766684400,+3.47,+12.096, +8.886,+0.947
1766684700,+3.47,+12.105, +8.864,+0.947
1766685000,+3.47,+12.096, +8.859,+0.947
1766685300,+3.47,+12.123, +8.872,+0.946
1766685600,+3.47,+12.141, +8.901,+0.947
1766685900,+3.47,+12.212, +8.895,+0.946
1766686200,+3.47,+12.229, +8.901,+0.946
1766686500,+3.47,+12.274, +8.891,+0.946
1766686800,+3.47,+12.309, +8.876,+0.946
1766687100,+3.47,+12.362, +8.888,+0.947
