7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765501200,+3.47, +8.888, +5.181,+0.945
1765501500,+3.47, +8.888, +5.196,+0.945
1765501800,+3.47, +8.888, +5.217,+0.945
1765502100,+3.47, +8.860, +5.205,+0.945
1765502400,+3.47, +8.860, +5.214,+0.945
1765502700,+3.47, +8.860, +5.185,+0.945
1765503000,+3.47, +8.850, +5.128,+0.945
1765503300,+3.47, +8.841, +5.180,+0.945
1765503600,+3.47, +8.841, +5.177,+0.945
1765503900,+3.47, +8.832, +5.186,+0.945
1765504200,+3.47, +8.841, +5.208,+0.945
1765504500,+3.47, +8.832, +5.230,+0.945
1765504800,+3.47, +8.804, +5.242,+0.945
1765505100,+3.47, +8.794, +5.278,+0.945
1765505400,+3.47, +8.804, +5.264,+0.945
1765505700,+3.47, +8.804, +5.260,+0.945
1765506000,+3.47, +8.776, +5.249,+0.945
1765506300,+3.47, +8.794, +5.215,+0.945
1765506600,+3.47, +8.794, +5.178,+0.946
1765506900,+3.47, +8.785, +5.153,+0.945
1765507200,+3.47, +8.776, +5.185,+0.945
1765507500,+3.47, +8.757, +5.212,+0.945
1765507800,+3.47, +8.757, +5.260,+0.945
1765508100,+3.47, +8.748, +5.300,+0.945
1765508400,+3.47, +8.748, +5.315,+0.945
1765508700,+3.47, +8.729, +5.300,+0.945
1765509000,+3.47, +8.748, +5.283,+0.945
1765509300,+3.47, +8.729, +5.275,+0.945
1765509600,+3.47, +8.729, +5.254,+0.945
1765509900,+3.47, +8.701, +5.291,+0.945
1765510200,+3.47, +8.720, +5.282,+0.945
1765510500,+3.47, +8.692, +5.309,+0.945
1765510800,+3.47, +8.701, +5.313,+0.945
1765511100,+3.47, +8.701, +5.307,+0.946
1765511400,+3.47, +8.692, +5.287,+0.945
1765511700,+3.47, +8.682, +5.274,+0.945
1765512000,+3.47, +8.673, +5.272,+0.945
1765512300,+3.47, +8.654, +5.272,+0.945
1765512600,+3.47, +8.682, +5.267,+0.945
1765512900,+3.47, +8.692, +5.269,+0.945
1765513200,+3.47, +8.682, +5.278,+0.945
1765513500,+3.47, +8.682, +5.275,+0.945
1765513800,+3.47, +8.654, +5.276,+0.945
1765514100,+3.47, +8.645, +5.251,+0.945
1765514400,+3.47, +8.636, +5.266,+0.945
1765514700,+3.47, +8.645, +5.262,+0.945
1765515000,+3.47, +8.626, +5.231,+0.945
1765515300,+3.47, +8.626, +5.271,+0.946
1765515600,+3.47, +8.608, +5.257,+0.945
1765515900,+3.47, +8.598, +5.269,+0.945
1765516200,+3.47, +8.626, +5.253,+0.946
1765516500,+3.47, +8.589, +5.233,+0.945
1765516800,+3.47, +8.589, +5.201,+0.945
1765517100,+3.47, +8.580, +5.173,+0.945
1765517400,+3.47, +8.598, +5.160,+0.945
1765517700,+3.47, +8.580, +5.153,+0.946
1765518000,+3.47, +8.570, +5.125,+0.945
1765518300,+3.47, +8.570, +5.104,+0.945
1765518600,+3.47, +8.561, +5.078,+0.945
1765518900,+3.47, +8.542, +5.115,+0.945
1765519200,+3.47, +8.533, +5.146,+0.945
1765519500,+3.47, +8.533, +5.158,+0.945
1765519800,+3.47, +8.542, +5.182,+0.946
1765520100,+3.47, +8.533, +5.177,+0.946
1765520400,+3.47, +8.523, +5.141,+0.945
1765520700,+3.47, +8.514, +5.115,+0.946
1765521000,+3.47, +8.523, +5.103,+0.945
1765521300,+3.47, +8.505, +5.090,+0.945
1765521600,+3.47, +8.505, +5.081,+0.946
1765521900,+3.47, +8.486, +5.063,+0.946
1765522200,+3.47, +8.476, +5.044,+0.946
1765522500,+3.47, +8.505, +5.012,+0.945
1765522800,+3.47, +8.476, +5.021,+0.945
1765523100,+3.47, +8.467, +5.035,+0.945
1765523400,+3.47, +8.467, +5.033,+0.946
1765523700,+3.47, +8.458, +5.038,+0.946
1765524000,+3.47, +8.448, +5.035,+0.946
1765524300,+3.47, +8.467, +5.002,+0.946
1765524600,+3.47, +8.439, +5.024,+0.946
1765524900,+3.47, +8.439, +5.016,+0.946
1765525200,+3.47, +8.430, +5.029,+0.946
1765525500,+3.47, +8.420, +5.095,+0.946
1765525800,+3.47, +8.392, +5.144,+0.945
1765526100,+3.47, +8.392, +5.141,+0.945
1765526400,+3.47, +8.392, +5.140,+0.946
1765526700,+3.47, +8.392, +5.111,+0.946
1765527000,+3.47, +8.383, +5.115,+0.945
1765527300,+3.47, +8.392, +5.110,+0.946
1765527600,+3.47, +8.373, +5.097,+0.946
1765527900,+3.46, +8.383, +5.059,+0.946
1765528200,+3.47, +8.373, +5.077,+0.946
1765528500,+3.47, +8.345, +5.057,+0.945
1765528800,+3.47, +8.364, +5.005,+0.946
1765529100,+3.47, +8.364, +5.017,+0.946
1765529400,+3.47, +8.336, +5.027,+0.946
1765529700,+3.46, +8.364, +4.997,+0.945
1765530000,+3.46, +8.354, +4.983,+0.946
1765530300,+3.46, +8.336, +4.949,+0.946
1765530600,+3.46, +8.326, +4.926,+0.945
1765530900,+3.46, +8.336, +4.917,+0.946
1765531200,+3.46, +8.307, +4.917,+0.946
1765531500,+3.46, +8.326, +4.879,+0.946
1765531800,+3.47, +8.336, +4.885,+0.945
1765532100,+3.46, +8.326, +4.904,+0.946
1765532400,+3.46, +8.317, +4.905,+0.946
1765532700,+3.46, +8.307, +4.919,+0.946
1765533000,+3.46, +8.317, +4.724,+0.945
1765533300,+3.47, +8.289, +4.805,+0.946
1765533600,+3.46, +8.307, +4.777,+0.946
1765533900,+3.46, +8.289, +4.765,+0.946
1765534200,+3.46, +8.307, +4.799,+0.946
1765534500,+3.46, +8.289, +4.829,+0.946
1765534800,+3.46, +8.279, +4.839,+0.946
1765535100,+3.46, +8.279, +4.833,+0.946
1765535400,+3.46, +8.298, +4.817,+0.946
1765535700,+3.46, +8.289, +4.823,+0.946
1765536000,+3.46, +8.298, +4.818,+0.946
1765536300,+3.46, +8.289, +4.784,+0.946
1765536600,+3.46, +8.270, +4.807,+0.946
1765536900,+3.46, +8.279, +4.826,+0.946
1765537200,+3.46, +8.251, +4.799,+0.946
1765537500,+3.46, +8.260, +4.778,+0.946
1765537800,+3.46, +8.260, +4.800,+0.946
1765538100,+3.46, +8.260, +4.757,+0.946
1765538400,+3.46, +8.242, +4.796,+0.946
1765538700,+3.46, +8.242, +4.812,+0.946
1765539000,+3.46, +8.232, +4.787,+0.946
1765539300,+3.46, +8.213, +4.821,+0.946
1765539600,+3.46, +8.223, +4.819,+0.946
1765539900,+3.46, +8.194, +4.799,+0.946
1765540200,+3.46, +8.213, +4.774,+0.946
1765540500,+3.46, +8.232, +4.772,+0.945
1765540800,+3.46, +8.204, +4.785,+0.946
1765541100,+3.46, +8.194, +4.794,+0.946
1765541400,+3.46, +8.185, +4.801,+0.946
1765541700,+3.46, +8.204, +4.774,+0.946
1765542000,+3.46, +8.194, +4.778,+0.946
1765542300,+3.46, +8.166, +4.778,+0.946
1765542600,+3.46, +8.185, +4.781,+0.946
1765542900,+3.46, +8.166, +4.788,+0.946
1765543200,+3.46, +8.176, +4.786,+0.946
1765543500,+3.46, +8.166, +4.787,+0.946
1765543800,+3.46, +8.147, +4.796,+0.946
1765544100,+3.46, +8.176, +4.774,+0.946
1765544400,+3.46, +8.138, +4.756,+0.946
1765544700,+3.46, +8.166, +4.731,+0.946
1765545000,+3.46, +8.147, +4.723,+0.946
1765545300,+3.46, +8.138, +4.696,+0.946
1765545600,+3.46, +8.147, +4.667,+0.946
1765545900,+3.46, +8.110, +4.686,+0.946
1765546200,+3.46, +8.110, +4.693,+0.946
1765546500,+3.46, +8.110, +4.692,+0.946
1765546800,+3.46, +8.110, +4.720,+0.946
1765547100,+3.46, +8.119, +4.727,+0.946
1765547400,+3.46, +8.091, +4.757,+0.945
1765547700,+3.46, +8.128, +4.737,+0.946
1765548000,+3.46, +8.128, +4.750,+0.946
1765548300,+3.46, +8.100, +4.761,+0.946
1765548600,+3.46, +8.128, +4.748,+0.946
1765548900,+3.46, +8.100, +4.742,+0.946
1765549200,+3.46, +8.062, +4.762,+0.946
1765549500,+3.46, +8.081, +4.734,+0.946
1765549800,+3.46, +8.044, +4.734,+0.946
1765550100,+3.46, +8.072, +4.722,+0.946
1765550400,+3.46, +8.072, +4.707,+0.946
1765550700,+3.46, +8.053, +4.711,+0.946
1765551000,+3.46, +8.053, +4.730,+0.946
1765551300,+3.46, +8.072, +4.720,+0.946
1765551600,+3.46, +8.053, +4.732,+0.946
1765551900,+3.46, +8.044, +4.724,+0.946
1765552200,+3.46, +8.034, +4.732,+0.946
1765552500,+3.46, +8.044, +4.747,+0.946
1765552800,+3.46, +8.044, +4.744,+0.946
1765553100,+3.46, +8.015, +4.765,+0.946
1765553400,+3.46, +8.006, +4.769,+0.946
1765553700,+3.46, +8.015, +4.784,+0.946
1765554000,+3.46, +8.006, +4.804,+0.946
1765554300,+3.46, +7.996, +4.810,+0.946
1765554600,+3.46, +8.006, +4.794,+0.945
1765554900,+3.46, +7.968, +4.833,+0.946
1765555200,+3.46, +8.006, +4.837,+0.946
1765555500,+3.46, +7.996, +4.839,+0.946
1765555800,+3.46, +7.996, +4.854,+0.946
1765556100,+3.46, +7.968, +4.874,+0.946
1765556400,+3.46, +7.968, +4.880,+0.946
1765556700,+3.46, +7.977, +4.870,+0.945
1765557000,+3.46, +7.977, +4.879,+0.946
1765557300,+3.46, +7.977, +4.858,+0.946
1765557600,+3.46, +7.968, +4.853,+0.946
1765557900,+3.46, +7.996, +4.883,+0.946
1765558200,+3.46, +7.996, +4.880,+0.946
1765558500,+3.46, +8.006, +4.881,+0.946
1765558800,+3.46, +7.996, +4.899,+0.946
1765559100,+3.46, +7.987, +4.935,+0.946
1765559400,+3.46, +7.996, +4.934,+0.946
1765559700,+3.46, +7.987, +4.974,+0.946
1765560000,+3.46, +7.987, +4.966,+0.946
