7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773039300,+3.51,+13.182, +9.810,+0.942
1773039600,+3.51,+13.077, +9.832,+0.942
1773039900,+3.51,+13.042, +9.843,+0.942
1773040200,+3.51,+13.033, +9.852,+0.942
1773040500,+3.51,+13.024, +9.848,+0.942
1773040800,+3.51,+13.006, +9.842,+0.942
1773041100,+3.51,+12.901, +9.868,+0.942
1773041400,+3.51,+12.839, +9.890,+0.942
1773041700,+3.51,+12.804, +9.893,+0.942
1773042000,+3.52,+12.725, +9.917,+0.942
1773042300,+3.51,+12.689, +9.905,+0.942
1773042600,+3.52,+12.636, +9.921,+0.942
1773042900,+3.52,+12.557, +9.949,+0.942
1773043200,+3.52,+12.530, +9.943,+0.942
1773043500,+3.51,+12.433, +9.972,+0.942
1773043800,+3.51,+12.389, +9.978,+0.942
1773044100,+3.51,+12.283,+10.010,+0.942
1773044400,+3.51,+12.265,+10.002,+0.942
1773044700,+3.51,+12.212,+10.010,+0.942
1773045000,+3.51,+12.176,+10.033,+0.942
1773045300,+3.51,+12.212,+10.020,+0.942
1773045600,+3.51,+12.229,+10.008,+0.942
1773045900,+3.51,+12.238,+10.017,+0.942
1773046200,+3.51,+12.274, +9.997,+0.942
1773046500,+3.51,+12.229,+10.012,+0.942
1773046800,+3.51,+12.194,+10.020,+0.942
1773047100,+3.51,+12.132,+10.035,+0.941
1773047400,+3.51,+12.052,+10.059,+0.942
1773047700,+3.51,+11.989,+10.071,+0.942
1773048000,+3.51,+11.909,+10.097,+0.942
1773048300,+3.51,+11.793,+10.137,+0.942
1773048600,+3.51,+11.722,+10.119,+0.941
1773048900,+3.51,+11.659,+10.146,+0.941
1773049200,+3.51,+11.606,+10.163,+0.942
1773049500,+3.51,+11.552,+10.165,+0.942
1773049800,+3.51,+11.471,+10.188,+0.942
1773050100,+3.51,+11.436,+10.208,+0.942
1773050400,+3.51,+11.516,+10.171,+0.942
1773050700,+3.51,+11.534,+10.161,+0.942
1773051000,+3.51,+11.561,+10.153,+0.942
1773051300,+3.51,+11.507,+10.166,+0.942
1773051600,+3.51,+11.498,+10.164,+0.941
1773051900,+3.51,+11.373,+10.197,+0.941
1773052200,+3.51,+11.292,+10.231,+0.942
1773052500,+3.51,+11.202,+10.252,+0.942
1773052800,+3.51,+11.175,+10.256,+0.942
1773053100,+3.51,+11.148,+10.254,+0.942
1773053400,+3.51,+11.121,+10.269,+0.942
1773053700,+3.51,+11.058,+10.285,+0.942
1773054000,+3.51,+10.968,+10.300,+0.942
1773054300,+3.51,+10.841,+10.340,+0.942
1773054600,+3.51,+10.760,+10.351,+0.942
1773054900,+3.51,+10.706,+10.365,+0.942
1773055200,+3.51,+10.688,+10.363,+0.942
1773055500,+3.51,+10.624,+10.380,+0.942
1773055800,+3.51,+10.633,+10.378,+0.943
1773056100,+3.51,+10.597,+10.391,+0.943
1773056400,+3.51,+10.533,+10.398,+0.942
1773056700,+3.51,+10.470,+10.408,+0.942
1773057000,+3.51,+10.424,+10.414,+0.942
1773057300,+3.51,+10.370,+10.429,+0.942
1773057600,+3.51,+10.342,+10.434,+0.942
1773057900,+3.51,+10.324,+10.462,+0.943
1773058200,+3.51,+10.306,+10.458,+0.943
1773058500,+3.51,+10.270,+10.459,+0.943
1773058800,+3.51,+10.251,+10.464,+0.942
1773059100,+3.51,+10.251,+10.463,+0.942
1773059400,+3.51,+10.251,+10.461,+0.942
1773059700,+3.51,+10.251,+10.468,+0.942
1773060000,+3.51,+10.224,+10.463,+0.942
1773060300,+3.51,+10.178,+10.480,+0.942
1773060600,+3.51,+10.142,+10.498,+0.942
1773060900,+3.50,+10.078,+10.526,+0.942
1773061200,+3.50,+10.069,+10.518,+0.942
1773061500,+3.50,+10.050,+10.528,+0.942
1773061800,+3.50,+10.032,+10.524,+0.942
1773062100,+3.50, +9.977,+10.545,+0.942
1773062400,+3.50, +9.968,+10.535,+0.942
1773062700,+3.50, +9.977,+10.536,+0.942
1773063000,+3.50, +9.986,+10.536,+0.942
1773063300,+3.50, +9.959,+10.543,+0.942
1773063600,+3.50, +9.977,+10.538,+0.942
1773063900,+3.50, +9.968,+10.543,+0.942
1773064200,+3.50, +9.977,+10.538,+0.942
1773064500,+3.50, +9.995,+10.545,+0.943
1773064800,+3.50,+10.014,+10.534,+0.942
1773065100,+3.50, +9.977,+10.525,+0.941
1773065400,+3.50, +9.941,+10.549,+0.942
1773065700,+3.50, +9.904,+10.551,+0.941
1773066000,+3.50, +9.849,+10.568,+0.942
1773066300,+3.50, +9.858,+10.580,+0.942
1773066600,+3.50, +9.840,+10.584,+0.942
1773066900,+3.50, +9.821,+10.587,+0.942
1773067200,+3.50, +9.803,+10.595,+0.942
1773067500,+3.50, +9.775,+10.585,+0.941
1773067800,+3.50, +9.748,+10.616,+0.942
1773068100,+3.50, +9.766,+10.593,+0.942
1773068400,+3.50, +9.775,+10.590,+0.941
1773068700,+3.50, +9.812,+10.589,+0.942
1773069000,+3.50, +9.886,+10.585,+0.942
1773069300,+3.50,+10.023,+10.552,+0.942
1773069600,+3.50,+10.133,+10.521,+0.942
1773069900,+3.51,+10.224,+10.497,+0.942
1773070200,+3.51,+10.452,+10.457,+0.942
1773070500,+3.50,+10.805,+10.376,+0.942
1773070800,+3.50,+11.193,+10.288,+0.942
1773071100,+3.51,+11.462,+10.248,+0.942
1773071400,+3.50,+11.641,+10.192,+0.941
1773071700,+3.50,+11.767,+10.150,+0.940
1773072000,+3.50,+11.865,+10.126,+0.940
1773072300,+3.50,+11.963,+10.101,+0.940
1773072600,+3.50,+12.069,+10.085,+0.941
1773072900,+3.50,+12.238,+10.042,+0.940
1773073200,+3.50,+12.469, +9.998,+0.941
1773073500,+3.50,+12.636, +9.971,+0.940
1773073800,+3.50,+12.901, +9.921,+0.940
1773074100,+3.50,+13.191, +9.857,+0.941
1773074400,+3.50,+13.620, +9.779,+0.940
1773074700,+3.50,+14.098, +9.715,+0.941
1773075000,+3.50,+14.584, +9.605,+0.941
1773075300,+3.50,+15.032, +9.522,+0.940
1773075600,+3.50,+15.616, +9.401,+0.940
1773075900,+3.50,+16.282, +9.314,+0.940
1773076200,+3.50,+17.038, +9.191,+0.940
1773076500,+3.49,+17.723, +9.098,+0.939
1773076800,+3.50,+18.397, +8.940,+0.938
1773077100,+3.49,+18.944, +8.858,+0.938
1773077400,+3.49,+19.547, +8.778,+0.938
1773077700,+3.49,+19.983, +8.691,+0.938
1773078000,+3.49,+20.585, +8.592,+0.938
1773078300,+3.49,+21.036, +8.505,+0.938
1773078600,+3.49,+21.462, +8.473,+0.937
1773078900,+3.49,+21.938, +8.398,+0.937
1773079200,+3.49,+22.305, +8.341,+0.937
1773079500,+3.49,+22.974, +8.210,+0.937
1773079800,+3.49,+23.534, +8.207,+0.937
1773080100,+3.49,+23.918, +8.080,+0.937
1773080400,+3.49,+24.094, +8.007,+0.937
1773080700,+3.49,+24.128, +8.010,+0.936
1773081000,+3.49,+24.077, +8.008,+0.936
1773081300,+3.49,+24.077, +7.997,+0.937
1773081600,+3.49,+24.069, +8.082,+0.936
1773081900,+3.49,+23.885, +8.114,+0.938
1773082200,+3.50,+23.726, +8.110,+0.938
1773082500,+3.50,+23.751, +8.089,+0.938
1773082800,+3.50,+23.693, +8.075,+0.938
1773083100,+3.50,+23.785, +8.090,+0.937
1773083400,+3.50,+23.776, +8.073,+0.938
1773083700,+3.50,+23.885, +8.054,+0.938
1773084000,+3.49,+24.304, +8.032,+0.938
1773084300,+3.50,+24.656, +7.937,+0.938
1773084600,+3.49,+24.983, +7.921,+0.938
1773084900,+3.49,+25.369, +7.841,+0.938
1773085200,+3.50,+25.672, +7.836,+0.938
1773085500,+3.50,+25.916, +7.793,+0.938
1773085800,+3.49,+26.270, +7.746,+0.938
1773086100,+3.49,+26.506, +7.748,+0.938
1773086400,+3.50,+26.591, +7.704,+0.937
1773086700,+3.50,+26.802, +7.651,+0.937
1773087000,+3.50,+26.937, +7.653,+0.938
1773087300,+3.50,+26.997, +7.672,+0.938
1773087600,+3.49,+27.141, +7.626,+0.938
1773087900,+3.50,+27.047, +7.651,+0.937
1773088200,+3.50,+27.073, +7.647,+0.938
1773088500,+3.50,+27.022, +7.647,+0.938
1773088800,+3.50,+26.946, +7.662,+0.938
1773089100,+3.50,+27.064, +7.647,+0.938
1773089400,+3.50,+27.073, +7.633,+0.937
1773089700,+3.50,+27.064, +7.638,+0.937
1773090000,+3.50,+27.098, +7.641,+0.938
1773090300,+3.50,+27.191, +7.651,+0.938
1773090600,+3.50,+27.285, +7.593,+0.938
1773090900,+3.50,+27.446, +7.600,+0.938
1773091200,+3.50,+27.666, +7.586,+0.938
1773091500,+3.50,+27.819, +7.546,+0.938
1773091800,+3.50,+28.049, +7.498,+0.937
1773092100,+3.50,+28.024, +7.469,+0.936
1773092400,+3.50,+28.083, +7.498,+0.938
1773092700,+3.50,+28.236, +7.491,+0.938
1773093000,+3.50,+28.296, +7.432,+0.937
1773093300,+3.50,+28.415, +7.409,+0.937
1773093600,+3.50,+28.398, +7.420,+0.937
1773093900,+3.50,+28.450, +7.470,+0.938
1773094200,+3.50,+28.484, +7.439,+0.937
1773094500,+3.50,+28.586, +7.451,+0.937
1773094800,+3.50,+28.552, +7.430,+0.937
1773095100,+3.50,+28.672, +7.443,+0.937
1773095400,+3.50,+28.654, +7.428,+0.937
1773095700,+3.50,+28.723, +7.470,+0.938
1773096000,+3.50,+28.911, +7.441,+0.938
1773096300,+3.50,+29.211, +7.358,+0.937
1773096600,+3.50,+29.314, +7.315,+0.937
1773096900,+3.50,+29.502, +7.336,+0.937
1773097200,+3.50,+29.640, +7.326,+0.937
1773097500,+3.50,+29.623, +7.306,+0.936
1773097800,+3.50,+29.700, +7.293,+0.936
1773098100,+3.50,+29.855, +7.286,+0.936
1773098400,+3.50,+30.200, +7.248,+0.936
1773098700,+3.50,+30.174, +7.200,+0.936
1773099000,+3.50,+30.208, +7.246,+0.936
1773099300,+3.50,+30.079, +7.273,+0.936
1773099600,+3.50,+30.727, +7.177,+0.935
1773099900,+3.50,+30.900, +7.154,+0.935
1773100200,+3.50,+31.083, +7.089,+0.935
1773100500,+3.50,+31.074, +7.077,+0.935
1773100800,+3.50,+31.265, +7.088,+0.936
1773101100,+3.50,+31.335, +7.106,+0.935
1773101400,+3.50,+31.535, +7.076,+0.935
1773101700,+3.50,+31.727, +6.985,+0.935
1773102000,+3.50,+30.848, +7.150,+0.936
1773102300,+3.51,+30.131, +7.207,+0.936
1773102600,+3.50,+29.511, +7.306,+0.936
1773102900,+3.51,+29.074, +7.353,+0.937
