7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770757800,+3.48,+12.628, +7.151,+0.945
1770758100,+3.48,+12.672, +7.145,+0.945
1770758400,+3.48,+12.663, +7.147,+0.945
1770758700,+3.48,+12.707, +7.142,+0.945
1770759000,+3.48,+12.725, +7.129,+0.945
1770759300,+3.48,+12.751, +7.138,+0.945
1770759600,+3.48,+12.769, +7.134,+0.945
1770759900,+3.48,+12.769, +7.137,+0.945
1770760200,+3.48,+12.778, +7.134,+0.945
1770760500,+3.48,+12.822, +7.126,+0.945
1770760800,+3.48,+12.848, +7.120,+0.945
1770761100,+3.48,+12.848, +7.122,+0.945
1770761400,+3.48,+12.874, +7.112,+0.945
1770761700,+3.48,+12.857, +7.122,+0.945
1770762000,+3.48,+12.892, +7.109,+0.945
