7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772893800,+3.48,+11.883, +9.153,+0.945
1772894100,+3.48,+11.847, +9.155,+0.945
1772894400,+3.48,+11.811, +9.153,+0.945
1772894700,+3.48,+11.802, +9.144,+0.945
1772895000,+3.48,+11.802, +9.139,+0.945
1772895300,+3.48,+11.802, +9.132,+0.945
1772895600,+3.48,+11.784, +9.120,+0.945
1772895900,+3.48,+11.767, +9.120,+0.945
1772896200,+3.48,+11.740, +9.119,+0.945
1772896500,+3.48,+11.722, +9.105,+0.945
1772896800,+3.48,+11.686, +9.113,+0.945
1772897100,+3.48,+11.650, +9.122,+0.945
1772897400,+3.48,+11.659, +9.111,+0.945
1772897700,+3.48,+11.650, +9.110,+0.945
1772898000,+3.48,+11.641, +9.111,+0.946
1772898300,+3.48,+11.624, +9.094,+0.945
1772898600,+3.48,+11.606, +9.094,+0.945
1772898900,+3.48,+11.588, +9.088,+0.945
1772899200,+3.48,+11.570, +9.095,+0.945
1772899500,+3.48,+11.579, +9.088,+0.945
1772899800,+3.48,+11.561, +9.086,+0.945
1772900100,+3.48,+11.543, +9.088,+0.945
1772900400,+3.48,+11.570, +9.091,+0.946
1772900700,+3.48,+11.633, +9.064,+0.946
1772901000,+3.48,+11.668, +9.047,+0.945
1772901300,+3.48,+11.695, +9.034,+0.945
1772901600,+3.48,+11.722, +9.035,+0.945
1772901900,+3.48,+11.740, +9.028,+0.945
1772902200,+3.48,+11.767, +9.027,+0.945
1772902500,+3.48,+11.802, +9.014,+0.945
1772902800,+3.48,+11.874, +9.003,+0.945
1772903100,+3.48,+11.989, +8.990,+0.945
1772903400,+3.47,+12.078, +8.982,+0.946
1772903700,+3.47,+12.176, +8.953,+0.945
1772904000,+3.47,+12.283, +8.935,+0.945
1772904300,+3.47,+12.353, +8.926,+0.945
1772904600,+3.48,+12.442, +8.907,+0.944
1772904900,+3.48,+12.539, +8.894,+0.945
1772905200,+3.48,+12.557, +8.900,+0.945
1772905500,+3.48,+12.610, +8.893,+0.945
1772905800,+3.48,+12.681, +8.893,+0.945
1772906100,+3.48,+12.778, +8.886,+0.945
1772906400,+3.48,+12.883, +8.883,+0.945
1772906700,+3.48,+12.962, +8.878,+0.945
1772907000,+3.47,+13.077, +8.864,+0.944
1772907300,+3.47,+13.164, +8.860,+0.944
1772907600,+3.47,+13.296, +8.848,+0.944
1772907900,+3.47,+13.445, +8.835,+0.945
1772908200,+3.48,+13.585, +8.828,+0.944
1772908500,+3.48,+13.724, +8.831,+0.945
1772908800,+3.48,+13.829, +8.823,+0.944
1772909100,+3.48,+13.881, +8.842,+0.945
1772909400,+3.48,+13.942, +8.833,+0.944
1772909700,+3.48,+14.003, +8.847,+0.944
1772910000,+3.47,+14.159, +8.831,+0.944
1772910300,+3.47,+14.298, +8.842,+0.945
1772910600,+3.47,+14.411, +8.827,+0.944
1772910900,+3.47,+14.488, +8.835,+0.944
1772911200,+3.47,+14.549, +8.865,+0.945
1772911500,+3.47,+14.644, +8.854,+0.944
1772911800,+3.48,+14.756, +8.845,+0.944
1772912100,+3.48,+14.877, +8.860,+0.944
1772912400,+3.48,+15.041, +8.844,+0.944
1772912700,+3.47,+15.170, +8.842,+0.944
1772913000,+3.47,+15.316, +8.846,+0.944
1772913300,+3.47,+15.427, +8.851,+0.944
1772913600,+3.47,+15.573, +8.864,+0.944
1772913900,+3.47,+15.693, +8.868,+0.944
1772914200,+3.47,+15.838, +8.874,+0.944
1772914500,+3.47,+16.009, +8.873,+0.944
1772914800,+3.47,+16.112, +8.879,+0.943
1772915100,+3.47,+16.222, +8.896,+0.943
1772915400,+3.47,+16.333, +8.908,+0.943
1772915700,+3.47,+16.444, +8.917,+0.943
1772916000,+3.47,+16.580, +8.920,+0.944
1772916300,+3.47,+16.648, +8.935,+0.943
1772916600,+3.47,+16.758, +8.936,+0.943
1772916900,+3.47,+16.852, +8.938,+0.943
1772917200,+3.47,+16.945, +8.950,+0.943
1772917500,+3.48,+17.021, +8.967,+0.943
1772917800,+3.47,+17.055, +8.988,+0.943
1772918100,+3.47,+17.098, +8.999,+0.943
1772918400,+3.47,+17.148, +9.013,+0.943
1772918700,+3.47,+17.208, +9.026,+0.943
1772919000,+3.47,+17.292, +9.032,+0.943
1772919300,+3.47,+17.335, +9.046,+0.943
1772919600,+3.47,+17.445, +9.053,+0.943
1772919900,+3.47,+17.504, +9.064,+0.943
1772920200,+3.47,+17.588, +9.075,+0.943
1772920500,+3.47,+17.656, +9.089,+0.943
1772920800,+3.47,+17.723, +9.108,+0.943
1772921100,+3.47,+17.825, +9.106,+0.943
1772921400,+3.47,+17.875, +9.083,+0.943
1772921700,+3.47,+17.943, +9.117,+0.943
1772922000,+3.48,+17.993, +9.138,+0.943
1772922300,+3.48,+18.052, +9.157,+0.943
1772922600,+3.48,+18.086, +9.164,+0.942
1772922900,+3.48,+18.103, +9.217,+0.943
1772923200,+3.48,+18.103, +9.184,+0.943
1772923500,+3.48,+18.120, +9.209,+0.943
1772923800,+3.48,+18.136, +9.233,+0.943
1772924100,+3.48,+18.179, +9.196,+0.943
1772924400,+3.48,+18.221, +9.226,+0.943
1772924700,+3.48,+18.280, +9.242,+0.943
1772925000,+3.48,+18.296, +9.261,+0.943
1772925300,+3.48,+18.372, +9.262,+0.943
1772925600,+3.47,+18.440, +9.259,+0.942
1772925900,+3.47,+18.515, +9.232,+0.943
1772926200,+3.47,+18.582, +9.226,+0.942
1772926500,+3.47,+18.641, +9.209,+0.942
1772926800,+3.47,+18.700, +9.221,+0.942
1772927100,+3.47,+18.725, +9.145,+0.942
1772927400,+3.47,+18.751, +9.167,+0.942
1772927700,+3.47,+18.742, +9.179,+0.942
1772928000,+3.47,+18.692, +9.214,+0.942
1772928300,+3.47,+18.717, +9.152,+0.942
1772928600,+3.47,+18.717, +9.174,+0.942
1772928900,+3.47,+18.734, +9.176,+0.942
1772929200,+3.47,+18.751, +9.174,+0.942
1772929500,+3.47,+18.751, +9.134,+0.942
