7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769665200,+3.47,+12.804, +6.750,+0.945
1769665500,+3.47,+12.795, +6.754,+0.945
1769665800,+3.47,+12.769, +6.776,+0.945
1769666100,+3.47,+12.742, +6.793,+0.945
1769666400,+3.47,+12.725, +6.812,+0.945
1769666700,+3.47,+12.689, +6.830,+0.945
1769667000,+3.47,+12.672, +6.844,+0.945
1769667300,+3.47,+12.654, +6.862,+0.946
1769667600,+3.47,+12.601, +6.881,+0.946
1769667900,+3.47,+12.610, +6.886,+0.945
1769668200,+3.47,+12.592, +6.898,+0.945
1769668500,+3.47,+12.557, +6.919,+0.945
1769668800,+3.47,+12.513, +6.939,+0.945
1769669100,+3.47,+12.495, +6.960,+0.945
1769669400,+3.47,+12.513, +6.964,+0.945
1769669700,+3.47,+12.469, +6.990,+0.945
1769670000,+3.47,+12.460, +7.002,+0.945
1769670300,+3.47,+12.433, +7.018,+0.946
1769670600,+3.47,+12.433, +7.017,+0.945
1769670900,+3.47,+12.380, +7.040,+0.945
1769671200,+3.47,+12.380, +7.043,+0.945
1769671500,+3.47,+12.345, +7.064,+0.946
1769671800,+3.47,+12.318, +7.064,+0.945
1769672100,+3.47,+12.318, +7.072,+0.945
1769672400,+3.47,+12.283, +7.090,+0.945
1769672700,+3.47,+12.291, +7.093,+0.946
1769673000,+3.47,+12.247, +7.105,+0.945
1769673300,+3.47,+12.212, +7.123,+0.946
1769673600,+3.47,+12.176, +7.139,+0.946
1769673900,+3.47,+12.176, +7.135,+0.945
1769674200,+3.47,+12.158, +7.144,+0.945
1769674500,+3.47,+12.167, +7.147,+0.946
1769674800,+3.47,+12.114, +7.165,+0.946
1769675100,+3.47,+12.123, +7.165,+0.946
1769675400,+3.47,+12.096, +7.175,+0.946
1769675700,+3.47,+12.069, +7.184,+0.946
1769676000,+3.47,+12.034, +7.189,+0.946
1769676300,+3.47,+12.043, +7.180,+0.945
1769676600,+3.47,+12.025, +7.193,+0.946
1769676900,+3.47,+12.007, +7.199,+0.946
1769677200,+3.47,+11.980, +7.204,+0.946
1769677500,+3.47,+11.954, +7.214,+0.946
1769677800,+3.47,+11.954, +7.212,+0.946
1769678100,+3.47,+11.936, +7.219,+0.946
1769678400,+3.47,+11.918, +7.221,+0.945
1769678700,+3.47,+11.883, +7.236,+0.945
1769679000,+3.47,+11.883, +7.238,+0.945
1769679300,+3.47,+11.856, +7.252,+0.946
1769679600,+3.47,+11.847, +7.255,+0.946
1769679900,+3.47,+11.838, +7.263,+0.946
1769680200,+3.47,+11.802, +7.266,+0.945
1769680500,+3.47,+11.775, +7.282,+0.946
1769680800,+3.47,+11.749, +7.286,+0.945
1769681100,+3.47,+11.758, +7.292,+0.946
1769681400,+3.47,+11.740, +7.285,+0.945
1769681700,+3.47,+11.713, +7.287,+0.945
1769682000,+3.47,+11.704, +7.302,+0.946
1769682300,+3.47,+11.659, +7.298,+0.945
1769682600,+3.47,+11.633, +7.304,+0.946
1769682900,+3.47,+11.624, +7.301,+0.945
1769683200,+3.47,+11.597, +7.305,+0.945
1769683500,+3.47,+11.597, +7.312,+0.946
1769683800,+3.47,+11.552, +7.314,+0.946
1769684100,+3.47,+11.534, +7.316,+0.946
1769684400,+3.47,+11.498, +7.326,+0.946
1769684700,+3.47,+11.480, +7.321,+0.945
1769685000,+3.47,+11.454, +7.332,+0.946
1769685300,+3.47,+11.436, +7.334,+0.946
1769685600,+3.47,+11.427, +7.340,+0.946
1769685900,+3.47,+11.418, +7.337,+0.946
1769686200,+3.47,+11.373, +7.351,+0.946
1769686500,+3.47,+11.337, +7.348,+0.945
1769686800,+3.47,+11.310, +7.361,+0.946
1769687100,+3.47,+11.319, +7.358,+0.946
1769687400,+3.47,+11.292, +7.362,+0.946
1769687700,+3.47,+11.283, +7.358,+0.946
1769688000,+3.47,+11.265, +7.362,+0.946
1769688300,+3.47,+11.247, +7.357,+0.945
1769688600,+3.47,+11.247, +7.355,+0.946
1769688900,+3.47,+11.202, +7.357,+0.946
1769689200,+3.47,+11.175, +7.367,+0.946
1769689500,+3.47,+11.166, +7.367,+0.946
1769689800,+3.47,+11.139, +7.368,+0.946
1769690100,+3.47,+11.130, +7.375,+0.946
1769690400,+3.47,+11.112, +7.368,+0.946
1769690700,+3.47,+11.085, +7.380,+0.946
1769691000,+3.47,+11.076, +7.365,+0.946
1769691300,+3.47,+11.058, +7.373,+0.946
1769691600,+3.47,+11.040, +7.370,+0.946
1769691900,+3.47,+11.022, +7.366,+0.946
1769692200,+3.47,+11.022, +7.360,+0.946
1769692500,+3.47,+11.013, +7.366,+0.946
1769692800,+3.47,+10.977, +7.362,+0.946
1769693100,+3.47,+10.977, +7.351,+0.945
1769693400,+3.47,+10.941, +7.365,+0.946
1769693700,+3.47,+10.959, +7.358,+0.946
1769694000,+3.47,+10.968, +7.352,+0.946
1769694300,+3.47,+10.959, +7.356,+0.946
1769694600,+3.47,+10.950, +7.348,+0.945
1769694900,+3.47,+10.905, +7.361,+0.946
1769695200,+3.47,+10.896, +7.347,+0.946
1769695500,+3.47,+10.859, +7.352,+0.946
1769695800,+3.47,+10.841, +7.268,+0.946
1769696100,+3.47,+10.814, +7.268,+0.946
1769696400,+3.47,+10.796, +7.269,+0.945
1769696700,+3.47,+10.769, +7.283,+0.946
1769697000,+3.47,+10.760, +7.280,+0.946
1769697300,+3.47,+10.733, +7.290,+0.946
1769697600,+3.47,+10.724, +7.295,+0.946
1769697900,+3.47,+10.697, +7.301,+0.946
1769698200,+3.47,+10.688, +7.301,+0.946
1769698500,+3.47,+10.669, +7.298,+0.946
1769698800,+3.47,+10.624, +7.314,+0.946
1769699100,+3.47,+10.615, +7.319,+0.946
1769699400,+3.47,+10.570, +7.324,+0.946
1769699700,+3.47,+10.570, +7.322,+0.946
1769700000,+3.47,+10.524, +7.333,+0.946
1769700300,+3.47,+10.524, +7.340,+0.946
1769700600,+3.47,+10.524, +7.330,+0.946
1769700900,+3.47,+10.506, +7.339,+0.946
1769701200,+3.47,+10.488, +7.334,+0.946
1769701500,+3.47,+10.452, +7.344,+0.946
1769701800,+3.47,+10.452, +7.340,+0.946
1769702100,+3.47,+10.424, +7.346,+0.946
1769702400,+3.47,+10.433, +7.349,+0.946
1769702700,+3.47,+10.433, +7.347,+0.946
1769703000,+3.47,+10.433, +7.346,+0.946
1769703300,+3.47,+10.479, +7.331,+0.946
1769703600,+3.47,+10.452, +7.335,+0.946
1769703900,+3.47,+10.479, +7.319,+0.946
1769704200,+3.47,+10.470, +7.330,+0.946
1769704500,+3.47,+10.461, +7.326,+0.946
1769704800,+3.47,+10.461, +7.333,+0.946
1769705100,+3.47,+10.497, +7.315,+0.946
1769705400,+3.47,+10.506, +7.309,+0.946
1769705700,+3.47,+10.524, +7.313,+0.946
1769706000,+3.47,+10.552, +7.287,+0.945
1769706300,+3.47,+10.579, +7.288,+0.946
1769706600,+3.47,+10.570, +7.293,+0.946
1769706900,+3.47,+10.615, +7.282,+0.946
1769707200,+3.47,+10.606, +7.275,+0.946
1769707500,+3.47,+10.642, +7.271,+0.946
1769707800,+3.47,+10.651, +7.264,+0.946
1769708100,+3.47,+10.688, +7.251,+0.946
1769708400,+3.47,+10.715, +7.244,+0.946
1769708700,+3.47,+10.724, +7.246,+0.946
1769709000,+3.47,+10.769, +7.228,+0.946
1769709300,+3.47,+10.760, +7.231,+0.946
1769709600,+3.47,+10.823, +7.209,+0.946
1769709900,+3.47,+10.850, +7.204,+0.946
1769710200,+3.47,+10.869, +7.202,+0.946
1769710500,+3.47,+10.878, +7.200,+0.946
1769710800,+3.47,+10.905, +7.201,+0.946
1769711100,+3.47,+10.923, +7.187,+0.945
1769711400,+3.47,+10.950, +7.190,+0.946
1769711700,+3.47,+10.986, +7.193,+0.946
1769712000,+3.47,+11.040, +7.177,+0.946
1769712300,+3.47,+11.067, +7.175,+0.946
1769712600,+3.47,+11.067, +7.178,+0.945
1769712900,+3.47,+11.121, +7.167,+0.945
1769713200,+3.47,+11.148, +7.167,+0.946
1769713500,+3.47,+11.184, +7.166,+0.946
1769713800,+3.47,+11.247, +7.149,+0.945
1769714100,+3.47,+11.283, +7.149,+0.945
1769714400,+3.47,+11.346, +7.145,+0.946
1769714700,+3.47,+11.418, +7.128,+0.946
1769715000,+3.47,+11.498, +7.118,+0.945
1769715300,+3.47,+11.570, +7.102,+0.945
1769715600,+3.47,+11.606, +7.101,+0.945
1769715900,+3.47,+11.659, +7.094,+0.945
1769716200,+3.47,+11.740, +7.079,+0.945
1769716500,+3.47,+11.767, +7.072,+0.945
1769716800,+3.47,+11.820, +7.068,+0.945
1769717100,+3.47,+11.900, +7.062,+0.945
1769717400,+3.47,+12.016, +7.042,+0.945
1769717700,+3.47,+12.105, +7.028,+0.945
1769718000,+3.47,+12.176, +7.023,+0.945
1769718300,+3.46,+12.229, +7.014,+0.945
1769718600,+3.47,+12.327, +7.000,+0.945
1769718900,+3.47,+12.398, +6.990,+0.945
1769719200,+3.47,+12.451, +6.986,+0.945
1769719500,+3.47,+12.548, +6.963,+0.945
1769719800,+3.47,+12.654, +6.945,+0.945
1769720100,+3.47,+12.866, +6.908,+0.945
1769720400,+3.47,+12.971, +6.894,+0.944
1769720700,+3.47,+13.015, +6.890,+0.944
1769721000,+3.47,+13.112, +6.877,+0.944
1769721300,+3.47,+13.270, +6.862,+0.945
1769721600,+3.46,+13.462, +6.828,+0.944
