7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770052800,+3.47,+11.570, +4.061,+0.946
1770053100,+3.47,+11.588, +4.057,+0.945
1770053400,+3.47,+11.606, +4.057,+0.945
1770053700,+3.47,+11.624, +4.060,+0.946
1770054000,+3.47,+11.668, +4.052,+0.945
1770054300,+3.47,+11.704, +4.046,+0.945
1770054600,+3.47,+11.713, +4.044,+0.945
1770054900,+3.47,+11.749, +4.040,+0.946
1770055200,+3.47,+11.758, +4.045,+0.946
1770055500,+3.47,+11.811, +4.036,+0.945
1770055800,+3.47,+11.829, +4.038,+0.945
1770056100,+3.47,+11.856, +4.040,+0.945
1770056400,+3.47,+11.891, +4.038,+0.945
1770056700,+3.47,+11.900, +4.042,+0.945
1770057000,+3.47,+11.963, +4.034,+0.945
1770057300,+3.47,+11.989, +4.033,+0.945
1770057600,+3.47,+12.007, +4.035,+0.945
1770057900,+3.47,+12.043, +4.032,+0.945
1770058200,+3.47,+12.069, +4.034,+0.945
1770058500,+3.47,+12.069, +4.041,+0.945
1770058800,+3.47,+12.105, +4.039,+0.945
1770059100,+3.47,+12.149, +4.045,+0.945
1770059400,+3.47,+12.194, +4.041,+0.945
1770059700,+3.47,+12.229, +4.054,+0.945
1770060000,+3.47,+12.291, +4.055,+0.945
1770060300,+3.47,+12.336, +4.054,+0.945
1770060600,+3.47,+12.389, +4.062,+0.945
1770060900,+3.47,+12.451, +4.059,+0.945
1770061200,+3.47,+12.522, +4.057,+0.945
1770061500,+3.47,+12.530, +4.065,+0.945
1770061800,+3.47,+12.592, +4.068,+0.945
1770062100,+3.47,+12.645, +4.072,+0.945
1770062400,+3.47,+12.778, +4.072,+0.945
1770062700,+3.47,+12.910, +4.065,+0.945
1770063000,+3.47,+13.015, +4.069,+0.945
1770063300,+3.47,+13.059, +4.080,+0.945
1770063600,+3.47,+13.173, +4.075,+0.944
1770063900,+3.47,+13.270, +4.083,+0.945
1770064200,+3.47,+13.366, +4.084,+0.945
1770064500,+3.47,+13.471, +4.087,+0.945
1770064800,+3.47,+13.567, +4.093,+0.945
1770065100,+3.47,+13.672, +4.098,+0.944
1770065400,+3.47,+13.820, +4.101,+0.945
1770065700,+3.47,+13.890, +3.192,+0.945
1770066000,+3.47,+13.968, +3.240,+0.945
1770066300,+3.47,+14.055, +3.274,+0.945
1770066600,+3.47,+14.177, +3.303,+0.945
1770066900,+3.47,+14.263, +3.322,+0.945
1770067200,+3.47,+14.367, +3.346,+0.944
1770067500,+3.47,+14.445, +3.366,+0.944
1770067800,+3.47,+14.540, +3.383,+0.945
1770068100,+3.47,+14.584, +3.396,+0.945
1770068400,+3.47,+14.610, +3.427,+0.944
