7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766396700,+3.47,+13.977, +8.231,+0.945
1766397000,+3.47,+13.968, +8.242,+0.946
1766397300,+3.47,+13.977, +8.226,+0.946
1766397600,+3.47,+13.959, +8.224,+0.945
1766397900,+3.47,+13.959, +8.237,+0.945
1766398200,+3.47,+13.968, +8.231,+0.945
1766398500,+3.47,+13.959, +8.221,+0.945
1766398800,+3.47,+13.951, +8.216,+0.945
1766399100,+3.47,+13.959, +8.181,+0.945
1766399400,+3.47,+13.933, +8.179,+0.946
1766399700,+3.47,+13.933, +8.175,+0.945
1766400000,+3.47,+13.942, +8.194,+0.946
1766400300,+3.47,+13.925, +8.183,+0.945
1766400600,+3.47,+13.925, +8.207,+0.945
1766400900,+3.47,+13.907, +8.197,+0.945
1766401200,+3.47,+13.898, +8.207,+0.945
1766401500,+3.47,+13.890, +8.193,+0.945
1766401800,+3.47,+13.890, +8.157,+0.945
1766402100,+3.47,+13.898, +8.139,+0.945
1766402400,+3.47,+13.855, +8.143,+0.945
1766402700,+3.47,+13.864, +8.141,+0.945
1766403000,+3.47,+13.855, +8.126,+0.945
1766403300,+3.47,+13.846, +8.101,+0.945
1766403600,+3.47,+13.855, +8.104,+0.945
1766403900,+3.47,+13.838, +8.124,+0.945
1766404200,+3.47,+13.838, +8.121,+0.945
1766404500,+3.47,+13.838, +8.117,+0.945
1766404800,+3.47,+13.829, +8.116,+0.945
1766405100,+3.47,+13.820, +8.143,+0.945
1766405400,+3.47,+13.820, +8.145,+0.945
1766405700,+3.47,+13.820, +8.130,+0.945
1766406000,+3.47,+13.811, +8.124,+0.945
1766406300,+3.47,+13.811, +8.130,+0.945
1766406600,+3.47,+13.803, +8.107,+0.946
1766406900,+3.48,+13.777, +8.091,+0.945
1766407200,+3.47,+13.794, +8.058,+0.945
1766407500,+3.47,+13.803, +8.045,+0.945
1766407800,+3.47,+13.759, +8.042,+0.945
1766408100,+3.47,+13.759, +8.020,+0.945
1766408400,+3.47,+13.742, +8.018,+0.945
1766408700,+3.47,+13.750, +8.018,+0.945
1766409000,+3.48,+13.750, +8.016,+0.945
1766409300,+3.47,+13.742, +8.054,+0.945
1766409600,+3.47,+13.733, +8.054,+0.945
1766409900,+3.47,+13.707, +8.077,+0.945
1766410200,+3.48,+13.724, +8.086,+0.945
1766410500,+3.48,+13.707, +8.100,+0.945
1766410800,+3.48,+13.698, +8.144,+0.945
1766411100,+3.47,+13.707, +8.146,+0.946
1766411400,+3.47,+13.698, +8.144,+0.945
1766411700,+3.48,+13.681, +8.162,+0.945
1766412000,+3.47,+13.689, +8.168,+0.946
1766412300,+3.48,+13.672, +8.146,+0.946
1766412600,+3.48,+13.663, +8.153,+0.945
1766412900,+3.48,+13.654, +8.126,+0.945
1766413200,+3.47,+13.654, +8.068,+0.945
1766413500,+3.48,+13.637, +8.035,+0.945
1766413800,+3.48,+13.654, +7.989,+0.945
1766414100,+3.48,+13.628, +7.968,+0.945
1766414400,+3.47,+13.620, +7.962,+0.945
1766414700,+3.47,+13.637, +7.998,+0.945
1766415000,+3.48,+13.611, +8.021,+0.945
1766415300,+3.47,+13.611, +8.034,+0.945
1766415600,+3.48,+13.620, +8.036,+0.945
1766415900,+3.47,+13.585, +8.050,+0.945
1766416200,+3.47,+13.585, +8.061,+0.945
1766416500,+3.47,+13.593, +8.016,+0.945
1766416800,+3.47,+13.576, +7.979,+0.945
1766417100,+3.47,+13.585, +7.966,+0.946
1766417400,+3.47,+13.576, +7.953,+0.945
1766417700,+3.47,+13.576, +7.950,+0.946
1766418000,+3.47,+13.558, +7.927,+0.945
1766418300,+3.47,+13.585, +7.932,+0.946
1766418600,+3.47,+13.558, +7.964,+0.945
1766418900,+3.47,+13.541, +7.975,+0.946
1766419200,+3.47,+13.550, +7.980,+0.946
1766419500,+3.47,+13.576, +7.951,+0.946
1766419800,+3.47,+13.558, +7.958,+0.946
1766420100,+3.47,+13.550, +7.945,+0.945
1766420400,+3.47,+13.550, +7.939,+0.945
1766420700,+3.47,+13.550, +7.939,+0.945
1766421000,+3.47,+13.567, +7.924,+0.945
1766421300,+3.47,+13.567, +7.809,+0.945
1766421600,+3.47,+13.541, +7.865,+0.945
1766421900,+3.47,+13.532, +7.854,+0.945
1766422200,+3.47,+13.550, +7.883,+0.946
1766422500,+3.47,+13.541, +7.894,+0.945
1766422800,+3.47,+13.550, +7.915,+0.946
1766423100,+3.47,+13.558, +7.883,+0.946
1766423400,+3.47,+13.558, +7.865,+0.945
1766423700,+3.47,+13.541, +7.836,+0.945
1766424000,+3.47,+13.550, +7.835,+0.945
1766424300,+3.47,+13.567, +7.824,+0.945
1766424600,+3.47,+13.550, +7.800,+0.945
1766424900,+3.47,+13.558, +7.804,+0.945
1766425200,+3.47,+13.558, +7.807,+0.945
1766425500,+3.47,+13.550, +7.839,+0.945
1766425800,+3.47,+13.541, +7.875,+0.945
1766426100,+3.47,+13.567, +7.875,+0.945
1766426400,+3.47,+13.567, +7.943,+0.945
1766426700,+3.47,+13.567, +7.991,+0.945
1766427000,+3.47,+13.576, +8.014,+0.945
