7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771442700,+3.46, +7.273,+10.247,+0.945
1771443000,+3.46, +7.273,+10.268,+0.946
1771443300,+3.46, +7.302,+10.276,+0.946
1771443600,+3.46, +7.293,+10.292,+0.946
1771443900,+3.45, +7.321,+10.290,+0.946
1771444200,+3.45, +7.331,+10.283,+0.945
1771444500,+3.45, +7.331,+10.305,+0.946
1771444800,+3.46, +7.283,+10.321,+0.945
1771445100,+3.46, +7.254,+10.349,+0.946
1771445400,+3.46, +7.264,+10.352,+0.946
1771445700,+3.46, +7.245,+10.358,+0.946
1771446000,+3.46, +7.235,+10.361,+0.945
1771446300,+3.46, +7.283,+10.367,+0.946
1771446600,+3.46, +7.283,+10.369,+0.946
1771446900,+3.45, +7.302,+10.372,+0.945
1771447200,+3.45, +7.340,+10.391,+0.946
1771447500,+3.45, +7.407,+10.379,+0.946
1771447800,+3.45, +7.407,+10.391,+0.946
1771448100,+3.45, +7.445,+10.395,+0.946
1771448400,+3.45, +7.455,+10.401,+0.946
1771448700,+3.45, +7.484,+10.397,+0.946
1771449000,+3.45, +7.503,+10.394,+0.946
1771449300,+3.45, +7.541,+10.397,+0.946
1771449600,+3.45, +7.598,+10.383,+0.946
1771449900,+3.45, +7.598,+10.403,+0.946
1771450200,+3.45, +7.636,+10.397,+0.946
1771450500,+3.45, +7.655,+10.398,+0.946
1771450800,+3.45, +7.674,+10.403,+0.946
1771451100,+3.45, +7.722,+10.411,+0.946
1771451400,+3.45, +7.741,+10.398,+0.946
1771451700,+3.45, +7.750,+10.416,+0.946
1771452000,+3.46, +7.797,+10.403,+0.946
1771452300,+3.46, +7.816,+10.402,+0.946
1771452600,+3.46, +7.816,+10.426,+0.946
1771452900,+3.46, +7.826,+10.419,+0.946
1771453200,+3.46, +7.864,+10.416,+0.946
1771453500,+3.46, +7.864,+10.429,+0.946
1771453800,+3.46, +7.864,+10.440,+0.946
1771454100,+3.46, +7.892,+10.427,+0.946
1771454400,+3.46, +7.930,+10.421,+0.946
1771454700,+3.46, +7.930,+10.443,+0.946
1771455000,+3.46, +7.977,+10.437,+0.946
1771455300,+3.46, +7.987,+10.439,+0.946
1771455600,+3.46, +8.025,+10.427,+0.945
