7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769244900,+3.46,+10.151, +3.468,+0.947
1769245200,+3.46,+10.142, +3.483,+0.947
1769245500,+3.46,+10.114, +3.497,+0.947
1769245800,+3.46,+10.114, +3.511,+0.947
1769246100,+3.46,+10.124, +3.520,+0.947
1769246400,+3.46,+10.124, +3.532,+0.947
1769246700,+3.46,+10.096, +3.545,+0.947
1769247000,+3.46,+10.087, +3.555,+0.947
1769247300,+3.46,+10.069, +3.568,+0.948
1769247600,+3.46,+10.069, +3.572,+0.947
1769247900,+3.46,+10.060, +3.582,+0.948
1769248200,+3.46,+10.041, +3.590,+0.948
1769248500,+3.46,+10.032, +3.596,+0.948
1769248800,+3.46,+10.023, +3.606,+0.948
1769249100,+3.46,+10.023, +3.609,+0.948
1769249400,+3.46,+10.014, +3.611,+0.947
1769249700,+3.46, +9.995, +3.616,+0.948
1769250000,+3.46, +9.995, +3.616,+0.947
1769250300,+3.46, +9.977, +3.619,+0.947
1769250600,+3.46, +9.977, +3.616,+0.948
1769250900,+3.46, +9.950, +3.620,+0.947
1769251200,+3.46, +9.941, +3.623,+0.948
1769251500,+3.46, +9.950, +3.620,+0.948
1769251800,+3.46, +9.959, +3.617,+0.948
1769252100,+3.46, +9.950, +3.617,+0.948
1769252400,+3.46, +9.977, +3.609,+0.948
1769252700,+3.46, +9.968, +3.612,+0.948
1769253000,+3.46, +9.959, +3.607,+0.948
1769253300,+3.46, +9.968, +3.604,+0.948
1769253600,+3.46, +9.941, +3.606,+0.948
1769253900,+3.46, +9.904, +3.615,+0.948
1769254200,+3.46, +9.913, +3.623,+0.948
1769254500,+3.46, +9.895, +3.636,+0.948
1769254800,+3.46, +9.867, +3.646,+0.948
1769255100,+3.46, +9.886, +3.652,+0.948
1769255400,+3.46, +9.886, +3.656,+0.948
1769255700,+3.46, +9.876, +3.662,+0.948
1769256000,+3.46, +9.849, +3.676,+0.948
1769256300,+3.46, +9.849, +3.682,+0.948
1769256600,+3.46, +9.858, +3.687,+0.947
1769256900,+3.46, +9.831, +3.702,+0.948
1769257200,+3.46, +9.831, +3.708,+0.948
1769257500,+3.46, +9.831, +3.716,+0.948
1769257800,+3.46, +9.803, +3.725,+0.947
1769258100,+3.46, +9.785, +3.732,+0.948
1769258400,+3.46, +9.794, +3.740,+0.948
1769258700,+3.46, +9.785, +3.746,+0.948
1769259000,+3.46, +9.748, +3.752,+0.948
1769259300,+3.46, +9.739, +3.760,+0.948
1769259600,+3.46, +9.720, +3.766,+0.947
1769259900,+3.46, +9.711, +3.771,+0.948
1769260200,+3.46, +9.702, +3.778,+0.948
1769260500,+3.46, +9.684, +3.788,+0.948
1769260800,+3.46, +9.656, +3.803,+0.948
1769261100,+3.46, +9.647, +3.810,+0.948
1769261400,+3.46, +9.619, +3.819,+0.947
1769261700,+3.46, +9.619, +3.829,+0.948
1769262000,+3.46, +9.592, +3.839,+0.948
1769262300,+3.46, +9.592, +3.846,+0.948
1769262600,+3.46, +9.564, +3.853,+0.948
1769262900,+3.46, +9.555, +3.855,+0.948
1769263200,+3.46, +9.518, +3.866,+0.948
1769263500,+3.46, +9.462, +3.876,+0.948
1769263800,+3.46, +9.426, +3.888,+0.948
1769264100,+3.46, +9.389, +3.898,+0.948
1769264400,+3.46, +9.361, +3.910,+0.948
1769264700,+3.46, +9.305, +3.923,+0.948
1769265000,+3.46, +9.278, +3.934,+0.948
1769265300,+3.46, +9.231, +3.943,+0.948
1769265600,+3.46, +9.250, +3.943,+0.948
1769265900,+3.46, +9.213, +3.953,+0.949
1769266200,+3.46, +9.185, +3.960,+0.949
1769266500,+3.46, +9.148, +3.965,+0.949
1769266800,+3.46, +9.129, +3.970,+0.949
1769267100,+3.46, +9.120, +3.976,+0.949
1769267400,+3.46, +9.074, +3.982,+0.949
1769267700,+3.46, +9.046, +3.990,+0.949
1769268000,+3.46, +9.018, +3.995,+0.949
1769268300,+3.46, +8.971, +4.001,+0.949
1769268600,+3.46, +8.953, +3.985,+0.949
1769268900,+3.46, +8.934, +3.924,+0.947
1769269200,+3.45, +8.897, +3.998,+0.949
1769269500,+3.46, +8.869, +4.001,+0.949
1769269800,+3.45, +8.860, +4.008,+0.949
1769270100,+3.46, +8.860, +4.003,+0.949
1769270400,+3.46, +8.776, +4.017,+0.949
1769270700,+3.46, +8.729, +4.036,+0.949
1769271000,+3.46, +8.766, +4.039,+0.949
1769271300,+3.46, +8.738, +4.048,+0.949
1769271600,+3.46, +8.729, +4.054,+0.948
1769271900,+3.46, +8.710, +4.063,+0.948
1769272200,+3.46, +8.673, +4.072,+0.948
1769272500,+3.46, +8.673, +4.083,+0.948
1769272800,+3.46, +8.673, +4.094,+0.948
1769273100,+3.46, +8.701, +4.103,+0.948
1769273400,+3.46, +8.748, +4.109,+0.948
1769273700,+3.46, +8.776, +4.123,+0.948
1769274000,+3.46, +8.794, +4.133,+0.948
1769274300,+3.46, +8.822, +4.145,+0.947
1769274600,+3.46, +8.906, +4.144,+0.947
1769274900,+3.46, +8.981, +4.148,+0.947
1769275200,+3.46, +9.064, +4.151,+0.947
1769275500,+3.46, +9.139, +4.151,+0.946
1769275800,+3.46, +9.166, +4.167,+0.946
1769276100,+3.46, +9.241, +4.167,+0.946
1769276400,+3.46, +9.287, +4.178,+0.946
1769276700,+3.46, +9.342, +4.197,+0.946
1769277000,+3.46, +9.426, +4.211,+0.946
1769277300,+3.46, +9.490, +4.228,+0.946
1769277600,+3.46, +9.555, +4.247,+0.946
1769277900,+3.46, +9.628, +4.267,+0.946
1769278200,+3.46, +9.702, +4.297,+0.946
1769278500,+3.46, +9.775, +4.335,+0.946
1769278800,+3.46, +9.867, +4.352,+0.946
1769279100,+3.46, +9.959, +4.373,+0.946
1769279400,+3.46,+10.014, +4.402,+0.945
1769279700,+3.46,+10.105, +4.432,+0.946
1769280000,+3.46,+10.178, +4.454,+0.946
1769280300,+3.46,+10.215, +4.500,+0.946
1769280600,+3.46,+10.279, +4.540,+0.946
1769280900,+3.46,+10.397, +4.580,+0.946
1769281200,+3.46,+10.461, +4.616,+0.946
1769281500,+3.46,+10.624, +4.653,+0.946
1769281800,+3.46,+10.669, +4.711,+0.945
1769282100,+3.46,+10.715, +4.764,+0.945
1769282400,+3.46,+10.778, +4.810,+0.945
1769282700,+3.46,+10.805, +4.860,+0.945
1769283000,+3.46,+10.878, +4.903,+0.945
1769283300,+3.46,+10.968, +4.949,+0.945
1769283600,+3.46,+11.085, +4.978,+0.944
1769283900,+3.46,+11.220, +5.007,+0.944
1769284200,+3.46,+11.328, +5.051,+0.944
1769284500,+3.46,+11.418, +5.089,+0.944
1769284800,+3.46,+11.552, +5.131,+0.944
1769285100,+3.46,+11.668, +5.187,+0.944
1769285400,+3.46,+11.784, +5.237,+0.944
1769285700,+3.46,+11.856, +5.303,+0.944
1769286000,+3.46,+11.972, +5.359,+0.944
1769286300,+3.46,+12.069, +5.411,+0.944
1769286600,+3.46,+12.185, +5.467,+0.944
1769286900,+3.46,+12.265, +5.516,+0.944
1769287200,+3.46,+12.389, +5.558,+0.944
1769287500,+3.47,+12.469, +5.615,+0.944
1769287800,+3.47,+12.601, +5.653,+0.944
1769288100,+3.47,+12.698, +5.708,+0.944
