7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766049900,+3.46,+12.034, +8.848,+0.946
1766050200,+3.46,+12.016, +8.813,+0.946
1766050500,+3.46,+12.007, +8.802,+0.946
1766050800,+3.46,+12.016, +8.808,+0.946
1766051100,+3.46,+11.998, +8.804,+0.947
1766051400,+3.46,+11.998, +8.793,+0.946
1766051700,+3.46,+12.016, +8.797,+0.947
1766052000,+3.46,+12.007, +8.785,+0.947
1766052300,+3.46,+11.989, +8.686,+0.946
1766052600,+3.46,+11.998, +8.741,+0.946
1766052900,+3.46,+11.998, +8.744,+0.946
1766053200,+3.46,+12.007, +8.749,+0.946
1766053500,+3.46,+11.998, +8.752,+0.946
1766053800,+3.46,+11.998, +8.731,+0.946
1766054100,+3.46,+11.954, +8.761,+0.946
1766054400,+3.46,+11.972, +8.760,+0.947
1766054700,+3.46,+11.954, +8.754,+0.946
1766055000,+3.46,+11.963, +8.736,+0.946
1766055300,+3.46,+11.954, +8.737,+0.946
1766055600,+3.46,+11.945, +8.725,+0.946
1766055900,+3.46,+11.954, +8.707,+0.946
1766056200,+3.46,+11.963, +8.705,+0.946
1766056500,+3.46,+11.945, +8.693,+0.946
1766056800,+3.46,+11.945, +8.692,+0.947
1766057100,+3.46,+11.918, +8.665,+0.946
1766057400,+3.46,+11.936, +8.662,+0.946
1766057700,+3.46,+11.909, +8.664,+0.947
1766058000,+3.46,+11.918, +8.617,+0.946
1766058300,+3.46,+11.936, +8.605,+0.946
1766058600,+3.46,+11.936, +8.595,+0.947
1766058900,+3.46,+11.900, +8.593,+0.946
1766059200,+3.46,+11.900, +8.596,+0.946
1766059500,+3.46,+11.891, +8.585,+0.946
1766059800,+3.46,+11.900, +8.592,+0.946
1766060100,+3.46,+11.891, +8.577,+0.946
1766060400,+3.46,+11.865, +8.584,+0.946
1766060700,+3.46,+11.865, +8.564,+0.946
1766061000,+3.46,+11.874, +8.557,+0.946
1766061300,+3.46,+11.865, +8.529,+0.946
1766061600,+3.46,+11.847, +8.528,+0.946
1766061900,+3.46,+11.847, +8.524,+0.946
1766062200,+3.46,+11.856, +8.506,+0.946
1766062500,+3.46,+11.847, +8.507,+0.946
1766062800,+3.46,+11.820, +8.512,+0.946
1766063100,+3.46,+11.838, +8.502,+0.946
1766063400,+3.46,+11.847, +8.508,+0.946
1766063700,+3.46,+11.820, +8.474,+0.946
1766064000,+3.46,+11.820, +8.438,+0.946
1766064300,+3.46,+11.811, +8.440,+0.946
1766064600,+3.46,+11.820, +8.414,+0.947
1766064900,+3.46,+11.838, +8.390,+0.946
1766065200,+3.46,+11.784, +8.404,+0.946
1766065500,+3.46,+11.820, +8.371,+0.947
1766065800,+3.46,+11.793, +8.323,+0.946
1766066100,+3.46,+11.784, +8.338,+0.946
1766066400,+3.46,+11.793, +8.312,+0.946
1766066700,+3.46,+11.802, +8.266,+0.946
1766067000,+3.46,+11.793, +8.242,+0.946
1766067300,+3.46,+11.775, +8.229,+0.946
1766067600,+3.46,+11.758, +8.210,+0.946
1766067900,+3.46,+11.775, +8.168,+0.946
1766068200,+3.46,+11.767, +8.138,+0.946
1766068500,+3.46,+11.784, +8.088,+0.946
1766068800,+3.46,+11.749, +8.049,+0.946
1766069100,+3.46,+11.767, +7.983,+0.946
1766069400,+3.46,+11.767, +7.953,+0.946
1766069700,+3.46,+11.731, +7.909,+0.946
1766070000,+3.46,+11.731, +7.904,+0.946
1766070300,+3.46,+11.722, +7.880,+0.946
1766070600,+3.46,+11.731, +7.867,+0.946
1766070900,+3.46,+11.722, +7.848,+0.946
1766071200,+3.46,+11.722, +7.809,+0.946
1766071500,+3.46,+11.731, +7.798,+0.946
1766071800,+3.46,+11.695, +7.726,+0.946
1766072100,+3.46,+11.686, +7.653,+0.946
1766072400,+3.46,+11.686, +7.652,+0.946
1766072700,+3.46,+11.686, +7.632,+0.946
1766073000,+3.46,+11.704, +7.586,+0.946
1766073300,+3.46,+11.668, +7.555,+0.946
1766073600,+3.46,+11.668, +7.500,+0.946
1766073900,+3.46,+11.668, +7.430,+0.946
1766074200,+3.46,+11.659, +7.381,+0.946
1766074500,+3.46,+11.668, +7.341,+0.946
1766074800,+3.46,+11.686, +7.337,+0.946
1766075100,+3.46,+11.668, +7.328,+0.946
1766075400,+3.46,+11.668, +7.295,+0.946
1766075700,+3.46,+11.677, +7.268,+0.946
1766076000,+3.46,+11.668, +7.240,+0.946
1766076300,+3.46,+11.677, +7.222,+0.946
1766076600,+3.46,+11.677, +7.220,+0.946
1766076900,+3.46,+11.686, +7.198,+0.945
1766077200,+3.46,+11.695, +7.184,+0.946
1766077500,+3.46,+11.677, +7.153,+0.946
1766077800,+3.46,+11.704, +7.129,+0.946
1766078100,+3.46,+11.695, +7.104,+0.946
1766078400,+3.46,+11.713, +7.068,+0.946
1766078700,+3.46,+11.731, +7.021,+0.945
1766079000,+3.46,+11.731, +7.034,+0.946
1766079300,+3.46,+11.758, +7.017,+0.945
1766079600,+3.46,+11.775, +7.012,+0.946
1766079900,+3.46,+11.767, +7.006,+0.945
1766080200,+3.46,+11.784, +6.956,+0.946
