7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765710000,+3.44, +7.579, +5.834,+0.946
1765710300,+3.44, +7.579, +5.844,+0.946
1765710600,+3.44, +7.569, +5.861,+0.946
1765710900,+3.44, +7.569, +5.863,+0.946
1765711200,+3.44, +7.541, +5.876,+0.946
1765711500,+3.44, +7.550, +5.856,+0.946
1765711800,+3.44, +7.541, +5.854,+0.946
1765712100,+3.44, +7.522, +5.860,+0.946
1765712400,+3.44, +7.531, +5.835,+0.946
1765712700,+3.44, +7.493, +5.853,+0.946
1765713000,+3.44, +7.512, +5.834,+0.946
1765713300,+3.44, +7.503, +5.834,+0.946
1765713600,+3.44, +7.484, +5.846,+0.946
1765713900,+3.44, +7.503, +5.835,+0.946
1765714200,+3.44, +7.474, +5.839,+0.946
1765714500,+3.44, +7.464, +5.859,+0.946
1765714800,+3.44, +7.474, +5.861,+0.946
1765715100,+3.44, +7.474, +5.818,+0.946
1765715400,+3.44, +7.464, +5.789,+0.946
1765715700,+3.44, +7.445, +5.852,+0.946
1765716000,+3.44, +7.484, +5.833,+0.946
1765716300,+3.44, +7.445, +5.818,+0.946
1765716600,+3.44, +7.445, +5.806,+0.946
1765716900,+3.44, +7.426, +5.795,+0.946
1765717200,+3.44, +7.445, +5.786,+0.946
1765717500,+3.44, +7.417, +5.830,+0.946
1765717800,+3.44, +7.388, +5.839,+0.946
1765718100,+3.44, +7.398, +5.827,+0.946
1765718400,+3.44, +7.388, +5.806,+0.946
1765718700,+3.44, +7.388, +5.787,+0.946
1765719000,+3.44, +7.398, +5.755,+0.946
1765719300,+3.44, +7.398, +5.722,+0.946
1765719600,+3.44, +7.379, +5.734,+0.946
1765719900,+3.44, +7.359, +5.731,+0.946
1765720200,+3.44, +7.359, +5.727,+0.946
1765720500,+3.44, +7.331, +5.761,+0.946
1765720800,+3.44, +7.350, +5.756,+0.946
1765721100,+3.44, +7.321, +5.816,+0.946
1765721400,+3.44, +7.331, +5.832,+0.946
1765721700,+3.44, +7.331, +5.848,+0.946
1765722000,+3.44, +7.312, +5.891,+0.946
1765722300,+3.44, +7.312, +5.903,+0.946
1765722600,+3.44, +7.273, +5.934,+0.946
1765722900,+3.44, +7.264, +5.919,+0.946
1765723200,+3.44, +7.283, +5.871,+0.946
1765723500,+3.44, +7.273, +5.854,+0.946
1765723800,+3.44, +7.273, +5.836,+0.946
1765724100,+3.44, +7.264, +5.791,+0.946
1765724400,+3.44, +7.273, +5.725,+0.946
1765724700,+3.44, +7.273, +5.739,+0.946
1765725000,+3.44, +7.254, +5.734,+0.946
1765725300,+3.44, +7.254, +5.730,+0.946
1765725600,+3.44, +7.225, +5.756,+0.946
1765725900,+3.44, +7.206, +5.819,+0.946
1765726200,+3.44, +7.225, +5.841,+0.946
1765726500,+3.44, +7.216, +5.863,+0.946
1765726800,+3.44, +7.206, +5.849,+0.946
1765727100,+3.44, +7.216, +5.859,+0.946
1765727400,+3.44, +7.197, +5.853,+0.946
1765727700,+3.44, +7.197, +5.851,+0.946
1765728000,+3.44, +7.187, +5.831,+0.946
1765728300,+3.44, +7.187, +5.817,+0.946
1765728600,+3.44, +7.197, +5.771,+0.946
1765728900,+3.44, +7.197, +5.719,+0.946
1765729200,+3.44, +7.197, +5.704,+0.946
1765729500,+3.44, +7.225, +5.702,+0.946
1765729800,+3.44, +7.206, +5.738,+0.946
1765730100,+3.44, +7.216, +5.702,+0.946
1765730400,+3.44, +7.197, +5.669,+0.946
1765730700,+3.44, +7.216, +5.698,+0.946
1765731000,+3.44, +7.206, +5.722,+0.946
1765731300,+3.44, +7.187, +5.737,+0.946
1765731600,+3.44, +7.235, +5.729,+0.946
1765731900,+3.44, +7.216, +5.765,+0.946
1765732200,+3.44, +7.206, +5.775,+0.946
1765732500,+3.44, +7.225, +5.810,+0.946
1765732800,+3.44, +7.235, +5.830,+0.946
1765733100,+3.44, +7.225, +5.830,+0.946
1765733400,+3.44, +7.254, +5.805,+0.946
