7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768881300,+3.46,+10.552, +5.997,+0.946
1768881600,+3.46,+10.552, +6.038,+0.947
1768881900,+3.46,+10.524, +6.105,+0.946
1768882200,+3.46,+10.542, +6.119,+0.946
1768882500,+3.46,+10.524, +6.139,+0.947
1768882800,+3.46,+10.497, +6.167,+0.946
1768883100,+3.46,+10.497, +6.170,+0.946
1768883400,+3.46,+10.506, +6.180,+0.947
1768883700,+3.46,+10.506, +6.183,+0.947
1768884000,+3.46,+10.506, +6.213,+0.947
1768884300,+3.46,+10.488, +6.224,+0.946
1768884600,+3.46,+10.506, +6.268,+0.946
1768884900,+3.46,+10.488, +6.280,+0.947
1768885200,+3.46,+10.488, +6.299,+0.946
1768885500,+3.46,+10.479, +6.311,+0.946
1768885800,+3.46,+10.506, +6.325,+0.947
1768886100,+3.46,+10.488, +6.341,+0.946
1768886400,+3.46,+10.461, +6.370,+0.947
1768886700,+3.46,+10.479, +6.403,+0.947
1768887000,+3.46,+10.470, +6.427,+0.947
1768887300,+3.46,+10.470, +6.438,+0.946
1768887600,+3.46,+10.461, +6.471,+0.946
1768887900,+3.46,+10.442, +6.489,+0.946
1768888200,+3.46,+10.461, +6.527,+0.947
1768888500,+3.46,+10.452, +6.549,+0.947
1768888800,+3.46,+10.442, +6.576,+0.946
1768889100,+3.46,+10.433, +6.584,+0.946
1768889400,+3.46,+10.424, +6.611,+0.947
1768889700,+3.46,+10.406, +6.631,+0.947
1768890000,+3.46,+10.397, +6.654,+0.947
1768890300,+3.46,+10.406, +6.659,+0.946
1768890600,+3.46,+10.397, +6.655,+0.946
1768890900,+3.46,+10.397, +6.668,+0.946
1768891200,+3.46,+10.388, +6.705,+0.947
1768891500,+3.46,+10.379, +6.720,+0.947
1768891800,+3.46,+10.379, +6.735,+0.947
1768892100,+3.46,+10.352, +6.750,+0.946
1768892400,+3.46,+10.361, +6.751,+0.946
1768892700,+3.46,+10.352, +6.760,+0.947
1768893000,+3.46,+10.361, +6.766,+0.946
1768893300,+3.46,+10.370, +6.767,+0.946
1768893600,+3.46,+10.361, +6.777,+0.946
1768893900,+3.46,+10.333, +6.786,+0.946
1768894200,+3.46,+10.342, +6.787,+0.946
1768894500,+3.46,+10.333, +6.792,+0.947
1768894800,+3.46,+10.324, +6.805,+0.946
1768895100,+3.46,+10.324, +6.805,+0.947
1768895400,+3.46,+10.333, +6.799,+0.946
1768895700,+3.46,+10.306, +6.810,+0.946
1768896000,+3.46,+10.315, +6.821,+0.947
1768896300,+3.46,+10.315, +6.807,+0.946
1768896600,+3.46,+10.315, +6.824,+0.947
1768896900,+3.46,+10.315, +6.828,+0.946
1768897200,+3.46,+10.306, +6.831,+0.946
1768897500,+3.46,+10.297, +6.842,+0.946
1768897800,+3.46,+10.297, +6.825,+0.946
1768898100,+3.46,+10.297, +6.839,+0.947
1768898400,+3.46,+10.297, +6.824,+0.946
1768898700,+3.46,+10.260, +6.838,+0.946
1768899000,+3.46,+10.279, +6.839,+0.947
1768899300,+3.46,+10.279, +6.846,+0.947
1768899600,+3.46,+10.297, +6.838,+0.947
1768899900,+3.46,+10.260, +6.851,+0.946
1768900200,+3.46,+10.242, +6.850,+0.946
1768900500,+3.46,+10.251, +6.860,+0.947
1768900800,+3.46,+10.242, +6.851,+0.946
1768901100,+3.46,+10.251, +6.853,+0.946
1768901400,+3.46,+10.270, +6.850,+0.947
1768901700,+3.46,+10.242, +6.838,+0.946
1768902000,+3.46,+10.224, +6.830,+0.946
1768902300,+3.46,+10.233, +6.818,+0.946
1768902600,+3.46,+10.233, +6.833,+0.946
1768902900,+3.46,+10.224, +6.841,+0.947
1768903200,+3.46,+10.206, +6.852,+0.947
1768903500,+3.46,+10.197, +6.843,+0.947
1768903800,+3.46,+10.224, +6.822,+0.946
1768904100,+3.46,+10.215, +6.819,+0.946
1768904400,+3.46,+10.197, +6.796,+0.946
1768904700,+3.46,+10.197, +6.822,+0.947
1768905000,+3.46,+10.197, +6.841,+0.947
1768905300,+3.46,+10.187, +6.826,+0.946
1768905600,+3.46,+10.178, +6.836,+0.946
1768905900,+3.46,+10.151, +6.825,+0.947
1768906200,+3.46,+10.151, +6.832,+0.946
1768906500,+3.46,+10.160, +6.850,+0.947
1768906800,+3.46,+10.169, +6.837,+0.946
1768907100,+3.46,+10.160, +6.844,+0.947
1768907400,+3.46,+10.160, +6.822,+0.946
1768907700,+3.46,+10.169, +6.811,+0.947
1768908000,+3.46,+10.142, +6.794,+0.946
1768908300,+3.46,+10.151, +6.726,+0.946
1768908600,+3.46,+10.151, +6.748,+0.946
1768908900,+3.46,+10.151, +6.748,+0.946
1768909200,+3.46,+10.133, +6.761,+0.946
1768909500,+3.46,+10.133, +6.764,+0.946
1768909800,+3.46,+10.133, +6.757,+0.946
1768910100,+3.46,+10.096, +6.749,+0.946
1768910400,+3.46,+10.087, +6.748,+0.946
1768910700,+3.46,+10.096, +6.748,+0.946
1768911000,+3.46,+10.096, +6.748,+0.946
1768911300,+3.46,+10.087, +6.777,+0.947
1768911600,+3.46,+10.078, +6.783,+0.946
1768911900,+3.46,+10.096, +6.771,+0.946
1768912200,+3.46,+10.096, +6.756,+0.946
1768912500,+3.46,+10.096, +6.727,+0.946
1768912800,+3.46,+10.078, +6.697,+0.946
1768913100,+3.46,+10.078, +6.712,+0.946
1768913400,+3.46,+10.087, +6.728,+0.947
1768913700,+3.46,+10.069, +6.723,+0.947
1768914000,+3.46,+10.060, +6.719,+0.946
1768914300,+3.46,+10.087, +6.719,+0.946
1768914600,+3.46,+10.060, +6.715,+0.946
1768914900,+3.46,+10.069, +6.723,+0.946
1768915200,+3.46,+10.078, +6.711,+0.946
1768915500,+3.46,+10.050, +6.716,+0.946
1768915800,+3.46,+10.041, +6.733,+0.946
1768916100,+3.46,+10.060, +6.728,+0.947
1768916400,+3.46,+10.041, +6.716,+0.947
1768916700,+3.46,+10.023, +6.703,+0.946
1768917000,+3.46,+10.041, +6.692,+0.946
1768917300,+3.46,+10.023, +5.204,+0.939
1768917600,+3.46,+10.032, +5.361,+0.946
1768917900,+3.46,+10.023, +5.403,+0.947
1768918200,+3.46,+10.005, +5.476,+0.947
1768918500,+3.46, +9.995, +5.532,+0.947
1768918800,+3.46, +9.968, +5.588,+0.947
1768919100,+3.46, +9.977, +5.613,+0.947
1768919400,+3.46, +9.968, +5.654,+0.947
1768919700,+3.46, +9.977, +5.697,+0.947
1768920000,+3.46, +9.986, +5.721,+0.947
1768920300,+3.46, +9.959, +5.756,+0.947
1768920600,+3.46, +9.950, +5.787,+0.947
1768920900,+3.46, +9.968, +5.814,+0.947
1768921200,+3.46, +9.959, +5.851,+0.947
1768921500,+3.46, +9.977, +5.871,+0.947
1768921800,+3.46, +9.950, +5.915,+0.947
1768922100,+3.46, +9.950, +5.941,+0.947
1768922400,+3.46, +9.922, +5.969,+0.946
1768922700,+3.46, +9.941, +5.986,+0.947
1768923000,+3.46, +9.931, +6.003,+0.947
1768923300,+3.46, +9.931, +6.018,+0.947
1768923600,+3.46, +9.904, +6.061,+0.947
1768923900,+3.46, +9.904, +6.084,+0.947
1768924200,+3.46, +9.913, +6.107,+0.947
1768924500,+3.46, +9.913, +6.130,+0.947
1768924800,+3.46, +9.941, +6.138,+0.947
1768925100,+3.46, +9.941, +6.182,+0.947
1768925400,+3.46, +9.922, +6.200,+0.946
1768925700,+3.46, +9.922, +6.224,+0.947
1768926000,+3.46, +9.904, +6.256,+0.947
1768926300,+3.46, +9.931, +6.287,+0.947
1768926600,+3.46, +9.922, +6.329,+0.947
1768926900,+3.46, +9.941, +6.347,+0.947
1768927200,+3.46, +9.913, +6.384,+0.946
1768927500,+3.46, +9.931, +6.409,+0.947
1768927800,+3.46, +9.904, +6.433,+0.947
1768928100,+3.46, +9.922, +6.439,+0.947
1768928400,+3.46, +9.904, +6.455,+0.947
1768928700,+3.46, +9.904, +6.457,+0.947
1768929000,+3.46, +9.886, +6.475,+0.947
1768929300,+3.46, +9.876, +6.476,+0.947
1768929600,+3.46, +9.886, +6.501,+0.947
1768929900,+3.46, +9.922, +6.503,+0.946
1768930200,+3.46, +9.904, +6.509,+0.947
1768930500,+3.46, +9.931, +6.505,+0.946
1768930800,+3.46, +9.931, +6.558,+0.947
1768931100,+3.46, +9.941, +6.570,+0.947
1768931400,+3.46, +9.950, +6.571,+0.947
1768931700,+3.46, +9.950, +6.579,+0.947
1768932000,+3.46, +9.959, +6.576,+0.946
1768932300,+3.46, +9.950, +6.594,+0.947
1768932600,+3.46, +9.959, +6.608,+0.947
1768932900,+3.46, +9.977, +6.615,+0.946
1768933200,+3.46, +9.986, +6.635,+0.947
1768933500,+3.46, +9.986, +6.664,+0.947
1768933800,+3.46, +9.986, +6.674,+0.947
1768934100,+3.46,+10.023, +6.677,+0.947
1768934400,+3.46,+10.014, +6.676,+0.946
1768934700,+3.46,+10.023, +6.674,+0.946
1768935000,+3.46,+10.023, +6.692,+0.947
1768935300,+3.46,+10.032, +6.697,+0.946
1768935600,+3.46,+10.050, +6.710,+0.947
1768935900,+3.46,+10.060, +6.715,+0.946
1768936200,+3.46,+10.087, +6.735,+0.947
1768936500,+3.46,+10.087, +6.745,+0.947
1768936800,+3.46,+10.069, +6.762,+0.947
1768937100,+3.46,+10.087, +6.760,+0.947
1768937400,+3.46,+10.096, +6.768,+0.947
1768937700,+3.46,+10.105, +6.782,+0.947
1768938000,+3.46,+10.142, +6.793,+0.946
1768938300,+3.46,+10.133, +6.804,+0.946
1768938600,+3.46,+10.142, +6.813,+0.946
1768938900,+3.46,+10.142, +6.826,+0.947
1768939200,+3.46,+10.160, +6.823,+0.947
1768939500,+3.46,+10.197, +6.829,+0.946
1768939800,+3.46,+10.206, +6.839,+0.947
1768940100,+3.46,+10.206, +6.857,+0.947
1768940400,+3.46,+10.215, +6.851,+0.946
1768940700,+3.46,+10.206, +6.861,+0.946
1768941000,+3.46,+10.224, +6.879,+0.946
1768941300,+3.46,+10.233, +6.899,+0.946
