7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766454000,+3.47,+14.116, +8.436,+0.945
1766454300,+3.47,+14.090, +8.441,+0.946
1766454600,+3.47,+14.116, +8.397,+0.946
1766454900,+3.47,+14.090, +8.406,+0.945
1766455200,+3.47,+14.090, +8.392,+0.945
1766455500,+3.47,+14.081, +8.379,+0.946
1766455800,+3.47,+14.072, +8.358,+0.945
1766456100,+3.47,+14.046, +8.373,+0.946
1766456400,+3.47,+14.064, +8.332,+0.945
1766456700,+3.47,+14.055, +8.330,+0.945
1766457000,+3.47,+14.029, +8.315,+0.946
1766457300,+3.47,+14.029, +8.294,+0.945
1766457600,+3.47,+14.029, +8.282,+0.945
1766457900,+3.47,+14.003, +8.259,+0.945
1766458200,+3.47,+14.003, +8.276,+0.946
1766458500,+3.47,+13.994, +8.255,+0.946
1766458800,+3.47,+13.985, +8.221,+0.945
1766459100,+3.47,+13.994, +8.231,+0.946
1766459400,+3.47,+13.977, +8.205,+0.946
1766459700,+3.47,+13.951, +8.162,+0.946
1766460000,+3.47,+13.959, +8.177,+0.945
1766460300,+3.47,+13.968, +8.183,+0.945
1766460600,+3.47,+13.968, +8.151,+0.945
1766460900,+3.47,+13.942, +8.149,+0.945
1766461200,+3.47,+13.951, +8.151,+0.946
1766461500,+3.47,+13.951, +8.142,+0.945
1766461800,+3.47,+13.925, +8.118,+0.945
1766462100,+3.47,+13.907, +8.114,+0.945
1766462400,+3.47,+13.898, +8.115,+0.945
1766462700,+3.47,+13.907, +8.082,+0.945
1766463000,+3.47,+13.864, +8.100,+0.945
1766463300,+3.47,+13.890, +8.051,+0.945
1766463600,+3.47,+13.872, +8.046,+0.945
1766463900,+3.47,+13.872, +8.048,+0.945
1766464200,+3.47,+13.838, +8.038,+0.945
1766464500,+3.47,+13.855, +8.019,+0.945
1766464800,+3.47,+13.838, +7.993,+0.945
1766465100,+3.47,+13.820, +7.976,+0.945
1766465400,+3.47,+13.803, +7.969,+0.945
1766465700,+3.47,+13.811, +7.936,+0.945
1766466000,+3.47,+13.820, +7.904,+0.945
1766466300,+3.47,+13.794, +7.900,+0.945
1766466600,+3.47,+13.777, +7.900,+0.945
1766466900,+3.47,+13.768, +7.902,+0.945
1766467200,+3.47,+13.759, +7.894,+0.945
1766467500,+3.47,+13.742, +7.896,+0.945
1766467800,+3.47,+13.742, +7.881,+0.945
1766468100,+3.47,+13.733, +7.869,+0.946
1766468400,+3.47,+13.733, +7.858,+0.945
1766468700,+3.47,+13.724, +7.828,+0.945
1766469000,+3.47,+13.724, +7.827,+0.946
1766469300,+3.48,+13.707, +7.841,+0.945
1766469600,+3.47,+13.716, +7.849,+0.946
1766469900,+3.47,+13.698, +7.398,+0.940
1766470200,+3.48,+13.689, +7.637,+0.945
1766470500,+3.48,+13.698, +7.780,+0.945
1766470800,+3.47,+13.681, +7.770,+0.945
1766471100,+3.48,+13.681, +7.762,+0.945
1766471400,+3.48,+13.663, +7.780,+0.946
1766471700,+3.47,+13.672, +7.757,+0.946
1766472000,+3.48,+13.672, +7.754,+0.945
1766472300,+3.47,+13.654, +7.732,+0.945
1766472600,+3.47,+13.646, +7.708,+0.945
1766472900,+3.48,+13.637, +7.708,+0.945
1766473200,+3.47,+13.637, +7.697,+0.945
1766473500,+3.48,+13.620, +7.666,+0.945
1766473800,+3.47,+13.620, +7.662,+0.945
1766474100,+3.48,+13.628, +7.661,+0.946
1766474400,+3.48,+13.620, +7.655,+0.945
1766474700,+3.47,+13.611, +7.654,+0.945
1766475000,+3.47,+13.620, +7.634,+0.946
1766475300,+3.47,+13.593, +7.617,+0.945
1766475600,+3.47,+13.585, +7.607,+0.945
1766475900,+3.47,+13.558, +7.589,+0.945
1766476200,+3.47,+13.576, +7.577,+0.945
1766476500,+3.47,+13.567, +7.575,+0.945
1766476800,+3.47,+13.558, +7.545,+0.945
1766477100,+3.47,+13.541, +7.507,+0.945
1766477400,+3.47,+13.532, +7.491,+0.945
1766477700,+3.47,+13.523, +7.464,+0.945
1766478000,+3.47,+13.506, +7.448,+0.945
1766478300,+3.47,+13.506, +7.465,+0.945
1766478600,+3.47,+13.506, +7.450,+0.945
1766478900,+3.47,+13.489, +7.443,+0.945
1766479200,+3.47,+13.471, +7.438,+0.945
1766479500,+3.47,+13.489, +7.421,+0.945
1766479800,+3.47,+13.454, +7.410,+0.945
1766480100,+3.47,+13.445, +7.399,+0.945
1766480400,+3.47,+13.454, +7.384,+0.945
1766480700,+3.47,+13.436, +7.387,+0.945
1766481000,+3.47,+13.427, +7.363,+0.945
1766481300,+3.47,+13.445, +7.339,+0.945
1766481600,+3.47,+13.419, +7.329,+0.945
1766481900,+3.47,+13.410, +7.306,+0.945
1766482200,+3.47,+13.384, +7.297,+0.945
1766482500,+3.47,+13.366, +7.300,+0.945
1766482800,+3.47,+13.366, +7.270,+0.945
1766483100,+3.47,+13.357, +7.260,+0.945
1766483400,+3.47,+13.340, +7.246,+0.945
1766483700,+3.47,+13.340, +7.234,+0.945
1766484000,+3.47,+13.349, +7.219,+0.945
1766484300,+3.47,+13.322, +7.212,+0.945
1766484600,+3.47,+13.305, +7.197,+0.945
1766484900,+3.47,+13.296, +7.195,+0.945
1766485200,+3.47,+13.287, +7.159,+0.945
1766485500,+3.47,+13.270, +7.152,+0.945
1766485800,+3.47,+13.261, +7.148,+0.946
1766486100,+3.47,+13.243, +7.140,+0.945
1766486400,+3.47,+13.252, +7.115,+0.945
1766486700,+3.47,+13.217, +7.112,+0.945
1766487000,+3.47,+13.226, +7.096,+0.945
1766487300,+3.47,+13.226, +7.075,+0.945
1766487600,+3.47,+13.226, +7.070,+0.945
1766487900,+3.47,+13.200, +7.055,+0.945
1766488200,+3.47,+13.208, +7.018,+0.945
1766488500,+3.47,+13.217, +7.004,+0.945
1766488800,+3.47,+13.191, +6.987,+0.945
1766489100,+3.47,+13.200, +6.999,+0.945
1766489400,+3.47,+13.182, +6.981,+0.945
1766489700,+3.47,+13.182, +6.971,+0.945
1766490000,+3.47,+13.173, +6.941,+0.945
1766490300,+3.47,+13.191, +6.924,+0.945
1766490600,+3.47,+13.182, +6.918,+0.945
1766490900,+3.47,+13.182, +6.886,+0.946
1766491200,+3.47,+13.173, +6.869,+0.945
1766491500,+3.47,+13.164, +6.868,+0.945
1766491800,+3.47,+13.156, +6.881,+0.945
1766492100,+3.47,+13.138, +6.808,+0.945
1766492400,+3.47,+13.121, +6.831,+0.945
1766492700,+3.47,+13.112, +6.801,+0.945
1766493000,+3.47,+13.112, +6.810,+0.945
1766493300,+3.47,+13.121, +6.783,+0.946
1766493600,+3.47,+13.112, +6.746,+0.945
1766493900,+3.47,+13.068, +6.719,+0.945
1766494200,+3.47,+13.059, +5.822,+0.942
1766494500,+3.47,+13.068, +6.395,+0.945
1766494800,+3.47,+13.077, +6.154,+0.945
1766495100,+3.47,+13.077, +6.399,+0.945
1766495400,+3.47,+13.042, +6.585,+0.945
1766495700,+3.47,+13.059, +6.660,+0.945
1766496000,+3.47,+13.050, +6.601,+0.945
1766496300,+3.47,+13.033, +6.646,+0.945
1766496600,+3.47,+13.015, +6.633,+0.945
1766496900,+3.47,+13.042, +6.622,+0.945
1766497200,+3.47,+13.015, +6.597,+0.946
1766497500,+3.47,+13.015, +6.564,+0.945
1766497800,+3.47,+13.015, +6.549,+0.945
1766498100,+3.47,+12.980, +6.512,+0.945
1766498400,+3.47,+12.980, +6.531,+0.946
1766498700,+3.47,+12.971, +6.508,+0.945
1766499000,+3.47,+12.962, +6.509,+0.945
1766499300,+3.47,+12.980, +6.503,+0.945
1766499600,+3.47,+12.936, +6.497,+0.945
1766499900,+3.47,+12.918, +6.468,+0.945
1766500200,+3.47,+12.892, +6.480,+0.945
1766500500,+3.47,+12.918, +6.482,+0.945
1766500800,+3.47,+12.892, +6.468,+0.945
1766501100,+3.47,+12.883, +6.453,+0.945
1766501400,+3.47,+12.874, +6.423,+0.945
1766501700,+3.47,+12.857, +6.411,+0.945
1766502000,+3.47,+12.848, +6.386,+0.945
1766502300,+3.47,+12.848, +6.380,+0.945
1766502600,+3.47,+12.839, +6.364,+0.945
1766502900,+3.47,+12.830, +6.349,+0.945
1766503200,+3.47,+12.848, +6.331,+0.946
1766503500,+3.47,+12.804, +6.301,+0.945
1766503800,+3.47,+12.804, +6.291,+0.945
1766504100,+3.47,+12.795, +6.276,+0.945
1766504400,+3.47,+12.778, +6.244,+0.945
1766504700,+3.47,+12.778, +6.261,+0.946
1766505000,+3.47,+12.778, +6.253,+0.945
1766505300,+3.47,+12.769, +6.241,+0.946
1766505600,+3.47,+12.769, +6.190,+0.945
1766505900,+3.47,+12.760, +6.123,+0.945
1766506200,+3.47,+12.742, +6.196,+0.945
1766506500,+3.47,+12.769, +6.184,+0.945
1766506800,+3.47,+12.760, +6.157,+0.945
1766507100,+3.47,+12.751, +6.142,+0.945
1766507400,+3.47,+12.742, +6.147,+0.945
1766507700,+3.47,+12.751, +6.115,+0.945
1766508000,+3.47,+12.742, +6.086,+0.945
1766508300,+3.47,+12.734, +6.062,+0.946
1766508600,+3.47,+12.734, +6.050,+0.945
1766508900,+3.47,+12.742, +6.042,+0.945
1766509200,+3.47,+12.751, +6.066,+0.945
1766509500,+3.47,+12.751, +6.018,+0.945
1766509800,+3.47,+12.760, +6.049,+0.945
1766510100,+3.47,+12.769, +6.045,+0.945
1766510400,+3.47,+12.760, +6.050,+0.945
1766510700,+3.47,+12.786, +6.062,+0.945
1766511000,+3.47,+12.786, +6.070,+0.945
1766511300,+3.47,+12.839, +6.053,+0.945
1766511600,+3.47,+12.813, +6.087,+0.946
1766511900,+3.47,+12.830, +6.101,+0.945
1766512200,+3.47,+12.830, +6.119,+0.945
1766512500,+3.47,+12.866, +6.110,+0.945
1766512800,+3.47,+12.857, +6.114,+0.945
1766513100,+3.47,+12.874, +6.121,+0.946
1766513400,+3.47,+12.918, +6.095,+0.945
1766513700,+3.47,+12.936, +6.120,+0.945
