7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768053600,+3.46,+10.142, +9.610,+0.947
1768053900,+3.46,+10.133, +9.617,+0.947
1768054200,+3.46,+10.142, +9.625,+0.948
1768054500,+3.46,+10.169, +9.613,+0.948
1768054800,+3.46,+10.160, +9.615,+0.947
1768055100,+3.46,+10.142, +9.616,+0.947
1768055400,+3.46,+10.142, +9.623,+0.947
1768055700,+3.46,+10.142, +9.633,+0.948
1768056000,+3.46,+10.151, +9.625,+0.947
1768056300,+3.46,+10.133, +9.630,+0.947
1768056600,+3.46,+10.142, +9.628,+0.947
1768056900,+3.46,+10.114, +9.646,+0.947
1768057200,+3.46,+10.124, +9.646,+0.948
1768057500,+3.46,+10.151, +9.629,+0.947
1768057800,+3.46,+10.124, +9.639,+0.947
1768058100,+3.46,+10.114, +9.643,+0.947
1768058400,+3.46,+10.105, +9.647,+0.948
1768058700,+3.46,+10.133, +9.634,+0.947
1768059000,+3.46,+10.133, +9.634,+0.947
1768059300,+3.46,+10.114, +9.650,+0.948
1768059600,+3.46,+10.096, +9.651,+0.947
1768059900,+3.46,+10.096, +9.657,+0.948
1768060200,+3.46,+10.105, +9.651,+0.947
1768060500,+3.46,+10.087, +9.659,+0.947
1768060800,+3.46,+10.105, +9.667,+0.948
1768061100,+3.46,+10.133, +9.639,+0.947
1768061400,+3.46,+10.087, +9.659,+0.947
1768061700,+3.46,+10.096, +9.643,+0.947
1768062000,+3.46,+10.096, +9.669,+0.948
1768062300,+3.46,+10.096, +9.660,+0.947
1768062600,+3.46,+10.087, +9.671,+0.948
1768062900,+3.46,+10.096, +9.663,+0.947
1768063200,+3.46,+10.078, +9.685,+0.948
1768063500,+3.46,+10.078, +9.683,+0.948
1768063800,+3.46,+10.078, +9.681,+0.947
1768064100,+3.46,+10.078, +9.686,+0.947
1768064400,+3.46,+10.078, +9.692,+0.948
1768064700,+3.46,+10.078, +9.679,+0.947
1768065000,+3.46,+10.060, +9.696,+0.947
1768065300,+3.46,+10.087, +9.697,+0.948
1768065600,+3.46,+10.078, +9.692,+0.947
1768065900,+3.46,+10.105, +9.689,+0.947
1768066200,+3.46,+10.078, +9.704,+0.948
1768066500,+3.46,+10.078, +9.701,+0.947
1768066800,+3.46,+10.105, +9.693,+0.947
1768067100,+3.46,+10.087, +9.717,+0.948
1768067400,+3.46,+10.096, +9.709,+0.948
1768067700,+3.46,+10.142, +9.690,+0.947
1768068000,+3.46,+10.114, +9.716,+0.948
1768068300,+3.46,+10.124, +9.713,+0.947
1768068600,+3.46,+10.124, +9.715,+0.947
1768068900,+3.46,+10.142, +9.715,+0.947
1768069200,+3.46,+10.151, +9.715,+0.947
1768069500,+3.46,+10.160, +9.723,+0.947
1768069800,+3.46,+10.169, +9.736,+0.948
1768070100,+3.46,+10.187, +9.725,+0.947
1768070400,+3.46,+10.178, +9.747,+0.948
1768070700,+3.46,+10.187, +9.734,+0.947
1768071000,+3.46,+10.197, +9.743,+0.947
1768071300,+3.46,+10.215, +9.750,+0.948
1768071600,+3.46,+10.233, +9.749,+0.948
1768071900,+3.46,+10.242, +9.738,+0.947
1768072200,+3.46,+10.242, +9.745,+0.947
1768072500,+3.46,+10.270, +9.751,+0.948
1768072800,+3.46,+10.288, +9.750,+0.948
1768073100,+3.46,+10.260, +9.765,+0.947
1768073400,+3.46,+10.297, +9.761,+0.948
1768073700,+3.46,+10.297, +9.755,+0.947
1768074000,+3.46,+10.333, +9.751,+0.947
1768074300,+3.46,+10.324, +9.757,+0.947
