7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766302200,+3.47,+12.874, +8.376,+0.946
1766302500,+3.47,+12.892, +8.382,+0.945
1766302800,+3.47,+12.883, +8.399,+0.946
1766303100,+3.47,+12.874, +8.404,+0.945
1766303400,+3.47,+12.883, +8.444,+0.946
1766303700,+3.47,+12.883, +8.426,+0.946
1766304000,+3.47,+12.874, +8.388,+0.945
1766304300,+3.47,+12.883, +8.371,+0.945
1766304600,+3.47,+12.874, +8.373,+0.946
1766304900,+3.47,+12.874, +8.301,+0.945
1766305200,+3.47,+12.874, +8.290,+0.945
1766305500,+3.47,+12.883, +8.239,+0.945
1766305800,+3.47,+12.866, +8.219,+0.945
1766306100,+3.47,+12.901, +8.213,+0.946
1766306400,+3.47,+12.874, +8.185,+0.945
1766306700,+3.47,+12.866, +8.117,+0.946
1766307000,+3.47,+12.848, +8.125,+0.946
1766307300,+3.47,+12.839, +8.127,+0.946
1766307600,+3.47,+12.883, +8.089,+0.945
1766307900,+3.47,+12.874, +8.137,+0.945
1766308200,+3.47,+12.883, +8.153,+0.945
1766308500,+3.47,+12.883, +8.154,+0.946
1766308800,+3.47,+12.892, +8.187,+0.945
1766309100,+3.47,+12.883, +8.227,+0.945
1766309400,+3.47,+12.892, +8.258,+0.945
1766309700,+3.47,+12.883, +8.286,+0.945
1766310000,+3.47,+12.901, +8.289,+0.945
1766310300,+3.47,+12.901, +8.268,+0.946
1766310600,+3.47,+12.883, +8.247,+0.946
1766310900,+3.47,+12.892, +8.219,+0.946
1766311200,+3.47,+12.883, +8.240,+0.945
1766311500,+3.47,+12.874, +8.264,+0.945
1766311800,+3.47,+12.901, +8.280,+0.945
1766312100,+3.47,+12.892, +8.269,+0.945
1766312400,+3.47,+12.892, +8.261,+0.946
1766312700,+3.47,+12.874, +8.229,+0.945
1766313000,+3.47,+12.910, +8.202,+0.945
1766313300,+3.47,+12.892, +8.170,+0.945
1766313600,+3.47,+12.901, +8.128,+0.946
1766313900,+3.47,+12.918, +8.083,+0.945
1766314200,+3.47,+12.901, +8.053,+0.946
1766314500,+3.47,+12.918, +7.983,+0.945
1766314800,+3.47,+12.901, +8.013,+0.946
1766315100,+3.47,+12.910, +7.999,+0.946
1766315400,+3.47,+12.927, +8.028,+0.945
1766315700,+3.47,+12.927, +8.060,+0.946
1766316000,+3.47,+12.927, +8.072,+0.945
1766316300,+3.47,+12.927, +8.058,+0.945
1766316600,+3.47,+12.936, +8.057,+0.945
1766316900,+3.47,+12.945, +8.038,+0.946
1766317200,+3.47,+12.927, +8.032,+0.945
1766317500,+3.47,+12.945, +8.043,+0.946
1766317800,+3.47,+12.936, +8.049,+0.945
1766318100,+3.47,+12.945, +8.039,+0.945
1766318400,+3.47,+12.936, +8.111,+0.945
1766318700,+3.47,+12.962, +8.125,+0.945
1766319000,+3.47,+12.945, +8.163,+0.946
1766319300,+3.47,+12.954, +8.175,+0.945
1766319600,+3.47,+12.971, +8.140,+0.945
1766319900,+3.47,+12.980, +8.117,+0.946
1766320200,+3.47,+12.980, +8.105,+0.945
1766320500,+3.47,+12.980, +8.080,+0.945
1766320800,+3.47,+12.980, +8.069,+0.945
1766321100,+3.47,+12.980, +8.033,+0.945
1766321400,+3.47,+12.989, +8.059,+0.946
1766321700,+3.47,+13.006, +8.102,+0.945
1766322000,+3.47,+13.024, +8.092,+0.945
1766322300,+3.47,+13.006, +8.134,+0.945
1766322600,+3.47,+13.015, +8.115,+0.945
1766322900,+3.47,+13.042, +8.129,+0.945
1766323200,+3.47,+13.033, +8.107,+0.945
1766323500,+3.47,+13.059, +8.121,+0.946
1766323800,+3.47,+13.024, +8.152,+0.945
1766324100,+3.47,+13.050, +8.176,+0.945
1766324400,+3.47,+13.042, +8.220,+0.945
1766324700,+3.47,+13.068, +8.192,+0.945
1766325000,+3.47,+13.050, +8.193,+0.945
1766325300,+3.47,+13.050, +8.196,+0.946
1766325600,+3.47,+13.068, +8.214,+0.945
1766325900,+3.47,+13.059, +8.221,+0.945
1766326200,+3.47,+13.077, +8.233,+0.945
1766326500,+3.47,+13.094, +8.237,+0.945
1766326800,+3.47,+13.068, +8.241,+0.946
1766327100,+3.47,+13.085, +8.229,+0.945
1766327400,+3.47,+13.094, +8.246,+0.945
1766327700,+3.47,+13.103, +8.267,+0.945
1766328000,+3.47,+13.103, +8.293,+0.945
1766328300,+3.47,+13.103, +8.300,+0.945
1766328600,+3.47,+13.103, +8.313,+0.946
1766328900,+3.47,+13.121, +8.307,+0.945
1766329200,+3.47,+13.129, +8.322,+0.945
1766329500,+3.47,+13.129, +8.282,+0.946
1766329800,+3.47,+13.121, +8.271,+0.945
1766330100,+3.47,+13.121, +8.250,+0.945
1766330400,+3.47,+13.103, +8.241,+0.945
1766330700,+3.47,+13.094, +8.240,+0.945
1766331000,+3.47,+13.112, +8.253,+0.946
1766331300,+3.47,+13.121, +8.290,+0.945
1766331600,+3.47,+13.129, +8.318,+0.946
1766331900,+3.47,+13.112, +8.355,+0.945
1766332200,+3.47,+13.129, +8.360,+0.946
1766332500,+3.47,+13.112, +8.365,+0.945
1766332800,+3.47,+13.147, +8.339,+0.946
1766333100,+3.47,+13.138, +8.364,+0.945
1766333400,+3.47,+13.138, +8.378,+0.946
1766333700,+3.47,+13.138, +8.361,+0.945
1766334000,+3.47,+13.129, +8.341,+0.946
1766334300,+3.47,+13.147, +8.347,+0.945
1766334600,+3.47,+13.164, +8.382,+0.945
1766334900,+3.47,+13.182, +8.372,+0.945
1766335200,+3.47,+13.156, +8.362,+0.945
1766335500,+3.47,+13.164, +8.353,+0.946
1766335800,+3.47,+13.182, +8.301,+0.945
1766336100,+3.47,+13.182, +8.288,+0.945
1766336400,+3.47,+13.200, +8.269,+0.945
1766336700,+3.47,+13.200, +8.277,+0.946
1766337000,+3.47,+13.226, +8.269,+0.945
1766337300,+3.47,+13.235, +8.267,+0.945
1766337600,+3.47,+13.243, +8.296,+0.945
1766337900,+3.47,+13.243, +8.292,+0.945
1766338200,+3.47,+13.252, +8.351,+0.945
1766338500,+3.47,+13.270, +8.383,+0.946
1766338800,+3.47,+13.278, +8.359,+0.945
1766339100,+3.47,+13.305, +8.327,+0.946
1766339400,+3.47,+13.314, +8.310,+0.945
1766339700,+3.47,+13.357, +8.315,+0.945
1766340000,+3.47,+13.401, +8.326,+0.945
1766340300,+3.47,+13.410, +8.349,+0.945
