7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767428100,+3.46,+10.242, +6.127,+0.946
1767428400,+3.46,+10.260, +6.108,+0.946
1767428700,+3.46,+10.233, +6.124,+0.946
1767429000,+3.46,+10.270, +6.107,+0.946
1767429300,+3.46,+10.251, +6.119,+0.946
1767429600,+3.46,+10.233, +6.125,+0.946
1767429900,+3.46,+10.224, +6.130,+0.946
1767430200,+3.46,+10.224, +6.128,+0.946
1767430500,+3.46,+10.233, +6.118,+0.946
1767430800,+3.46,+10.233, +6.126,+0.946
1767431100,+3.46,+10.260, +6.141,+0.946
1767431400,+3.46,+10.260, +6.162,+0.946
1767431700,+3.46,+10.270, +6.165,+0.947
1767432000,+3.46,+10.251, +6.180,+0.946
1767432300,+3.46,+10.279, +6.169,+0.946
1767432600,+3.46,+10.260, +6.151,+0.946
1767432900,+3.46,+10.242, +6.129,+0.946
1767433200,+3.46,+10.242, +6.113,+0.946
1767433500,+3.46,+10.224, +6.094,+0.946
1767433800,+3.46,+10.233, +6.085,+0.946
1767434100,+3.46,+10.224, +6.071,+0.946
1767434400,+3.46,+10.233, +6.065,+0.946
1767434700,+3.46,+10.233, +6.062,+0.946
1767435000,+3.46,+10.224, +6.065,+0.946
1767435300,+3.46,+10.224, +6.077,+0.946
1767435600,+3.46,+10.206, +6.082,+0.946
1767435900,+3.46,+10.242, +6.070,+0.946
1767436200,+3.46,+10.224, +6.058,+0.946
1767436500,+3.46,+10.206, +6.073,+0.946
1767436800,+3.46,+10.233, +6.072,+0.946
1767437100,+3.46,+10.224, +6.070,+0.946
1767437400,+3.46,+10.215, +6.082,+0.946
1767437700,+3.46,+10.224, +6.084,+0.946
1767438000,+3.46,+10.224, +6.105,+0.946
1767438300,+3.46,+10.215, +6.085,+0.946
1767438600,+3.46,+10.233, +6.059,+0.946
1767438900,+3.46,+10.224, +6.073,+0.946
1767439200,+3.46,+10.206, +6.062,+0.946
1767439500,+3.46,+10.178, +6.060,+0.946
1767439800,+3.46,+10.206, +6.042,+0.946
1767440100,+3.46,+10.206, +5.745,+0.947
1767440400,+3.46,+10.206, +5.631,+0.946
1767440700,+3.46,+10.197, +5.599,+0.946
1767441000,+3.46,+10.206, +5.698,+0.946
1767441300,+3.46,+10.215, +5.793,+0.946
1767441600,+3.46,+10.187, +5.863,+0.946
1767441900,+3.46,+10.178, +5.915,+0.946
1767442200,+3.46,+10.197, +5.938,+0.946
1767442500,+3.46,+10.197, +5.939,+0.946
1767442800,+3.46,+10.169, +6.030,+0.946
1767443100,+3.46,+10.187, +5.994,+0.946
1767443400,+3.46,+10.187, +5.948,+0.946
1767443700,+3.46,+10.178, +6.083,+0.946
1767444000,+3.46,+10.197, +6.054,+0.946
1767444300,+3.46,+10.169, +6.030,+0.946
1767444600,+3.46,+10.178, +6.088,+0.947
1767444900,+3.46,+10.215, +6.075,+0.946
1767445200,+3.46,+10.178, +6.105,+0.946
1767445500,+3.46,+10.206, +6.148,+0.946
1767445800,+3.46,+10.197, +6.150,+0.946
1767446100,+3.46,+10.197, +6.198,+0.946
1767446400,+3.46,+10.187, +6.212,+0.946
1767446700,+3.46,+10.197, +6.247,+0.946
1767447000,+3.46,+10.215, +6.257,+0.946
1767447300,+3.46,+10.197, +6.286,+0.946
1767447600,+3.46,+10.197, +6.277,+0.946
1767447900,+3.46,+10.187, +6.265,+0.946
1767448200,+3.46,+10.178, +6.256,+0.946
1767448500,+3.46,+10.187, +6.239,+0.946
1767448800,+3.46,+10.187, +6.235,+0.946
1767449100,+3.46,+10.169, +6.241,+0.946
1767449400,+3.46,+10.169, +6.245,+0.946
1767449700,+3.46,+10.151, +6.256,+0.946
1767450000,+3.46,+10.169, +6.261,+0.946
1767450300,+3.46,+10.178, +6.279,+0.946
1767450600,+3.46,+10.160, +6.286,+0.946
1767450900,+3.46,+10.187, +6.293,+0.946
1767451200,+3.46,+10.160, +6.321,+0.946
1767451500,+3.46,+10.160, +6.319,+0.946
1767451800,+3.46,+10.187, +6.356,+0.946
1767452100,+3.46,+10.169, +6.378,+0.946
1767452400,+3.46,+10.187, +6.396,+0.946
1767452700,+3.46,+10.178, +6.401,+0.946
1767453000,+3.46,+10.169, +6.419,+0.946
1767453300,+3.46,+10.178, +6.412,+0.946
1767453600,+3.46,+10.169, +6.405,+0.946
1767453900,+3.46,+10.169, +6.386,+0.946
1767454200,+3.46,+10.169, +6.348,+0.946
1767454500,+3.46,+10.151, +6.344,+0.946
1767454800,+3.46,+10.151, +6.339,+0.946
1767455100,+3.46,+10.160, +6.326,+0.946
1767455400,+3.46,+10.151, +6.312,+0.946
1767455700,+3.46,+10.133, +6.290,+0.946
1767456000,+3.46,+10.124, +6.278,+0.946
1767456300,+3.46,+10.142, +6.285,+0.946
1767456600,+3.46,+10.142, +6.298,+0.946
1767456900,+3.46,+10.133, +6.312,+0.946
1767457200,+3.46,+10.133, +6.328,+0.946
1767457500,+3.46,+10.178, +6.319,+0.946
1767457800,+3.46,+10.160, +6.347,+0.946
1767458100,+3.46,+10.160, +6.377,+0.946
1767458400,+3.46,+10.169, +6.391,+0.947
1767458700,+3.46,+10.197, +6.402,+0.946
1767459000,+3.46,+10.187, +6.402,+0.946
1767459300,+3.46,+10.187, +6.404,+0.946
1767459600,+3.46,+10.215, +6.418,+0.946
1767459900,+3.46,+10.224, +6.420,+0.946
1767460200,+3.46,+10.206, +6.423,+0.946
1767460500,+3.46,+10.251, +6.433,+0.946
1767460800,+3.46,+10.251, +6.446,+0.946
1767461100,+3.46,+10.251, +6.478,+0.946
1767461400,+3.46,+10.270, +6.505,+0.946
1767461700,+3.46,+10.306, +6.512,+0.946
1767462000,+3.46,+10.315, +6.546,+0.946
1767462300,+3.46,+10.324, +6.576,+0.946
1767462600,+3.46,+10.315, +6.594,+0.946
1767462900,+3.46,+10.352, +6.605,+0.946
1767463200,+3.46,+10.352, +6.601,+0.946
1767463500,+3.46,+10.361, +6.639,+0.947
1767463800,+3.46,+10.379, +6.666,+0.946
1767464100,+3.46,+10.397, +6.673,+0.946
1767464400,+3.46,+10.406, +6.674,+0.946
1767464700,+3.46,+10.452, +6.669,+0.946
1767465000,+3.46,+10.452, +6.680,+0.946
1767465300,+3.46,+10.470, +6.691,+0.946
1767465600,+3.46,+10.488, +6.687,+0.947
1767465900,+3.46,+10.506, +6.697,+0.946
1767466200,+3.46,+10.542, +6.715,+0.946
1767466500,+3.46,+10.552, +6.690,+0.946
1767466800,+3.46,+10.561, +6.692,+0.946
1767467100,+3.46,+10.588, +6.890,+0.946
1767467400,+3.46,+10.615, +6.881,+0.946
