7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772525400,+3.48,+13.777, +8.829,+0.944
1772525700,+3.48,+13.768, +8.840,+0.945
1772526000,+3.48,+13.759, +8.840,+0.945
1772526300,+3.48,+13.759, +8.835,+0.945
1772526600,+3.48,+13.742, +8.835,+0.945
1772526900,+3.48,+13.733, +8.830,+0.945
1772527200,+3.48,+13.707, +8.834,+0.945
1772527500,+3.48,+13.716, +8.817,+0.945
1772527800,+3.48,+13.689, +8.821,+0.944
1772528100,+3.48,+13.672, +8.838,+0.945
1772528400,+3.48,+13.672, +8.824,+0.945
1772528700,+3.48,+13.672, +8.805,+0.944
1772529000,+3.48,+13.663, +8.802,+0.945
1772529300,+3.48,+13.628, +8.815,+0.945
1772529600,+3.48,+13.646, +8.816,+0.945
1772529900,+3.48,+13.628, +8.804,+0.945
1772530200,+3.48,+13.620, +8.798,+0.945
1772530500,+3.48,+13.611, +8.796,+0.944
1772530800,+3.48,+13.611, +8.798,+0.945
1772531100,+3.48,+13.593, +8.791,+0.945
1772531400,+3.48,+13.602, +8.784,+0.945
1772531700,+3.48,+13.567, +8.785,+0.945
1772532000,+3.48,+13.558, +8.780,+0.944
1772532300,+3.48,+13.585, +8.774,+0.945
1772532600,+3.48,+13.576, +8.760,+0.944
1772532900,+3.47,+13.558, +8.756,+0.944
1772533200,+3.47,+13.515, +8.774,+0.945
1772533500,+3.47,+13.532, +8.759,+0.944
1772533800,+3.47,+13.532, +8.756,+0.944
1772534100,+3.47,+13.515, +8.747,+0.944
1772534400,+3.47,+13.523, +8.742,+0.945
1772534700,+3.47,+13.497, +8.745,+0.945
1772535000,+3.47,+13.480, +8.747,+0.945
1772535300,+3.47,+13.497, +8.736,+0.945
1772535600,+3.47,+13.471, +8.741,+0.945
1772535900,+3.47,+13.480, +8.734,+0.945
1772536200,+3.47,+13.480, +7.623,+0.933
1772536500,+3.47,+13.436, +8.726,+0.944
1772536800,+3.47,+13.454, +8.709,+0.944
1772537100,+3.47,+13.427, +8.729,+0.945
1772537400,+3.47,+13.427, +8.717,+0.945
1772537700,+3.47,+13.436, +8.711,+0.945
1772538000,+3.47,+13.419, +8.708,+0.945
1772538300,+3.47,+13.392, +8.707,+0.944
1772538600,+3.47,+13.392, +8.719,+0.945
1772538900,+3.47,+13.384, +8.710,+0.945
1772539200,+3.47,+13.366, +8.703,+0.945
1772539500,+3.47,+13.340, +8.702,+0.944
1772539800,+3.47,+13.349, +8.698,+0.944
1772540100,+3.47,+13.349, +8.700,+0.945
1772540400,+3.47,+13.331, +8.687,+0.945
1772540700,+3.47,+13.331, +8.681,+0.945
1772541000,+3.47,+13.322, +8.682,+0.945
1772541300,+3.47,+13.305, +8.682,+0.945
1772541600,+3.47,+13.305, +8.674,+0.945
1772541900,+3.47,+13.305, +8.668,+0.945
1772542200,+3.47,+13.287, +8.662,+0.944
1772542500,+3.47,+13.287, +8.659,+0.945
1772542800,+3.47,+13.243, +8.674,+0.945
1772543100,+3.47,+13.252, +8.655,+0.944
1772543400,+3.47,+13.235, +8.659,+0.945
1772543700,+3.47,+13.235, +8.657,+0.945
1772544000,+3.47,+13.235, +8.646,+0.945
1772544300,+3.47,+13.217, +8.650,+0.945
1772544600,+3.47,+13.191, +8.657,+0.945
1772544900,+3.47,+13.191, +8.649,+0.944
1772545200,+3.47,+13.191, +8.634,+0.944
1772545500,+3.47,+13.173, +8.642,+0.944
1772545800,+3.47,+13.156, +8.643,+0.945
1772546100,+3.47,+13.164, +8.639,+0.945
1772546400,+3.47,+13.156, +8.635,+0.945
1772546700,+3.48,+13.129, +8.639,+0.945
1772547000,+3.47,+13.129, +8.636,+0.945
1772547300,+3.47,+13.147, +8.622,+0.944
1772547600,+3.47,+13.112, +8.649,+0.945
1772547900,+3.47,+13.103, +8.639,+0.945
1772548200,+3.47,+13.094, +8.641,+0.945
1772548500,+3.48,+13.085, +8.643,+0.945
1772548800,+3.48,+13.085, +8.629,+0.945
1772549100,+3.47,+13.059, +8.640,+0.945
1772549400,+3.47,+13.068, +8.629,+0.945
1772549700,+3.48,+13.033, +8.631,+0.944
1772550000,+3.48,+13.033, +8.625,+0.944
1772550300,+3.48,+13.033, +8.628,+0.945
1772550600,+3.48,+13.033, +8.629,+0.945
1772550900,+3.47,+13.015, +8.618,+0.945
1772551200,+3.48,+13.015, +8.625,+0.945
1772551500,+3.48,+13.015, +8.625,+0.945
1772551800,+3.48,+13.006, +8.618,+0.945
1772552100,+3.48,+12.989, +8.627,+0.945
1772552400,+3.48,+12.989, +8.625,+0.945
1772552700,+3.48,+12.980, +8.629,+0.945
1772553000,+3.48,+12.980, +8.623,+0.945
1772553300,+3.48,+12.989, +8.630,+0.945
1772553600,+3.48,+13.006, +8.622,+0.945
1772553900,+3.48,+12.998, +8.622,+0.945
1772554200,+3.48,+13.006, +8.617,+0.945
1772554500,+3.47,+12.998, +8.625,+0.945
1772554800,+3.48,+12.989, +8.626,+0.944
1772555100,+3.48,+12.998, +8.635,+0.945
1772555400,+3.47,+13.024, +8.623,+0.945
1772555700,+3.48,+13.006, +8.632,+0.945
1772556000,+3.48,+13.006, +8.638,+0.945
1772556300,+3.47,+13.042, +8.628,+0.945
1772556600,+3.47,+13.059, +8.625,+0.945
1772556900,+3.47,+13.068, +8.637,+0.945
1772557200,+3.47,+13.085, +8.629,+0.945
1772557500,+3.47,+13.077, +8.638,+0.945
1772557800,+3.47,+13.094, +8.644,+0.945
1772558100,+3.47,+13.094, +8.655,+0.945
1772558400,+3.47,+13.147, +8.640,+0.945
1772558700,+3.47,+13.164, +8.637,+0.945
1772559000,+3.47,+13.200, +8.629,+0.945
1772559300,+3.47,+13.208, +8.640,+0.945
1772559600,+3.47,+13.226, +8.636,+0.945
1772559900,+3.47,+13.252, +8.630,+0.945
1772560200,+3.47,+13.261, +8.644,+0.945
1772560500,+3.47,+13.305, +8.641,+0.945
1772560800,+3.47,+13.331, +8.629,+0.944
1772561100,+3.47,+13.375, +8.634,+0.945
1772561400,+3.47,+13.401, +8.643,+0.945
1772561700,+3.47,+13.419, +8.644,+0.945
1772562000,+3.47,+13.454, +8.651,+0.945
1772562300,+3.47,+13.515, +8.632,+0.945
1772562600,+3.47,+13.541, +8.641,+0.945
1772562900,+3.47,+13.567, +8.639,+0.945
1772563200,+3.48,+13.620, +6.273,+0.887
1772563500,+3.48,+13.637, +7.495,+0.925
1772563800,+3.48,+13.681, +7.777,+0.935
1772564100,+3.48,+13.716, +8.107,+0.940
1772564400,+3.48,+13.750, +8.280,+0.943
1772564700,+3.48,+13.794, +8.421,+0.944
1772565000,+3.48,+13.855, +8.505,+0.945
1772565300,+3.48,+13.890, +8.552,+0.945
1772565600,+3.48,+13.925, +8.586,+0.945
1772565900,+3.48,+13.968, +8.613,+0.945
1772566200,+3.48,+14.012, +8.628,+0.945
1772566500,+3.47,+14.072, +8.638,+0.945
1772566800,+3.47,+14.107, +8.643,+0.944
1772567100,+3.47,+14.159, +8.651,+0.944
1772567400,+3.47,+14.203, +8.644,+0.944
1772567700,+3.47,+14.272, +8.636,+0.944
1772568000,+3.47,+14.289, +8.655,+0.944
1772568300,+3.47,+14.350, +8.659,+0.944
1772568600,+3.47,+14.393, +8.660,+0.944
1772568900,+3.47,+14.454, +8.647,+0.944
1772569200,+3.47,+14.514, +8.646,+0.944
1772569500,+3.47,+14.532, +8.651,+0.944
1772569800,+3.47,+14.618, +8.650,+0.945
1772570100,+3.47,+14.661, +8.635,+0.944
1772570400,+3.47,+14.696, +8.670,+0.945
1772570700,+3.48,+14.765, +8.654,+0.944
1772571000,+3.48,+14.799, +8.655,+0.944
1772571300,+3.48,+14.860, +8.667,+0.944
1772571600,+3.48,+14.903, +8.671,+0.945
1772571900,+3.48,+14.963, +8.668,+0.944
1772572200,+3.48,+15.015, +8.674,+0.944
1772572500,+3.48,+15.084, +8.668,+0.944
1772572800,+3.47,+15.161, +8.667,+0.944
1772573100,+3.47,+15.195, +8.673,+0.944
1772573400,+3.47,+15.238, +8.681,+0.944
1772573700,+3.47,+15.290, +8.677,+0.944
1772574000,+3.47,+15.376, +8.703,+0.944
1772574300,+3.47,+15.402, +8.681,+0.944
1772574600,+3.47,+15.470, +8.691,+0.944
1772574900,+3.47,+15.530, +8.704,+0.945
1772575200,+3.47,+15.590, +8.751,+0.944
1772575500,+3.47,+15.633, +8.736,+0.944
1772575800,+3.47,+15.684, +8.739,+0.944
1772576100,+3.47,+15.753, +8.762,+0.945
1772576400,+3.47,+15.804, +8.778,+0.944
1772576700,+3.48,+15.855, +8.769,+0.944
1772577000,+3.48,+15.924, +8.785,+0.944
1772577300,+3.48,+15.966, +8.800,+0.943
1772577600,+3.48,+16.026, +8.790,+0.944
1772577900,+3.48,+16.086, +8.820,+0.944
1772578200,+3.48,+16.146, +8.840,+0.944
1772578500,+3.47,+16.205, +8.851,+0.944
1772578800,+3.47,+16.265, +8.869,+0.944
1772579100,+3.47,+16.342, +8.892,+0.944
1772579400,+3.47,+16.401, +8.907,+0.944
1772579700,+3.47,+16.452, +8.928,+0.944
1772580000,+3.47,+16.503, +8.937,+0.944
1772580300,+3.47,+16.571, +8.942,+0.944
1772580600,+3.47,+16.631, +8.970,+0.944
1772580900,+3.47,+16.707, +8.972,+0.944
1772581200,+3.47,+16.741, +9.004,+0.944
1772581500,+3.47,+16.784, +9.036,+0.945
1772581800,+3.47,+16.835, +7.834,+0.930
1772582100,+3.48,+16.894, +8.155,+0.935
1772582400,+3.48,+16.920, +8.425,+0.938
1772582700,+3.48,+16.979, +8.600,+0.941
