7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766097900,+3.47,+13.689, +7.946,+0.945
1766098200,+3.47,+13.716, +7.913,+0.945
1766098500,+3.47,+13.750, +7.873,+0.944
1766098800,+3.47,+13.768, +7.885,+0.944
1766099100,+3.47,+13.794, +7.870,+0.944
1766099400,+3.47,+13.829, +7.886,+0.944
1766099700,+3.47,+13.811, +7.884,+0.944
1766100000,+3.47,+13.838, +7.878,+0.944
1766100300,+3.47,+13.794, +7.885,+0.944
1766100600,+3.47,+13.794, +7.919,+0.945
1766100900,+3.47,+13.742, +8.035,+0.945
1766101200,+3.47,+13.750, +8.015,+0.944
1766101500,+3.47,+13.750, +8.138,+0.945
1766101800,+3.47,+13.724, +8.197,+0.944
1766102100,+3.47,+13.724, +8.165,+0.945
1766102400,+3.47,+13.698, +8.120,+0.945
1766102700,+3.47,+13.663, +8.078,+0.945
1766103000,+3.47,+13.646, +8.051,+0.944
1766103300,+3.47,+13.646, +8.045,+0.945
1766103600,+3.47,+13.628, +8.054,+0.944
1766103900,+3.47,+13.576, +8.103,+0.944
1766104200,+3.47,+13.576, +8.110,+0.945
1766104500,+3.46,+13.550, +8.088,+0.945
1766104800,+3.46,+13.515, +8.042,+0.945
1766105100,+3.46,+13.523, +8.005,+0.945
1766105400,+3.46,+13.489, +7.970,+0.945
1766105700,+3.46,+13.445, +7.927,+0.945
1766106000,+3.46,+13.401, +7.919,+0.945
1766106300,+3.46,+13.349, +7.893,+0.946
1766106600,+3.46,+13.322, +7.842,+0.945
1766106900,+3.46,+13.270, +7.814,+0.945
1766107200,+3.46,+13.252, +7.792,+0.946
1766107500,+3.46,+13.235, +7.779,+0.946
1766107800,+3.46,+13.191, +7.777,+0.946
1766108100,+3.46,+13.182, +7.735,+0.946
1766108400,+3.46,+13.138, +7.727,+0.946
1766108700,+3.46,+13.103, +7.741,+0.946
1766109000,+3.46,+13.085, +7.733,+0.947
1766109300,+3.47,+13.050, +7.700,+0.946
1766109600,+3.46,+13.042, +7.669,+0.946
1766109900,+3.47,+13.006, +7.639,+0.946
1766110200,+3.47,+12.962, +7.596,+0.946
1766110500,+3.47,+12.927, +7.567,+0.946
1766110800,+3.47,+12.936, +7.528,+0.946
1766111100,+3.47,+12.883, +7.505,+0.946
1766111400,+3.47,+12.866, +7.472,+0.946
1766111700,+3.47,+12.857, +7.446,+0.946
1766112000,+3.47,+12.848, +7.422,+0.946
1766112300,+3.47,+12.804, +7.412,+0.946
1766112600,+3.47,+12.813, +7.369,+0.946
1766112900,+3.47,+12.795, +7.359,+0.946
1766113200,+3.47,+12.769, +7.329,+0.946
1766113500,+3.47,+12.760, +7.287,+0.946
1766113800,+3.47,+12.707, +7.259,+0.946
1766114100,+3.47,+12.681, +7.257,+0.946
1766114400,+3.47,+12.654, +7.225,+0.946
1766114700,+3.47,+12.628, +7.233,+0.946
1766115000,+3.47,+12.619, +7.218,+0.946
1766115300,+3.47,+12.575, +7.186,+0.947
1766115600,+3.47,+12.548, +7.164,+0.946
1766115900,+3.47,+12.530, +7.145,+0.946
1766116200,+3.47,+12.486, +7.121,+0.947
1766116500,+3.47,+12.477, +7.093,+0.946
1766116800,+3.47,+12.477, +7.062,+0.947
1766117100,+3.47,+12.442, +7.042,+0.946
1766117400,+3.46,+12.380, +7.013,+0.946
1766117700,+3.46,+12.362, +7.033,+0.946
1766118000,+3.46,+12.336, +7.023,+0.946
1766118300,+3.46,+12.309, +7.008,+0.946
1766118600,+3.46,+12.291, +6.985,+0.946
1766118900,+3.46,+12.256, +6.963,+0.946
1766119200,+3.46,+12.247, +6.946,+0.946
1766119500,+3.46,+12.247, +6.935,+0.946
1766119800,+3.46,+12.229, +6.929,+0.946
1766120100,+3.46,+12.247, +6.946,+0.946
1766120400,+3.46,+12.220, +6.994,+0.946
1766120700,+3.46,+12.212, +6.974,+0.946
1766121000,+3.46,+12.220, +6.977,+0.946
1766121300,+3.46,+12.203, +6.991,+0.946
1766121600,+3.46,+12.158, +7.032,+0.946
1766121900,+3.46,+12.158, +7.101,+0.946
1766122200,+3.46,+12.141, +7.133,+0.946
1766122500,+3.46,+12.132, +7.187,+0.946
1766122800,+3.46,+12.123, +7.236,+0.946
1766123100,+3.46,+12.114, +7.373,+0.946
1766123400,+3.46,+12.096, +7.409,+0.946
1766123700,+3.46,+12.069, +7.387,+0.946
1766124000,+3.46,+12.061, +7.341,+0.946
1766124300,+3.46,+12.034, +7.366,+0.946
1766124600,+3.46,+12.034, +7.346,+0.946
1766124900,+3.46,+12.034, +7.358,+0.946
1766125200,+3.46,+12.007, +7.378,+0.946
1766125500,+3.47,+11.989, +7.391,+0.946
1766125800,+3.47,+11.989, +7.360,+0.946
1766126100,+3.47,+11.980, +7.405,+0.946
1766126400,+3.47,+11.945, +7.473,+0.946
1766126700,+3.47,+11.936, +7.542,+0.946
1766127000,+3.47,+11.936, +7.601,+0.946
1766127300,+3.47,+11.909, +7.615,+0.946
1766127600,+3.47,+11.891, +7.602,+0.947
1766127900,+3.47,+11.874, +7.634,+0.946
1766128200,+3.47,+11.865, +7.656,+0.946
1766128500,+3.47,+11.856, +7.635,+0.946
1766128800,+3.47,+11.820, +7.657,+0.946
1766129100,+3.47,+11.811, +7.615,+0.946
1766129400,+3.47,+11.793, +7.647,+0.946
1766129700,+3.47,+11.767, +7.669,+0.946
1766130000,+3.47,+11.749, +7.629,+0.946
1766130300,+3.47,+11.713, +7.616,+0.946
1766130600,+3.47,+11.740, +7.609,+0.946
1766130900,+3.47,+11.695, +7.578,+0.947
1766131200,+3.47,+11.704, +7.573,+0.946
1766131500,+3.47,+11.668, +7.588,+0.947
1766131800,+3.47,+11.668, +7.657,+0.946
1766132100,+3.47,+11.659, +7.672,+0.946
1766132400,+3.47,+11.641, +7.678,+0.946
1766132700,+3.47,+11.641, +7.692,+0.946
1766133000,+3.47,+11.633, +7.674,+0.946
1766133300,+3.47,+11.641, +7.694,+0.946
1766133600,+3.47,+11.624, +7.708,+0.946
1766133900,+3.47,+11.615, +7.691,+0.946
1766134200,+3.47,+11.615, +7.698,+0.946
1766134500,+3.47,+11.597, +7.697,+0.946
1766134800,+3.47,+11.561, +7.680,+0.946
1766135100,+3.47,+11.561, +7.680,+0.946
1766135400,+3.47,+11.570, +7.653,+0.946
1766135700,+3.47,+11.552, +7.681,+0.946
1766136000,+3.47,+11.543, +7.722,+0.946
1766136300,+3.47,+11.561, +7.736,+0.946
1766136600,+3.47,+11.525, +7.843,+0.946
1766136900,+3.47,+11.525, +7.920,+0.946
1766137200,+3.47,+11.516, +7.965,+0.946
1766137500,+3.47,+11.525, +7.955,+0.946
1766137800,+3.47,+11.525, +7.969,+0.946
1766138100,+3.47,+11.516, +7.982,+0.946
1766138400,+3.47,+11.498, +7.998,+0.946
1766138700,+3.47,+11.507, +7.982,+0.946
1766139000,+3.47,+11.489, +7.990,+0.946
1766139300,+3.47,+11.507, +8.027,+0.946
1766139600,+3.47,+11.489, +8.018,+0.946
1766139900,+3.47,+11.489, +8.019,+0.946
1766140200,+3.47,+11.480, +7.993,+0.945
1766140500,+3.47,+11.489, +8.000,+0.946
1766140800,+3.47,+11.462, +7.995,+0.946
1766141100,+3.47,+11.454, +7.970,+0.946
1766141400,+3.47,+11.454, +7.978,+0.946
1766141700,+3.47,+11.445, +7.991,+0.946
1766142000,+3.47,+11.436, +7.981,+0.945
1766142300,+3.47,+11.436, +7.992,+0.946
1766142600,+3.47,+11.436, +7.982,+0.946
1766142900,+3.47,+11.436, +7.972,+0.946
1766143200,+3.47,+11.445, +7.957,+0.946
1766143500,+3.47,+11.409, +7.966,+0.946
1766143800,+3.47,+11.436, +7.977,+0.946
1766144100,+3.47,+11.400, +8.005,+0.946
1766144400,+3.47,+11.427, +7.987,+0.946
1766144700,+3.47,+11.373, +7.980,+0.945
1766145000,+3.47,+11.391, +7.993,+0.946
1766145300,+3.47,+11.409, +7.936,+0.946
1766145600,+3.47,+11.391, +7.899,+0.946
1766145900,+3.47,+11.391, +7.874,+0.946
1766146200,+3.47,+11.373, +7.830,+0.946
1766146500,+3.47,+11.382, +7.790,+0.946
1766146800,+3.47,+11.400, +7.828,+0.946
1766147100,+3.47,+11.373, +7.858,+0.946
1766147400,+3.47,+11.373, +7.908,+0.946
1766147700,+3.47,+11.373, +7.963,+0.946
1766148000,+3.47,+11.373, +7.973,+0.946
1766148300,+3.47,+11.355, +8.040,+0.946
1766148600,+3.47,+11.364, +8.033,+0.946
1766148900,+3.47,+11.337, +8.022,+0.946
1766149200,+3.47,+11.319, +7.988,+0.946
1766149500,+3.47,+11.310, +7.970,+0.946
1766149800,+3.46,+11.301, +7.984,+0.946
1766150100,+3.47,+11.328, +7.993,+0.946
1766150400,+3.47,+11.310, +7.992,+0.946
1766150700,+3.46,+11.310, +8.019,+0.946
1766151000,+3.46,+11.301, +8.050,+0.946
1766151300,+3.46,+11.310, +8.066,+0.946
1766151600,+3.46,+11.301, +8.043,+0.946
1766151900,+3.46,+11.292, +8.033,+0.946
1766152200,+3.47,+11.301, +8.044,+0.946
1766152500,+3.46,+11.283, +8.046,+0.946
1766152800,+3.46,+11.283, +8.019,+0.946
1766153100,+3.46,+11.283, +8.011,+0.946
1766153400,+3.46,+11.283, +8.013,+0.946
1766153700,+3.46,+11.283, +8.004,+0.946
1766154000,+3.46,+11.274, +8.038,+0.946
1766154300,+3.46,+11.247, +8.077,+0.946
1766154600,+3.46,+11.265, +8.097,+0.946
1766154900,+3.46,+11.283, +8.125,+0.946
1766155200,+3.46,+11.265, +8.143,+0.946
1766155500,+3.46,+11.238, +8.166,+0.946
1766155800,+3.46,+11.256, +8.130,+0.946
1766156100,+3.46,+11.247, +8.143,+0.946
1766156400,+3.46,+11.238, +8.163,+0.947
1766156700,+3.46,+11.229, +8.172,+0.946
1766157000,+3.46,+11.238, +8.194,+0.946
1766157300,+3.46,+11.220, +8.194,+0.946
1766157600,+3.46,+11.220, +8.168,+0.946
1766157900,+3.46,+11.220, +8.126,+0.946
1766158200,+3.46,+11.220, +8.070,+0.946
1766158500,+3.46,+11.202, +8.037,+0.946
1766158800,+3.46,+11.211, +8.003,+0.946
1766159100,+3.46,+11.202, +7.998,+0.946
1766159400,+3.46,+11.211, +7.965,+0.946
1766159700,+3.46,+11.193, +7.952,+0.946
1766160000,+3.46,+11.202, +7.981,+0.946
1766160300,+3.46,+11.202, +7.996,+0.947
1766160600,+3.46,+11.193, +8.038,+0.946
1766160900,+3.46,+11.202, +8.013,+0.946
1766161200,+3.46,+11.202, +7.980,+0.946
1766161500,+3.46,+11.211, +7.963,+0.946
1766161800,+3.46,+11.211, +7.957,+0.946
1766162100,+3.46,+11.220, +7.941,+0.946
1766162400,+3.46,+11.202, +7.971,+0.946
1766162700,+3.46,+11.229, +7.971,+0.946
1766163000,+3.46,+11.220, +8.035,+0.947
1766163300,+3.46,+11.238, +8.064,+0.946
1766163600,+3.46,+11.238, +8.153,+0.946
1766163900,+3.46,+11.238, +8.237,+0.946
1766164200,+3.46,+11.238, +8.341,+0.946
1766164500,+3.46,+11.256, +8.460,+0.946
1766164800,+3.46,+11.238, +8.540,+0.946
1766165100,+3.46,+11.265, +8.553,+0.946
1766165400,+3.46,+11.274, +8.576,+0.946
1766165700,+3.46,+11.292, +8.631,+0.946
1766166000,+3.46,+11.292, +8.655,+0.947
1766166300,+3.46,+11.292, +8.688,+0.946
1766166600,+3.47,+11.310, +8.724,+0.946
1766166900,+3.47,+11.346, +8.742,+0.946
