7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769932860,+3.49,+11.974,+13.079,+0.911
1769933160,+3.49,+11.930,+13.065,+0.911
1769933460,+3.49,+11.894,+13.086,+0.911
1769933760,+3.49,+11.867,+13.132,+0.911
1769934060,+3.49,+11.867,+13.131,+0.912
1769934360,+3.49,+11.832,+13.103,+0.911
1769934660,+3.49,+11.814,+13.083,+0.911
1769934960,+3.49,+11.787,+13.076,+0.911
1769935260,+3.49,+11.760,+13.073,+0.911
1769935560,+3.49,+11.716,+13.114,+0.911
1769935860,+3.49,+11.662,+13.184,+0.911
1769936160,+3.49,+11.618,+13.166,+0.911
1769936460,+3.49,+11.609,+13.162,+0.912
1769936760,+3.49,+11.573,+13.142,+0.911
1769937060,+3.49,+11.564,+13.065,+0.911
1769937360,+3.49,+11.573,+13.027,+0.911
1769937660,+3.50,+11.555,+13.012,+0.911
1769937960,+3.50,+11.546,+13.035,+0.912
1769938260,+3.49,+11.537,+13.044,+0.912
1769938560,+3.49,+11.510,+12.986,+0.911
1769938860,+3.49,+11.483,+12.928,+0.911
1769939160,+3.50,+11.466,+12.843,+0.911
1769939460,+3.50,+11.448,+12.801,+0.911
1769939760,+3.49,+11.439,+12.816,+0.911
1769940060,+3.49,+11.412,+12.877,+0.912
1769940360,+3.50,+11.412,+12.888,+0.911
1769940660,+3.50,+11.349,+12.898,+0.911
1769940960,+3.50,+11.349,+12.870,+0.911
1769941260,+3.49,+11.340,+12.862,+0.911
1769941560,+3.49,+11.322,+12.832,+0.911
1769941860,+3.49,+11.304,+12.773,+0.912
1769942160,+3.49,+11.277,+12.708,+0.911
1769942460,+3.49,+11.268,+12.689,+0.912
1769942760,+3.49,+11.259,+12.685,+0.911
1769943060,+3.49,+11.241,+12.707,+0.911
1769943360,+3.49,+11.250,+12.686,+0.911
1769943660,+3.49,+11.250,+12.684,+0.910
1769943960,+3.49,+11.223,+12.731,+0.911
1769944260,+3.49,+11.161,+12.758,+0.911
1769944560,+3.49,+11.143,+12.815,+0.911
1769944860,+3.49,+11.116,+12.826,+0.912
1769945160,+3.49,+11.089,+12.786,+0.911
1769945460,+3.49,+11.089,+12.741,+0.911
1769945760,+3.49,+11.053,+12.723,+0.911
1769946060,+3.49,+11.044,+12.726,+0.911
1769946360,+3.49,+11.026,+12.684,+0.911
1769946660,+3.49,+11.008,+12.671,+0.912
1769946960,+3.49,+10.990,+12.643,+0.911
1769947260,+3.49,+10.999,+12.600,+0.911
1769947560,+3.49,+10.953,+12.587,+0.911
1769947860,+3.49,+10.926,+12.569,+0.911
1769948160,+3.49,+10.908,+12.587,+0.912
1769948460,+3.49,+10.899,+12.608,+0.912
1769948760,+3.49,+10.899,+12.570,+0.912
1769949060,+3.49,+10.890,+12.545,+0.911
1769949360,+3.49,+10.881,+12.561,+0.912
1769949660,+3.49,+10.827,+12.536,+0.911
1769949960,+3.49,+10.818,+12.515,+0.911
1769950260,+3.49,+10.809,+12.479,+0.911
1769950560,+3.49,+10.800,+12.431,+0.912
1769950860,+3.49,+10.791,+12.424,+0.912
1769951160,+3.49,+10.773,+12.406,+0.912
1769951460,+3.49,+10.764,+12.382,+0.912
1769951760,+3.49,+10.773,+12.286,+0.911
1769952060,+3.49,+10.755,+12.225,+0.912
1769952360,+3.49,+10.728,+12.210,+0.912
1769952660,+3.49,+10.728,+12.233,+0.912
1769952960,+3.49,+10.737,+12.152,+0.912
1769953260,+3.49,+10.719,+12.229,+0.911
1769953560,+3.49,+10.710,+12.292,+0.912
1769953860,+3.49,+10.664,+12.298,+0.912
1769954160,+3.49,+10.646,+12.310,+0.912
1769954460,+3.49,+10.673,+12.294,+0.912
1769954760,+3.49,+10.646,+12.319,+0.912
1769955060,+3.49,+10.655,+12.300,+0.912
1769955360,+3.49,+10.619,+12.315,+0.912
1769955660,+3.49,+10.610,+12.304,+0.912
1769955960,+3.49,+10.583,+12.309,+0.912
1769956260,+3.49,+10.601,+12.198,+0.911
1769956560,+3.49,+10.574,+12.165,+0.912
1769956860,+3.49,+10.547,+12.210,+0.912
1769957160,+3.49,+10.556,+12.213,+0.912
1769957460,+3.49,+10.528,+12.206,+0.911
1769957760,+3.49,+10.583,+12.184,+0.911
1769958060,+3.49,+10.583,+12.203,+0.912
1769958360,+3.49,+10.556,+12.190,+0.912
1769958660,+3.49,+10.528,+12.142,+0.911
1769958960,+3.49,+10.492,+12.101,+0.911
1769959260,+3.49,+10.474,+12.092,+0.911
1769959560,+3.49,+10.501,+12.120,+0.911
1769959860,+3.49,+10.465,+12.154,+0.911
1769960160,+3.49,+10.429,+12.118,+0.911
1769960460,+3.49,+10.438,+12.063,+0.912
1769960760,+3.49,+10.465,+12.055,+0.911
1769961060,+3.49,+10.429,+12.136,+0.912
1769961360,+3.49,+10.438,+12.132,+0.911
1769961660,+3.49,+10.429,+12.147,+0.911
1769961960,+3.49,+10.429,+12.135,+0.912
1769962260,+3.49,+10.438,+12.063,+0.912
1769962560,+3.49,+10.438,+12.102,+0.912
1769962860,+3.49,+10.420,+12.111,+0.911
1769963160,+3.49,+10.401,+12.153,+0.912
1769963460,+3.49,+10.429,+12.138,+0.912
1769963760,+3.49,+10.392,+12.164,+0.912
1769964060,+3.49,+10.447,+12.167,+0.912
1769964360,+3.49,+10.456,+12.159,+0.912
1769964660,+3.49,+10.483,+12.102,+0.912
1769964960,+3.49,+10.519,+12.166,+0.912
1769965260,+3.49,+10.510,+12.275,+0.912
1769965560,+3.49,+10.510,+12.319,+0.912
1769965860,+3.49,+10.538,+12.323,+0.912
1769966160,+3.49,+10.501,+12.297,+0.911
1769966460,+3.49,+10.429,+12.349,+0.912
1769966760,+3.49,+10.447,+12.285,+0.912
1769967060,+3.49,+10.492,+12.169,+0.912
1769967360,+3.49,+10.565,+12.142,+0.912
1769967660,+3.49,+10.556,+12.115,+0.911
1769967960,+3.49,+10.528,+12.107,+0.912
1769968260,+3.49,+10.565,+12.189,+0.912
1769968560,+3.49,+10.610,+12.168,+0.911
1769968860,+3.49,+10.628,+12.066,+0.911
1769969160,+3.49,+10.673,+12.045,+0.911
1769969460,+3.49,+10.701,+12.158,+0.911
1769969760,+3.49,+10.710,+12.225,+0.912
1769970060,+3.49,+10.737,+12.248,+0.912
1769970360,+3.49,+10.791,+12.233,+0.912
1769970660,+3.49,+10.818,+12.296,+0.912
1769970960,+3.49,+10.827,+12.277,+0.911
1769971260,+3.49,+10.872,+12.294,+0.912
1769971560,+3.49,+10.917,+12.328,+0.912
1769971860,+3.49,+10.926,+12.344,+0.911
1769972160,+3.49,+10.981,+12.329,+0.911
1769972460,+3.49,+11.026,+12.325,+0.911
1769972760,+3.49,+11.071,+12.336,+0.912
1769973060,+3.49,+11.134,+12.381,+0.912
1769973360,+3.49,+11.196,+12.437,+0.912
1769973660,+3.49,+11.223,+12.491,+0.912
1769973960,+3.49,+11.277,+12.719,+0.912
1769974260,+3.49,+11.286,+12.752,+0.911
1769974560,+3.49,+11.340,+12.722,+0.911
1769974860,+3.49,+11.430,+12.750,+0.912
1769975160,+3.49,+11.510,+12.789,+0.911
1769975460,+3.49,+11.600,+12.817,+0.911
1769975760,+3.49,+11.653,+12.829,+0.911
1769976060,+3.49,+11.725,+12.906,+0.911
1769976360,+3.49,+11.823,+12.933,+0.911
1769976660,+3.49,+11.876,+13.023,+0.911
1769976960,+3.49,+11.974,+13.016,+0.911
1769977260,+3.49,+12.107,+12.954,+0.911
1769977560,+3.49,+12.178,+12.987,+0.911
1769977860,+3.49,+12.267,+13.000,+0.911
1769978160,+3.49,+12.320,+13.063,+0.911
1769978460,+3.49,+12.417,+13.077,+0.911
1769978760,+3.49,+12.497,+13.072,+0.911
1769979060,+3.49,+12.550,+13.102,+0.911
1769979360,+3.49,+12.629,+13.103,+0.911
1769979660,+3.49,+12.682,+13.113,+0.911
1769979960,+3.49,+12.752,+13.085,+0.911
1769980260,+3.49,+12.752,+13.087,+0.911
1769980560,+3.49,+12.832,+13.075,+0.911
1769980860,+3.49,+12.893,+13.058,+0.911
1769981160,+3.49,+12.946,+13.126,+0.910
1769981460,+3.49,+13.043,+13.124,+0.911
1769981760,+3.49,+13.078,+13.153,+0.911
1769982060,+3.49,+13.139,+13.171,+0.911
1769982360,+3.49,+12.937,+13.162,+0.910
1769982660,+3.49,+12.796,+13.234,+0.910
1769982960,+3.49,+12.735,+13.284,+0.910
1769983260,+3.49,+12.744,+13.009,+0.910
1769983560,+3.49,+12.726,+12.980,+0.909
1769983860,+3.49,+12.788,+12.977,+0.909
1769984160,+3.49,+12.823,+12.921,+0.909
1769984460,+3.49,+12.849,+12.937,+0.910
1769984760,+3.49,+12.911,+12.814,+0.908
1769985060,+3.49,+12.911,+12.888,+0.909
1769985360,+3.49,+12.893,+12.943,+0.909
1769985660,+3.49,+12.902,+12.999,+0.908
1769985960,+3.49,+12.955,+13.026,+0.909
1769986260,+3.49,+13.078,+13.105,+0.910
1769986560,+3.49,+13.367,+13.106,+0.910
1769986860,+3.49,+13.559,+12.941,+0.909
1769987160,+3.49,+13.716,+12.892,+0.909
1769987460,+3.49,+13.776,+12.789,+0.909
1769987760,+3.49,+13.794,+12.777,+0.909
1769988060,+3.49,+13.698,+12.839,+0.908
1769988360,+3.49,+13.716,+12.941,+0.909
1769988660,+3.49,+13.759,+12.963,+0.909
1769988960,+3.49,+13.872,+12.888,+0.908
1769989260,+3.49,+13.811,+12.936,+0.908
1769989560,+3.49,+13.942,+12.900,+0.908
1769989860,+3.49,+13.985,+12.891,+0.909
1769990160,+3.49,+14.011,+12.894,+0.909
1769990460,+3.49,+14.055,+12.847,+0.909
