7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770554160,+3.51,+14.098, +7.646,+0.910
1770554460,+3.51,+14.055, +7.633,+0.910
1770554760,+3.51,+14.063, +7.623,+0.910
1770555060,+3.51,+13.994, +7.640,+0.910
1770555360,+3.51,+13.985, +7.621,+0.910
1770555660,+3.51,+13.959, +7.567,+0.910
1770555960,+3.51,+13.916, +7.538,+0.910
1770556260,+3.51,+13.881, +7.554,+0.910
1770556560,+3.51,+13.855, +7.538,+0.910
1770556860,+3.51,+13.837, +7.556,+0.910
1770557160,+3.51,+13.837, +7.556,+0.910
1770557460,+3.51,+13.794, +7.561,+0.910
1770557760,+3.51,+13.776, +7.545,+0.910
1770558060,+3.51,+13.733, +7.532,+0.910
1770558360,+3.51,+13.707, +7.470,+0.910
1770558660,+3.51,+13.689, +7.386,+0.910
1770558960,+3.51,+13.655, +7.490,+0.910
1770559260,+3.51,+13.628, +7.470,+0.910
1770559560,+3.51,+13.620, +7.365,+0.910
1770559860,+3.51,+13.594, +7.481,+0.910
1770560160,+3.51,+13.559, +7.510,+0.910
1770560460,+3.51,+13.576, +7.504,+0.910
1770560760,+3.51,+13.602, +7.483,+0.910
1770561060,+3.50,+13.541, +7.452,+0.910
1770561360,+3.50,+13.498, +7.432,+0.910
1770561660,+3.50,+13.454, +7.446,+0.910
1770561960,+3.50,+13.410, +7.456,+0.910
1770562260,+3.50,+13.393, +7.568,+0.910
1770562560,+3.50,+13.401, +7.514,+0.910
1770562860,+3.50,+13.340, +7.612,+0.910
1770563160,+3.50,+13.340, +7.656,+0.910
1770563460,+3.50,+13.323, +7.611,+0.910
1770563760,+3.50,+13.270, +7.647,+0.910
1770564060,+3.50,+13.262, +7.698,+0.910
1770564360,+3.50,+13.244, +7.692,+0.910
1770564660,+3.50,+13.192, +7.706,+0.910
1770564960,+3.50,+13.156, +7.746,+0.910
1770565260,+3.50,+13.148, +7.759,+0.911
1770565560,+3.50,+13.130, +7.774,+0.910
1770565860,+3.50,+13.095, +7.775,+0.910
1770566160,+3.50,+13.078, +7.798,+0.911
1770566460,+3.50,+13.078, +7.799,+0.910
1770566760,+3.50,+13.069, +7.807,+0.910
1770567060,+3.50,+13.060, +7.831,+0.910
1770567360,+3.50,+13.078, +7.862,+0.911
1770567660,+3.50,+13.069, +7.840,+0.911
1770567960,+3.50,+13.069, +7.853,+0.911
1770568260,+3.50,+13.095, +7.771,+0.910
1770568560,+3.50,+13.104, +7.811,+0.911
1770568860,+3.50,+13.095, +7.844,+0.910
1770569160,+3.50,+13.139, +7.890,+0.911
1770569460,+3.50,+13.130, +7.880,+0.911
1770569760,+3.50,+13.183, +7.925,+0.910
1770570060,+3.50,+13.174, +7.912,+0.910
1770570360,+3.50,+13.235, +7.980,+0.911
1770570660,+3.50,+13.253, +7.993,+0.910
1770570960,+3.50,+13.288, +7.904,+0.910
1770571260,+3.50,+13.314, +8.005,+0.910
1770571560,+3.50,+13.349, +8.047,+0.911
1770571860,+3.50,+13.384, +8.001,+0.910
1770572160,+3.50,+13.436, +8.038,+0.910
1770572460,+3.50,+13.445, +8.101,+0.910
1770572760,+3.50,+13.480, +8.131,+0.910
1770573060,+3.50,+13.515, +8.122,+0.910
1770573360,+3.50,+13.541, +8.165,+0.910
1770573660,+3.50,+13.576, +8.149,+0.910
1770573960,+3.51,+13.620, +8.190,+0.910
1770574260,+3.51,+13.672, +8.215,+0.910
1770574560,+3.51,+13.681, +8.270,+0.910
1770574860,+3.51,+13.742, +8.269,+0.910
1770575160,+3.50,+13.811, +8.295,+0.910
1770575460,+3.50,+13.881, +8.321,+0.910
1770575760,+3.50,+13.950, +8.366,+0.910
1770576060,+3.50,+14.011, +8.402,+0.910
1770576360,+3.50,+14.089, +8.436,+0.910
1770576660,+3.50,+14.141, +8.471,+0.910
1770576960,+3.50,+14.219, +8.457,+0.910
1770577260,+3.50,+14.306, +8.517,+0.910
1770577560,+3.50,+14.375, +8.549,+0.910
1770577860,+3.50,+14.436, +8.572,+0.909
1770578160,+3.50,+14.505, +8.619,+0.910
1770578460,+3.50,+14.574, +8.644,+0.910
1770578760,+3.50,+14.720, +8.728,+0.910
1770579060,+3.50,+14.738, +8.719,+0.909
1770579360,+3.50,+14.815, +8.749,+0.910
1770579660,+3.50,+14.910, +8.740,+0.909
1770579960,+3.50,+14.936, +8.785,+0.910
1770580260,+3.50,+14.996, +8.760,+0.909
1770580560,+3.50,+15.030, +8.810,+0.910
1770580860,+3.50,+15.116, +8.836,+0.910
1770581160,+3.50,+15.159, +8.844,+0.909
1770581460,+3.50,+15.254, +8.873,+0.910
1770581760,+3.50,+15.297, +8.907,+0.909
1770582060,+3.50,+15.382, +8.925,+0.910
1770582360,+3.50,+15.468, +8.936,+0.909
1770582660,+3.50,+15.511, +8.988,+0.909
1770582960,+3.50,+15.613, +8.985,+0.909
1770583260,+3.50,+15.690, +8.987,+0.909
1770583560,+3.50,+15.759, +8.795,+0.909
1770583860,+3.50,+15.801, +8.923,+0.909
1770584160,+3.50,+15.904, +8.972,+0.908
1770584460,+3.50,+15.947, +9.012,+0.909
1770584760,+3.50,+16.023, +9.041,+0.909
1770585060,+3.50,+16.066, +9.056,+0.909
1770585360,+3.50,+16.134, +9.109,+0.909
1770585660,+3.50,+16.194, +9.107,+0.908
1770585960,+3.50,+16.270, +9.109,+0.909
1770586260,+3.50,+16.330, +9.109,+0.909
1770586560,+3.50,+16.406, +9.093,+0.909
1770586860,+3.50,+16.474, +9.099,+0.909
1770587160,+3.50,+16.517, +9.089,+0.908
1770587460,+3.50,+16.568, +9.114,+0.909
1770587760,+3.50,+16.636, +9.106,+0.908
1770588060,+3.50,+16.678, +9.110,+0.908
1770588360,+3.50,+16.738, +9.107,+0.908
1770588660,+3.50,+16.789, +9.123,+0.909
1770588960,+3.50,+16.839, +9.121,+0.908
1770589260,+3.50,+16.907, +9.157,+0.908
1770589560,+3.50,+16.958, +9.174,+0.908
1770589860,+3.50,+17.043, +9.179,+0.908
1770590160,+3.50,+17.111, +9.196,+0.908
1770590460,+3.50,+17.187, +9.218,+0.908
1770590760,+3.50,+17.237, +9.255,+0.908
1770591060,+3.50,+17.305, +9.266,+0.908
1770591360,+3.50,+17.314, +9.278,+0.908
1770591660,+3.50,+17.288, +9.298,+0.908
1770591960,+3.50,+17.297, +9.298,+0.908
1770592260,+3.50,+17.330, +9.296,+0.907
1770592560,+3.50,+17.373, +9.308,+0.908
1770592860,+3.50,+17.440, +9.367,+0.908
1770593160,+3.50,+17.550, +9.370,+0.908
1770593460,+3.50,+17.567, +9.410,+0.908
1770593760,+3.50,+17.601, +9.397,+0.908
1770594060,+3.50,+17.575, +9.400,+0.908
1770594360,+3.50,+17.567, +9.378,+0.908
1770594660,+3.50,+17.567, +9.370,+0.908
1770594960,+3.50,+17.618, +9.213,+0.908
1770595260,+3.50,+17.634, +9.182,+0.908
1770595560,+3.50,+17.626, +9.210,+0.908
1770595860,+3.50,+17.609, +9.208,+0.908
1770596160,+3.50,+17.618, +9.220,+0.908
1770596460,+3.50,+17.592, +9.243,+0.907
1770596760,+3.50,+17.609, +9.200,+0.907
1770597060,+3.50,+17.567, +9.224,+0.908
1770597360,+3.50,+17.550, +9.239,+0.908
