7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769490360,+3.48,+11.053, +9.814,+0.911
1769490660,+3.48,+11.008, +9.695,+0.910
1769490960,+3.48,+10.999, +9.771,+0.911
1769491260,+3.48,+10.972, +9.720,+0.910
1769491560,+3.48,+10.935, +9.658,+0.911
1769491860,+3.48,+10.926, +9.686,+0.911
1769492160,+3.48,+10.899, +9.666,+0.911
1769492460,+3.48,+10.863, +9.590,+0.910
1769492760,+3.48,+10.809, +9.473,+0.910
1769493060,+3.48,+10.818, +9.475,+0.910
1769493360,+3.49,+10.737, +9.457,+0.910
1769493660,+3.49,+10.692, +9.435,+0.910
1769493960,+3.49,+10.692, +9.520,+0.911
1769494260,+3.49,+10.710, +9.587,+0.911
1769494560,+3.49,+10.637, +9.519,+0.911
1769494860,+3.49,+10.637, +9.575,+0.911
1769495160,+3.49,+10.592, +9.536,+0.911
1769495460,+3.49,+10.538, +9.515,+0.910
1769495760,+3.49,+10.456, +9.424,+0.910
1769496060,+3.49,+10.447, +9.413,+0.911
1769496360,+3.49,+10.401, +9.427,+0.911
1769496660,+3.49,+10.356, +9.345,+0.911
1769496960,+3.49,+10.283, +9.240,+0.911
1769497260,+3.49,+10.256, +9.155,+0.911
1769497560,+3.49,+10.192, +8.965,+0.910
1769497860,+3.49,+10.165, +9.016,+0.911
1769498160,+3.49,+10.174, +9.141,+0.910
1769498460,+3.49,+10.192, +9.195,+0.911
1769498760,+3.49,+10.183, +9.174,+0.911
1769499060,+3.49,+10.119, +9.121,+0.911
1769499360,+3.48,+10.119, +9.082,+0.911
1769499660,+3.48,+10.028, +8.923,+0.911
1769499960,+3.48, +9.954, +8.781,+0.910
1769500260,+3.48, +9.918, +8.814,+0.911
1769500560,+3.48, +9.918, +8.845,+0.911
1769500860,+3.48, +9.909, +8.823,+0.911
1769501160,+3.48, +9.872, +8.837,+0.911
1769501460,+3.48, +9.835, +8.867,+0.911
1769501760,+3.48, +9.845, +8.846,+0.911
1769502060,+3.48, +9.817, +8.884,+0.912
1769502360,+3.48, +9.826, +8.939,+0.911
1769502660,+3.48, +9.826, +8.904,+0.911
1769502960,+3.48, +9.762, +8.756,+0.911
1769503260,+3.48, +9.734, +8.682,+0.911
1769503560,+3.48, +9.725, +8.749,+0.911
1769503860,+3.48, +9.716, +8.775,+0.911
1769504160,+3.48, +9.753, +8.867,+0.911
1769504460,+3.48, +9.744, +8.897,+0.911
1769504760,+3.48, +9.689, +8.786,+0.911
1769505060,+3.49, +9.615, +8.677,+0.911
1769505360,+3.49, +9.597, +8.691,+0.911
1769505660,+3.49, +9.615, +8.721,+0.911
1769505960,+3.49, +9.615, +8.744,+0.911
1769506260,+3.49, +9.560, +8.631,+0.911
1769506560,+3.49, +9.560, +8.517,+0.911
1769506860,+3.49, +9.532, +8.519,+0.911
1769507160,+3.49, +9.541, +8.526,+0.911
1769507460,+3.49, +9.569, +8.665,+0.911
1769507760,+3.49, +9.532, +8.615,+0.911
1769508060,+3.49, +9.495, +8.535,+0.911
1769508360,+3.49, +9.514, +8.567,+0.911
1769508660,+3.49, +9.486, +8.608,+0.911
1769508960,+3.49, +9.486, +8.591,+0.911
1769509260,+3.49, +9.458, +8.636,+0.911
1769509560,+3.49, +9.495, +8.655,+0.911
1769509860,+3.49, +9.458, +8.525,+0.911
1769510160,+3.49, +9.440, +8.525,+0.911
1769510460,+3.49, +9.422, +8.562,+0.911
1769510760,+3.49, +9.458, +8.607,+0.911
1769511060,+3.49, +9.449, +8.682,+0.911
1769511360,+3.49, +9.477, +8.687,+0.911
1769511660,+3.49, +9.449, +8.626,+0.911
1769511960,+3.49, +9.458, +8.652,+0.911
1769512260,+3.49, +9.440, +8.703,+0.911
1769512560,+3.49, +9.412, +8.669,+0.911
1769512860,+3.49, +9.422, +8.622,+0.911
1769513160,+3.49, +9.440, +8.612,+0.911
1769513460,+3.49, +9.412, +8.619,+0.912
1769513760,+3.49, +9.412, +8.682,+0.911
1769514060,+3.49, +9.412, +8.661,+0.911
1769514360,+3.49, +9.422, +8.640,+0.911
1769514660,+3.49, +9.422, +8.637,+0.911
1769514960,+3.49, +9.412, +8.619,+0.911
1769515260,+3.49, +9.394, +8.645,+0.911
1769515560,+3.49, +9.348, +8.698,+0.911
1769515860,+3.49, +9.320, +8.668,+0.911
1769516160,+3.49, +9.338, +8.622,+0.911
1769516460,+3.49, +9.311, +8.612,+0.911
1769516760,+3.49, +9.348, +8.609,+0.911
1769517060,+3.49, +9.385, +8.595,+0.911
1769517360,+3.49, +9.440, +8.584,+0.911
1769517660,+3.49, +9.449, +8.575,+0.911
1769517960,+3.49, +9.449, +8.511,+0.911
1769518260,+3.49, +9.403, +8.538,+0.911
1769518560,+3.49, +9.394, +8.507,+0.911
1769518860,+3.49, +9.431, +8.500,+0.911
1769519160,+3.49, +9.440, +8.478,+0.911
1769519460,+3.49, +9.449, +8.485,+0.911
1769519760,+3.49, +9.486, +8.459,+0.911
1769520060,+3.49, +9.495, +8.558,+0.911
1769520360,+3.49, +9.495, +8.593,+0.911
1769520660,+3.49, +9.514, +8.605,+0.911
1769520960,+3.49, +9.422, +8.594,+0.911
1769521260,+3.49, +9.329, +8.546,+0.911
1769521560,+3.49, +9.320, +8.551,+0.911
1769521860,+3.49, +9.320, +8.586,+0.911
1769522160,+3.49, +9.264, +8.612,+0.911
1769522460,+3.49, +9.181, +8.657,+0.911
1769522760,+3.49, +9.144, +8.642,+0.911
1769523060,+3.49, +9.107, +8.607,+0.911
1769523360,+3.49, +9.126, +8.535,+0.911
1769523660,+3.49, +9.200, +8.539,+0.912
1769523960,+3.49, +9.088, +8.579,+0.911
1769524260,+3.49, +9.033, +8.586,+0.911
1769524560,+3.49, +8.968, +8.593,+0.911
1769524860,+3.49, +8.958, +8.617,+0.912
1769525160,+3.49, +8.968, +8.613,+0.912
1769525460,+3.48, +8.986, +8.583,+0.911
1769525760,+3.49, +9.005, +8.589,+0.911
1769526060,+3.49, +9.005, +8.625,+0.912
1769526360,+3.49, +9.042, +8.619,+0.912
1769526660,+3.49, +9.014, +8.637,+0.911
1769526960,+3.49, +9.023, +8.625,+0.911
1769527260,+3.49, +9.088, +8.606,+0.911
1769527560,+3.49, +9.088, +8.642,+0.911
1769527860,+3.49, +9.042, +8.638,+0.912
1769528160,+3.48, +8.949, +8.661,+0.911
1769528460,+3.48, +8.912, +8.651,+0.911
1769528760,+3.48, +8.949, +8.577,+0.911
1769529060,+3.48, +8.921, +8.641,+0.911
1769529360,+3.48, +8.903, +8.631,+0.911
1769529660,+3.48, +8.856, +8.638,+0.911
1769529960,+3.48, +8.828, +8.624,+0.912
1769530260,+3.48, +8.837, +8.611,+0.912
1769530560,+3.48, +8.949, +8.598,+0.912
1769530860,+3.49, +9.033, +8.627,+0.911
1769531160,+3.49, +9.061, +8.688,+0.912
1769531460,+3.49, +9.061, +8.671,+0.911
1769531760,+3.49, +9.023, +8.654,+0.911
1769532060,+3.48, +8.931, +8.660,+0.911
1769532360,+3.48, +8.958, +8.661,+0.911
1769532660,+3.49, +9.005, +8.669,+0.911
1769532960,+3.49, +9.070, +8.629,+0.912
1769533260,+3.49, +9.144, +8.665,+0.912
1769533560,+3.49, +9.172, +8.804,+0.912
1769533860,+3.49, +9.107, +8.806,+0.911
1769534160,+3.49, +9.061, +8.835,+0.912
1769534460,+3.49, +9.190, +8.834,+0.911
1769534760,+3.49, +9.172, +8.907,+0.912
1769535060,+3.49, +9.098, +8.888,+0.911
1769535360,+3.49, +9.051, +8.900,+0.911
1769535660,+3.49, +9.061, +8.907,+0.911
1769535960,+3.49, +9.070, +8.946,+0.911
1769536260,+3.49, +9.107, +8.979,+0.911
1769536560,+3.49, +9.098, +8.978,+0.911
1769536860,+3.49, +9.107, +9.022,+0.912
1769537160,+3.49, +9.135, +9.034,+0.911
1769537460,+3.49, +9.209, +9.116,+0.911
1769537760,+3.49, +9.237, +9.191,+0.912
1769538060,+3.49, +9.301, +9.216,+0.911
1769538360,+3.48, +9.366, +9.230,+0.912
1769538660,+3.48, +9.458, +9.345,+0.911
1769538960,+3.48, +9.514, +9.453,+0.911
1769539260,+3.48, +9.560, +9.454,+0.911
1769539560,+3.48, +9.643, +9.443,+0.911
1769539860,+3.48, +9.670, +9.455,+0.911
1769540160,+3.48, +9.698, +9.471,+0.911
1769540460,+3.48, +9.744, +9.488,+0.911
1769540760,+3.48, +9.790, +9.503,+0.912
1769541060,+3.48, +9.808, +9.484,+0.911
1769541360,+3.48, +9.835, +9.523,+0.911
1769541660,+3.48, +9.881, +9.515,+0.911
1769541960,+3.48, +9.918, +9.522,+0.911
1769542260,+3.48, +9.945, +9.565,+0.911
1769542560,+3.48,+10.000, +9.587,+0.911
1769542860,+3.48,+10.028, +9.611,+0.911
1769543160,+3.48,+10.092, +9.679,+0.911
1769543460,+3.48,+10.146, +9.761,+0.911
1769543760,+3.49,+10.238, +9.787,+0.911
1769544060,+3.48,+10.319, +9.849,+0.911
1769544360,+3.48,+10.420, +9.917,+0.911
1769544660,+3.48,+10.474, +9.951,+0.912
1769544960,+3.48,+10.592, +9.994,+0.911
1769545260,+3.48,+10.701,+10.086,+0.911
1769545560,+3.48,+10.827,+10.110,+0.911
1769545860,+3.48,+10.899,+10.142,+0.911
1769546160,+3.48,+10.990,+10.208,+0.911
1769546460,+3.48,+11.053,+10.298,+0.911
1769546760,+3.48,+11.134,+10.376,+0.911
1769547060,+3.48,+11.196,+10.453,+0.911
1769547360,+3.48,+11.304,+10.453,+0.911
1769547660,+3.48,+11.385,+10.491,+0.910
1769547960,+3.48,+11.510,+10.498,+0.911
1769548260,+3.48,+11.653,+10.522,+0.911
1769548560,+3.48,+11.760,+10.529,+0.910
1769548860,+3.48,+11.778,+10.510,+0.911
1769549160,+3.48,+11.734,+10.544,+0.910
1769549460,+3.48,+11.787,+10.544,+0.911
1769549760,+3.48,+11.903,+10.570,+0.911
1769550060,+3.48,+12.018,+10.468,+0.910
1769550360,+3.48,+12.116,+10.517,+0.911
1769550660,+3.48,+12.134,+10.594,+0.911
1769550960,+3.48,+12.196,+10.723,+0.910
1769551260,+3.48,+12.285,+10.749,+0.910
1769551560,+3.48,+12.338,+10.804,+0.911
1769551860,+3.48,+12.426,+10.783,+0.910
1769552160,+3.48,+12.506,+10.800,+0.910
1769552460,+3.48,+12.585,+10.856,+0.910
1769552760,+3.48,+12.691,+10.924,+0.910
1769553060,+3.48,+12.735,+10.954,+0.910
1769553360,+3.48,+12.796,+11.050,+0.910
1769553660,+3.48,+12.849,+11.097,+0.910
1769553960,+3.48,+12.920,+11.252,+0.910
1769554260,+3.48,+12.999,+11.298,+0.910
1769554560,+3.48,+13.060,+11.340,+0.910
1769554860,+3.48,+13.095,+11.372,+0.910
1769555160,+3.48,+13.104,+11.442,+0.910
1769555460,+3.48,+13.148,+11.510,+0.910
1769555760,+3.48,+13.218,+11.578,+0.910
1769556060,+3.48,+13.253,+11.576,+0.910
1769556360,+3.48,+13.297,+11.590,+0.910
1769556660,+3.48,+13.358,+11.623,+0.910
1769556960,+3.48,+13.410,+11.610,+0.910
