7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773497460,+3.52,+15.989, +7.852,+0.907
1773497760,+3.52,+15.964, +7.847,+0.907
1773498060,+3.52,+15.947, +7.823,+0.907
1773498360,+3.52,+15.938, +7.718,+0.907
1773498660,+3.52,+15.844, +7.806,+0.907
1773498960,+3.52,+15.776, +7.882,+0.907
1773499260,+3.51,+15.716, +7.846,+0.907
1773499560,+3.51,+15.690, +7.619,+0.907
1773499860,+3.51,+15.622, +7.836,+0.907
1773500160,+3.51,+15.562, +8.055,+0.908
1773500460,+3.51,+15.511, +8.059,+0.908
1773500760,+3.51,+15.502, +8.275,+0.908
1773501060,+3.51,+15.502, +8.332,+0.908
1773501360,+3.51,+15.459, +8.265,+0.908
1773501660,+3.51,+15.425, +8.191,+0.908
1773501960,+3.51,+15.408, +8.036,+0.908
1773502260,+3.51,+15.374, +8.084,+0.908
1773502560,+3.51,+15.365, +8.033,+0.908
1773502860,+3.51,+15.322, +7.927,+0.908
1773503160,+3.51,+15.357, +7.886,+0.908
1773503460,+3.51,+15.399, +7.618,+0.908
1773503760,+3.51,+15.468, +7.453,+0.907
1773504060,+3.51,+15.468, +7.214,+0.907
1773504360,+3.51,+15.511, +7.134,+0.907
1773504660,+3.51,+15.571, +7.343,+0.908
1773504960,+3.51,+15.605, +7.413,+0.908
1773505260,+3.51,+15.665, +7.500,+0.907
1773505560,+3.51,+15.707, +7.493,+0.908
1773505860,+3.51,+15.733, +7.783,+0.908
1773506160,+3.51,+15.759, +8.079,+0.908
1773506460,+3.51,+15.767, +8.346,+0.908
1773506760,+3.51,+15.733, +8.579,+0.907
1773507060,+3.51,+15.716, +8.651,+0.908
1773507360,+3.51,+15.699, +8.604,+0.908
1773507660,+3.51,+15.716, +8.547,+0.908
1773507960,+3.51,+15.793, +8.393,+0.908
1773508260,+3.52,+15.844, +8.240,+0.908
1773508560,+3.51,+15.904, +7.856,+0.907
1773508860,+3.52,+15.870, +7.774,+0.906
1773509160,+3.52,+15.853, +7.783,+0.907
1773509460,+3.51,+15.810, +7.815,+0.907
1773509760,+3.51,+15.784, +7.983,+0.907
1773510060,+3.51,+15.767, +8.114,+0.908
1773510360,+3.51,+15.759, +7.895,+0.907
1773510660,+3.51,+15.776, +7.840,+0.907
1773510960,+3.51,+15.784, +8.059,+0.907
1773511260,+3.51,+15.793, +7.991,+0.907
1773511560,+3.51,+15.827, +7.791,+0.908
1773511860,+3.52,+15.861, +7.704,+0.907
1773512160,+3.52,+15.895, +8.036,+0.907
1773512460,+3.52,+15.904, +7.984,+0.907
1773512760,+3.51,+15.955, +7.970,+0.907
1773513060,+3.51,+15.955, +7.908,+0.907
1773513360,+3.51,+16.023, +8.051,+0.908
1773513660,+3.51,+16.049, +7.912,+0.907
1773513960,+3.51,+16.032, +7.849,+0.907
1773514260,+3.51,+16.177, +8.025,+0.908
1773514560,+3.51,+16.185, +8.190,+0.907
1773514860,+3.51,+16.092, +8.138,+0.906
1773515160,+3.51,+16.262, +8.173,+0.907
1773515460,+3.51,+16.202, +8.070,+0.907
1773515760,+3.51,+16.219, +7.781,+0.907
1773516060,+3.51,+16.338, +8.116,+0.907
1773516360,+3.51,+16.508, +8.352,+0.907
1773516660,+3.51,+16.712, +8.518,+0.907
1773516960,+3.51,+16.831, +8.558,+0.906
1773517260,+3.51,+16.907, +8.505,+0.907
1773517560,+3.51,+16.992, +8.296,+0.907
1773517860,+3.51,+17.051, +8.239,+0.907
1773518160,+3.51,+17.085, +8.198,+0.907
1773518460,+3.51,+17.077, +8.250,+0.906
1773518760,+3.51,+17.119, +8.213,+0.906
1773519060,+3.51,+17.119, +8.261,+0.906
1773519360,+3.51,+17.119, +8.191,+0.906
1773519660,+3.51,+17.170, +8.228,+0.906
1773519960,+3.51,+17.178, +8.346,+0.906
1773520260,+3.51,+17.246, +8.560,+0.906
1773520560,+3.51,+17.237, +8.641,+0.906
1773520860,+3.51,+17.297, +8.656,+0.906
1773521160,+3.51,+17.314, +8.420,+0.906
1773521460,+3.51,+17.263, +8.326,+0.905
1773521760,+3.51,+17.246, +8.508,+0.906
1773522060,+3.51,+17.263, +8.502,+0.906
1773522360,+3.51,+17.314, +8.633,+0.906
1773522660,+3.51,+17.237, +8.863,+0.906
1773522960,+3.51,+17.288, +8.919,+0.906
1773523260,+3.51,+17.271, +8.845,+0.905
1773523560,+3.51,+17.221, +8.718,+0.906
1773523860,+3.51,+17.237, +8.658,+0.906
1773524160,+3.51,+17.237, +8.596,+0.906
1773524460,+3.51,+17.288, +8.796,+0.905
1773524760,+3.51,+17.356, +9.324,+0.906
1773525060,+3.51,+17.373, +9.341,+0.906
1773525360,+3.51,+17.381, +9.377,+0.906
1773525660,+3.51,+17.364,+10.487,+0.906
1773525960,+3.51,+17.364,+10.098,+0.905
1773526260,+3.51,+17.288, +9.939,+0.906
1773526560,+3.51,+17.263, +9.809,+0.905
1773526860,+3.51,+17.339, +9.812,+0.906
1773527160,+3.51,+17.432, +9.822,+0.906
1773527460,+3.51,+17.516, +9.515,+0.906
1773527760,+3.51,+17.626, +9.375,+0.906
1773528060,+3.51,+17.643, +9.619,+0.906
1773528360,+3.51,+17.559, +9.908,+0.905
1773528660,+3.51,+17.668, +9.952,+0.906
1773528960,+3.51,+17.685, +9.881,+0.906
1773529260,+3.51,+17.626,+10.196,+0.906
1773529560,+3.51,+17.837,+10.650,+0.906
1773529860,+3.51,+17.778,+10.271,+0.906
1773530160,+3.51,+17.592,+10.271,+0.905
1773530460,+3.51,+17.542,+10.737,+0.907
1773530760,+3.51,+17.567,+10.684,+0.906
1773531060,+3.51,+17.660,+10.463,+0.906
1773531360,+3.51,+17.651,+10.079,+0.906
1773531660,+3.51,+17.736, +9.797,+0.906
1773531960,+3.51,+17.702,+10.041,+0.906
1773532260,+3.51,+17.584,+10.200,+0.906
1773532560,+3.51,+17.584,+10.061,+0.906
1773532860,+3.51,+17.626, +9.963,+0.905
1773533160,+3.51,+17.710,+10.368,+0.906
1773533460,+3.51,+17.634,+10.250,+0.906
1773533760,+3.51,+17.634,+10.313,+0.906
1773534060,+3.51,+17.567,+10.467,+0.906
1773534360,+3.51,+17.634,+10.332,+0.906
1773534660,+3.51,+17.592,+10.170,+0.906
1773534960,+3.51,+17.567,+10.087,+0.906
1773535260,+3.51,+17.685, +9.948,+0.907
1773535560,+3.51,+17.719, +9.633,+0.906
1773535860,+3.51,+17.710, +9.606,+0.906
1773536160,+3.51,+17.727, +9.736,+0.906
1773536460,+3.51,+17.744, +9.769,+0.907
1773536760,+3.51,+17.871, +9.886,+0.906
1773537060,+3.51,+18.031, +9.737,+0.906
1773537360,+3.51,+18.107, +9.997,+0.906
1773537660,+3.51,+18.098, +9.995,+0.906
1773537960,+3.51,+17.955, +9.795,+0.906
1773538260,+3.51,+18.056, +9.790,+0.906
1773538560,+3.51,+18.064, +9.732,+0.906
1773538860,+3.51,+18.107, +9.527,+0.905
1773539160,+3.51,+18.149, +9.978,+0.905
1773539460,+3.51,+18.081, +9.736,+0.906
1773539760,+3.51,+18.056, +9.485,+0.905
1773540060,+3.51,+18.056, +9.532,+0.905
1773540360,+3.51,+18.064, +9.187,+0.905
1773540660,+3.51,+18.115, +9.062,+0.905
1773540960,+3.51,+18.090, +8.919,+0.905
1773541260,+3.51,+18.115, +8.861,+0.905
1773541560,+3.51,+18.107, +8.597,+0.904
1773541860,+3.51,+18.149, +8.681,+0.905
1773542160,+3.51,+18.165, +8.826,+0.905
1773542460,+3.51,+18.208, +8.906,+0.905
1773542760,+3.51,+18.224, +8.797,+0.905
1773543060,+3.51,+18.208, +8.607,+0.905
1773543360,+3.51,+18.216, +8.618,+0.904
1773543660,+3.51,+18.191, +8.601,+0.904
1773543960,+3.51,+18.266, +8.730,+0.905
1773544260,+3.51,+18.258, +8.657,+0.905
1773544560,+3.51,+18.224, +8.861,+0.905
1773544860,+3.51,+18.435, +9.065,+0.905
1773545160,+3.51,+18.460, +9.142,+0.905
