7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768280160,+3.48, +9.560, +8.259,+0.911
1768280460,+3.48, +9.560, +8.269,+0.911
1768280760,+3.48, +9.551, +8.273,+0.911
1768281060,+3.48, +9.551, +8.280,+0.911
1768281360,+3.48, +9.551, +8.264,+0.911
1768281660,+3.48, +9.523, +8.273,+0.911
1768281960,+3.48, +9.523, +8.275,+0.911
1768282260,+3.48, +9.523, +8.269,+0.911
1768282560,+3.48, +9.514, +8.262,+0.911
1768282860,+3.48, +9.541, +8.255,+0.911
1768283160,+3.48, +9.523, +8.224,+0.911
1768283460,+3.48, +9.514, +8.262,+0.911
1768283760,+3.48, +9.532, +8.244,+0.911
1768284060,+3.48, +9.477, +8.264,+0.911
1768284360,+3.48, +9.486, +8.255,+0.911
1768284660,+3.48, +9.468, +8.248,+0.911
1768284960,+3.48, +9.477, +8.251,+0.911
1768285260,+3.48, +9.486, +8.233,+0.911
1768285560,+3.48, +9.468, +8.234,+0.911
1768285860,+3.48, +9.477, +8.232,+0.911
1768286160,+3.48, +9.468, +8.243,+0.912
1768286460,+3.48, +9.468, +8.235,+0.911
1768286760,+3.48, +9.458, +8.251,+0.912
1768287060,+3.48, +9.449, +8.250,+0.912
1768287360,+3.48, +9.449, +8.240,+0.911
1768287660,+3.48, +9.458, +8.227,+0.911
1768287960,+3.48, +9.431, +8.236,+0.912
1768288260,+3.48, +9.440, +8.233,+0.912
1768288560,+3.48, +9.422, +8.231,+0.911
1768288860,+3.48, +9.449, +8.220,+0.911
1768289160,+3.48, +9.440, +8.232,+0.911
1768289460,+3.48, +9.440, +8.234,+0.912
1768289760,+3.48, +9.431, +8.216,+0.911
1768290060,+3.48, +9.440, +8.221,+0.911
1768290360,+3.48, +9.440, +8.226,+0.911
1768290660,+3.48, +9.440, +8.225,+0.912
1768290960,+3.48, +9.449, +8.215,+0.911
1768291260,+3.48, +9.440, +8.216,+0.911
1768291560,+3.48, +9.431, +8.220,+0.911
1768291860,+3.48, +9.431, +8.212,+0.911
1768292160,+3.48, +9.403, +8.226,+0.912
1768292460,+3.48, +9.431, +8.210,+0.911
1768292760,+3.48, +9.431, +8.198,+0.911
1768293060,+3.48, +9.431, +8.196,+0.911
1768293360,+3.48, +9.422, +8.202,+0.911
1768293660,+3.48, +9.431, +8.208,+0.911
1768293960,+3.48, +9.431, +8.194,+0.911
1768294260,+3.48, +9.431, +8.197,+0.911
1768294560,+3.48, +9.412, +8.208,+0.911
1768294860,+3.48, +9.422, +8.209,+0.912
1768295160,+3.48, +9.431, +8.202,+0.911
1768295460,+3.48, +9.403, +8.208,+0.911
1768295760,+3.48, +9.403, +8.205,+0.911
1768296060,+3.48, +9.403, +8.204,+0.911
1768296360,+3.48, +9.403, +8.198,+0.911
1768296660,+3.48, +9.403, +8.195,+0.911
1768296960,+3.48, +9.440, +8.187,+0.911
1768297260,+3.48, +9.431, +8.183,+0.911
1768297560,+3.48, +9.449, +8.161,+0.911
1768297860,+3.48, +9.458, +8.153,+0.911
1768298160,+3.48, +9.449, +8.158,+0.911
1768298460,+3.48, +9.458, +8.154,+0.911
1768298760,+3.48, +9.440, +8.168,+0.911
1768299060,+3.48, +9.449, +8.159,+0.911
1768299360,+3.48, +9.468, +8.151,+0.911
1768299660,+3.48, +9.486, +8.148,+0.911
1768299960,+3.48, +9.477, +8.153,+0.911
1768300260,+3.48, +9.458, +8.174,+0.911
1768300560,+3.48, +9.449, +8.173,+0.911
1768300860,+3.48, +9.458, +8.173,+0.911
1768301160,+3.48, +9.477, +8.163,+0.911
1768301460,+3.48, +9.486, +8.160,+0.911
1768301760,+3.48, +9.468, +8.160,+0.911
1768302060,+3.48, +9.477, +8.150,+0.911
1768302360,+3.48, +9.495, +8.138,+0.911
1768302660,+3.48, +9.505, +8.115,+0.911
1768302960,+3.48, +9.514, +8.107,+0.911
1768303260,+3.48, +9.514, +8.119,+0.911
1768303560,+3.48, +9.495, +8.129,+0.911
1768303860,+3.48, +9.505, +8.130,+0.911
1768304160,+3.48, +9.495, +8.136,+0.911
1768304460,+3.48, +9.495, +8.143,+0.911
1768304760,+3.48, +9.495, +8.141,+0.911
1768305060,+3.48, +9.505, +8.132,+0.911
1768305360,+3.48, +9.486, +8.131,+0.911
1768305660,+3.48, +9.495, +8.134,+0.911
1768305960,+3.48, +9.477, +8.115,+0.911
1768306260,+3.48, +9.495, +8.097,+0.911
1768306560,+3.48, +9.495, +8.092,+0.912
1768306860,+3.48, +9.495, +8.079,+0.911
1768307160,+3.48, +9.495, +8.083,+0.911
1768307460,+3.48, +9.505, +8.082,+0.912
1768307760,+3.48, +9.477, +8.093,+0.911
1768308060,+3.48, +9.505, +8.087,+0.911
1768308360,+3.48, +9.495, +8.096,+0.911
1768308660,+3.48, +9.514, +8.079,+0.911
1768308960,+3.48, +9.505, +8.081,+0.911
1768309260,+3.48, +9.505, +8.090,+0.912
1768309560,+3.48, +9.458, +8.099,+0.911
1768309860,+3.48, +9.477, +8.091,+0.911
1768310160,+3.48, +9.458, +8.088,+0.911
1768310460,+3.48, +9.440, +8.084,+0.911
1768310760,+3.48, +9.449, +8.065,+0.911
1768311060,+3.48, +9.431, +8.081,+0.911
1768311360,+3.48, +9.431, +8.070,+0.911
1768311660,+3.48, +9.440, +8.065,+0.912
1768311960,+3.48, +9.422, +8.053,+0.911
1768312260,+3.48, +9.449, +8.021,+0.911
1768312560,+3.48, +9.449, +8.028,+0.911
1768312860,+3.48, +9.440, +8.041,+0.912
1768313160,+3.48, +9.431, +8.030,+0.911
1768313460,+3.48, +9.431, +8.039,+0.912
1768313760,+3.48, +9.440, +8.018,+0.911
1768314060,+3.48, +9.422, +8.022,+0.911
1768314360,+3.48, +9.422, +8.034,+0.912
1768314660,+3.48, +9.394, +8.037,+0.911
1768314960,+3.48, +9.422, +8.008,+0.911
1768315260,+3.48, +9.403, +8.027,+0.911
1768315560,+3.48, +9.403, +8.028,+0.911
1768315860,+3.48, +9.403, +8.022,+0.911
1768316160,+3.48, +9.366, +8.051,+0.911
1768316460,+3.48, +9.366, +8.058,+0.911
1768316760,+3.48, +9.348, +8.055,+0.911
1768317060,+3.48, +9.329, +8.055,+0.911
1768317360,+3.48, +9.338, +8.047,+0.911
1768317660,+3.48, +9.329, +8.038,+0.911
1768317960,+3.48, +9.329, +8.040,+0.912
1768318260,+3.48, +9.311, +8.026,+0.911
1768318560,+3.48, +9.292, +8.044,+0.911
1768318860,+3.48, +9.301, +8.019,+0.911
1768319160,+3.48, +9.283, +8.021,+0.911
1768319460,+3.48, +9.292, +8.019,+0.911
1768319760,+3.48, +9.283, +8.005,+0.911
1768320060,+3.48, +9.292, +8.003,+0.911
1768320360,+3.48, +9.264, +7.984,+0.911
1768320660,+3.48, +9.246, +7.971,+0.911
1768320960,+3.48, +9.237, +7.964,+0.911
1768321260,+3.48, +9.209, +7.969,+0.911
1768321560,+3.48, +9.227, +7.951,+0.911
1768321860,+3.48, +9.209, +7.960,+0.911
1768322160,+3.48, +9.200, +7.957,+0.911
1768322460,+3.48, +9.190, +7.966,+0.911
1768322760,+3.48, +9.181, +7.958,+0.911
1768323060,+3.48, +9.181, +7.958,+0.911
1768323360,+3.49, +9.172, +7.955,+0.911
1768323660,+3.48, +9.153, +7.954,+0.911
1768323960,+3.48, +9.163, +7.948,+0.911
1768324260,+3.48, +9.144, +7.947,+0.911
1768324560,+3.48, +9.144, +7.948,+0.912
1768324860,+3.48, +9.098, +7.965,+0.912
1768325160,+3.48, +9.144, +7.943,+0.911
1768325460,+3.48, +9.135, +7.974,+0.912
1768325760,+3.48, +9.153, +7.962,+0.911
1768326060,+3.48, +9.144, +7.981,+0.912
1768326360,+3.48, +9.144, +8.007,+0.911
1768326660,+3.48, +9.116, +8.024,+0.911
1768326960,+3.48, +9.116, +8.027,+0.912
1768327260,+3.48, +9.135, +8.024,+0.911
1768327560,+3.48, +9.107, +8.031,+0.912
1768327860,+3.48, +9.126, +8.035,+0.911
1768328160,+3.48, +9.163, +8.027,+0.911
1768328460,+3.48, +9.126, +8.029,+0.911
1768328760,+3.48, +9.153, +8.035,+0.911
1768329060,+3.48, +9.163, +8.036,+0.911
1768329360,+3.48, +9.190, +8.014,+0.911
1768329660,+3.48, +9.172, +8.034,+0.911
1768329960,+3.48, +9.181, +8.035,+0.911
1768330260,+3.48, +9.200, +8.044,+0.911
1768330560,+3.48, +9.209, +8.032,+0.911
1768330860,+3.48, +9.218, +8.048,+0.911
1768331160,+3.48, +9.227, +8.041,+0.911
1768331460,+3.48, +9.237, +8.029,+0.911
1768331760,+3.48, +9.237, +8.031,+0.911
1768332060,+3.48, +9.227, +8.028,+0.912
1768332360,+3.48, +9.209, +8.025,+0.911
1768332660,+3.48, +9.190, +8.025,+0.912
1768332960,+3.48, +9.209, +8.009,+0.911
1768333260,+3.48, +9.227, +7.999,+0.912
1768333560,+3.48, +9.237, +7.996,+0.912
1768333860,+3.48, +9.283, +7.976,+0.911
1768334160,+3.48, +9.301, +7.982,+0.911
1768334460,+3.48, +9.320, +7.992,+0.912
1768334760,+3.48, +9.329, +7.983,+0.911
1768335060,+3.48, +9.366, +7.985,+0.911
1768335360,+3.48, +9.385, +7.985,+0.911
1768335660,+3.48, +9.394, +7.995,+0.912
1768335960,+3.48, +9.431, +7.980,+0.911
1768336260,+3.48, +9.440, +7.981,+0.911
1768336560,+3.48, +9.495, +7.975,+0.911
1768336860,+3.48, +9.514, +7.980,+0.911
1768337160,+3.48, +9.514, +7.978,+0.911
1768337460,+3.48, +9.560, +7.975,+0.911
1768337760,+3.48, +9.615, +7.962,+0.912
1768338060,+3.48, +9.633, +7.954,+0.911
1768338360,+3.48, +9.679, +7.961,+0.911
1768338660,+3.48, +9.679, +7.973,+0.911
1768338960,+3.48, +9.707, +7.964,+0.911
1768339260,+3.48, +9.689, +7.978,+0.911
1768339560,+3.48, +9.753, +7.962,+0.911
1768339860,+3.48, +9.771, +7.960,+0.911
1768340160,+3.48, +9.762, +7.972,+0.911
1768340460,+3.48, +9.790, +7.967,+0.911
1768340760,+3.48, +9.808, +7.965,+0.911
1768341060,+3.48, +9.845, +7.968,+0.911
1768341360,+3.48, +9.863, +7.971,+0.911
1768341660,+3.48, +9.900, +7.958,+0.911
1768341960,+3.48, +9.909, +7.965,+0.911
1768342260,+3.48, +9.945, +7.978,+0.911
1768342560,+3.48, +9.964, +7.975,+0.911
1768342860,+3.48, +9.954, +7.982,+0.911
1768343160,+3.48, +9.991, +7.974,+0.911
