7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769856960,+3.49,+10.619,+10.999,+0.911
1769857260,+3.49,+10.601,+10.970,+0.911
1769857560,+3.49,+10.592,+10.883,+0.911
1769857860,+3.49,+10.619,+10.790,+0.911
1769858160,+3.49,+10.601,+10.855,+0.911
1769858460,+3.49,+10.565,+10.856,+0.911
1769858760,+3.49,+10.565,+10.832,+0.911
1769859060,+3.49,+10.510,+10.822,+0.911
1769859360,+3.49,+10.528,+10.872,+0.911
1769859660,+3.49,+10.501,+10.910,+0.911
1769859960,+3.49,+10.474,+10.901,+0.911
1769860260,+3.49,+10.465,+11.000,+0.911
1769860560,+3.49,+10.492,+10.869,+0.911
1769860860,+3.49,+10.438,+10.838,+0.911
1769861160,+3.49,+10.447,+10.795,+0.911
1769861460,+3.49,+10.429,+10.791,+0.911
1769861760,+3.49,+10.410,+10.788,+0.911
1769862060,+3.49,+10.392,+10.781,+0.911
1769862360,+3.49,+10.383,+10.771,+0.911
1769862660,+3.49,+10.356,+10.697,+0.911
1769862960,+3.49,+10.319,+10.694,+0.911
1769863260,+3.49,+10.292,+10.708,+0.911
1769863560,+3.49,+10.256,+10.670,+0.911
1769863860,+3.49,+10.283,+10.637,+0.911
1769864160,+3.49,+10.265,+10.600,+0.911
1769864460,+3.49,+10.274,+10.637,+0.911
1769864760,+3.49,+10.256,+10.586,+0.911
1769865060,+3.49,+10.219,+10.569,+0.911
1769865360,+3.49,+10.219,+10.552,+0.911
1769865660,+3.49,+10.219,+10.538,+0.911
1769865960,+3.49,+10.192,+10.525,+0.911
1769866260,+3.49,+10.146,+10.485,+0.911
1769866560,+3.49,+10.137,+10.583,+0.911
1769866860,+3.49,+10.092,+10.657,+0.911
1769867160,+3.49,+10.073,+10.715,+0.911
1769867460,+3.49,+10.082,+10.756,+0.911
1769867760,+3.49,+10.046,+10.769,+0.911
1769868060,+3.48,+10.046,+10.829,+0.911
1769868360,+3.49,+10.046,+10.778,+0.911
1769868660,+3.49,+10.009,+10.675,+0.911
1769868960,+3.49,+10.000,+10.728,+0.912
1769869260,+3.49, +9.973,+10.648,+0.912
1769869560,+3.49, +9.909,+10.629,+0.911
1769869860,+3.49, +9.936,+10.594,+0.911
1769870160,+3.49, +9.909,+10.559,+0.911
1769870460,+3.49, +9.918,+10.456,+0.911
1769870760,+3.49, +9.936,+10.566,+0.911
1769871060,+3.49, +9.954,+10.499,+0.911
1769871360,+3.49, +9.890,+10.526,+0.911
1769871660,+3.49, +9.909,+10.488,+0.911
1769871960,+3.49, +9.872,+10.473,+0.912
1769872260,+3.49, +9.872,+10.445,+0.912
1769872560,+3.49, +9.854,+10.460,+0.911
1769872860,+3.49, +9.863,+10.428,+0.911
1769873160,+3.49, +9.854,+10.446,+0.911
1769873460,+3.49, +9.835,+10.323,+0.911
1769873760,+3.49, +9.799,+10.191,+0.911
1769874060,+3.49, +9.780,+10.161,+0.911
1769874360,+3.49, +9.744,+10.347,+0.911
1769874660,+3.49, +9.762,+10.353,+0.911
1769874960,+3.49, +9.771,+10.425,+0.911
1769875260,+3.49, +9.753,+10.437,+0.911
1769875560,+3.49, +9.753,+10.438,+0.911
1769875860,+3.49, +9.744,+10.460,+0.911
1769876160,+3.49, +9.744,+10.481,+0.911
1769876460,+3.49, +9.762,+10.504,+0.911
1769876760,+3.49, +9.753,+10.515,+0.911
1769877060,+3.49, +9.771,+10.551,+0.911
1769877360,+3.49, +9.734,+10.639,+0.912
1769877660,+3.49, +9.734,+10.678,+0.912
1769877960,+3.49, +9.753,+10.700,+0.911
1769878260,+3.49, +9.744,+10.750,+0.911
1769878560,+3.49, +9.734,+10.797,+0.912
1769878860,+3.49, +9.771,+10.863,+0.911
1769879160,+3.49, +9.780,+10.965,+0.911
1769879460,+3.49, +9.790,+11.004,+0.911
1769879760,+3.49, +9.780,+10.972,+0.911
1769880060,+3.49, +9.762,+10.927,+0.911
1769880360,+3.49, +9.771,+10.953,+0.911
1769880660,+3.49, +9.780,+11.054,+0.912
1769880960,+3.49, +9.817,+11.108,+0.911
1769881260,+3.49, +9.863,+11.144,+0.911
1769881560,+3.48, +9.872,+11.143,+0.911
1769881860,+3.48, +9.936,+11.119,+0.912
1769882160,+3.48, +9.973,+11.039,+0.912
1769882460,+3.48,+10.000,+11.071,+0.911
1769882760,+3.48,+10.046,+11.217,+0.911
1769883060,+3.48,+10.046,+11.402,+0.912
1769883360,+3.48,+10.101,+11.462,+0.911
1769883660,+3.49,+10.119,+10.814,+0.912
1769883960,+3.49,+10.183,+10.506,+0.911
1769884260,+3.49,+10.201,+10.758,+0.911
1769884560,+3.49,+10.274,+11.044,+0.911
1769884860,+3.49,+10.301,+11.358,+0.911
1769885160,+3.49,+10.319,+11.566,+0.912
1769885460,+3.49,+10.356,+11.556,+0.910
1769885760,+3.49,+10.383,+11.709,+0.911
1769886060,+3.49,+10.420,+11.799,+0.911
1769886360,+3.49,+10.474,+11.853,+0.911
1769886660,+3.49,+10.519,+11.842,+0.911
1769886960,+3.49,+10.592,+11.904,+0.911
1769887260,+3.49,+10.673,+12.023,+0.912
1769887560,+3.49,+10.692,+12.109,+0.912
1769887860,+3.49,+10.773,+12.095,+0.912
1769888160,+3.49,+10.800,+12.125,+0.911
1769888460,+3.49,+10.827,+12.087,+0.911
1769888760,+3.49,+10.872,+12.020,+0.911
1769889060,+3.48,+10.944,+12.017,+0.912
1769889360,+3.48,+10.999,+12.092,+0.912
1769889660,+3.48,+11.089,+12.260,+0.911
1769889960,+3.49,+11.340,+12.006,+0.911
1769890260,+3.49,+11.286,+11.966,+0.911
1769890560,+3.49,+11.277,+11.984,+0.911
1769890860,+3.49,+11.367,+12.161,+0.911
1769891160,+3.49,+11.537,+12.403,+0.911
1769891460,+3.49,+11.644,+12.542,+0.911
1769891760,+3.49,+11.769,+12.638,+0.911
1769892060,+3.49,+11.832,+12.519,+0.912
1769892360,+3.49,+11.947,+12.548,+0.911
1769892660,+3.48,+12.045,+12.751,+0.911
1769892960,+3.48,+12.116,+12.919,+0.911
1769893260,+3.48,+12.169,+12.915,+0.911
1769893560,+3.48,+12.223,+12.836,+0.911
1769893860,+3.48,+12.285,+12.903,+0.911
1769894160,+3.48,+12.346,+12.430,+0.911
1769894460,+3.48,+12.426,+12.569,+0.911
1769894760,+3.49,+12.479,+12.704,+0.910
1769895060,+3.49,+12.541,+12.848,+0.911
1769895360,+3.49,+12.585,+12.974,+0.910
1769895660,+3.49,+12.647,+12.903,+0.911
1769895960,+3.49,+12.726,+12.975,+0.911
1769896260,+3.49,+12.779,+13.161,+0.911
1769896560,+3.49,+12.823,+12.940,+0.910
1769896860,+3.49,+12.832,+13.042,+0.910
1769897160,+3.49,+12.902,+13.026,+0.911
1769897460,+3.49,+12.920,+13.129,+0.910
1769897760,+3.49,+12.964,+13.212,+0.910
1769898060,+3.49,+13.016,+13.181,+0.910
1769898360,+3.49,+13.078,+13.260,+0.910
1769898660,+3.49,+13.078,+13.249,+0.910
1769898960,+3.49,+13.139,+13.275,+0.910
1769899260,+3.49,+13.183,+13.347,+0.909
1769899560,+3.49,+13.183,+13.453,+0.910
1769899860,+3.49,+13.209,+13.492,+0.910
1769900160,+3.49,+13.218,+13.701,+0.910
1769900460,+3.49,+13.192,+13.763,+0.911
1769900760,+3.48,+13.227,+13.625,+0.910
1769901060,+3.49,+13.183,+13.672,+0.910
1769901360,+3.49,+13.148,+13.942,+0.910
1769901660,+3.49,+13.148,+14.041,+0.911
1769901960,+3.49,+13.113,+14.124,+0.911
1769902260,+3.49,+13.051,+14.255,+0.910
1769902560,+3.49,+13.025,+14.346,+0.910
1769902860,+3.49,+13.078,+14.291,+0.911
1769903160,+3.49,+13.104,+14.281,+0.910
1769903460,+3.49,+13.139,+14.392,+0.911
1769903760,+3.49,+13.165,+14.317,+0.912
