7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768892760,+3.48,+10.137, +7.821,+0.911
1768893060,+3.48,+10.137, +7.848,+0.911
1768893360,+3.48,+10.137, +7.875,+0.911
1768893660,+3.48,+10.137, +7.803,+0.911
1768893960,+3.48,+10.128, +7.769,+0.911
1768894260,+3.48,+10.101, +7.754,+0.911
1768894560,+3.48,+10.101, +7.726,+0.911
1768894860,+3.48,+10.082, +7.721,+0.911
1768895160,+3.48,+10.101, +7.734,+0.911
1768895460,+3.48,+10.073, +7.750,+0.911
1768895760,+3.48,+10.128, +7.743,+0.911
1768896060,+3.48,+10.092, +7.770,+0.911
1768896360,+3.48,+10.110, +7.764,+0.911
1768896660,+3.48,+10.119, +7.762,+0.911
1768896960,+3.48,+10.110, +7.754,+0.911
1768897260,+3.48,+10.101, +7.756,+0.911
1768897560,+3.48,+10.119, +7.749,+0.911
1768897860,+3.48,+10.128, +7.745,+0.911
1768898160,+3.48,+10.082, +7.740,+0.911
1768898460,+3.48,+10.092, +7.731,+0.911
1768898760,+3.48,+10.101, +7.744,+0.911
1768899060,+3.48,+10.101, +7.754,+0.911
1768899360,+3.48,+10.082, +7.737,+0.911
1768899660,+3.48,+10.082, +7.738,+0.911
1768899960,+3.48,+10.101, +7.735,+0.911
1768900260,+3.48,+10.092, +7.744,+0.911
1768900560,+3.48,+10.101, +7.740,+0.911
1768900860,+3.48,+10.110, +7.720,+0.911
1768901160,+3.48,+10.092, +7.737,+0.912
1768901460,+3.48,+10.101, +7.733,+0.911
1768901760,+3.48,+10.092, +7.742,+0.911
1768902060,+3.48,+10.082, +7.743,+0.911
1768902360,+3.48,+10.101, +7.737,+0.911
1768902660,+3.48,+10.064, +7.709,+0.911
1768902960,+3.48,+10.046, +7.706,+0.911
1768903260,+3.48,+10.055, +7.702,+0.911
1768903560,+3.48,+10.064, +7.676,+0.911
1768903860,+3.48,+10.055, +7.656,+0.911
1768904160,+3.48,+10.055, +7.658,+0.911
1768904460,+3.48,+10.073, +7.660,+0.911
1768904760,+3.48,+10.082, +7.645,+0.911
1768905060,+3.48,+10.064, +7.675,+0.911
1768905360,+3.48,+10.082, +7.680,+0.911
1768905660,+3.48,+10.064, +7.661,+0.911
1768905960,+3.48,+10.064, +7.669,+0.911
1768906260,+3.48,+10.055, +7.671,+0.911
1768906560,+3.48,+10.037, +7.638,+0.911
1768906860,+3.48,+10.028, +7.648,+0.911
1768907160,+3.48,+10.028, +7.667,+0.911
1768907460,+3.48,+10.028, +7.679,+0.911
1768907760,+3.48,+10.009, +7.672,+0.911
1768908060,+3.48,+10.037, +7.670,+0.911
1768908360,+3.48,+10.028, +7.673,+0.911
1768908660,+3.48,+10.055, +7.622,+0.911
1768908960,+3.48,+10.037, +7.649,+0.911
1768909260,+3.48,+10.046, +7.671,+0.911
1768909560,+3.48,+10.046, +7.686,+0.911
1768909860,+3.48,+10.037, +7.706,+0.911
1768910160,+3.48,+10.046, +7.711,+0.911
1768910460,+3.48,+10.019, +7.714,+0.911
1768910760,+3.48,+10.055, +7.702,+0.911
1768911060,+3.48,+10.028, +7.705,+0.911
1768911360,+3.48,+10.028, +7.702,+0.911
1768911660,+3.48,+10.009, +7.728,+0.911
1768911960,+3.48,+10.046, +7.718,+0.911
1768912260,+3.48,+10.055, +7.722,+0.911
1768912560,+3.48,+10.046, +7.726,+0.911
1768912860,+3.48,+10.046, +7.723,+0.911
1768913160,+3.48,+10.019, +7.728,+0.911
1768913460,+3.48,+10.000, +7.714,+0.911
1768913760,+3.48,+10.028, +7.746,+0.911
1768914060,+3.48,+10.028, +7.769,+0.911
1768914360,+3.48,+10.046, +7.759,+0.911
1768914660,+3.48,+10.028, +7.741,+0.911
1768914960,+3.48,+10.037, +7.715,+0.911
1768915260,+3.48,+10.019, +7.705,+0.911
1768915560,+3.48,+10.009, +7.702,+0.911
1768915860,+3.48,+10.019, +7.691,+0.911
1768916160,+3.48,+10.009, +7.674,+0.911
1768916460,+3.48, +9.973, +7.672,+0.911
1768916760,+3.48, +9.982, +7.679,+0.911
1768917060,+3.48, +9.973, +7.724,+0.911
1768917360,+3.48,+10.019, +7.715,+0.911
1768917660,+3.48,+10.046, +7.706,+0.911
1768917960,+3.48,+10.064, +7.718,+0.911
1768918260,+3.48,+10.055, +7.693,+0.911
1768918560,+3.48,+10.028, +7.722,+0.912
1768918860,+3.48,+10.037, +7.722,+0.911
1768919160,+3.48,+10.046, +7.719,+0.911
1768919460,+3.48,+10.073, +7.719,+0.911
1768919760,+3.48,+10.073, +7.702,+0.911
1768920060,+3.48,+10.055, +7.696,+0.911
1768920360,+3.48,+10.037, +7.694,+0.911
1768920660,+3.48,+10.073, +7.687,+0.911
1768920960,+3.48,+10.055, +7.688,+0.911
1768921260,+3.48,+10.073, +7.708,+0.911
1768921560,+3.48,+10.064, +7.684,+0.911
1768921860,+3.48,+10.064, +7.671,+0.911
1768922160,+3.48,+10.028, +7.692,+0.911
1768922460,+3.48,+10.055, +7.707,+0.911
1768922760,+3.48,+10.028, +7.703,+0.911
1768923060,+3.48,+10.028, +7.697,+0.911
1768923360,+3.48,+10.000, +7.680,+0.911
1768923660,+3.48, +9.982, +7.681,+0.911
1768923960,+3.48, +9.964, +7.680,+0.911
1768924260,+3.48, +9.964, +7.680,+0.911
1768924560,+3.48, +9.954, +7.690,+0.911
1768924860,+3.48, +9.964, +7.682,+0.911
1768925160,+3.48,+10.009, +7.704,+0.911
1768925460,+3.48, +9.982, +7.693,+0.911
1768925760,+3.48, +9.973, +7.700,+0.911
1768926060,+3.48, +9.991, +7.699,+0.911
1768926360,+3.48,+10.009, +7.712,+0.912
1768926660,+3.48,+10.009, +7.718,+0.911
1768926960,+3.48,+10.000, +7.700,+0.911
1768927260,+3.48, +9.954, +7.723,+0.911
1768927560,+3.48, +9.991, +7.728,+0.911
1768927860,+3.48, +9.982, +7.703,+0.911
1768928160,+3.48, +9.982, +7.704,+0.911
1768928460,+3.48,+10.009, +7.727,+0.911
1768928760,+3.48,+10.019, +7.735,+0.911
1768929060,+3.48,+10.019, +7.732,+0.911
1768929360,+3.48,+10.019, +7.709,+0.911
1768929660,+3.48,+10.037, +7.799,+0.911
1768929960,+3.48,+10.028, +7.779,+0.911
1768930260,+3.48,+10.037, +7.817,+0.911
1768930560,+3.48,+10.009, +7.801,+0.911
1768930860,+3.48, +9.991, +7.819,+0.912
1768931160,+3.48,+10.019, +7.798,+0.911
1768931460,+3.48,+10.000, +7.796,+0.911
1768931760,+3.48,+10.019, +7.840,+0.911
1768932060,+3.48,+10.064, +7.747,+0.911
1768932360,+3.48,+10.055, +7.823,+0.911
1768932660,+3.48,+10.110, +7.813,+0.911
1768932960,+3.48,+10.073, +7.853,+0.911
1768933260,+3.48,+10.092, +7.844,+0.911
1768933560,+3.48,+10.101, +7.853,+0.911
1768933860,+3.48,+10.110, +7.914,+0.911
1768934160,+3.48,+10.110, +7.895,+0.911
1768934460,+3.48,+10.128, +7.855,+0.911
1768934760,+3.48,+10.128, +7.885,+0.911
1768935060,+3.48,+10.146, +7.851,+0.911
1768935360,+3.49,+10.183, +7.841,+0.911
1768935660,+3.49,+10.165, +7.866,+0.911
1768935960,+3.49,+10.174, +7.880,+0.911
1768936260,+3.49,+10.183, +7.929,+0.911
1768936560,+3.49,+10.155, +7.953,+0.911
1768936860,+3.49,+10.183, +7.961,+0.911
1768937160,+3.49,+10.183, +7.957,+0.911
1768937460,+3.49,+10.201, +7.994,+0.912
1768937760,+3.49,+10.210, +7.984,+0.911
1768938060,+3.49,+10.201, +8.012,+0.911
1768938360,+3.49,+10.219, +8.040,+0.911
1768938660,+3.49,+10.210, +8.027,+0.911
1768938960,+3.49,+10.219, +8.038,+0.911
1768939260,+3.49,+10.201, +8.100,+0.911
1768939560,+3.49,+10.210, +8.108,+0.911
1768939860,+3.49,+10.192, +8.126,+0.911
1768940160,+3.49,+10.201, +8.097,+0.911
1768940460,+3.49,+10.247, +8.076,+0.911
1768940760,+3.49,+10.247, +8.065,+0.911
1768941060,+3.49,+10.292, +8.037,+0.911
1768941360,+3.49,+10.283, +8.029,+0.911
1768941660,+3.49,+10.292, +8.055,+0.911
1768941960,+3.49,+10.319, +8.083,+0.911
1768942260,+3.49,+10.329, +8.095,+0.911
1768942560,+3.49,+10.356, +8.074,+0.911
1768942860,+3.49,+10.356, +8.076,+0.911
1768943160,+3.49,+10.356, +8.077,+0.911
1768943460,+3.49,+10.383, +8.053,+0.911
1768943760,+3.49,+10.374, +8.029,+0.911
1768944060,+3.49,+10.374, +8.008,+0.911
1768944360,+3.49,+10.410, +8.003,+0.911
1768944660,+3.49,+10.410, +8.023,+0.911
1768944960,+3.49,+10.420, +7.988,+0.911
1768945260,+3.49,+10.420, +7.994,+0.911
1768945560,+3.49,+10.438, +7.993,+0.911
1768945860,+3.49,+10.410, +7.951,+0.911
1768946160,+3.49,+10.438, +7.963,+0.911
1768946460,+3.49,+10.438, +7.970,+0.911
1768946760,+3.49,+10.429, +7.927,+0.911
1768947060,+3.49,+10.501, +7.999,+0.911
1768947360,+3.49,+10.474, +8.027,+0.911
1768947660,+3.49,+10.456, +8.034,+0.911
1768947960,+3.49,+10.510, +7.996,+0.911
1768948260,+3.49,+10.492, +7.945,+0.911
1768948560,+3.49,+10.528, +7.988,+0.911
1768948860,+3.49,+10.538, +8.008,+0.911
1768949160,+3.49,+10.547, +8.027,+0.911
1768949460,+3.48,+10.583, +8.050,+0.911
1768949760,+3.49,+10.565, +8.088,+0.911
1768950060,+3.49,+10.583, +8.094,+0.911
