7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766124360,+3.56,+10.782,+10.527,+0.910
1766124660,+3.56,+10.791,+10.533,+0.910
1766124960,+3.56,+10.782,+10.531,+0.910
1766125260,+3.56,+10.800,+10.511,+0.909
1766125560,+3.56,+10.818,+10.515,+0.910
1766125860,+3.56,+10.827,+10.517,+0.910
1766126160,+3.56,+10.827,+10.510,+0.910
1766126460,+3.56,+10.800,+10.532,+0.910
1766126760,+3.56,+10.809,+10.522,+0.910
1766127060,+3.56,+10.800,+10.520,+0.910
1766127360,+3.56,+10.764,+10.542,+0.910
1766127660,+3.56,+10.719,+10.546,+0.910
1766127960,+3.56,+10.673,+10.539,+0.909
1766128260,+3.56,+10.628,+10.566,+0.910
1766128560,+3.56,+10.610,+10.571,+0.910
1766128860,+3.56,+10.610,+10.575,+0.910
1766129160,+3.56,+10.610,+10.564,+0.910
1766129460,+3.56,+10.628,+10.548,+0.909
1766129760,+3.56,+10.646,+10.560,+0.910
1766130060,+3.56,+10.692,+10.553,+0.910
1766130360,+3.56,+10.728,+10.543,+0.910
1766130660,+3.56,+10.773,+10.525,+0.910
1766130960,+3.56,+10.818,+10.513,+0.910
1766131260,+3.56,+10.836,+10.507,+0.910
1766131560,+3.56,+10.872,+10.503,+0.910
1766131860,+3.56,+10.881,+10.506,+0.910
1766132160,+3.56,+10.926,+10.480,+0.910
1766132460,+3.56,+10.926,+10.492,+0.910
1766132760,+3.56,+10.962,+10.489,+0.910
1766133060,+3.56,+10.962,+10.480,+0.910
1766133360,+3.56,+10.990,+10.472,+0.910
1766133660,+3.56,+10.981,+10.481,+0.910
1766133960,+3.56,+10.981,+10.466,+0.909
1766134260,+3.56,+10.981,+10.472,+0.909
1766134560,+3.56,+10.990,+10.470,+0.910
1766134860,+3.55,+11.017,+10.452,+0.909
1766135160,+3.55,+11.017,+10.456,+0.909
1766135460,+3.55,+11.008,+10.456,+0.909
1766135760,+3.55,+11.008,+10.454,+0.909
1766136060,+3.55,+11.017,+10.455,+0.910
1766136360,+3.55,+11.017,+10.442,+0.909
1766136660,+3.55,+11.017,+10.453,+0.909
1766136960,+3.55,+11.017,+10.456,+0.909
1766137260,+3.55,+11.026,+10.459,+0.910
1766137560,+3.55,+11.062,+10.438,+0.909
1766137860,+3.55,+11.035,+10.455,+0.909
1766138160,+3.55,+11.053,+10.445,+0.909
1766138460,+3.55,+11.080,+10.431,+0.909
1766138760,+3.55,+11.080,+10.436,+0.909
1766139060,+3.55,+11.080,+10.433,+0.909
1766139360,+3.55,+11.107,+10.428,+0.909
1766139660,+3.55,+11.116,+10.429,+0.909
1766139960,+3.55,+11.125,+10.433,+0.909
1766140260,+3.55,+11.152,+10.423,+0.909
1766140560,+3.55,+11.152,+10.423,+0.909
1766140860,+3.55,+11.170,+10.430,+0.910
1766141160,+3.55,+11.187,+10.421,+0.909
1766141460,+3.55,+11.187,+10.427,+0.909
1766141760,+3.55,+11.179,+10.425,+0.909
1766142060,+3.55,+11.214,+10.412,+0.909
1766142360,+3.55,+11.205,+10.415,+0.909
1766142660,+3.55,+11.214,+10.409,+0.909
1766142960,+3.55,+11.223,+10.412,+0.909
1766143260,+3.55,+11.223,+10.413,+0.909
1766143560,+3.55,+11.196,+10.422,+0.909
1766143860,+3.55,+11.223,+10.412,+0.910
1766144160,+3.55,+11.223,+10.413,+0.910
1766144460,+3.55,+11.214,+10.399,+0.909
1766144760,+3.55,+11.214,+10.417,+0.909
1766145060,+3.55,+11.214,+10.414,+0.909
1766145360,+3.55,+11.205,+10.416,+0.909
1766145660,+3.55,+11.187,+10.426,+0.909
1766145960,+3.55,+11.214,+10.411,+0.909
1766146260,+3.55,+11.241,+10.412,+0.910
1766146560,+3.55,+11.232,+10.411,+0.909
1766146860,+3.55,+11.250,+10.411,+0.909
1766147160,+3.54,+11.232,+10.399,+0.909
1766147460,+3.55,+11.205,+10.411,+0.909
1766147760,+3.55,+11.205,+10.409,+0.909
1766148060,+3.54,+11.196,+10.406,+0.909
1766148360,+3.54,+11.170,+10.410,+0.909
1766148660,+3.54,+11.161,+10.428,+0.910
1766148960,+3.54,+11.170,+10.409,+0.909
1766149260,+3.54,+11.143,+10.421,+0.909
1766149560,+3.54,+11.134,+10.431,+0.909
1766149860,+3.54,+11.161,+10.424,+0.909
1766150160,+3.54,+11.187,+10.402,+0.909
1766150460,+3.54,+11.179,+10.414,+0.909
1766150760,+3.54,+11.205,+10.414,+0.909
1766151060,+3.54,+11.187,+10.418,+0.909
1766151360,+3.54,+11.187,+10.420,+0.909
1766151660,+3.54,+11.161,+10.421,+0.909
1766151960,+3.54,+11.196,+10.422,+0.910
1766152260,+3.54,+11.170,+10.409,+0.909
1766152560,+3.54,+11.161,+10.423,+0.909
1766152860,+3.54,+11.134,+10.439,+0.910
1766153160,+3.54,+11.116,+10.431,+0.909
1766153460,+3.54,+11.107,+10.435,+0.909
1766153760,+3.54,+11.098,+10.435,+0.909
1766154060,+3.54,+11.080,+10.434,+0.909
1766154360,+3.54,+11.071,+10.441,+0.909
1766154660,+3.54,+11.062,+10.451,+0.909
1766154960,+3.54,+11.089,+10.422,+0.908
1766155260,+3.54,+11.080,+10.435,+0.909
1766155560,+3.54,+11.071,+10.441,+0.909
1766155860,+3.54,+11.071,+10.432,+0.909
1766156160,+3.54,+11.053,+10.435,+0.909
1766156460,+3.54,+11.044,+10.443,+0.909
1766156760,+3.54,+11.017,+10.456,+0.909
1766157060,+3.54,+11.008,+10.454,+0.909
1766157360,+3.54,+10.981,+10.461,+0.909
1766157660,+3.54,+10.953,+10.466,+0.909
1766157960,+3.54,+10.962,+10.456,+0.909
1766158260,+3.54,+10.935,+10.462,+0.909
1766158560,+3.54,+10.981,+10.457,+0.909
1766158860,+3.54,+10.944,+10.470,+0.909
1766159160,+3.54,+10.953,+10.456,+0.909
1766159460,+3.54,+10.999,+10.437,+0.909
1766159760,+3.54,+11.017,+10.442,+0.909
1766160060,+3.54,+11.044,+10.436,+0.909
1766160360,+3.54,+11.053,+10.449,+0.909
1766160660,+3.54,+11.053,+10.453,+0.909
1766160960,+3.54,+11.107,+10.424,+0.909
1766161260,+3.54,+11.152,+10.421,+0.910
1766161560,+3.54,+11.170,+10.421,+0.909
1766161860,+3.54,+11.232,+10.401,+0.909
1766162160,+3.53,+11.250,+10.398,+0.909
1766162460,+3.54,+11.259,+10.411,+0.909
1766162760,+3.54,+11.304,+10.390,+0.909
1766163060,+3.54,+11.340,+10.378,+0.909
1766163360,+3.54,+11.376,+10.369,+0.909
1766163660,+3.54,+11.385,+10.370,+0.909
1766163960,+3.54,+11.412,+10.359,+0.909
1766164260,+3.54,+11.412,+10.364,+0.909
1766164560,+3.54,+11.403,+10.366,+0.909
1766164860,+3.54,+11.430,+10.348,+0.909
1766165160,+3.54,+11.412,+10.358,+0.909
1766165460,+3.54,+11.412,+10.370,+0.909
1766165760,+3.54,+11.448,+10.353,+0.909
1766166060,+3.54,+11.519,+10.338,+0.909
1766166360,+3.54,+11.600,+10.311,+0.909
1766166660,+3.54,+11.626,+10.304,+0.909
1766166960,+3.54,+11.653,+10.307,+0.909
1766167260,+3.54,+11.698,+10.291,+0.909
1766167560,+3.54,+11.662,+10.299,+0.908
1766167860,+3.54,+11.680,+10.308,+0.909
1766168160,+3.54,+11.653,+10.309,+0.909
1766168460,+3.54,+11.653,+10.306,+0.908
1766168760,+3.54,+11.662,+10.290,+0.908
1766169060,+3.54,+11.707,+10.298,+0.909
1766169360,+3.53,+11.760,+10.280,+0.909
1766169660,+3.53,+11.787,+10.273,+0.909
1766169960,+3.53,+11.832,+10.256,+0.908
1766170260,+3.53,+11.841,+10.263,+0.909
1766170560,+3.53,+11.858,+10.253,+0.909
1766170860,+3.53,+11.867,+10.251,+0.909
1766171160,+3.53,+11.876,+10.258,+0.909
1766171460,+3.53,+11.930,+10.238,+0.909
1766171760,+3.53,+12.010,+10.227,+0.909
1766172060,+3.53,+12.063,+10.211,+0.908
1766172360,+3.53,+12.134,+10.190,+0.909
1766172660,+3.53,+12.240,+10.166,+0.908
1766172960,+3.53,+12.391,+10.125,+0.908
1766173260,+3.53,+12.470,+10.107,+0.908
1766173560,+3.53,+12.585,+10.084,+0.908
1766173860,+3.53,+12.647,+10.082,+0.908
1766174160,+3.53,+12.673,+10.071,+0.908
1766174460,+3.53,+12.691,+10.068,+0.908
1766174760,+3.53,+12.717,+10.056,+0.908
1766175060,+3.53,+12.788,+10.044,+0.908
1766175360,+3.53,+12.840,+10.025,+0.908
1766175660,+3.53,+12.893,+10.011,+0.908
