7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770961860,+3.50,+14.098, +9.033,+0.909
1770962160,+3.50,+14.046, +9.061,+0.909
1770962460,+3.50,+14.037, +9.019,+0.909
1770962760,+3.50,+14.046, +8.986,+0.909
1770963060,+3.50,+14.098, +9.057,+0.909
1770963360,+3.50,+14.107, +9.132,+0.909
1770963660,+3.50,+14.055, +9.108,+0.909
1770963960,+3.50,+14.037, +9.007,+0.909
1770964260,+3.50,+14.055, +8.974,+0.910
1770964560,+3.50,+14.046, +9.042,+0.909
1770964860,+3.50,+14.037, +9.067,+0.909
1770965160,+3.50,+14.037, +9.077,+0.909
1770965460,+3.50,+14.028, +9.038,+0.909
1770965760,+3.50,+14.020, +8.970,+0.909
1770966060,+3.50,+13.994, +9.131,+0.910
1770966360,+3.50,+13.985, +9.189,+0.909
1770966660,+3.50,+13.968, +9.164,+0.910
1770966960,+3.50,+13.959, +9.128,+0.909
1770967260,+3.50,+13.959, +9.077,+0.909
1770967560,+3.50,+13.933, +8.935,+0.909
1770967860,+3.50,+13.924, +9.066,+0.909
1770968160,+3.50,+13.863, +9.146,+0.909
1770968460,+3.50,+13.846, +9.057,+0.909
1770968760,+3.50,+13.837, +9.202,+0.909
1770969060,+3.50,+13.785, +9.234,+0.909
1770969360,+3.50,+13.794, +9.186,+0.909
1770969660,+3.50,+13.768, +9.136,+0.910
1770969960,+3.50,+13.733, +9.128,+0.910
1770970260,+3.50,+13.724, +9.085,+0.910
1770970560,+3.50,+13.707, +9.020,+0.909
1770970860,+3.50,+13.698, +8.955,+0.910
1770971160,+3.50,+13.681, +8.905,+0.909
1770971460,+3.50,+13.655, +8.895,+0.909
1770971760,+3.50,+13.663, +8.891,+0.910
1770972060,+3.50,+13.646, +8.892,+0.910
1770972360,+3.50,+13.611, +8.983,+0.910
1770972660,+3.50,+13.585, +8.955,+0.909
1770972960,+3.50,+13.541, +8.869,+0.909
1770973260,+3.50,+13.550, +8.868,+0.910
1770973560,+3.50,+13.559, +8.793,+0.909
1770973860,+3.50,+13.524, +8.757,+0.910
1770974160,+3.50,+13.489, +8.811,+0.910
1770974460,+3.50,+13.471, +8.838,+0.910
1770974760,+3.50,+13.454, +8.839,+0.909
1770975060,+3.50,+13.463, +9.077,+0.910
1770975360,+3.50,+13.480, +9.076,+0.909
1770975660,+3.50,+13.454, +9.051,+0.910
1770975960,+3.50,+13.445, +8.979,+0.909
1770976260,+3.50,+13.419, +9.147,+0.909
1770976560,+3.50,+13.401, +9.095,+0.909
1770976860,+3.50,+13.349, +9.127,+0.910
1770977160,+3.50,+13.340, +9.065,+0.910
1770977460,+3.50,+13.314, +9.105,+0.910
1770977760,+3.50,+13.332, +9.028,+0.910
1770978060,+3.50,+13.244, +8.992,+0.910
1770978360,+3.50,+13.235, +8.959,+0.910
1770978660,+3.50,+13.174, +8.930,+0.910
1770978960,+3.50,+13.148, +8.859,+0.910
1770979260,+3.50,+13.156, +8.855,+0.910
1770979560,+3.50,+13.148, +8.852,+0.910
1770979860,+3.50,+13.156, +8.925,+0.910
1770980160,+3.50,+13.192, +8.865,+0.910
1770980460,+3.50,+13.156, +8.747,+0.910
1770980760,+3.50,+13.148, +8.885,+0.910
1770981060,+3.50,+13.156, +8.954,+0.910
1770981360,+3.50,+13.156, +8.892,+0.910
1770981660,+3.50,+13.148, +8.834,+0.910
1770981960,+3.50,+13.130, +8.835,+0.910
1770982260,+3.50,+13.148, +8.861,+0.910
1770982560,+3.50,+13.095, +8.851,+0.909
1770982860,+3.50,+13.095, +8.807,+0.910
1770983160,+3.50,+13.086, +8.750,+0.910
1770983460,+3.50,+13.078, +8.638,+0.909
1770983760,+3.50,+13.051, +8.555,+0.910
1770984060,+3.50,+13.043, +8.674,+0.909
1770984360,+3.50,+13.025, +8.749,+0.910
1770984660,+3.50,+13.016, +8.780,+0.910
1770984960,+3.50,+12.990, +8.799,+0.910
1770985260,+3.50,+12.981, +8.747,+0.910
1770985560,+3.50,+12.972, +8.773,+0.910
1770985860,+3.50,+12.964, +8.721,+0.910
1770986160,+3.50,+12.964, +8.649,+0.910
1770986460,+3.50,+12.928, +8.600,+0.910
1770986760,+3.50,+12.893, +8.854,+0.910
1770987060,+3.50,+12.893, +8.894,+0.910
1770987360,+3.50,+12.876, +8.869,+0.910
1770987660,+3.50,+12.876, +8.764,+0.910
1770987960,+3.50,+12.858, +8.700,+0.910
1770988260,+3.50,+12.867, +8.626,+0.910
1770988560,+3.50,+12.832, +8.616,+0.910
1770988860,+3.50,+12.823, +8.551,+0.910
1770989160,+3.50,+12.805, +8.565,+0.910
1770989460,+3.50,+12.779, +8.511,+0.910
1770989760,+3.50,+12.761, +8.455,+0.910
1770990060,+3.50,+12.788, +8.352,+0.910
1770990360,+3.50,+12.779, +8.319,+0.910
1770990660,+3.50,+12.761, +8.268,+0.910
1770990960,+3.50,+12.752, +8.202,+0.910
1770991260,+3.50,+12.717, +8.564,+0.910
1770991560,+3.50,+12.708, +8.635,+0.910
1770991860,+3.50,+12.673, +8.620,+0.910
1770992160,+3.50,+12.673, +8.535,+0.910
1770992460,+3.50,+12.673, +8.461,+0.910
1770992760,+3.50,+12.638, +8.495,+0.910
1770993060,+3.50,+12.594, +8.778,+0.910
1770993360,+3.50,+12.594, +8.729,+0.911
1770993660,+3.50,+12.585, +8.469,+0.909
1770993960,+3.50,+12.585, +8.573,+0.910
1770994260,+3.50,+12.594, +8.524,+0.910
1770994560,+3.50,+12.559, +8.485,+0.910
1770994860,+3.50,+12.576, +8.433,+0.910
1770995160,+3.50,+12.559, +8.425,+0.910
1770995460,+3.50,+12.541, +8.520,+0.910
1770995760,+3.50,+12.523, +8.414,+0.910
1770996060,+3.50,+12.488, +8.469,+0.910
1770996360,+3.50,+12.488, +8.486,+0.910
1770996660,+3.50,+12.470, +8.573,+0.910
1770996960,+3.50,+12.488, +8.508,+0.911
1770997260,+3.50,+12.506, +8.689,+0.910
1770997560,+3.50,+12.532, +8.602,+0.910
1770997860,+3.50,+12.514, +8.724,+0.910
1770998160,+3.50,+12.532, +8.498,+0.910
1770998460,+3.50,+12.541, +8.634,+0.910
1770998760,+3.50,+12.523, +8.735,+0.910
1770999060,+3.50,+12.541, +8.648,+0.910
1770999360,+3.50,+12.523, +8.517,+0.910
1770999660,+3.50,+12.514, +8.684,+0.910
1770999960,+3.50,+12.506, +8.758,+0.910
1771000260,+3.50,+12.523, +8.644,+0.910
1771000560,+3.50,+12.497, +8.837,+0.910
1771000860,+3.50,+12.497, +8.730,+0.910
1771001160,+3.50,+12.506, +8.717,+0.910
1771001460,+3.50,+12.488, +8.682,+0.910
1771001760,+3.50,+12.497, +8.638,+0.910
1771002060,+3.50,+12.488, +8.713,+0.910
1771002360,+3.50,+12.506, +8.807,+0.910
1771002660,+3.50,+12.488, +8.831,+0.910
1771002960,+3.50,+12.506, +8.870,+0.910
1771003260,+3.50,+12.514, +8.963,+0.910
1771003560,+3.50,+12.559, +8.870,+0.910
1771003860,+3.50,+12.603, +8.795,+0.910
1771004160,+3.50,+12.656, +8.905,+0.911
1771004460,+3.50,+12.673, +8.876,+0.910
1771004760,+3.50,+12.708, +8.864,+0.911
1771005060,+3.50,+12.717, +8.733,+0.910
1771005360,+3.50,+12.752, +8.721,+0.910
1771005660,+3.50,+12.779, +8.596,+0.910
1771005960,+3.50,+12.858, +8.888,+0.910
1771006260,+3.50,+12.876, +8.871,+0.910
1771006560,+3.50,+12.911, +8.758,+0.910
1771006860,+3.50,+12.946, +8.629,+0.910
1771007160,+3.50,+12.972, +8.873,+0.910
1771007460,+3.50,+13.051, +9.058,+0.910
1771007760,+3.50,+13.043, +9.060,+0.910
1771008060,+3.50,+13.095, +9.062,+0.910
1771008360,+3.50,+13.130, +9.015,+0.910
1771008660,+3.50,+13.174, +9.101,+0.910
1771008960,+3.50,+13.174, +9.028,+0.910
1771009260,+3.49,+13.209, +9.021,+0.910
1771009560,+3.49,+13.227, +9.028,+0.910
1771009860,+3.49,+13.227, +9.017,+0.909
1771010160,+3.49,+13.288, +9.087,+0.910
1771010460,+3.49,+13.401, +9.149,+0.910
1771010760,+3.49,+13.375, +9.055,+0.910
1771011060,+3.49,+13.393, +8.991,+0.910
1771011360,+3.49,+13.367, +8.940,+0.909
1771011660,+3.49,+13.332, +8.971,+0.910
1771011960,+3.49,+13.358, +8.964,+0.910
1771012260,+3.49,+13.358, +8.953,+0.910
1771012560,+3.49,+13.401, +9.123,+0.909
1771012860,+3.49,+13.401, +9.195,+0.910
1771013160,+3.49,+13.428, +9.159,+0.909
1771013460,+3.49,+13.419, +9.175,+0.909
1771013760,+3.49,+13.401, +9.254,+0.910
1771014060,+3.49,+13.401, +9.207,+0.910
1771014360,+3.49,+13.410, +9.172,+0.910
1771014660,+3.49,+13.428, +9.073,+0.910
1771014960,+3.49,+13.410, +9.174,+0.910
1771015260,+3.49,+13.436, +9.294,+0.910
1771015560,+3.49,+13.480, +9.275,+0.909
1771015860,+3.50,+13.716, +9.465,+0.910
1771016160,+3.50,+13.602, +9.456,+0.910
1771016460,+3.50,+13.585, +9.379,+0.909
1771016760,+3.50,+13.559, +9.428,+0.909
1771017060,+3.50,+13.602, +9.480,+0.910
1771017360,+3.50,+13.628, +9.434,+0.909
1771017660,+3.50,+13.628, +9.535,+0.910
1771017960,+3.50,+13.803, +9.600,+0.909
1771018260,+3.50,+13.785, +9.536,+0.909
1771018560,+3.50,+13.776, +9.537,+0.910
1771018860,+3.50,+13.794, +9.561,+0.910
1771019160,+3.50,+13.829, +9.645,+0.910
1771019460,+3.50,+13.811, +9.660,+0.909
1771019760,+3.50,+13.776, +9.813,+0.909
1771020060,+3.50,+13.820, +9.820,+0.910
1771020360,+3.50,+13.776, +9.756,+0.909
1771020660,+3.50,+13.785, +9.649,+0.909
1771020960,+3.50,+13.837, +9.700,+0.910
1771021260,+3.50,+13.829, +9.610,+0.910
1771021560,+3.50,+13.950, +9.781,+0.909
1771021860,+3.50,+13.976, +9.665,+0.909
1771022160,+3.50,+13.933, +9.657,+0.909
1771022460,+3.50,+13.872, +9.882,+0.909
1771022760,+3.50,+13.933, +9.761,+0.909
1771023060,+3.50,+13.976, +9.680,+0.909
1771023360,+3.50,+13.959, +9.716,+0.910
1771023660,+3.50,+14.020, +9.675,+0.909
1771023960,+3.50,+13.994, +9.733,+0.909
1771024260,+3.50,+14.011, +9.739,+0.909
1771024560,+3.50,+14.037, +9.735,+0.909
1771024860,+3.50,+14.037, +9.742,+0.909
1771025160,+3.50,+14.159, +9.876,+0.910
1771025460,+3.50,+14.159, +9.780,+0.909
1771025760,+3.50,+14.133, +9.695,+0.909
1771026060,+3.50,+14.141, +9.646,+0.909
1771026360,+3.50,+14.167, +9.729,+0.909
1771026660,+3.50,+14.133, +9.738,+0.909
1771026960,+3.50,+14.237, +9.740,+0.909
1771027260,+3.50,+14.237, +9.661,+0.909
1771027560,+3.49,+14.479, +9.773,+0.908
1771027860,+3.50,+14.867, +9.854,+0.909
1771028160,+3.50,+15.236, +9.828,+0.909
1771028460,+3.50,+15.955,+10.083,+0.910
1771028760,+3.50,+16.355, +9.964,+0.908
1771029060,+3.49,+16.610,+10.204,+0.908
1771029360,+3.49,+16.772,+10.177,+0.908
1771029660,+3.49,+16.551, +9.863,+0.907
1771029960,+3.49,+16.593, +9.681,+0.907
1771030260,+3.49,+16.610, +9.666,+0.907
1771030560,+3.50,+16.890, +9.712,+0.908
1771030860,+3.50,+17.000, +9.582,+0.907
