7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770308460,+3.50,+12.567, +8.928,+0.910
1770308760,+3.50,+12.541, +8.863,+0.910
1770309060,+3.50,+12.603, +8.923,+0.911
1770309360,+3.50,+12.603, +8.920,+0.910
1770309660,+3.50,+12.647, +8.909,+0.911
1770309960,+3.50,+12.647, +8.945,+0.911
1770310260,+3.50,+12.673, +8.942,+0.910
1770310560,+3.50,+12.700, +8.901,+0.911
1770310860,+3.50,+12.700, +8.845,+0.911
1770311160,+3.50,+12.700, +8.798,+0.910
1770311460,+3.50,+12.673, +8.738,+0.910
1770311760,+3.50,+12.691, +8.749,+0.911
1770312060,+3.50,+12.673, +8.772,+0.910
1770312360,+3.50,+12.700, +8.863,+0.911
1770312660,+3.50,+12.717, +8.964,+0.911
1770312960,+3.50,+12.700, +9.049,+0.911
1770313260,+3.50,+12.708, +9.043,+0.911
1770313560,+3.50,+12.726, +9.059,+0.910
1770313860,+3.50,+12.744, +9.090,+0.911
1770314160,+3.50,+12.752, +9.085,+0.910
1770314460,+3.50,+12.770, +9.081,+0.911
1770314760,+3.50,+12.788, +9.054,+0.911
1770315060,+3.50,+12.796, +9.054,+0.910
1770315360,+3.50,+12.832, +9.044,+0.911
1770315660,+3.50,+12.858, +9.031,+0.910
1770315960,+3.50,+12.849, +9.002,+0.911
1770316260,+3.50,+12.911, +8.978,+0.910
1770316560,+3.50,+12.911, +9.012,+0.910
1770316860,+3.50,+12.928, +9.008,+0.910
1770317160,+3.50,+12.964, +9.020,+0.910
1770317460,+3.50,+12.972, +9.073,+0.911
1770317760,+3.50,+12.999, +9.136,+0.910
1770318060,+3.50,+13.051, +9.183,+0.910
1770318360,+3.50,+13.060, +9.289,+0.911
1770318660,+3.50,+13.086, +9.250,+0.910
1770318960,+3.50,+13.130, +9.183,+0.911
1770319260,+3.50,+13.244, +9.173,+0.910
1770319560,+3.50,+13.323, +9.174,+0.911
1770319860,+3.49,+13.375, +9.237,+0.911
1770320160,+3.49,+13.410, +9.341,+0.910
1770320460,+3.49,+13.454, +9.353,+0.910
1770320760,+3.50,+13.532, +9.282,+0.910
1770321060,+3.50,+13.559, +9.315,+0.910
1770321360,+3.50,+13.646, +9.421,+0.910
1770321660,+3.50,+13.672, +9.466,+0.911
1770321960,+3.50,+13.742, +9.479,+0.911
1770322260,+3.50,+13.794, +9.459,+0.910
1770322560,+3.50,+13.872, +9.414,+0.910
1770322860,+3.50,+13.907, +9.513,+0.910
1770323160,+3.50,+13.968, +9.572,+0.910
1770323460,+3.50,+14.011, +9.586,+0.910
1770323760,+3.50,+14.081, +9.574,+0.910
1770324060,+3.50,+14.141, +9.596,+0.910
1770324360,+3.50,+14.185, +9.587,+0.910
1770324660,+3.50,+14.237, +9.600,+0.910
1770324960,+3.50,+14.297, +9.605,+0.910
1770325260,+3.49,+14.366, +9.629,+0.910
1770325560,+3.49,+14.384, +9.620,+0.910
1770325860,+3.49,+14.427, +9.641,+0.910
1770326160,+3.49,+14.479, +9.681,+0.910
1770326460,+3.49,+14.557, +9.657,+0.909
1770326760,+3.49,+14.626, +9.692,+0.910
1770327060,+3.50,+14.660, +9.712,+0.910
1770327360,+3.50,+14.686, +9.718,+0.909
1770327660,+3.50,+14.764, +9.739,+0.909
1770327960,+3.50,+14.764, +9.771,+0.909
1770328260,+3.50,+14.850, +9.718,+0.909
1770328560,+3.50,+14.867, +9.771,+0.910
1770328860,+3.50,+14.919, +9.782,+0.909
1770329160,+3.50,+14.979, +9.769,+0.909
1770329460,+3.50,+15.013, +9.795,+0.909
1770329760,+3.50,+15.056, +9.773,+0.909
1770330060,+3.50,+15.099, +9.789,+0.909
1770330360,+3.50,+15.125, +9.814,+0.909
1770330660,+3.50,+15.185, +9.797,+0.909
1770330960,+3.50,+15.202, +9.787,+0.908
1770331260,+3.50,+15.245, +9.781,+0.909
1770331560,+3.50,+15.271, +9.830,+0.909
1770331860,+3.50,+15.297, +9.827,+0.909
1770332160,+3.50,+15.305, +9.791,+0.909
1770332460,+3.50,+15.288, +9.753,+0.909
1770332760,+3.50,+15.365, +9.781,+0.909
1770333060,+3.50,+15.374, +9.803,+0.909
1770333360,+3.50,+15.374, +9.820,+0.909
1770333660,+3.50,+15.374, +9.779,+0.909
1770333960,+3.50,+15.399, +9.820,+0.909
1770334260,+3.50,+15.382, +9.747,+0.909
1770334560,+3.50,+15.417, +9.871,+0.909
1770334860,+3.50,+15.476, +9.802,+0.909
1770335160,+3.50,+15.494, +9.817,+0.909
1770335460,+3.50,+15.494, +9.782,+0.908
1770335760,+3.50,+15.519, +9.789,+0.909
1770336060,+3.50,+15.528, +9.752,+0.909
1770336360,+3.50,+15.545, +9.723,+0.909
1770336660,+3.50,+15.545, +9.776,+0.908
1770336960,+3.50,+15.571, +9.837,+0.909
1770337260,+3.50,+15.562, +9.774,+0.909
