7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772817960,+3.50,+12.735, +9.352,+0.909
1772818260,+3.50,+12.717, +9.378,+0.909
1772818560,+3.50,+12.779, +9.426,+0.909
1772818860,+3.50,+12.814, +9.421,+0.909
1772819160,+3.50,+12.858, +9.444,+0.909
1772819460,+3.50,+12.761, +9.479,+0.910
1772819760,+3.50,+12.726, +9.473,+0.909
1772820060,+3.50,+12.761, +9.447,+0.909
1772820360,+3.50,+12.788, +9.454,+0.909
1772820660,+3.50,+12.867, +9.527,+0.909
1772820960,+3.50,+12.937, +9.496,+0.909
1772821260,+3.50,+12.999, +9.492,+0.909
1772821560,+3.50,+12.990, +9.502,+0.909
1772821860,+3.50,+13.016, +9.564,+0.909
1772822160,+3.50,+13.095, +9.639,+0.909
1772822460,+3.50,+13.156, +9.662,+0.909
1772822760,+3.50,+13.253, +9.671,+0.909
1772823060,+3.50,+13.358, +9.597,+0.909
1772823360,+3.50,+13.428, +9.624,+0.909
1772823660,+3.50,+13.323, +9.588,+0.909
1772823960,+3.50,+13.314, +9.616,+0.909
1772824260,+3.50,+13.305, +9.679,+0.909
1772824560,+3.50,+13.340, +9.684,+0.908
1772824860,+3.50,+13.445, +9.720,+0.909
1772825160,+3.50,+13.436, +9.676,+0.909
1772825460,+3.50,+13.419, +9.682,+0.909
1772825760,+3.50,+13.454, +9.777,+0.909
1772826060,+3.50,+13.524, +9.854,+0.909
1772826360,+3.50,+13.628, +9.874,+0.909
1772826660,+3.50,+13.698, +9.869,+0.908
1772826960,+3.50,+13.681, +9.834,+0.909
1772827260,+3.50,+13.646, +9.802,+0.909
1772827560,+3.50,+13.672, +9.850,+0.908
1772827860,+3.50,+13.776, +9.876,+0.908
1772828160,+3.50,+13.742, +9.854,+0.908
1772828460,+3.50,+13.742, +9.864,+0.909
1772828760,+3.50,+13.750, +9.848,+0.909
1772829060,+3.50,+13.820, +9.924,+0.908
1772829360,+3.50,+13.898, +9.893,+0.909
1772829660,+3.50,+13.942, +9.894,+0.909
1772829960,+3.50,+13.976, +9.906,+0.908
1772830260,+3.50,+13.968, +9.866,+0.908
1772830560,+3.50,+13.968, +9.928,+0.908
1772830860,+3.50,+14.046,+10.047,+0.909
1772831160,+3.50,+14.159,+10.027,+0.908
1772831460,+3.50,+14.280,+10.006,+0.909
1772831760,+3.50,+14.271,+10.005,+0.908
1772832060,+3.50,+14.254,+10.015,+0.909
1772832360,+3.50,+14.185, +9.989,+0.908
1772832660,+3.50,+14.228,+10.026,+0.908
1772832960,+3.50,+14.366,+10.155,+0.908
1772833260,+3.50,+14.392,+10.035,+0.908
1772833560,+3.50,+14.392,+10.018,+0.908
1772833860,+3.50,+14.349,+10.046,+0.908
1772834160,+3.50,+14.384, +9.968,+0.908
1772834460,+3.50,+14.375,+10.021,+0.908
1772834760,+3.50,+14.401, +9.992,+0.908
1772835060,+3.50,+14.470, +9.996,+0.908
1772835360,+3.50,+14.505, +9.946,+0.908
1772835660,+3.50,+14.513,+10.009,+0.908
1772835960,+3.50,+14.487, +9.962,+0.908
1772836260,+3.49,+14.505, +9.994,+0.908
1772836560,+3.50,+14.617,+10.138,+0.908
1772836860,+3.50,+14.608,+10.076,+0.908
1772837160,+3.50,+14.643,+10.077,+0.907
1772837460,+3.50,+14.634,+10.020,+0.908
1772837760,+3.50,+14.626,+10.011,+0.908
1772838060,+3.50,+14.600, +9.989,+0.908
1772838360,+3.50,+14.643,+10.021,+0.908
1772838660,+3.50,+14.643,+10.065,+0.908
1772838960,+3.50,+14.669, +9.994,+0.908
1772839260,+3.50,+14.686, +9.983,+0.908
1772839560,+3.50,+14.695, +9.999,+0.908
1772839860,+3.50,+14.669,+10.011,+0.907
1772840160,+3.50,+14.695,+10.040,+0.908
1772840460,+3.50,+14.695, +9.996,+0.908
1772840760,+3.50,+14.695, +9.957,+0.908
1772841060,+3.50,+14.720, +9.989,+0.908
1772841360,+3.50,+14.720, +9.978,+0.908
1772841660,+3.50,+14.746, +9.972,+0.907
1772841960,+3.50,+14.729, +9.981,+0.908
1772842260,+3.50,+14.746, +9.904,+0.907
1772842560,+3.50,+14.729, +9.909,+0.908
1772842860,+3.50,+14.720,+10.005,+0.908
1772843160,+3.50,+14.729, +9.978,+0.907
1772843460,+3.50,+14.755,+10.019,+0.908
1772843760,+3.50,+14.712, +9.954,+0.907
1772844060,+3.50,+14.738, +9.924,+0.908
1772844360,+3.50,+14.729, +9.906,+0.907
1772844660,+3.50,+14.755,+10.054,+0.908
1772844960,+3.50,+14.772,+10.020,+0.908
1772845260,+3.50,+14.755, +9.966,+0.907
1772845560,+3.50,+14.764,+10.011,+0.908
1772845860,+3.50,+14.755,+10.027,+0.908
1772846160,+3.50,+14.772, +9.986,+0.908
1772846460,+3.50,+14.764, +9.864,+0.907
1772846760,+3.50,+14.738, +9.867,+0.908
1772847060,+3.50,+14.738, +9.939,+0.908
1772847360,+3.50,+14.729, +9.914,+0.908
1772847660,+3.50,+14.669, +9.858,+0.907
1772847960,+3.50,+14.651, +9.892,+0.908
1772848260,+3.50,+14.643, +9.790,+0.908
1772848560,+3.50,+14.643, +9.756,+0.908
1772848860,+3.50,+14.634, +9.669,+0.907
1772849160,+3.50,+14.626, +9.720,+0.908
1772849460,+3.50,+14.626, +9.920,+0.908
1772849760,+3.50,+14.626, +9.922,+0.908
1772850060,+3.50,+14.634, +9.725,+0.908
1772850360,+3.50,+14.600, +9.944,+0.908
1772850660,+3.50,+14.582, +9.959,+0.908
1772850960,+3.50,+14.591, +9.855,+0.908
1772851260,+3.50,+14.574, +9.800,+0.908
1772851560,+3.50,+14.427, +9.829,+0.908
